x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.253010302023947986e+01,9.207928853740382635e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.553731281760477145e+01,8.478595377554466950e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.899687605523325828e+01,7.807030301617359669e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.288500420458315432e+01,7.188657957628797135e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.717884564183840723e+01,6.619265102772060061e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.185646060785862943e+01,6.094972213037164011e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.689679682661552818e+01,5.612207050317077517e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.227966573766249780e+01,5.167680323177982160e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.798571929731508590e+01,4.758363275469696418e+01,1.914342731536748232e+01
5.000000000000000000e+01,4.399642730596932694e+01,4.381467050077601044e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.029405522059145284e+01,4.034423687212229481e+01,1.325770998451906912e+01
6.000000000000000000e+01,3.686164241273884556e+01,3.714868627769515541e+01,1.103298238770542206e+01
6.500000000000000000e+01,3.368298083356133787e+01,3.420624602549386140e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.074259405096453435e+01,3.149686797562871732e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.802571662428516674e+01,2.900209194352430941e+01,6.358668088117186201e+00
8.000000000000000000e+01,2.551827378552198411e+01,2.670491992256089375e+01,5.291643361287961866e+00
8.500000000000000000e+01,2.320686139745028598e+01,2.458970026917748442e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.107872616177333214e+01,2.264202106133869563e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.912174605352812051e+01,2.084861190376980389e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.732441095986200352e+01,1.919725351091571497e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.567580350481177476e+01,1.767669445157297048e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.416558004432545914e+01,1.627657448793912565e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.278395181867218788e+01,1.498735398675492547e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.152166625268474043e+01,1.380024892158616190e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.036998839720014409e+01,1.270717102338727855e+01,1.013001900656630205e+00
1.300000000000000000e+02,9.320682508254970244e+00,1.170067267156614577e+01,8.430137740007405123e-01
1.350000000000000000e+02,8.365993763652415538e+00,1.077389615006854662e+01,7.015507302546146740e-01
1.400000000000000000e+02,7.498630119450630183e+00,9.920526922741856879e+00,5.838260800710840526e-01
1.450000000000000000e+02,6.711744312048291583e+00,9.134750609622303230e+00,4.858563708535543202e-01
1.500000000000000000e+02,5.998916014256312934e+00,8.411213371006375894e+00,4.043265985483987524e-01
1.550000000000000000e+02,5.354134156533660871e+00,7.744985429385650377e+00,3.364780377511891740e-01
1.600000000000000000e+02,4.771779427063298051e+00,7.131527480703897304e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.246606966663579286e+00,6.566659766081587080e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.773729276627681095e+00,6.046533593279872498e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.348599359415147081e+00,5.567605113867224453e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.966994113602783312e+00,5.126611177421050769e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.624998005746699725e+00,4.720547098248324858e+00,1.117643212865671448e-01
1.900000000000000000e+02,2.318987042651127428e+00,4.346646183140119746e+00,9.300956121143245936e-02
1.950000000000000000e+02,2.045613068067849483e+00,4.002360880673640153e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.801788407994982188e+00,3.685345423623657357e+00,6.441342858907370128e-02
