x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.250469897660534002e+01,9.205043723997444260e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.548927845521261304e+01,8.473282996070474837e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.892882935485974372e+01,7.799694046463278596e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.279941009608896252e+01,7.179652473149702985e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.707801883376241392e+01,6.608901493844940944e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.174256862288803660e+01,6.083522721843471004e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.677186324149359109e+01,5.599909265050109042e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.214557362400786644e+01,5.154740963520465868e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.784421485887491343e+01,4.744961595508659968e+01,1.914342731536748232e+01
5.000000000000000000e+01,4.384912370640073931e+01,4.367757895534589352e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.014243659424708710e+01,4.020540240423095213e+01,1.325770998451906912e+01
6.000000000000000000e+01,3.670706804903843334e+01,3.700924870718579029e+01,1.103298238770542206e+01
6.500000000000000000e+01,3.352668952561511873e+01,3.406717525419411174e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.058570859581325507e+01,3.135898377679405158e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.786924846210355611e+01,2.886608168055158075e+01,6.358668088117186201e+00
8.000000000000000000e+01,2.536312776308682260e+01,2.657135440099589374e+01,5.291643361287961866e+00
8.500000000000000000e+01,2.305384064014827672e+01,2.445904790669991158e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.092853703765608486e+01,2.251466054285208784e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.897500321123009570e+01,2.072484347279135264e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.718164242182601953e+01,1.907730903400474531e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.553745579624238360e+01,1.756074637942251115e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.403202333768334142e+01,1.616474382486140371e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.265548507315377691e+01,1.487971736950669310e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.139852232787455755e+01,1.369684489870333444e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.025233911996259550e+01,1.260800561733755387e+01,1.013001900656630205e+00
1.300000000000000000e+02,9.208643672135197633e+00,1.160572429799975680e+01,8.430137740007405123e-01
1.350000000000000000e+02,8.259630040259970940e+00,1.068311996117473228e+01,7.015507302546146740e-01
1.400000000000000000e+02,7.397959862009092724e+00,9.833858635132328274e+00,5.838260800710840526e-01
1.450000000000000000e+02,6.616744231947679467e+00,9.052109871200292091e+00,4.858563708535543202e-01
1.500000000000000000e+02,5.909525712451750401e+00,8.332506715882754378e+00,4.043265985483987524e-01
1.550000000000000000e+02,5.270260492770809435e+00,7.670108865020313971e+00,3.364780377511891740e-01
1.600000000000000000e+02,4.693300711243288070e+00,7.060368747033238357e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.173376958182899443e+00,6.499100302398602480e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.705580979203756176e+00,5.982450245022414848e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.285348600675788155e+00,5.506871608207056568e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.908442900648223972e+00,5.069099393598606618e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.570937649860573160e+00,4.666128155936411837e+00,1.117643212865671448e-01
1.900000000000000000e+02,2.269201048384922981e+00,4.295191369717022312e+00,9.300956121143245936e-02
