x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.872951953269932801e+01,9.872951953267553904e+01,9.872951953262710845e+01
2.000000000000000000e+00,9.747518027160253951e+01,9.747518027152960940e+01,9.747518027143399877e+01
3.000000000000000000e+00,9.623677714580398401e+01,9.623677714569052455e+01,9.623677714554891338e+01
4.000000000000000000e+00,9.501410768982590582e+01,9.501410768967194542e+01,9.501410768948554164e+01
5.000000000000000000e+00,9.380697201047263434e+01,9.380697201027203391e+01,9.380697201004197439e+01
6.000000000000000000e+00,9.261517275412852257e+01,9.261517275389300607e+01,9.261517275362044188e+01
7.000000000000000000e+00,9.143851507455784144e+01,9.143851507427599756e+01,9.143851507396205136e+01
8.000000000000000000e+00,9.027680660096861232e+01,9.027680660064578433e+01,9.027680660029155035e+01
9.000000000000000000e+00,8.912985740662992384e+01,8.912985740626029951e+01,8.912985740586684358e+01
1.000000000000000000e+01,8.799747997776736952e+01,8.799747997735961746e+01,8.799747997692799117e+01
1.100000000000000000e+01,8.687948918295809619e+01,8.687948918250950214e+01,8.687948918204075710e+01
1.200000000000000000e+01,8.577570224282369793e+01,8.577570224233446083e+01,8.577570224182959180e+01
1.300000000000000000e+01,8.468593870016478320e+01,8.468593869963521570e+01,8.468593869909521743e+01
1.400000000000000000e+01,8.361002039045250456e+01,8.361002038988598883e+01,8.361002038931182767e+01
1.500000000000000000e+01,8.254777141270930940e+01,8.254777141210647073e+01,8.254777141149914144e+01
1.600000000000000000e+01,8.149901810074251784e+01,8.149901810010402414e+01,8.149901809946442199e+01
1.700000000000000000e+01,8.046358899475400506e+01,8.046358899408096477e+01,8.046358899341004189e+01
1.800000000000000000e+01,7.944131481331223199e+01,7.944131481260293981e+01,7.944131481190156308e+01
1.900000000000000000e+01,7.843202842566986988e+01,7.843202842492308946e+01,7.843202842419213994e+01
2.000000000000000000e+01,7.743556482444344624e+01,7.743556482365806914e+01,7.743556482289844212e+01
2.100000000000000000e+01,7.645176109863029978e+01,7.645176109781111506e+01,7.645176109702363476e+01
2.200000000000000000e+01,7.548045640698882153e+01,7.548045640613787555e+01,7.548045640532338041e+01
2.300000000000000000e+01,7.452149195172925999e+01,7.452149195085053179e+01,7.452149195000983184e+01
2.400000000000000000e+01,7.357471095256296678e+01,7.357471095165621477e+01,7.357471095079010581e+01
2.500000000000000000e+01,7.263995862105755918e+01,7.263995862012498606e+01,7.263995861923426389e+01
2.600000000000000000e+01,7.171708213533950982e+01,7.171708213438373036e+01,7.171708213346913396e+01
2.700000000000000000e+01,7.080593061511206088e+01,7.080593061413134137e+01,7.080593061319363812e+01
2.800000000000000000e+01,6.990635509697551697e+01,6.990635509597149166e+01,6.990635509501140632e+01
2.900000000000000000e+01,6.901820851007937563e+01,6.901820850905869520e+01,6.901820850807696672e+01
3.000000000000000000e+01,6.814134565208698291e+01,6.814134565105383956e+01,6.814134565005115007e+01
3.100000000000000000e+01,6.727562316543273369e+01,6.727562316438515211e+01,6.727562316336221215e+01
3.200000000000000000e+01,6.642089951387585245e+01,6.642089951281081994e+01,6.642089951176831164e+01
3.300000000000000000e+01,6.557703495936397076e+01,6.557703495827935569e+01,6.557703495721791853e+01
3.400000000000000000e+01,6.474389153918596662e+01,6.474389153808388642e+01,6.474389153700417410e+01
3.500000000000000000e+01,6.392133304342391398e+01,6.392133304230679158e+01,6.392133304120945070e+01
3.600000000000000000e+01,6.310922499269031505e+01,6.310922499155087451e+01,6.310922499043650902e+01
3.700000000000000000e+01,6.230743461611744038e+01,6.230743461495337243e+01,6.230743461382260051e+01
3.800000000000000000e+01,6.151583082967175642e+01,6.151583082847943729e+01,6.151583082733284868e+01
3.900000000000000000e+01,6.073428421471198391e+01,6.073428421349124307e+01,6.073428421232943464e+01
4.000000000000000000e+01,5.996266699683454249e+01,5.996266699558950819e+01,5.996266699441306258e+01
4.100000000000000000e+01,5.920085302499556690e+01,5.920085302372373093e+01,5.920085302253319526e+01
4.200000000000000000e+01,5.844871775087031551e+01,5.844871774956786936e+01,5.844871774836377654e+01
4.300000000000000000e+01,5.770613820849390407e+01,5.770613820715799847e+01,5.770613820594090271e+01
4.400000000000000000e+01,5.697299299415804796e+01,5.697299299278879658e+01,5.697299299155922370e+01
4.500000000000000000e+01,5.624916224656622177e+01,5.624916224516528729e+01,5.624916224392374176e+01
4.600000000000000000e+01,5.553452762724009517e+01,5.553452762580680968e+01,5.553452762455381020e+01
4.700000000000000000e+01,5.482897230116788023e+01,5.482897229970002684e+01,5.482897229843604947e+01
4.800000000000000000e+01,5.413238091770122651e+01,5.413238091619759729e+01,5.413238091492312520e+01
4.900000000000000000e+01,5.344463959170060718e+01,5.344463959015963894e+01,5.344463958887514110e+01
5.000000000000000000e+01,5.276563588491687540e+01,5.276563588333470278e+01,5.276563588204064814e+01
5.100000000000000000e+01,5.209525878760101847e+01,5.209525878597738568e+01,5.209525878467421478e+01
5.200000000000000000e+01,5.143339870036309946e+01,5.143339869869942049e+01,5.143339869738758097e+01
5.300000000000000000e+01,5.077994741625443709e+01,5.077994741455133010e+01,5.077994741323125538e+01
5.400000000000000000e+01,5.013479810307504891e+01,5.013479810133182468e+01,5.013479810000391979e+01
5.500000000000000000e+01,4.949784528590445376e+01,4.949784528412184414e+01,4.949784528278653539e+01
5.600000000000000000e+01,4.886898482986139669e+01,4.886898482804059540e+01,4.886898482669828070e+01
5.700000000000000000e+01,4.824811392308343017e+01,4.824811392122058606e+01,4.824811391987166331e+01
5.800000000000000000e+01,4.763513105990759300e+01,4.763513105799902547e+01,4.763513105664387837e+01
5.900000000000000000e+01,4.702993602427404340e+01,4.702993602232273673e+01,4.702993602096173476e+01
6.000000000000000000e+01,4.643242987335799654e+01,4.643242987136393651e+01,4.643242986999744915e+01
6.100000000000000000e+01,4.584251492138078277e+01,4.584251491934413281e+01,4.584251491797252243e+01
6.200000000000000000e+01,4.526009472363814723e+01,4.526009472156356850e+01,4.526009472018717616e+01
6.300000000000000000e+01,4.468507406074594002e+01,4.468507405863355331e+01,4.468507405725273429e+01
6.400000000000000000e+01,4.411735892305920004e+01,4.411735892090914035e+01,4.411735891952422151e+01
6.500000000000000000e+01,4.355685649530157377e+01,4.355685649311956098e+01,4.355685649173088336e+01
6.600000000000000000e+01,4.300347514140613470e+01,4.300347513919393805e+01,4.300347513780180719e+01
6.700000000000000000e+01,4.245712438952354262e+01,4.245712438727974103e+01,4.245712438588447668e+01
6.800000000000000000e+01,4.191771491722759890e+01,4.191771491495170210e+01,4.191771491355360268e+01
6.900000000000000000e+01,4.138515853691762914e+01,4.138515853460849314e+01,4.138515853320785709e+01
7.000000000000000000e+01,4.085936818139681748e+01,4.085936817905502494e+01,4.085936817765214357e+01
7.100000000000000000e+01,4.034025788964168413e+01,4.034025788726795270e+01,4.034025788586310313e+01
7.200000000000000000e+01,3.982774279274601525e+01,3.982774279034189391e+01,3.982774278893535325e+01
7.300000000000000000e+01,3.932173910004968320e+01,3.932173909761436903e+01,3.932173909620642149e+01
7.400000000000000000e+01,3.882216408543293085e+01,3.882216408296689991e+01,3.882216408155779419e+01
7.500000000000000000e+01,3.832893607379471490e+01,3.832893607130014857e+01,3.832893606989014756e+01
7.600000000000000000e+01,3.784197442770350506e+01,3.784197442518100019e+01,3.784197442377034548e+01
7.700000000000000000e+01,3.736119953420882212e+01,3.736119953165916030e+01,3.736119953024810059e+01
7.800000000000000000e+01,3.688653279182639722e+01,3.688653278925131218e+01,3.688653278784009615e+01
7.900000000000000000e+01,3.641789659769290211e+01,3.641789659509064592e+01,3.641789659367948673e+01
8.000000000000000000e+01,3.595521433487056839e+01,3.595521433223959207e+01,3.595521433082873841e+01
8.100000000000000000e+01,3.549841035982319681e+01,3.549841035716384852e+01,3.549841035575349224e+01
8.200000000000000000e+01,3.504740999005363733e+01,3.504740998736539126e+01,3.504740998595578105e+01
8.300000000000000000e+01,3.460213949188894844e+01,3.460213948917279225e+01,3.460213948776411286e+01
8.400000000000000000e+01,3.416252606842907369e+01,3.416252606568649242e+01,3.416252606427894989e+01
8.500000000000000000e+01,3.372849784764638059e+01,3.372849784487731739e+01,3.372849784347111779e+01
8.600000000000000000e+01,3.329998387063177745e+01,3.329998386783620390e+01,3.329998386643152486e+01
8.700000000000000000e+01,3.287691407999528792e+01,3.287691407717314007e+01,3.287691407577019476e+01
8.800000000000000000e+01,3.245921930841302583e+01,3.245921930556361445e+01,3.245921930416256629e+01
8.900000000000000000e+01,3.204683126731882936e+01,3.204683126444042074e+01,3.204683126304144736e+01
9.000000000000000000e+01,3.163968253573863976e+01,3.163968253282927279e+01,3.163968253143256248e+01
9.100000000000000000e+01,3.123770654926746815e+01,3.123770654632621202e+01,3.123770654493191401e+01
9.200000000000000000e+01,3.084083758918830398e+01,3.084083758621499882e+01,3.084083758482329785e+01
9.300000000000000000e+01,3.044901077172912451e+01,3.044901076872287859e+01,3.044901076733392387e+01
9.400000000000000000e+01,3.006216203745156790e+01,3.006216203441273649e+01,3.006216203302667367e+01
9.500000000000000000e+01,2.968022814078153004e+01,2.968022813771008472e+01,2.968022813632708434e+01
9.600000000000000000e+01,2.930314663966764854e+01,2.930314663656314167e+01,2.930314663518333518e+01
9.700000000000000000e+01,2.893085588537242003e+01,2.893085588223416238e+01,2.893085588085769899e+01
9.800000000000000000e+01,2.856329501239345348e+01,2.856329500922058884e+01,2.856329500784760000e+01
9.900000000000000000e+01,2.820040392851245059e+01,2.820040392530417961e+01,2.820040392393480388e+01
1.000000000000000000e+02,2.784212330497121002e+01,2.784212330172659122e+01,2.784212330036095295e+01
1.010000000000000000e+02,2.748839456677119131e+01,2.748839456348975929e+01,2.748839456212799348e+01
1.020000000000000000e+02,2.713915988309844707e+01,2.713915987977954103e+01,2.713915987842176492e+01
1.030000000000000000e+02,2.679436215786752484e+01,2.679436215451098491e+01,2.679436215315731928e+01
1.040000000000000000e+02,2.645394502038801576e+01,2.645394501699375311e+01,2.645394501564429746e+01
1.050000000000000000e+02,2.611785281614929488e+01,2.611785281271609094e+01,2.611785281137098025e+01
1.060000000000000000e+02,2.578603059771863926e+01,2.578603059424597888e+01,2.578603059290530553e+01
1.070000000000000000e+02,2.545842411576008502e+01,2.545842411224777990e+01,2.545842411091164692e+01
1.080000000000000000e+02,2.513497981016534766e+01,2.513497980661304609e+01,2.513497980528156717e+01
1.090000000000000000e+02,2.481564480129702588e+01,2.481564479770408482e+01,2.481564479637734877e+01
1.100000000000000000e+02,2.450036688134251861e+01,2.450036687770863253e+01,2.450036687638673527e+01
1.110000000000000000e+02,2.418909450577920595e+01,2.418909450210451340e+01,2.418909450078754375e+01
1.120000000000000000e+02,2.388177678494879430e+01,2.388177678123262382e+01,2.388177677992066705e+01
1.130000000000000000e+02,2.357836347573520186e+01,2.357836347197702764e+01,2.357836347067018323e+01
1.140000000000000000e+02,2.327880497335108601e+01,2.327880496955079792e+01,2.327880496824913692e+01
1.150000000000000000e+02,2.298305230322903370e+01,2.298305229938609884e+01,2.298305229808969941e+01
1.160000000000000000e+02,2.269105711301406103e+01,2.269105710912743135e+01,2.269105710783637520e+01
1.170000000000000000e+02,2.240277166465793712e+01,2.240277166072653259e+01,2.240277165944089077e+01
1.180000000000000000e+02,2.211814882661541759e+01,2.211814882263769988e+01,2.211814882135754345e+01
1.190000000000000000e+02,2.183714206613765896e+01,2.183714206211233133e+01,2.183714206083773135e+01
1.200000000000000000e+02,2.155970544166457969e+01,2.155970543759130109e+01,2.155970543632231440e+01
1.210000000000000000e+02,2.128579359531601511e+01,2.128579359119401460e+01,2.128579358993070869e+01
1.220000000000000000e+02,2.101536174547344160e+01,2.101536174130289680e+01,2.101536174004533208e+01
1.230000000000000000e+02,2.074836567946130472e+01,2.074836567524206288e+01,2.074836567399029974e+01
1.240000000000000000e+02,2.048476174631733571e+01,2.048476174204905931e+01,2.048476174080315459e+01
