x, lambda_eff
0.000000000000000000e+00,7.820931419724344380e+01
1.000000000000000000e+00,7.820931419589589950e+01
2.000000000000000000e+00,7.820931419829582865e+01
3.000000000000000000e+00,7.820931419533251017e+01
4.000000000000000000e+00,7.820931419833270581e+01
5.000000000000000000e+00,7.820931419571405740e+01
6.000000000000000000e+00,7.820931419772260540e+01
7.000000000000000000e+00,7.820931419636016813e+01
8.000000000000000000e+00,7.820931419717621225e+01
9.000000000000000000e+00,7.820931419674838025e+01
1.000000000000000000e+01,7.820931419694130682e+01
1.100000000000000000e+01,7.820931419686908725e+01
1.200000000000000000e+01,7.820931419688987773e+01
1.300000000000000000e+01,7.820931419688631081e+01
1.400000000000000000e+01,7.820931419688611186e+01
1.500000000000000000e+01,7.820931419688653818e+01
1.600000000000000000e+01,7.820931419688641029e+01
1.700000000000000000e+01,7.820931419688645292e+01
1.800000000000000000e+01,7.820931419688648134e+01
1.900000000000000000e+01,7.820931419688652397e+01
2.000000000000000000e+01,7.820931419688653818e+01
2.100000000000000000e+01,7.820931419688658082e+01
2.200000000000000000e+01,7.820931419688658082e+01
2.300000000000000000e+01,7.820931419688669450e+01
2.400000000000000000e+01,7.820931419688672293e+01
2.500000000000000000e+01,7.820931419688682240e+01
2.600000000000000000e+01,7.820931419688686503e+01
2.700000000000000000e+01,7.820931419688692188e+01
2.800000000000000000e+01,7.820931419688700714e+01
2.900000000000000000e+01,7.820931419688704977e+01
3.000000000000000000e+01,7.820931419688714925e+01
3.100000000000000000e+01,7.820931419688719188e+01
3.200000000000000000e+01,7.820931419688726294e+01
3.300000000000000000e+01,7.820931419688730557e+01
3.400000000000000000e+01,7.820931419688734820e+01
3.500000000000000000e+01,7.820931419688744768e+01
3.600000000000000000e+01,7.820931419688741926e+01
3.700000000000000000e+01,7.820931419688749031e+01
3.800000000000000000e+01,7.820931419688753294e+01
3.900000000000000000e+01,7.820931419688760400e+01
4.000000000000000000e+01,7.820931419688773190e+01
4.100000000000000000e+01,7.820931419688776032e+01
4.200000000000000000e+01,7.820931419688787400e+01
