x, lambda_eff
0.000000000000000000e+00,9.557969696399707971e+01
4.000000000000000000e+00,9.504422059183231397e+01
8.000000000000000000e+00,9.450826130780853873e+01
1.200000000000000000e+01,9.397187385119028136e+01
1.600000000000000000e+01,9.343511286501474444e+01
2.000000000000000000e+01,9.289803288937454795e+01
2.400000000000000000e+01,9.236068835470643990e+01
2.800000000000000000e+01,9.182313357508729723e+01
3.200000000000000000e+01,9.128542274153925007e+01
3.600000000000000000e+01,9.074760991534502352e+01
4.000000000000000000e+01,9.020974902137507456e+01
4.400000000000000000e+01,8.967189384142810127e+01
4.800000000000000000e+01,8.913409800758601875e+01
5.200000000000000000e+01,8.859641499558470912e+01
5.600000000000000000e+01,8.805889811820198076e+01
6.000000000000000000e+01,8.752160051866373180e+01
6.400000000000000000e+01,8.698457516406948287e+01
6.800000000000000000e+01,8.644787483883835932e+01
7.200000000000000000e+01,8.591155213817663139e+01
7.600000000000000000e+01,8.537565946156746577e+01
8.000000000000000000e+01,8.484024900628418209e+01
8.400000000000000000e+01,8.430537276092742616e+01
8.800000000000000000e+01,8.377108249898726910e+01
9.200000000000000000e+01,8.323742977243077235e+01
9.600000000000000000e+01,8.270446590531571474e+01
1.000000000000000000e+02,8.217224198743075192e+01
1.040000000000000000e+02,8.164080886796287473e+01
1.080000000000000000e+02,8.111021714919210979e+01
1.120000000000000000e+02,8.058051718021390286e+01
1.160000000000000000e+02,8.005175905068961129e+01
1.200000000000000000e+02,7.952399258462475018e+01
1.240000000000000000e+02,7.899726733417533353e+01
1.280000000000000000e+02,7.847163257348218224e+01
1.320000000000000000e+02,7.794713729253319912e+01
1.360000000000000000e+02,7.742383019105285769e+01
1.400000000000000000e+02,7.690175967241920318e+01
1.440000000000000000e+02,7.638097383760747050e+01
1.480000000000000000e+02,7.586152047915997798e+01
1.520000000000000000e+02,7.534344707518172868e+01
1.560000000000000000e+02,7.482680078336079532e+01
1.600000000000000000e+02,7.431162843501270743e+01
1.640000000000000000e+02,7.379797652914825790e+01
1.680000000000000000e+02,7.328589122656315169e+01
1.720000000000000000e+02,7.277541834394880027e+01
1.760000000000000000e+02,7.226660334802285490e+01
1.800000000000000000e+02,7.175949134967837040e+01
1.840000000000000000e+02,7.125412709814975187e+01
1.880000000000000000e+02,7.075055497519457504e+01
1.920000000000000000e+02,7.024881898928906310e+01
1.960000000000000000e+02,6.974896276983609766e+01
2.000000000000000000e+02,6.925102956138348986e+01
2.040000000000000000e+02,6.875506221785097694e+01
2.080000000000000000e+02,6.826110319676372740e+01
2.120000000000000000e+02,6.776919455349054999e+01
2.160000000000000000e+02,6.727937793548450429e+01
2.200000000000000000e+02,6.679169457652379549e+01
2.240000000000000000e+02,6.630618529095050917e+01
2.280000000000000000e+02,6.582289046790521070e+01
2.320000000000000000e+02,6.534185006555463815e+01
2.360000000000000000e+02,6.486310360531018659e+01
2.400000000000000000e+02,6.438669016603466844e+01
2.440000000000000000e+02,6.391264837823489131e+01
2.480000000000000000e+02,6.344101641823723980e+01
2.520000000000000000e+02,6.297183200234391620e+01
2.560000000000000000e+02,6.250513238096705493e+01
2.600000000000000000e+02,6.204095433273809590e+01
2.640000000000000000e+02,6.157933415858990145e+01
2.680000000000000000e+02,6.112030767580893809e+01
2.720000000000000000e+02,6.066391021205475198e+01
2.760000000000000000e+02,6.021017659934465627e+01
2.800000000000000000e+02,5.975914116800063169e+01
2.840000000000000000e+02,5.931083774055639424e+01
2.880000000000000000e+02,5.886529962562198648e+01
2.920000000000000000e+02,5.842255961170400269e+01
2.960000000000000000e+02,5.798264996097889679e+01
3.000000000000000000e+02,5.754560240301781704e+01
3.040000000000000000e+02,5.711144812846062280e+01
3.080000000000000000e+02,5.668021778263806709e+01
3.120000000000000000e+02,5.625194145913977906e+01
3.160000000000000000e+02,5.582664869332768376e+01
3.200000000000000000e+02,5.540436845579305469e+01
3.240000000000000000e+02,5.498512914575690047e+01
3.280000000000000000e+02,5.456895858441280467e+01
3.320000000000000000e+02,5.415588400821227566e+01
3.360000000000000000e+02,5.374593206209245011e+01
3.400000000000000000e+02,5.333912879264669016e+01
3.440000000000000000e+02,5.293549964123891272e+01
3.480000000000000000e+02,5.253506943706274512e+01
3.520000000000000000e+02,5.213786239014712720e+01
3.560000000000000000e+02,5.174390208431047711e+01
3.600000000000000000e+02,5.135321147006585107e+01
3.640000000000000000e+02,5.096581285748017365e+01
3.680000000000000000e+02,5.058172790899096327e+01
3.720000000000000000e+02,5.020097763218480225e+01
3.760000000000000000e+02,4.982358237254184985e+01
3.800000000000000000e+02,4.944956180615207586e+01
3.840000000000000000e+02,4.907893493240855776e+01
3.880000000000000000e+02,4.871172006668466281e+01
3.920000000000000000e+02,4.834793483300201444e+01
3.960000000000000000e+02,4.798759615669716538e+01
4.000000000000000000e+02,4.763072025709521995e+01
4.040000000000000000e+02,4.727732264019989117e+01
4.080000000000000000e+02,4.692741809140957088e+01
4.120000000000000000e+02,4.658102066827019172e+01
4.160000000000000000e+02,4.623814369327617158e+01
4.200000000000000000e+02,4.589879974673151963e+01
4.240000000000000000e+02,4.556300065968392232e+01
4.280000000000000000e+02,4.523075750694539465e+01
4.320000000000000000e+02,4.490208060021379310e+01
4.360000000000000000e+02,4.457697948131016119e+01
4.400000000000000000e+02,4.425546291554783096e+01
4.440000000000000000e+02,4.393753888524947371e+01
4.480000000000000000e+02,4.362321458342954372e+01
4.520000000000000000e+02,4.331249640765968678e+01
4.560000000000000000e+02,4.300538995413565146e+01
4.600000000000000000e+02,4.270190001196473162e+01
4.640000000000000000e+02,4.240203055769334384e+01
4.680000000000000000e+02,4.210578475009486255e+01
4.720000000000000000e+02,4.181316492523823314e+01
4.760000000000000000e+02,4.152417259185851606e+01
4.800000000000000000e+02,4.123880842705061411e+01
4.840000000000000000e+02,4.095707227230791148e+01
4.880000000000000000e+02,4.067896312992770902e+01
4.920000000000000000e+02,4.040447915980551130e+01
4.960000000000000000e+02,4.013361767664036961e+01
5.000000000000000000e+02,3.986637514757342160e+01
5.040000000000000000e+02,3.960274719028159041e+01
5.080000000000000000e+02,3.934272857154853398e+01
5.120000000000000000e+02,3.908631320633428174e+01
5.160000000000000000e+02,3.883349415736503119e+01
5.200000000000000000e+02,3.858426363526374558e+01
5.240000000000000000e+02,3.833861299924199528e+01
5.280000000000000000e+02,3.809653275837244735e+01
5.320000000000000000e+02,3.785801257346108883e+01
5.360000000000000000e+02,3.762304125953693301e+01
5.400000000000000000e+02,3.739160678897643209e+01
5.440000000000000000e+02,3.716369629527827101e+01
5.480000000000000000e+02,3.693929607750369826e+01
5.520000000000000000e+02,3.671839160539538938e+01
5.560000000000000000e+02,3.650096752518749099e+01
5.600000000000000000e+02,3.628700766611709838e+01
5.640000000000000000e+02,3.607649504764644632e+01
5.680000000000000000e+02,3.586941188740336628e+01
5.720000000000000000e+02,3.566573960984561609e+01
5.760000000000000000e+02,3.546545885565310385e+01
5.800000000000000000e+02,3.526854949185021582e+01
5.840000000000000000e+02,3.507499062265839740e+01
5.880000000000000000e+02,3.488476060107720400e+01
5.920000000000000000e+02,3.469783704119017642e+01
5.960000000000000000e+02,3.451419683118973580e+01
6.000000000000000000e+02,3.433381614711321816e+01
6.040000000000000000e+02,3.415667046728019329e+01
6.080000000000000000e+02,3.398273458741925168e+01
6.120000000000000000e+02,3.381198263646991364e+01
6.160000000000000000e+02,3.364438809304399314e+01
6.200000000000000000e+02,3.347992380252802036e+01
6.240000000000000000e+02,3.331856199480692737e+01
6.280000000000000000e+02,3.316027430258685627e+01
6.320000000000000000e+02,3.300503178029339324e+01
6.360000000000000000e+02,3.285280492351954251e+01
6.400000000000000000e+02,3.270356368899620492e+01
6.440000000000000000e+02,3.255727751505604317e+01
6.480000000000000000e+02,3.241391534256055706e+01
6.520000000000000000e+02,3.227344563625811702e+01
6.560000000000000000e+02,3.213583640654017159e+01
6.600000000000000000e+02,3.200105523156085496e+01
6.640000000000000000e+02,3.186906927968493264e+01
6.680000000000000000e+02,3.173984533222741078e+01
6.720000000000000000e+02,3.161334980644789283e+01
6.760000000000000000e+02,3.148954877876177960e+01
6.800000000000000000e+02,3.136840800812990437e+01
6.840000000000000000e+02,3.124989295958812363e+01
6.880000000000000000e+02,3.113396882787774800e+01
6.920000000000000000e+02,3.102060056113793252e+01
6.960000000000000000e+02,3.090975288462102100e+01
7.000000000000000000e+02,3.080139032439214830e+01
7.040000000000000000e+02,3.069547723097463887e+01
7.080000000000000000e+02,3.059197780290334379e+01
7.120000000000000000e+02,3.049085611014847785e+01
7.160000000000000000e+02,3.039207611737344905e+01
7.200000000000000000e+02,3.029560170699086186e+01
7.240000000000000000e+02,3.020139670198188853e+01
7.280000000000000000e+02,3.010942488844527887e+01
7.320000000000000000e+02,3.001965003784339459e+01
7.360000000000000000e+02,2.993203592891403986e+01
7.400000000000000000e+02,2.984654636921795756e+01
7.440000000000000000e+02,2.976314521629352328e+01
7.480000000000000000e+02,2.968179639839147299e+01
7.520000000000000000e+02,2.960246393476422710e+01
7.560000000000000000e+02,2.952511195548560607e+01
7.600000000000000000e+02,2.944970472077888601e+01
7.640000000000000000e+02,2.937620663983226876e+01
7.680000000000000000e+02,2.930458228908292995e+01
7.720000000000000000e+02,2.923479642995224737e+01
7.760000000000000000e+02,2.916681402601669149e+01
7.800000000000000000e+02,2.910060025960048691e+01
7.840000000000000000e+02,2.903612054777780926e+01
7.880000000000000000e+02,2.897334055777414363e+01
7.920000000000000000e+02,2.891222622175785162e+01
7.960000000000000000e+02,2.885274375101488786e+01
8.000000000000000000e+02,2.879485964950101717e+01
8.040000000000000000e+02,2.873854072676747506e+01
8.080000000000000000e+02,2.868375411025774468e+01
8.120000000000000000e+02,2.863046725697427775e+01
8.160000000000000000e+02,2.857864796451564260e+01
8.200000000000000000e+02,2.852826438148587229e+01
8.240000000000000000e+02,2.847928501727912831e+01
8.280000000000000000e+02,2.843167875124395749e+01
8.320000000000000000e+02,2.838541484123271275e+01
8.360000000000000000e+02,2.834046293154280605e+01
8.400000000000000000e+02,2.829679306025735741e+01
8.440000000000000000e+02,2.825437566599412875e+01
8.480000000000000000e+02,2.821318159407216797e+01
8.520000000000000000e+02,2.817318210210666507e+01
8.560000000000000000e+02,2.813434886504333932e+01
8.600000000000000000e+02,2.809665397964418787e+01
8.640000000000000000e+02,2.806006996843722234e+01
8.680000000000000000e+02,2.802456978314351232e+01
8.720000000000000000e+02,2.799012680759499361e+01
8.760000000000000000e+02,2.795671486015745444e+01
8.800000000000000000e+02,2.792430819567310607e+01
8.840000000000000000e+02,2.789288150693767676e+01
8.880000000000000000e+02,2.786240992572723840e+01
8.920000000000000000e+02,2.783286902339017033e+01
8.960000000000000000e+02,2.780423481101977501e+01
9.000000000000000000e+02,2.777648373922336944e+01
9.040000000000000000e+02,2.774959269750361202e+01
9.080000000000000000e+02,2.772353901326775372e+01
9.120000000000000000e+02,2.769830045048088962e+01
9.160000000000000000e+02,2.767385520797872900e+01
9.200000000000000000e+02,2.765018191745571130e+01
9.240000000000000000e+02,2.762725964114399702e+01
9.280000000000000000e+02,2.760506786919869171e+01
9.320000000000000000e+02,2.758358651680465456e+01
9.360000000000000000e+02,2.756279592101977016e+01
9.400000000000000000e+02,2.754267683736955163e+01
9.440000000000000000e+02,2.752321043620758090e+01
9.480000000000000000e+02,2.750437829885607144e+01
