x, o_total, cc
0.000000000000000000e+00,4.596827073246839701e-01,4.670799107754348145e-01
5.000000000000000000e+00,4.451049873548244551e-01,4.523591296909398873e-01
1.000000000000000000e+01,4.308142598624828401e-01,4.379246905983227300e-01
1.500000000000000000e+01,4.168112348222134944e-01,4.237780909206222413e-01
2.000000000000000000e+01,4.030963986709699687e-01,4.099186770771140464e-01
2.500000000000000000e+01,3.896700153056057991e-01,3.963479595801626121e-01
3.000000000000000000e+01,3.765321274391137396e-01,3.830657694526942159e-01
3.500000000000000000e+01,3.636825583122914596e-01,3.700719845208266801e-01
4.000000000000000000e+01,3.511209137567078420e-01,3.573663066709607539e-01
4.500000000000000000e+01,3.388465846040212837e-01,3.449482898933777797e-01
5.000000000000000000e+01,3.268587494359000423e-01,3.328171761391997552e-01
5.500000000000000000e+01,3.151563776679963125e-01,3.209720324555440651e-01
6.000000000000000000e+01,3.037382329606379550e-01,3.094117773963894757e-01
6.500000000000000000e+01,2.926028769481288094e-01,2.981350265333531091e-01
7.000000000000000000e+01,2.817486732777870762e-01,2.871402602833886819e-01
7.500000000000000000e+01,2.711737919491102322e-01,2.764257374706124426e-01
8.000000000000000000e+01,2.608762139427238114e-01,2.659895114020079943e-01
8.500000000000000000e+01,2.508537361280752109e-01,2.558295573279340540e-01
9.000000000000000000e+01,2.411039764381410766e-01,2.459434960030301709e-01
9.500000000000000000e+01,2.316243792987691674e-01,2.363288868777680962e-01
1.000000000000000000e+02,2.224122212996384185e-01,2.269830948078537802e-01
1.050000000000000000e+02,2.134646170932271714e-01,2.179033051923419673e-01
1.100000000000000000e+02,2.047785255076077227e-01,2.090865618402186210e-01
1.150000000000000000e+02,1.963507558583582890e-01,2.005297497363940917e-01
1.200000000000000000e+02,1.881779744443867197e-01,1.922296063473185601e-01
1.250000000000000000e+02,1.802567112120072312e-01,1.841827293302011614e-01
1.300000000000000000e+02,1.725833665712034892e-01,1.763855836954977552e-01
1.350000000000000000e+02,1.651542183476417402e-01,1.688345086481189972e-01
1.400000000000000000e+02,1.579654288536871121e-01,1.615257244335630560e-01
1.450000000000000000e+02,1.510130520614016703e-01,1.544553436018518966e-01
1.500000000000000000e+02,1.442930408602941528e-01,1.476193587517704575e-01
1.550000000000000000e+02,1.378012543824265190e-01,1.410136832605682622e-01
1.600000000000000000e+02,1.315334653773779505e-01,1.346340761253213003e-01
1.650000000000000000e+02,1.254853676195188394e-01,1.284764421192793049e-01
1.700000000000000000e+02,1.196525833300568081e-01,1.225362671661362202e-01
1.750000000000000000e+02,1.140306705963870793e-01,1.168091983287209423e-01
1.800000000000000000e+02,1.086151307714054159e-01,1.112907650969570950e-01
1.850000000000000000e+02,1.034014158356344470e-01,1.059764439920101442e-01
1.900000000000000000e+02,9.838493570525964904e-02,1.008616658570910957e-01
1.950000000000000000e+02,9.356106546948120273e-02,9.594182308719445551e-02
2.000000000000000000e+02,8.892515254095424704e-02,9.121227679477889039e-02
2.050000000000000000e+02,8.447252370351510109e-02,8.666836994474491629e-02
2.100000000000000000e+02,8.019849204187058656e-02,8.230540767359507959e-02
2.150000000000000000e+02,7.609836373846425028e-02,7.811870819136906841e-02
2.200000000000000000e+02,7.216744472331826366e-02,7.410357754722017576e-02
2.250000000000000000e+02,6.840104716328859746e-02,7.025532450140990759e-02
2.300000000000000000e+02,6.479449577785202641e-02,6.656926702995175082e-02
2.350000000000000000e+02,6.134313396927268403e-02,6.304073863502887565e-02
2.400000000000000000e+02,5.804232975576123499e-02,5.966509443835425752e-02
2.450000000000000000e+02,5.488748149704358870e-02,5.643771704578588733e-02
2.500000000000000000e+02,5.187402340259256867e-02,5.335402217803077163e-02
2.550000000000000000e+02,4.899743081363921310e-02,5.040946406518109768e-02
2.600000000000000000e+02,4.625322525096914328e-02,4.759954060339943033e-02
2.650000000000000000e+02,4.363697922141705765e-02,4.491979827146056620e-02
2.700000000000000000e+02,4.114432077689497008e-02,4.236583680391917128e-02
2.750000000000000000e+02,3.877093782072267569e-02,3.993331361692028375e-02
2.800000000000000000e+02,3.651258215696765591e-02,3.761794798235015141e-02
2.850000000000000000e+02,3.436507327944096635e-02,3.541552494617963842e-02
2.900000000000000000e+02,3.232430189793106950e-02,3.332189898741436118e-02
2.950000000000000000e+02,3.038623320018485688e-02,3.133299741491586687e-02
3.000000000000000000e+02,2.854690984905979348e-02,2.944482350037651644e-02
3.050000000000000000e+02,2.680245471516724820e-02,2.765345934681325002e-02
