x, current_density, J_max, J_min
0.000000000000000000e+00,7.098749739850149536e+10,8.182322935899401855e+10,2.923518477048280640e+11
1.000000000000000000e+00,7.058424470899656677e+10,8.098621625819349670e+10,2.818063176441780396e+11
2.000000000000000000e+00,7.018193862551567078e+10,8.015776540721371460e+10,2.716411792421856384e+11
3.000000000000000000e+00,6.978057536970269775e+10,7.933778921827148438e+10,2.618427112526789551e+11
4.000000000000000000e+00,6.938015127046488953e+10,7.852620099956539917e+10,2.523976873735579834e+11
5.000000000000000000e+00,6.898066276524838257e+10,7.772291494611038208e+10,2.432933583934868469e+11
6.000000000000000000e+00,6.858210639944069672e+10,7.692784613066587830e+10,2.345174349825787964e+11
7.000000000000000000e+00,6.818447882670864868e+10,7.614091049475703430e+10,2.260580711038449097e+11
8.000000000000000000e+00,6.778777681000573730e+10,7.536202483978762817e+10,2.179038480230143738e+11
9.000000000000000000e+00,6.739199722103867340e+10,7.459110681824386597e+10,2.100437588951423340e+11
1.000000000000000000e+01,6.699713704012879944e+10,7.382807492498825073e+10,2.024671939072000122e+11
1.100000000000000000e+01,6.660319335671788025e+10,7.307284848864244080e+10,1.951639259565915527e+11
1.200000000000000000e+01,6.621016337050424194e+10,7.232534766305833435e+10,1.881240968462666321e+11
1.300000000000000000e+01,6.581804439020684814e+10,7.158549341887629700e+10,1.813382039777941589e+11
1.400000000000000000e+01,6.542683383466623688e+10,7.085320753516981506e+10,1.747970875244346008e+11
1.500000000000000000e+01,6.503652923329770660e+10,7.012841259117561340e+10,1.684919180668975525e+11
1.600000000000000000e+01,6.464712822458025360e+10,6.941103195810839844e+10,1.624141846750941467e+11
1.700000000000000000e+01,6.425862855889631653e+10,6.870098979105923462e+10,1.565556834197970276e+11
1.800000000000000000e+01,6.387102809542031860e+10,6.799821102097689056e+10,1.509085062987002258e+11
1.900000000000000000e+01,6.348432480651566315e+10,6.730262134673115540e+10,1.454650305619314880e+11
2.000000000000000000e+01,6.309851677284119415e+10,6.661414722725740814e+10,1.402179084226076660e+11
2.100000000000000000e+01,6.271360218801669312e+10,6.593271587378149414e+10,1.351600571385445557e+11
2.200000000000000000e+01,6.232957935655155182e+10,6.525825524212411499e+10,1.302846494517329407e+11
2.300000000000000000e+01,6.194644669371200562e+10,6.459069402508399200e+10,1.255851043726757355e+11
2.400000000000000000e+01,6.156420272698118591e+10,6.392996164489895630e+10,1.210550782971468201e+11
2.500000000000000000e+01,6.118284609535708618e+10,6.327598824578410339e+10,1.166884564433803711e+11
2.600000000000000000e+01,6.080237554968154144e+10,6.262870468654630280e+10,1.124793445981324005e+11
2.700000000000000000e+01,6.042278995282733917e+10,6.198804253327424622e+10,1.084220611604733582e+11
2.800000000000000000e+01,6.004408827831603241e+10,6.135393405210331726e+10,1.045111294725717010e+11
2.900000000000000000e+01,5.966626961326691437e+10,6.072631220205448151e+10,1.007412704271168060e+11
3.000000000000000000e+01,5.928933315593718719e+10,6.010511062794629669e+10,9.710739534140209961e+10
3.100000000000000000e+01,5.891327821875315857e+10,5.949026365337957764e+10,9.360459908844970703e+10
3.200000000000000000e+01,5.853810422422399902e+10,5.888170627379379272e+10,9.022815347590487671e+10
3.300000000000000000e+01,5.816381070822446442e+10,5.827937414959442902e+10,8.697350086376272583e+10
3.400000000000000000e+01,5.779039731885260773e+10,5.768320359935074615e+10,8.383624801231225586e+10
3.500000000000000000e+01,5.741786381624544525e+10,5.709313159306304169e+10,8.081216015199342346e+10
3.600000000000000000e+01,5.704621007444015503e+10,5.650909574549881744e+10,7.789715526716250610e+10
3.700000000000000000e+01,5.667543607855243683e+10,5.593103430959711456e+10,7.508729858605004883e+10
3.800000000000000000e+01,5.630554192599045563e+10,5.535888616994036102e+10,7.237879726947320557e+10
3.900000000000000000e+01,5.593652782774229431e+10,5.479259083629288483e+10,6.976799529113386536e+10
4.000000000000000000e+01,5.556839410682628632e+10,5.423208843720567322e+10,6.725136850259112549e+10
4.100000000000000000e+01,5.520114119840866852e+10,5.367731971368638611e+10,6.482551987624698639e+10
4.200000000000000000e+01,5.483476965014181519e+10,5.312822601293433380e+10,6.248717491992419434e+10
4.300000000000000000e+01,5.446928012178371429e+10,5.258474928213931274e+10,6.023317725684640503e+10
4.400000000000000000e+01,5.410467338535353088e+10,5.204683206234402466e+10,5.806048436505438995e+10
4.500000000000000000e+01,5.374095032427138519e+10,5.151441748236927032e+10,5.596616347050759888e+10
4.600000000000000000e+01,5.337811193497101593e+10,5.098744925280120087e+10,5.394738758832683563e+10
4.700000000000000000e+01,5.301615932521492004e+10,5.046587166004018402e+10,5.200143170683491516e+10
4.800000000000000000e+01,5.265509371410502625e+10,4.994962956041045380e+10,5.012566910924414825e+10
4.900000000000000000e+01,5.229491643270015717e+10,4.943866837433010864e+10,4.831756782802552795e+10
5.000000000000000000e+01,5.193562892323654938e+10,4.893293408054060364e+10,4.657468722717367554e+10
5.100000000000000000e+01,5.157723273807547760e+10,4.843237321039549255e+10,4.489467470775417328e+10
5.200000000000000000e+01,5.121972954251095581e+10,4.793693284220735931e+10,4.327526253228630066e+10
5.300000000000000000e+01,5.086312111034115601e+10,4.744656059565275574e+10,4.171426476367458344e+10
5.400000000000000000e+01,5.050740932693563080e+10,4.696120462623424530e+10,4.020957431455730438e+10
5.500000000000000000e+01,5.015259618704585266e+10,4.648081361979920959e+10,3.875916010308897400e+10
5.600000000000000000e+01,4.979868379513628387e+10,4.600533678711460876e+10,3.736106431131771851e+10
5.700000000000000000e+01,4.944567436622919464e+10,4.553472385849738312e+10,3.601339974245658112e+10
5.800000000000000000e+01,4.909357022284767914e+10,4.506892507849961853e+10,3.471434727348184967e+10
5.900000000000000000e+01,4.874237379790817261e+10,4.460789120064820862e+10,3.346215339961941528e+10
6.000000000000000000e+01,4.839208763154252625e+10,4.415157348223829651e+10,3.225512786740505981e+10
6.100000000000000000e+01,4.804271437151450348e+10,4.369992367917991638e+10,3.109164139312335968e+10
6.200000000000000000e+01,4.769425677292167664e+10,4.325289404089742279e+10,2.997012346354566956e+10
6.300000000000000000e+01,4.734671769969468689e+10,4.281043730528106689e+10,2.888906021599844742e+10
6.400000000000000000e+01,4.700010012136751556e+10,4.237250669369024658e+10,2.784699239490045547e+10
6.500000000000000000e+01,4.665440711260061646e+10,4.193905590600781250e+10,2.684251338201044464e+10
6.600000000000000000e+01,4.630964185466287994e+10,4.151003911574498749e+10,2.587426729772644043e+10
6.700000000000000000e+01,4.596580763284381866e+10,4.108541096519641876e+10,2.494094717087382126e+10
6.800000000000000000e+01,4.562290783743447113e+10,4.066512656064470673e+10,2.404129317451157379e+10
6.900000000000000000e+01,4.528094596198458099e+10,4.024914146761402893e+10,2.317409092537550354e+10
7.000000000000000000e+01,4.493992560388085938e+10,3.983741170617234802e+10,2.233816984466276932e+10
7.100000000000000000e+01,4.459985046257651520e+10,3.942989374628159332e+10,2.153240157794520187e+10
7.200000000000000000e+01,4.426072433916998291e+10,3.902654450319548798e+10,2.075569847207849503e+10
7.300000000000000000e+01,4.392255113568978119e+10,3.862732133290444183e+10,2.000701210705136490e+10
7.400000000000000000e+01,4.358533485417510986e+10,3.823218202762696075e+10,1.928533188079290390e+10
7.500000000000000000e+01,4.324907959715927887e+10,3.784108481134730530e+10,1.858968364502785873e+10
7.600000000000000000e+01,4.291378956525362396e+10,3.745398833539869690e+10,1.791912839033850098e+10
7.700000000000000000e+01,4.257946905720567322e+10,3.707085167409173584e+10,1.727276097865806580e+10
7.800000000000000000e+01,4.224612246789699554e+10,3.669163432038755035e+10,1.664970892148492432e+10
7.900000000000000000e+01,4.191375428963996887e+10,3.631629618161521149e+10,1.604913120216821861e+10
8.000000000000000000e+01,4.158236910899057007e+10,3.594479757523293304e+10,1.547021714067522812e+10
8.100000000000000000e+01,4.125197160672653961e+10,3.557709922463261414e+10,1.491218529930821419e+10
8.200000000000000000e+01,4.092256655704715729e+10,3.521316225498740387e+10,1.437428242789344978e+10
8.300000000000000000e+01,4.059415882636850739e+10,3.485294818914157867e+10,1.385578244701879311e+10
8.400000000000000000e+01,4.026675337253028870e+10,3.449641894354259491e+10,1.335598546794722366e+10
8.500000000000000000e+01,3.994035524275200653e+10,3.414353682421477509e+10,1.287421684788347435e+10
8.600000000000000000e+01,3.961496957351825714e+10,3.379426452277399063e+10,1.240982627931844139e+10
8.700000000000000000e+01,3.929060158898804474e+10,3.344856511248334503e+10,1.196218691222223091e+10
8.800000000000000000e+01,3.896725659994964600e+10,3.310640204434906769e+10,1.153069450790085030e+10
8.900000000000000000e+01,3.864494000248935699e+10,3.276773914325637817e+10,1.111476662337449074e+10
9.000000000000000000e+01,3.832365727705049896e+10,3.243254060414487457e+10,1.071384182517637253e+10
9.100000000000000000e+01,3.800341398623162842e+10,3.210077098822308731e+10,1.032737893151092720e+10
9.200000000000000000e+01,3.768421577465270996e+10,3.177239521922165298e+10,9.954856281748403549e+09
9.300000000000000000e+01,3.736606836689917755e+10,3.144737857968495560e+10,9.595771032269763947e+09
9.400000000000000000e+01,3.704897756601982880e+10,3.112568670730058670e+10,9.249638477711448669e+09
9.500000000000000000e+01,3.673294925218199158e+10,3.080728559126641846e+10,8.915991396693733215e+09
9.600000000000000000e+01,3.641798938162695312e+10,3.049214156869480515e+10,8.594379421149587631e+09
9.700000000000000000e+01,3.610410398487768555e+10,3.018022132105358124e+10,8.284368428402688026e+09
9.800000000000000000e+01,3.579129916457118988e+10,2.987149187064348602e+10,7.985539955173996925e+09
9.900000000000000000e+01,3.547958109493950653e+10,2.956592057711158371e+10,7.697490632725953102e+09
1.000000000000000000e+02,3.516895601978772736e+10,2.926347513400038910e+10,7.419831642381752968e+09
1.010000000000000000e+02,3.485943025074710846e+10,2.896412356533223343e+10,7.152188190684808731e+09
1.020000000000000000e+02,3.455101016501215363e+10,2.866783422222867584e+10,6.894199003489918709e+09
1.030000000000000000e+02,3.424370220445043945e+10,2.837457577956436539e+10,6.645515838303253174e+09
1.040000000000000000e+02,3.393751287360450363e+10,2.808431723265525055e+10,6.405803014212914467e+09
1.050000000000000000e+02,3.363244873787161636e+10,2.779702789398058701e+10,6.174736958775531769e+09
1.060000000000000000e+02,3.332851642125949860e+10,2.751267738993851852e+10,5.952005771247281075e+09
1.070000000000000000e+02,3.302572260495396805e+10,2.723123565763483429e+10,5.737308801569761276e+09
1.080000000000000000e+02,3.272407402530637741e+10,2.695267294170456696e+10,5.530356244542406082e+09
1.090000000000000000e+02,3.242357747178586578e+10,2.667695979116611099e+10,5.330868748633678436e+09
1.100000000000000000e+02,3.212423978473907852e+10,2.640406705630755615e+10,5.138577038902958870e+09
1.110000000000000000e+02,3.182606785391613770e+10,2.613396588560478592e+10,4.953221553524159431e+09
1.120000000000000000e+02,3.152906861593588638e+10,2.586662772267122269e+10,4.774552093420431137e+09
1.130000000000000000e+02,3.123324905205069351e+10,2.560202430323864365e+10,4.602327484537026405e+09
1.140000000000000000e+02,3.093861618649500275e+10,2.534012765216899490e+10,4.436315252296430588e+09
1.150000000000000000e+02,3.064517708395071793e+10,2.508091008049670792e+10,4.276291307796353340e+09
1.160000000000000000e+02,3.035293884719146347e+10,2.482434418250128174e+10,4.122039645326980114e+09
1.170000000000000000e+02,3.006190861508974838e+10,2.457040283280984879e+10,3.973352050799185276e+09
1.180000000000000000e+02,2.977209356031706619e+10,2.431905918352930450e+10,3.830027820690149784e+09
1.190000000000000000e+02,2.948350088648814011e+10,2.407028666140787125e+10,3.691873491126982212e+09
1.200000000000000000e+02,2.919613782652684784e+10,2.382405896502560806e+10,3.558702576742664337e+09
1.210000000000000000e+02,2.891001163976649857e+10,2.358035006201371765e+10,3.430335318951829910e+09
1.220000000000000000e+02,2.862512960943619537e+10,2.333913418630227661e+10,3.306598443306563377e+09
1.230000000000000000e+02,2.834149904051195526e+10,2.310038583539611435e+10,3.187324925604724407e+09
1.240000000000000000e+02,2.805912725678987122e+10,2.286407976767857742e+10,3.072353766435037136e+09
1.250000000000000000e+02,2.777802159852928925e+10,2.263019099974287796e+10,2.961529773854685307e+09
1.260000000000000000e+02,2.749818941999897766e+10,2.239869480375069809e+10,2.854703353905983448e+09
1.270000000000000000e+02,2.721963808651585388e+10,2.216956670481785965e+10,2.751730308689423561e+09
1.280000000000000000e+02,2.694237497179997635e+10,2.194278247842672729e+10,2.652471641720489025e+09
1.290000000000000000e+02,2.666640745553728104e+10,2.171831814786507034e+10,2.556793370307521343e+09
1.300000000000000000e+02,2.639174292054624939e+10,2.149614998169113159e+10,2.464566344697368622e+09
1.310000000000000000e+02,2.611838874983671951e+10,2.127625449122463226e+10,2.375666073744699955e+09
1.320000000000000000e+02,2.584635232390118027e+10,2.105860842806343460e+10,2.289972556869665146e+09
1.330000000000000000e+02,2.557564101797771835e+10,2.084318878162559128e+10,2.207370122077069759e+09
1.340000000000000000e+02,2.530626219883422089e+10,2.062997277671656799e+10,2.127747269818421364e+09
1.350000000000000000e+02,2.503822322246111679e+10,2.041893787112136459e+10,2.050996522486080170e+09
