x, o_total, cc
0.000000000000000000e+00,5.761111058046587408e-01,5.846345856995556201e-01
5.000000000000000000e+00,5.592932821296787704e-01,5.676664465798756387e-01
1.000000000000000000e+01,5.427770452103780618e-01,5.509992519443822623e-01
1.500000000000000000e+01,5.265635152665932850e-01,5.346342005643693884e-01
2.000000000000000000e+01,5.106535880904162772e-01,5.185722836001831482e-01
2.500000000000000000e+01,4.950479359233110888e-01,5.028144082619042665e-01
3.000000000000000000e+01,4.797470086696707936e-01,4.873609686451977896e-01
3.500000000000000000e+01,4.647510354434162272e-01,4.722123714443886566e-01
4.000000000000000000e+01,4.500600264434324038e-01,4.573687972296260340e-01
4.500000000000000000e+01,4.356737751528044766e-01,4.428300474608519721e-01
5.000000000000000000e+01,4.215918608560288439e-01,4.285958951880875500e-01
5.500000000000000000e+01,4.078136514675900770e-01,4.146657591621879524e-01
6.000000000000000000e+01,3.943383066645392288e-01,4.010389138494552252e-01
6.500000000000000000e+01,3.811647813149725561e-01,3.877144237275277905e-01
7.000000000000000000e+01,3.682918291936048694e-01,3.746911426457456562e-01
7.500000000000000000e+01,3.557180069749528717e-01,3.619677246414506611e-01
8.000000000000000000e+01,3.434416784939938183e-01,3.495426332188084073e-01
8.500000000000000000e+01,3.314610192635550345e-01,3.374141296682936497e-01
9.000000000000000000e+01,3.197740212371052992e-01,3.255803051365686041e-01
9.500000000000000000e+01,3.083784978050783665e-01,3.140390620478415995e-01
1.000000000000000000e+02,2.972720890123540793e-01,3.027881262143420349e-01
1.050000000000000000e+02,2.864522669840561808e-01,2.918250534818266906e-01
1.100000000000000000e+02,2.759163415464075397e-01,2.811472350428162459e-01
1.150000000000000000e+02,2.656614660289930430e-01,2.707519060180697545e-01
1.200000000000000000e+02,2.556846432344530573e-01,2.606361355415365844e-01
1.250000000000000000e+02,2.459827315613299370e-01,2.507968109410818602e-01
1.300000000000000000e+02,2.365524512655476641e-01,2.412308728991903461e-01
1.350000000000000000e+02,2.273903908457965972e-01,2.319348239259630129e-01
1.400000000000000000e+02,2.184930135379469784e-01,2.229052399456655509e-01
1.450000000000000000e+02,2.098566639034961656e-01,2.141385247310402251e-01
1.500000000000000000e+02,2.014775744970014326e-01,2.056309669002858997e-01
1.550000000000000000e+02,1.933518725974239238e-01,1.973787464883255127e-01
1.600000000000000000e+02,1.854755869883450148e-01,1.893779416198139998e-01
1.650000000000000000e+02,1.778446547720875792e-01,1.816245385640449239e-01
1.700000000000000000e+02,1.704549282028945678e-01,1.741144230189275999e-01
1.750000000000000000e+02,1.633021815244813657e-01,1.668433487209402821e-01
1.800000000000000000e+02,1.563821177974830945e-01,1.598072524965575281e-01
