x, current_density, J_max, J_min
0.000000000000000000e+00,1.358715199584768372e+11,1.581156888918551941e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.270727235273439331e+11,1.431624437702095947e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.193946541127047577e+11,1.296233501551924744e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.126683073417953949e+11,1.173646695527558289e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.067050838124304657e+11,1.062653113249734497e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.013027672067498016e+11,9.621563656273570251e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.625142750856242371e+10,8.711637507805284119e+10,9.710739534140209961e+10
3.500000000000000000e+01,9.134157324480136108e+10,7.887764481807011414e+10,8.081216015199342346e+10
4.000000000000000000e+01,8.637669350080647278e+10,7.141806401461540222e+10,6.725136850259112549e+10
4.500000000000000000e+01,8.119109880811192322e+10,6.466394729913661957e+10,5.596616347050759888e+10
5.000000000000000000e+01,7.567142215561463928e+10,5.854857784229222107e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.977671630744253540e+10,5.301154832842567444e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.354946674107723999e+10,4.799816425510272980e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.711049218059622955e+10,4.345890366353387451e+10,2.684251338201044464e+10
7.000000000000000000e+01,5.063588122928330994e+10,3.934892796312581635e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.432176623140652466e+10,3.562763901811143494e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.834812836467451477e+10,3.225827812118169403e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.285236627789197159e+10,2.920756289280124283e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.791782043833585739e+10,2.644535851951697922e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.357593333897507477e+10,2.394438008376792145e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.981696089677543259e+10,2.167992304482525253e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.653114909540746307e+10,1.962961920856637955e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.375711771608751106e+10,1.777321577556476212e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.144858634838707542e+10,1.609237528494340706e+10,4.276291307796353340e+09
1.200000000000000000e+02,9.527441145812776566e+09,1.457049447784744835e+10,3.558702576742664337e+09
1.250000000000000000e+02,7.928676259500313759e+09,1.319254029127804947e+10,2.961529773854685307e+09
1.300000000000000000e+02,6.598194233504406929e+09,1.194490136224304390e+10,2.464566344697368622e+09
1.350000000000000000e+02,5.490975506918551445e+09,1.081525357538955879e+10,2.050996522486080170e+09
1.400000000000000000e+02,4.569555085918375969e+09,9.792438326004869461e+09,1.706826332470483303e+09
1.450000000000000000e+02,3.802754839549719334e+09,8.866352295873481750e+09,1.420410077381987810e+09
1.500000000000000000e+02,3.164628524712711811e+09,8.027847653201741219e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.633583841689544201e+09,7.268641690789894104e+09,9.836997604865504503e+08
1.600000000000000000e+02,2.191651815370483875e+09,6.581235009861898422e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.823878778345487356e+09,5.958837441376901627e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.517820383125059366e+09,5.395300973076833725e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.263120522478829145e+09,4.885059019726772308e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.051160909452001095e+09,4.423071436662566185e+09,3.926310285228374004e+08
1.850000000000000000e+02,8.747694601499030590e+08,4.004774733492261887e+09,3.267450583560395241e+08
1.900000000000000000e+02,7.279776117298997641e+08,3.626036996164744854e+09,2.719151707437758446e+08
1.950000000000000000e+02,6.058183639492434263e+08,3.283117072128035545e+09,2.262860850983400047e+08
2.000000000000000000e+02,5.041582106203041673e+08,2.972627615410253525e+09,1.883138486501869261e+08
2.050000000000000000e+02,4.195572740330617428e+08,2.691501626584409237e+09,1.567135936707477570e+08
2.100000000000000000e+02,3.491529097110652924e+08,2.436962157100444317e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.905628430357812643e+08,2.206494878725425243e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.418045601358070970e+08,1.997823247134181261e+09,9.031916231088910997e+07
2.250000000000000000e+02,2.012282255080231428e+08,1.808886014317568064e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.674608564793353379e+08,1.637816867677051067e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.393598655570584536e+08,1.482925994681574106e+09,5.205388307079210877e+07
2.400000000000000000e+02,1.159743986523774117e+08,1.342683390983340263e+09,4.331891222559129447e+07
2.450000000000000000e+02,9.651316100922738016e+07,1.215703747110881805e+09,3.604972474111963809e+07
2.500000000000000000e+02,8.031764213723254204e+07,1.100732764450928450e+09,3.000035289765995741e+07
2.550000000000000000e+02,6.683983376992788166e+07,9.966347653490244150e+08,2.496610391472797468e+07
2.600000000000000000e+02,5.562368689500626177e+07,9.023814749420825243e+08,2.077663375518538430e+07
2.650000000000000000e+02,4.628968040882959962e+07,8.170418639103771448e+08,1.729018318883384764e+07
2.700000000000000000e+02,3.852197924952796102e+07,7.397729518161808252e+08,1.438878108099784888e+07
2.750000000000000000e+02,3.205774747630937025e+07,6.698114801848822832e+08,1.197425259962473437e+07
