x, lambda_eff
0.000000000000000000e+00,8.632503807064261991e+01
1.000000000000000000e+00,8.630868636214191270e+01
2.000000000000000000e+00,8.629228947062401289e+01
3.000000000000000000e+00,8.627584748656691715e+01
4.000000000000000000e+00,8.625936050062820470e+01
5.000000000000000000e+00,8.624282860364475312e+01
6.000000000000000000e+00,8.622625188663265305e+01
7.000000000000000000e+00,8.620963044078703774e+01
8.000000000000000000e+00,8.619296435748186980e+01
9.000000000000000000e+00,8.617625372826969965e+01
1.000000000000000000e+01,8.615949864488165133e+01
1.100000000000000000e+01,8.614269919922706720e+01
1.200000000000000000e+01,8.612585548339350794e+01
1.300000000000000000e+01,8.610896758964634046e+01
1.400000000000000000e+01,8.609203561042878050e+01
1.500000000000000000e+01,8.607505963836166529e+01
1.600000000000000000e+01,8.605803976624312668e+01
1.700000000000000000e+01,8.604097608704863376e+01
1.800000000000000000e+01,8.602386869393065183e+01
1.900000000000000000e+01,8.600671768021855712e+01
2.000000000000000000e+01,8.598952313941839520e+01
2.100000000000000000e+01,8.597228516521269626e+01
2.200000000000000000e+01,8.595500385146040401e+01
2.300000000000000000e+01,8.593767929219664836e+01
2.400000000000000000e+01,8.592031158163241855e+01
2.500000000000000000e+01,8.590290081415466261e+01
2.600000000000000000e+01,8.588544708432580421e+01
2.700000000000000000e+01,8.586795048688388476e+01
2.800000000000000000e+01,8.585041111674215131e+01
2.900000000000000000e+01,8.583282906898891440e+01
3.000000000000000000e+01,8.581520443888750549e+01
3.100000000000000000e+01,8.579753732187589321e+01
3.200000000000000000e+01,8.577982781356675446e+01
3.300000000000000000e+01,8.576207600974704803e+01
3.400000000000000000e+01,8.574428200637795783e+01
3.500000000000000000e+01,8.572644589959475070e+01
3.600000000000000000e+01,8.570856778570657752e+01
3.700000000000000000e+01,8.569064776119621740e+01
3.800000000000000000e+01,8.567268592272000660e+01
3.900000000000000000e+01,8.565468236710758276e+01
4.000000000000000000e+01,8.563663719136175700e+01
4.100000000000000000e+01,8.561855049265835760e+01
4.200000000000000000e+01,8.560042236834594576e+01
4.300000000000000000e+01,8.558225291594577300e+01
4.400000000000000000e+01,8.556404223315151114e+01
4.500000000000000000e+01,8.554579041782912441e+01
4.600000000000000000e+01,8.552749756801667047e+01
4.700000000000000000e+01,8.550916378192408729e+01
4.800000000000000000e+01,8.549078915793312206e+01
4.900000000000000000e+01,8.547237379459706119e+01
5.000000000000000000e+01,8.545391779064063087e+01
5.100000000000000000e+01,8.543542124495967016e+01
5.200000000000000000e+01,8.541688425662110262e+01
5.300000000000000000e+01,8.539830692486273733e+01
5.400000000000000000e+01,8.537968934909314100e+01
5.500000000000000000e+01,8.536103162889115481e+01
5.600000000000000000e+01,8.534233386400620702e+01
5.700000000000000000e+01,8.532359615435775879e+01
5.800000000000000000e+01,8.530481860003521888e+01
5.900000000000000000e+01,8.528600130129790102e+01
6.000000000000000000e+01,8.526714435857459762e+01
6.100000000000000000e+01,8.524824787246367919e+01
6.200000000000000000e+01,8.522931194373278174e+01
6.300000000000000000e+01,8.521033667331850836e+01
6.400000000000000000e+01,8.519132216232651444e+01
6.500000000000000000e+01,8.517226851203106719e+01
6.600000000000000000e+01,8.515317582387515927e+01
