x, current_density, J_max, J_min
0.000000000000000000e+00,1.019356110803444824e+11,1.019355125394924622e+11,1.019360092768416138e+11
1.000000000000000000e+00,1.006387529348531647e+11,1.006380874650559387e+11,1.006385715979348297e+11
2.000000000000000000e+00,9.935691201935128784e+10,9.935717588804382324e+10,9.935764765683854675e+10
3.000000000000000000e+00,9.809325989028286743e+10,9.809256762630181885e+10,9.809302726732115173e+10
4.000000000000000000e+00,9.684397869813763428e+10,9.684405517285319519e+10,9.684450291839349365e+10
5.000000000000000000e+00,9.561182484500199890e+10,9.561143366184941101e+10,9.561186974025837708e+10
6.000000000000000000e+00,9.439465879178387451e+10,9.439450083495410156e+10,9.439492547069375610e+10
7.000000000000000000e+00,9.319328721986294556e+10,9.319305700815487671e+10,9.319347042186343384e+10
8.000000000000000000e+00,9.200711492716659546e+10,9.200690503899763489e+10,9.200730744755049133e+10
9.000000000000000000e+00,9.083605281070401001e+10,9.083585029423780823e+10,9.083624191080760193e+10
1.000000000000000000e+01,8.967989947977433777e+10,8.967970061790350342e+10,8.968008165201914978e+10
1.100000000000000000e+01,8.853845945187902832e+10,8.853826629976486206e+10,8.853863695736991882e+10
1.200000000000000000e+01,8.741154770465240479e+10,8.741136004420501709e+10,8.741172052771487427e+10
1.300000000000000000e+01,8.629897943173126221e+10,8.629879693948709106e+10,8.629914744784550476e+10
1.400000000000000000e+01,8.520057181025003052e+10,8.520039442741244507e+10,8.520073515614707947e+10
1.500000000000000000e+01,8.411614462476483154e+10,8.411597227336500549e+10,8.411630341464219666e+10
1.600000000000000000e+01,8.304551996280204773e+10,8.304535253673699951e+10,8.304567427941563416e+10
1.700000000000000000e+01,8.198852214324609375e+10,8.198835954173106384e+10,8.198867207141558838e+10
1.800000000000000000e+01,8.094497771988294983e+10,8.094481984853390503e+10,8.094512334762663269e+10
1.900000000000000000e+01,7.991471545996394348e+10,7.991456222485688782e+10,7.991485687260945129e+10
2.000000000000000000e+01,7.889756630913607788e+10,7.889741761783901978e+10,7.889770359040301514e+10
2.100000000000000000e+01,7.789336336474218750e+10,7.789321912630726624e+10,7.789349659678407288e+10
2.200000000000000000e+01,7.690194184822879028e+10,7.690180197339015198e+10,7.690207111188012695e+10
2.300000000000000000e+01,7.592313907849288940e+10,7.592300347947987366e+10,7.592326445313064575e+10
2.400000000000000000e+01,7.495679444463659668e+10,7.495666303553846741e+10,7.495691600859255981e+10
2.500000000000000000e+01,7.400274938065748596e+10,7.400262207674386597e+10,7.400286721058557129e+10
2.600000000000000000e+01,7.306084733883309937e+10,7.306072405647129822e+10,7.306096150967285156e+10
2.700000000000000000e+01,7.213093376355503845e+10,7.213081442060588074e+10,7.213104434897286987e+10
2.800000000000000000e+01,7.121285606514187622e+10,7.121274058218215942e+10,7.121296313879824829e+10
2.900000000000000000e+01,7.030646359855152893e+10,7.030635189634638977e+10,7.030656723161740112e+10
