x, current_density, J_max, J_min
0.000000000000000000e+00,1.016112467667044373e+11,1.084783767495931091e+11,2.923518477048280640e+11
5.000000000000000000e+00,9.620146819441537476e+10,1.013309493392178497e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.103040901996748352e+10,9.465445189772021484e+10,2.024671939072000122e+11
1.500000000000000000e+01,8.608972334561297607e+10,8.841785577341148376e+10,1.684919180668975525e+11
2.000000000000000000e+01,8.137129563920947266e+10,8.259217673158476257e+10,1.402179084226076660e+11
2.500000000000000000e+01,7.686723413754389954e+10,7.715034025189111328e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.256986452716395569e+10,7.206705570100743103e+10,9.710739534140209961e+10
3.500000000000000000e+01,6.847172392735310364e+10,6.731869879582029724e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.456555511469114685e+10,6.288320181087995148e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.084430101283953857e+10,5.873995101986985016e+10,5.596616347050759888e+10
5.000000000000000000e+01,5.730109941661721802e+10,5.486969089445648193e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.392927795924732208e+10,5.125443461528905487e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.072234929995679474e+10,4.787738047925379944e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.767400653408438873e+10,4.472283381449032593e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.477811880962589264e+10,4.177613404027429199e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.202872714140269470e+10,3.902358653278139496e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.942004042008451080e+10,3.645239898008233643e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.694643160059176636e+10,3.405062193058243179e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.460243406846280670e+10,3.180709325860788727e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.238273816474557495e+10,2.971138628904549408e+10,8.915991396693733215e+09
1.000000000000000000e+02,3.028218787215105438e+10,2.775376133994827271e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.829577764399688339e+10,2.592512045790350723e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.641864937506699371e+10,2.421696513579877090e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.464608949869269943e+10,2.262135681648125458e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.297352620574126434e+10,2.113087999875357819e+10,3.558702576742664337e+09
1.250000000000000000e+02,2.139652677457475281e+10,1.973860777424309540e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.991079500355084991e+10,1.843806963497931290e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.851216873882777023e+10,1.722322140206681442e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.719661748528260803e+10,1.608841713569899368e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.596024009566704941e+10,1.502838289596579552e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.479926252675822639e+10,1.403819223251042557e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.371003565577441216e+10,1.311324328912445068e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.268903314800436211e+10,1.224923741687618828e+10,8.186287183013732433e+08
1.650000000000000000e+02,1.173284936781568146e+10,1.144215919637816811e+10,6.812576411488422155e+08
1.700000000000000000e+02,1.083819732542039299e+10,1.068825777634813881e+10,5.669382996808384657e+08
1.750000000000000000e+02,1.000190665112660980e+10,9.984029441735694885e+09,4.718024668361498117e+08
1.800000000000000000e+02,9.220921591061321259e+09,9.326201330400842667e+09,3.926310285228374004e+08
1.850000000000000000e+02,8.492299015922257423e+09,8.711716222668664932e+09,3.267450583560395241e+08
1.900000000000000000e+02,7.813206437324600220e+09,8.137718333070389748e+09,2.719151707437758446e+08
1.950000000000000000e+02,7.180920024771561623e+09,7.601540038238755226e+09,2.262860850983400047e+08
2.000000000000000000e+02,6.592822618017152786e+09,7.100689479276306152e+09,1.883138486501869261e+08
2.050000000000000000e+02,6.046401728874302864e+09,6.632838980979342461e+09,1.567135936707477570e+08
2.100000000000000000e+02,5.539247528045871735e+09,6.195814234096455574e+09,1.304160613637156188e+08
2.150000000000000000e+02,5.069050812435792923e+09,5.787584190346836090e+09,1.085314213223816007e+08
2.200000000000000000e+02,4.633600949089100838e+09,5.406251623235992432e+09,9.031916231088910997e+07
2.250000000000000000e+02,4.230783792592689514e+09,5.050044310800817490e+09,7.516303556284913421e+07
2.300000000000000000e+02,3.858579573115724087e+09,4.717306799306270599e+09,6.255020275294347852e+07
2.350000000000000000e+02,3.515060753139097214e+09,4.406492709615924835e+09,5.205388307079210877e+07
2.400000000000000000e+02,3.198389851280135155e+09,4.116157550480666161e+09,4.331891222559129447e+07
2.450000000000000000e+02,2.906817232416317463e+09,3.844952005345708370e+09,3.604972474111963809e+07
2.500000000000000000e+02,2.638678863795026779e+09,3.591615661476713657e+09,3.000035289765995741e+07
2.550000000000000000e+02,2.392394037556664944e+09,3.354971152261488914e+09,2.496610391472797468e+07
2.600000000000000000e+02,2.166463060601193428e+09,3.133918685463933945e+09,2.077663375518538430e+07
2.650000000000000000e+02,1.959464913371295691e+09,2.927430932000603676e+09,1.729018318883384764e+07
2.700000000000000000e+02,1.770054879702233791e+09,2.734548251485751152e+09,1.438878108099784888e+07
2.750000000000000000e+02,1.596962150396243334e+09,2.554374232355839252e+09,1.197425259962473437e+07
2.800000000000000000e+02,1.438987403741102219e+09,2.386071525846499443e+09,9.964897270483473316e+06
2.850000000000000000e+02,1.295000366645583153e+09,2.228857954460575581e+09,8.292724475713913329e+06
2.900000000000000000e+02,1.163937360508231640e+09,2.082002876841576338e+09,6.901152853206289932e+06
2.950000000000000000e+02,1.044798836326223612e+09,1.944823792158477306e+09,5.743095751317271031e+06
3.000000000000000000e+02,9.366469039006212950e+08,1.816683168220944643e+09,4.779367956395060755e+06
3.050000000000000000e+02,8.386028602710001469e+08,1.696985478583839655e+09,3.977359781504015438e+06
3.100000000000000000e+02,7.498447227520198822e+08,1.585174434871071815e+09,3.309933651448292192e+06
3.150000000000000000e+02,6.696047721078640223e+08,1.480730401456216812e+09,2.754505847808167804e+06
3.200000000000000000e+02,5.971671115185418129e+08,1.383167980484760046e+09,2.292282342967663892e+06
3.250000000000000000e+02,5.318652470341559052e+08,1.292033756014469862e+09,1.907622866026043426e+06
3.300000000000000000e+02,4.730796952032410502e+08,1.206904186789949894e+09,1.587511682471983368e+06
3.350000000000000000e+02,4.202356234871087074e+08,1.127383637858142138e+09,1.321117180375956232e+06
3.400000000000000000e+02,3.728005289402166605e+08,1.053102541876807094e+09,1.099425360805380624e+06
3.450000000000000000e+02,3.302819604467813373e+08,9.837156815708025694e+08,9.149348308664532378e+05
3.500000000000000000e+02,2.922252895627450347e+08,9.189005853539291620e+08,7.614029788428805768e+05
3.550000000000000000e+02,2.582115347220448256e+08,8.583560286601155996e+08,6.336347427518932382e+05
3.600000000000000000e+02,2.278552432309525013e+08,8.018006340189512968e+08,5.273068248727038736e+05
3.650000000000000000e+02,2.008024351012912393e+08,7.489715633694884777e+08,4.388214041890170774e+05
3.700000000000000000e+02,1.767286123666315079e+08,6.996232965349295139e+08,3.651843968090252019e+05
3.750000000000000000e+02,1.553368370920581222e+08,6.535264901812191010e+08,3.039041450569911976e+05
3.800000000000000000e+02,1.363558808339963257e+08,6.104669119566107988e+08,2.529071071761032217e+05
3.850000000000000000e+02,1.195384478381020874e+08,5.702444448586951494e+08,2.104676948324945115e+05
3.900000000000000000e+02,1.046594737871959507e+08,5.326721572017217278e+08,1.751498843299000291e+05
3.950000000000000000e+02,9.151450143338254094e+07,4.975754338619560003e+08,1.457586258318297914e+05
4.000000000000000000e+02,7.991813397582995892e+07,4.647911647635742426e+08,1.212994064236245031e+05
4.050000000000000000e+02,6.970256658298233151e+07,4.341669868336268663e+08,1.009445987484782381e+05
4.100000000000000000e+02,6.071619601144861430e+07,4.055605759031059742e+08,8.400545655519950378e+04
4.150000000000000000e+02,5.282230784771016240e+07,3.788389852632616758e+08,6.990880957019896596e+04
4.200000000000000000e+02,4.589784049772986770e+07,3.538780278031421304e+08,5.817766911737412738e+04
4.250000000000000000e+02,3.983222467702343315e+07,3.305616988568833470e+08,4.841508823765589477e+04
4.300000000000000000e+02,3.452629681283565611e+07,3.087816370784537792e+08,4.029073018258805678e+04
4.350000000000000000e+02,2.989128446301949397e+07,2.884366208383081555e+08,3.352969079964460252e+04
4.400000000000000000e+02,2.584786158475657180e+07,2.694320978014765382e+08,2.790319659199476155e+04
4.450000000000000000e+02,2.232527125128025189e+07,2.516797455008288026e+08,2.322086370267876919e+04
4.500000000000000000e+02,1.926051321668245643e+07,2.350970608633058071e+08,1.932425589020426560e+04
4.550000000000000000e+02,1.659759356737944111e+07,2.196069767814626992e+08,1.608152351658723637e+04
4.600000000000000000e+02,1.428683357311586663e+07,2.051375039483584762e+08,1.338294214710969391e+04
4.650000000000000000e+02,1.228423475917702541e+07,1.916213962912445962e+08,1.113719980125951770e+04
4.700000000000000000e+02,1.055089716303507797e+07,1.789958384491693676e+08,9.268307226446680943e+03
4.750000000000000000e+02,9.052487710895044729e+06,1.672021538420708776e+08,7.713026647334579138e+03
4.800000000000000000e+02,7.758755650162507780e+06,1.561855319746250212e+08,6.418731987297414889e+03
4.850000000000000000e+02,6.643092000135926530e+06,1.458947737075065076e+08,5.341628158252618050e+03
4.900000000000000000e+02,5.682130032511985861e+06,1.362820533122278154e+08,4.445269164922848177e+03
4.950000000000000000e+02,4.855383862764373422e+06,1.273026962037182748e+08,3.699324880576876240e+03
5.000000000000000000e+02,4.144922320288082119e+06,1.189149713176657856e+08,3.078554765601609233e+03
5.050000000000000000e+02,3.535075366597703192e+06,1.110798971677102894e+08,2.561953802589626321e+03
5.100000000000000000e+02,3.012170444116045721e+06,1.037610606811463088e+08,2.132041748921369162e+03
5.150000000000000000e+02,2.564296260601556860e+06,9.692444797118683159e+07,1.774271657259773519e+03
5.200000000000000000e+02,2.181091643607735634e+06,9.053828625931046903e+07,1.476537650047421948e+03
5.250000000000000000e+02,1.853557233297361294e+06,8.457289621303451061e+07,1.228765292556524400e+03
5.300000000000000000e+02,1.573887918402359122e+06,7.900055401286292076e+07,1.022570703932293441e+03
5.350000000000000000e+02,1.335324057293551043e+06,7.379536250737254322e+07,8.509768715594491368e+02
5.400000000000000000e+02,1.132019662390542682e+06,6.893313085763727129e+07,7.081775696725397893e+02
5.450000000000000000e+02,9.589258601066243136e+05,6.439126211164584756e+07,5.893408939167240987e+02
5.500000000000000000e+02,8.116880690087019466e+05,6.014864818621983379e+07,4.904457640520388395e+02
5.550000000000000000e+02,6.865554649063616525e+05,5.618557176836752892e+07,4.081458625380508920e+02
5.600000000000000000e+02,5.803014223908350104e+05,5.248361468016522378e+07,3.396564050846910163e+02
5.650000000000000000e+02,4.901537373285930371e+05,4.902557228129615635e+07,2.826599118208634991e+02
5.700000000000000000e+02,4.137335435455438565e+05,4.579537351143866777e+07,2.352277906570210178e+02
5.750000000000000000e+02,3.490019391347116907e+05,4.277800620090452582e+07,1.957550794555203879e+02
5.800000000000000000e+02,2.942134333322754246e+05,3.995944730241236836e+07,1.629061388775713795e+02
5.850000000000000000e+02,2.478754136969812098e+05,3.732659771975322813e+07,1.355694583139986378e+02
5.900000000000000000e+02,2.087129154560652678e+05,3.486722143046694249e+07,1.128200456666851608e+02
5.950000000000000000e+02,1.756380504872804740e+05,3.256988861960627139e+07,9.388812836260082406e+01
6.000000000000000000e+02,1.477235226971932570e+05,3.042392256030571461e+07,7.813310653565150687e+01
6.050000000000000000e+02,1.241797197878256120e+05,2.841934999428531528e+07,6.502187702937801816e+01
6.100000000000000000e+02,1.043349288729814725e+05,2.654685478168556467e+07,5.411079476910867214e+01
6.150000000000000000e+02,8.761827543583406077e+04,2.479773460482428223e+07,4.503066112997163373e+01
6.200000000000000000e+02,7.354503205187869025e+04,2.316386052465748042e+07,3.747423135170729580e+01
6.250000000000000000e+02,6.170398548675442726e+04,2.163763920198573545e+07,3.118581828829950453e+01
6.300000000000000000e+02,5.174658856940398255e+04,2.021197760783153400e+07,2.595264071417768292e+01
