x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.043148759408636295e+01,8.985219784834183088e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.164044927944026142e+01,8.073417458177563333e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.357614424351976368e+01,7.254143027644273900e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.619026330612771858e+01,6.518006945400627217e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.943685820385480412e+01,5.856572496350032253e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.327227502838937312e+01,5.262259106552002663e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.765508568306226778e+01,4.728255463711491302e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.254601787305713856e+01,4.248441454029080688e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.790788418197728049e+01,3.817318020745180007e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.370551080193305182e+01,3.429944140500364824e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.990566647196984817e+01,3.081880195209995676e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.647699214429913184e+01,2.769137090448949223e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.338993184099877709e+01,2.488130537202005854e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.061666508981262069e+01,2.235639973011756609e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.813104123740590268e+01,2.008771651727139229e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.590851583914663969e+01,1.804925478831273367e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.392608921824684209e+01,1.621765212254606681e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.216224718053441833e+01,1.457191687150589665e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.059690376915945542e+01,1.309318757768138042e+01,3.049746894603426739e+00
1.000000000000000000e+02,9.211345851636885129e+00,1.176451680695278945e+01,2.537980074568626510e+00
1.050000000000000000e+02,7.988179255245989374e+00,1.057067691728464709e+01,2.112090964107684155e+00
1.100000000000000000e+02,6.911276110468171474e+00,9.497985537627599228e+00,1.757668740336166158e+00
1.150000000000000000e+02,5.965723030003991845e+00,8.534148756876044573e+00,1.462720807605052187e+00
1.200000000000000000e+02,5.137769744996553811e+00,7.668120225700072012e+00,1.217267003674180614e+00
1.250000000000000000e+02,4.414777841724984775e+00,6.889974556444743214e+00,1.013001900656630205e+00
1.300000000000000000e+02,3.785169289830458084e+00,6.190793570157142156e+00,8.430137740007405123e-01
1.350000000000000000e+02,3.238374524226037110e+00,5.562564087040019700e+00,7.015507302546146740e-01
1.400000000000000000e+02,2.764779932364303416e+00,4.998086088928007875e+00,5.838260800710840526e-01
1.450000000000000000e+02,2.355674700107266428e+00,4.490890201254043035e+00,4.858563708535543202e-01
1.500000000000000000e+02,2.003197075725125842e+00,4.035163548782579213e+00,4.043265985483987524e-01
1.550000000000000000e+02,1.700280214824565039e+00,3.625683135356294606e+00,3.364780377511891740e-01
1.600000000000000000e+02,1.440597861943891278e+00,3.257755984134300675e+00,2.800148946306296738e-01
1.650000000000000000e+02,1.218510200835420498e+00,2.927165352280546973e+00,2.330266240823185842e-01
1.700000000000000000e+02,1.029010260418426137e+00,2.630122403679228782e+00,1.939232825554930706e-01
