x, lambda_eff
0.000000000000000000e+00,7.496396481320226712e+01
5.000000000000000000e+00,7.437553527993219404e+01
1.000000000000000000e+01,7.378826594588835519e+01
1.500000000000000000e+01,7.320224057974361642e+01
2.000000000000000000e+01,7.261754278109336269e+01
2.500000000000000000e+01,7.203425595793022751e+01
3.000000000000000000e+01,7.145246330396244616e+01
3.500000000000000000e+01,7.087224777577588952e+01
4.000000000000000000e+01,7.029369206984095797e+01
4.500000000000000000e+01,6.971687859936375276e+01
5.000000000000000000e+01,6.914188947098119797e+01
5.500000000000000000e+01,6.856880646129913259e+01
6.000000000000000000e+01,6.799771099327179513e+01
6.500000000000000000e+01,6.742868411242093885e+01
7.000000000000000000e+01,6.686180646289196261e+01
7.500000000000000000e+01,6.629715826334444273e+01
8.000000000000000000e+01,6.573481928267324292e+01
8.500000000000000000e+01,6.517486881555697664e+01
9.000000000000000000e+01,6.461738565782913213e+01
9.500000000000000000e+01,6.406244808166727012e+01
1.000000000000000000e+02,6.351013381059546248e+01
1.050000000000000000e+02,6.296051999429409562e+01
1.100000000000000000e+02,6.241368318321163144e+01
1.150000000000000000e+02,6.186969930297188114e+01
1.200000000000000000e+02,6.132864362857065998e+01
1.250000000000000000e+02,6.079059075835515813e+01
1.300000000000000000e+02,6.025561458777910673e+01
1.350000000000000000e+02,5.972378828292703190e+01
1.400000000000000000e+02,5.919518425380075399e+01
1.450000000000000000e+02,5.866987412736096985e+01
1.500000000000000000e+02,5.814792872031750903e+01
1.550000000000000000e+02,5.762941801166149247e+01
1.600000000000000000e+02,5.711441111493316924e+01
1.650000000000000000e+02,5.660297625021981105e+01
1.700000000000000000e+02,5.609518071587808663e+01
1.750000000000000000e+02,5.559109085997639710e+01
1.800000000000000000e+02,5.509077205145332101e+01
1.850000000000000000e+02,5.459428865098915651e+01
1.900000000000000000e+02,5.410170398158857097e+01
1.950000000000000000e+02,5.361308029887383242e+01
2.000000000000000000e+02,5.312847876108919110e+01
2.050000000000000000e+02,5.264795939881861386e+01
2.100000000000000000e+02,5.217158108442080788e+01
2.150000000000000000e+02,5.169940150118760869e+01
2.200000000000000000e+02,5.123147711223326439e+01
2.250000000000000000e+02,5.076786312912517474e+01
2.300000000000000000e+02,5.030861348026858337e+01
2.350000000000000000e+02,4.985378077906077721e+01
2.400000000000000000e+02,4.940341629183279792e+01
2.450000000000000000e+02,4.895756990560023780e+01
2.500000000000000000e+02,4.851629009564756956e+01
2.550000000000000000e+02,4.807962389297412642e+01
2.600000000000000000e+02,4.764761685163354343e+01
2.650000000000000000e+02,4.722031301600206632e+01
2.700000000000000000e+02,4.679775488801551830e+01
2.750000000000000000e+02,4.637998339441853091e+01
2.800000000000000000e+02,4.596703785407422771e+01
2.850000000000000000e+02,4.555895594538685600e+01
2.900000000000000000e+02,4.515577367389433050e+01
2.950000000000000000e+02,4.475752534009269823e+01
3.000000000000000000e+02,4.436424350755857660e+01
3.050000000000000000e+02,4.397595897144101684e+01
3.100000000000000000e+02,4.359270072739837332e+01
3.150000000000000000e+02,4.321449594106094594e+01
3.200000000000000000e+02,4.284136991810442652e+01
3.250000000000000000e+02,4.247334607502367021e+01
3.300000000000000000e+02,4.211044591070105980e+01
3.350000000000000000e+02,4.175268897886711983e+01
3.400000000000000000e+02,4.140009286155572710e+01
3.450000000000000000e+02,4.105267314365919873e+01
3.500000000000000000e+02,4.071044338869202761e+01
3.550000000000000000e+02,4.037341511587492704e+01
3.600000000000000000e+02,4.004159777865294956e+01
3.650000000000000000e+02,3.971499874476361214e+01
3.700000000000000000e+02,3.939362327797200436e+01
3.750000000000000000e+02,3.907747452159060231e+01
3.800000000000000000e+02,3.876655348390185196e+01
3.850000000000000000e+02,3.846085902560044900e+01
3.900000000000000000e+02,3.816038784937128270e+01
3.950000000000000000e+02,3.786513449171670231e+01
4.000000000000000000e+02,3.757509131714385830e+01
4.050000000000000000e+02,3.729024851481898395e+01
4.100000000000000000e+02,3.701059409779126952e+01
4.150000000000000000e+02,3.673611390488299122e+01
4.200000000000000000e+02,3.646679160533671649e+01
4.250000000000000000e+02,3.620260870630309569e+01
4.300000000000000000e+02,3.594354456324477809e+01
4.350000000000000000e+02,3.568957639332314358e+01
4.400000000000000000e+02,3.544067929182524779e+01
4.450000000000000000e+02,3.519682625167779833e+01
4.500000000000000000e+02,3.495798818608415104e+01
4.550000000000000000e+02,3.472413395430892535e+01
4.600000000000000000e+02,3.449523039062229657e+01
4.650000000000000000e+02,3.427124233640378748e+01
4.700000000000000000e+02,3.405213267539225086e+01
4.750000000000000000e+02,3.383786237205543301e+01
4.800000000000000000e+02,3.362839051303907922e+01
4.850000000000000000e+02,3.342367435164192813e+01
4.900000000000000000e+02,3.322366935524927811e+01
4.950000000000000000e+02,3.302832925564459998e+01
5.000000000000000000e+02,3.283760610210510578e+01
5.050000000000000000e+02,3.265145031717459290e+01
5.100000000000000000e+02,3.246981075499407865e+01
5.150000000000000000e+02,3.229263476205925798e+01
5.200000000000000000e+02,3.211986824026201504e+01
5.250000000000000000e+02,3.195145571206324675e+01
5.300000000000000000e+02,3.178734038763404612e+01
5.350000000000000000e+02,3.162746423379381255e+01
5.400000000000000000e+02,3.147176804456596244e+01
5.450000000000000000e+02,3.132019151316496419e+01
5.500000000000000000e+02,3.117267330522300028e+01
5.550000000000000000e+02,3.102915113305981620e+01
5.600000000000000000e+02,3.088956183079585571e+01
5.650000000000000000e+02,3.075384143010673199e+01
5.700000000000000000e+02,3.062192523641591180e+01
5.750000000000000000e+02,3.049374790532258928e+01
5.800000000000000000e+02,3.036924351906307251e+01
5.850000000000000000e+02,3.024834566280638271e+01
5.900000000000000000e+02,3.013098750058823683e+01
5.950000000000000000e+02,3.001710185069208947e+01
6.000000000000000000e+02,2.990662126029155488e+01
6.050000000000000000e+02,2.979947807917479352e+01
6.100000000000000000e+02,2.969560453237881958e+01
6.150000000000000000e+02,2.959493279156975376e+01
6.200000000000000000e+02,2.949739504501379272e+01
6.250000000000000000e+02,2.940292356599288937e+01
6.300000000000000000e+02,2.931145077952925249e+01
6.350000000000000000e+02,2.922290932729281820e+01
6.400000000000000000e+02,2.913723213057666683e+01
6.450000000000000000e+02,2.905435245123621968e+01
6.500000000000000000e+02,2.897420395049902098e+01
6.550000000000000000e+02,2.889672074556325398e+01
6.600000000000000000e+02,2.882183746391410040e+01
6.650000000000000000e+02,2.874948929529836406e+01
6.700000000000000000e+02,2.867961204130850916e+01
6.750000000000000000e+02,2.861214216253819131e+01
6.800000000000000000e+02,2.854701682328181889e+01
6.850000000000000000e+02,2.848417393376076134e+01
6.900000000000000000e+02,2.842355218986869048e+01
6.950000000000000000e+02,2.836509111043796594e+01
7.000000000000000000e+02,2.830873107203785821e+01
7.050000000000000000e+02,2.825441334132378302e+01
7.100000000000000000e+02,2.820208010496497053e+01
7.150000000000000000e+02,2.815167449718505566e+01
7.200000000000000000e+02,2.810314062495727327e+01
7.250000000000000000e+02,2.805642359090212778e+01
7.300000000000000000e+02,2.801146951394135343e+01
7.350000000000000000e+02,2.796822554776711200e+01
7.400000000000000000e+02,2.792663989719019924e+01
7.450000000000000000e+02,2.788666183243516983e+01
7.500000000000000000e+02,2.784824170145400046e+01
7.550000000000000000e+02,2.781133094033302910e+01
7.600000000000000000e+02,2.777588208187060204e+01
7.650000000000000000e+02,2.774184876240511244e+01
7.700000000000000000e+02,2.770918572697477700e+01
7.750000000000000000e+02,2.767784883289192166e+01
7.800000000000000000e+02,2.764779505181538610e+01
7.850000000000000000e+02,2.761898247040533860e+01
7.900000000000000000e+02,2.759137028964482852e+01
7.950000000000000000e+02,2.756491882291247109e+01
8.000000000000000000e+02,2.753958949289001623e+01
8.050000000000000000e+02,2.751534482738803788e+01
8.100000000000000000e+02,2.749214845417198205e+01
8.150000000000000000e+02,2.746996509486946536e+01
8.200000000000000000e+02,2.744876055803861448e+01
8.250000000000000000e+02,2.742850173147549242e+01
8.300000000000000000e+02,2.740915657383679616e+01
8.350000000000000000e+02,2.739069410565259233e+01
8.400000000000000000e+02,2.737308439980133912e+01
8.450000000000000000e+02,2.735629857151764810e+01
8.500000000000000000e+02,2.734030876800117582e+01
8.550000000000000000e+02,2.732508815769237742e+01
8.600000000000000000e+02,2.731061091927902851e+01
8.650000000000000000e+02,2.729685223049477472e+01
8.700000000000000000e+02,2.728378825676866271e+01
8.750000000000000000e+02,2.727139613978240718e+01
8.800000000000000000e+02,2.725965398598943068e+01
8.850000000000000000e+02,2.724854085514768087e+01
8.900000000000000000e+02,2.723803674891559012e+01
8.950000000000000000e+02,2.722812259955832914e+01
9.000000000000000000e+02,2.721976008744079323e+01
9.050000000000000000e+02,2.721976008744079323e+01
