x, current_density, J_max, J_min
0.000000000000000000e+00,1.242194597897821960e+11,1.335724567736902771e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.163858295932637634e+11,1.228197739254443665e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.089404609697414246e+11,1.129326901028333435e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.018698454368715057e+11,1.038415239357512817e+11,1.684919180668975525e+11
2.000000000000000000e+01,9.516076987618278503e+10,9.548220345659391785e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.880030542384524536e+10,8.779581453915455627e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.277579739673211670e+10,8.072818568852693176e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.707485610780259705e+10,7.422950625573228455e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.168534859400016785e+10,6.825397538635482025e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.659539125455934143e+10,6.275947922907508850e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.179334339310681152e+10,5.770729412915827179e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.726780166425392151e+10,5.306181371508908844e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.300759540633993530e+10,4.879029795493695068e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.900178286346173859e+10,4.486264241387189484e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.523964826661048126e+10,4.125116608662322998e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.171069974513931274e+10,3.793041630958427429e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.840466804616669464e+10,3.487698937763891602e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.531150602437024689e+10,3.206936560146787262e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.242138885577425003e+10,2.948775764286549759e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.972471492408472061e+10,2.711397105917719650e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.721210732473164368e+10,2.493127607401408386e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.487441592489056015e+10,2.292428967052122498e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.270271990312368393e+10,2.107886717622607422e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.068833070094967270e+10,1.938200257538792038e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.882279529300431061e+10,1.782173684627780151e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.709789970089739609e+10,1.638707367737613678e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.550567265132375336e+10,1.506790196847955322e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.403838928821591949e+10,1.385492457052670097e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.268857484168824577e+10,1.273959276192148018e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.144900815661233902e+10,1.171404599956131935e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.031272498584815979e+10,1.077105651995284843e+10,1.182056281618326426e+09
1.550000000000000000e+02,9.273020952978906631e+09,9.903978399979267120e+09,9.836997604865504503e+08
1.600000000000000000e+02,8.323454094278269768e+09,9.106700718314052582e+09,8.186287183013732433e+08
1.650000000000000000e+02,7.457846894746356964e+09,8.373604487376031876e+09,6.812576411488422155e+08
1.700000000000000000e+02,6.670287739778276443e+09,7.699523052294289589e+09,5.669382996808384657e+08
1.750000000000000000e+02,5.955131711301314354e+09,7.079705677786090851e+09,4.718024668361498117e+08
1.800000000000000000e+02,5.307000667879539490e+09,6.509784066318404198e+09,3.926310285228374004e+08
1.850000000000000000e+02,4.720782558451387405e+09,5.985741571582513809e+09,3.267450583560395241e+08
1.900000000000000000e+02,4.191629930958444118e+09,5.503884890306996346e+09,2.719151707437758446e+08
1.950000000000000000e+02,3.714957610240714550e+09,5.060818032900952339e+09,2.262860850983400047e+08
2.000000000000000000e+02,3.286439532082512379e+09,4.653418389479957581e+09,1.883138486501869261e+08
2.050000000000000000e+02,2.902004734228487968e+09,4.278814722594878674e+09,1.567135936707477570e+08
2.100000000000000000e+02,2.557832518251348019e+09,3.934366931562481880e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.250346809369243622e+09,3.617647445782605648e+09,1.085314213223816007e+08
2.200000000000000000e+02,1.976209753580381393e+09,3.326424115907241821e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.732314603174357414e+09,3.058644482283309460e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.515777951817469120e+09,2.812421309797590256e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.323931389441907406e+09,2.586019287177471638e+09,5.205388307079210877e+07
2.400000000000000000e+02,1.154312654394248724e+09,2.377842797007955074e+09,4.331891222559129447e+07
2.450000000000000000e+02,1.004656365904837489e+09,2.186424670271451950e+09,3.604972474111963809e+07
2.500000000000000000e+02,8.728844236737465858e+08,2.010415846155547857e+09,3.000035289765995741e+07
2.550000000000000000e+02,7.570961632482739687e+08,1.848575864254006863e+09,2.496610391472797468e+07
2.600000000000000000e+02,6.555583559802944660e+08,1.699764122152691603e+09,2.077663375518538430e+07
2.650000000000000000e+02,5.666951406573356390e+08,1.562931836786393642e+09,1.729018318883384764e+07
2.700000000000000000e+02,4.890779706579803824e+08,1.437114652912445307e+09,1.438878108099784888e+07
2.750000000000000000e+02,4.214156557725578547e+08,1.321425846607743979e+09,1.197425259962473437e+07
2.800000000000000000e+02,3.625445719087348580e+08,1.215050075889371395e+09,9.964897270483473316e+06
2.850000000000000000e+02,3.114191049723941088e+08,1.117237634414917707e+09,8.292724475713913329e+06
2.900000000000000000e+02,2.671023875355072916e+08,1.027299167764251947e+09,6.901152853206289932e+06
2.950000000000000000e+02,2.287573787103779316e+08,9.446008150645524263e+08,5.743095751317271031e+06
3.000000000000000000e+02,1.956383291965945065e+08,8.685597417181768417e+08,4.779367956395060755e+06
3.050000000000000000e+02,1.670826649724690020e+08,7.986400317492767572e+08,3.977359781504015438e+06
3.100000000000000000e+02,1.425033147794920206e+08,7.343489108195873499e+08,3.309933651448292192e+06
3.150000000000000000e+02,1.213814985785106719e+08,6.752332732942835093e+08,2.754505847808167804e+06
3.200000000000000000e+02,1.032599866893288195e+08,6.208764888816267252e+08,2.292282342967663892e+06
3.250000000000000000e+02,8.773683248455232382e+07,5.708954663405219316e+08,1.907622866026043426e+06
3.300000000000000000e+02,7.445957537960024178e+07,5.249379535618078113e+08,1.587511682471983368e+06
3.350000000000000000e+02,6.311990550146269053e+07,4.826800549950340986e+08,1.321117180375956232e+06
3.400000000000000000e+02,5.344877685541286319e+07,4.438239489242371321e+08,1.099425360805380624e+06
3.450000000000000000e+02,4.521195204253647476e+07,4.080957885047273636e+08,9.149348308664532378e+05
3.500000000000000000e+02,3.820595858938318491e+07,3.752437717679920197e+08,7.614029788428805768e+05
3.550000000000000000e+02,3.225443469376712292e+07,3.450363669926420450e+08,6.336347427518932382e+05
3.600000000000000000e+02,2.720484061264469847e+07,3.172606809343348145e+08,5.273068248727038736e+05
3.650000000000000000e+02,2.292551095371808484e+07,2.917209584144043326e+08,4.388214041890170774e+05
3.700000000000000000e+02,1.930302271006267518e+07,2.682372026927360892e+08,3.651843968090252019e+05
3.750000000000000000e+02,1.623985392171619087e+07,2.466439069016554952e+08,3.039041450569911976e+05
3.800000000000000000e+02,1.365230828480843827e+07,2.267888876003396213e+08,2.529071071761032217e+05
3.850000000000000000e+02,1.146868178467940725e+07,2.085322122289747894e+08,2.104676948324945115e+05
3.900000000000000000e+02,9.627648436149574816e+06,1.917452129036547542e+08,1.751498843299000291e+05
3.950000000000000000e+02,8.076843408741288818e+06,1.763095796015314758e+08,1.457586258318297914e+05
4.000000000000000000e+02,6.771623140902683139e+06,1.621165263452389240e+08,1.212994064236245031e+05
4.050000000000000000e+02,5.673983455793637782e+06,1.490660245100955069e+08,1.009445987484782381e+05
4.100000000000000000e+02,4.751618139781220816e+06,1.370660978506525755e+08,8.400545655519950378e+04
4.150000000000000000e+02,3.977101898249401711e+06,1.260321742781319469e+08,6.990880957019896596e+04
4.200000000000000000e+02,3.327183033106052782e+06,1.158864898202674985e+08,5.817766911737412738e+04
4.250000000000000000e+02,2.782172570032763295e+06,1.065575405628240258e+08,4.841508823765589477e+04
