x, o_total, cc
0.000000000000000000e+00,2.722653191584500365e-01,2.729479994427774225e-01
5.000000000000000000e-01,2.709021561497089725e-01,2.715839659867953504e-01
1.000000000000000000e+00,2.695417320604092115e-01,2.702193790898920756e-01
1.500000000000000000e+00,2.681840482708789386e-01,2.688627787362646293e-01
2.000000000000000000e+00,2.668291063810708796e-01,2.675063000751934927e-01
2.500000000000000000e+00,2.654769082103539679e-01,2.661527318112942297e-01
3.000000000000000000e+00,2.641274557972363990e-01,2.648018698934167525e-01
3.500000000000000000e+00,2.627807513990187971e-01,2.634538211619718573e-01
4.000000000000000000e+00,2.614367974913791581e-01,2.621084899422239101e-01
4.500000000000000000e+00,2.600955967678889591e-01,2.607658986292707981e-01
5.000000000000000000e+00,2.587571521394602669e-01,2.594260934262756502e-01
5.500000000000000000e+00,2.574214667337250129e-01,2.580890439000750325e-01
6.000000000000000000e+00,2.560885438943455439e-01,2.567548476037957994e-01
6.500000000000000000e+00,2.547583871802575617e-01,2.554231843793099976e-01
7.000000000000000000e+00,2.534310003648450049e-01,2.540943986885963457e-01
7.500000000000000000e+00,2.521063874350476519e-01,2.527683947714154944e-01
8.000000000000000000e+00,2.507845525904015549e-01,2.514451763639096726e-01
8.500000000000000000e+00,2.494655002420125833e-01,2.501247843057153863e-01
9.000000000000000000e+00,2.481492350114634649e-01,2.488071425524956415e-01
9.500000000000000000e+00,2.468357617296544904e-01,2.474922620224125347e-01
1.000000000000000000e+01,2.455250854355787160e-01,2.461801310877888560e-01
1.050000000000000000e+01,2.442172113750314955e-01,2.448707697490802859e-01
1.100000000000000000e+01,2.429121449992551751e-01,2.435644164191663186e-01
1.150000000000000000e+01,2.416098919635193687e-01,2.422607155112973532e-01
1.200000000000000000e+01,2.403104581256369499e-01,2.409598864600535628e-01
1.250000000000000000e+01,2.390138495444166511e-01,2.396617750158958060e-01
1.300000000000000000e+01,2.377200724780524910e-01,2.383666676846065147e-01
1.350000000000000000e+01,2.364291333824507513e-01,2.370743100662476288e-01
1.400000000000000000e+01,2.351410389094948372e-01,2.357847939859203379e-01
1.450000000000000000e+01,2.338557959052487978e-01,2.344981255598650727e-01
1.500000000000000000e+01,2.325734114080997839e-01,2.332143115556960522e-01
1.550000000000000000e+01,2.312938926468408041e-01,2.319333592035615066e-01
1.600000000000000000e+01,2.300172470386932788e-01,2.306552760191783458e-01
1.650000000000000000e+01,2.287434821872706414e-01,2.293800696899180869e-01
1.700000000000000000e+01,2.274726058804840689e-01,2.281077462989531401e-01
1.750000000000000000e+01,2.262046260883904258e-01,2.268381689802489443e-01
1.800000000000000000e+01,2.249395509609828647e-01,2.255717846055310671e-01
1.850000000000000000e+01,2.236773888259255272e-01,2.243081655672662100e-01
1.900000000000000000e+01,2.224181481862330390e-01,2.230474645946292078e-01
1.950000000000000000e+01,2.211618377178946604e-01,2.217896896928319705e-01
2.000000000000000000e+01,2.199084662674448132e-01,2.205348492335268418e-01
2.050000000000000000e+01,2.186580428494804829e-01,2.192829519444198794e-01
2.100000000000000000e+01,2.174105766441259968e-01,2.180340068665099773e-01
2.150000000000000000e+01,2.161660769944465099e-01,2.167880233008487867e-01
2.200000000000000000e+01,2.149245534038103367e-01,2.155450107589689246e-01
2.250000000000000000e+01,2.136860155332021005e-01,2.143049789241496805e-01
2.300000000000000000e+01,2.124504731984860895e-01,2.130679376254872581e-01
2.350000000000000000e+01,2.112179363676217891e-01,2.118338968234928787e-01
2.400000000000000000e+01,2.099884151578325642e-01,2.106028645436882063e-01
2.450000000000000000e+01,2.087619198327272663e-01,2.093748513956176782e-01
