x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.503387319414690637e+01,9.501320764494471405e+01,8.633353589349992774e+01
8.000000000000000000e+00,9.031310977449761879e+01,9.027509626981382951e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.582560446780063046e+01,8.577326467051194925e+01,6.434852330271755250e+01
1.600000000000000000e+01,8.155985076244137133e+01,8.149593006524152372e+01,5.555435546248882162e+01
2.000000000000000000e+01,7.750491103760218436e+01,7.743189725506687182e+01,4.796203941361032719e+01
2.400000000000000000e+01,7.365038826128956373e+01,7.357052932237694165e+01,4.140732451240383938e+01
2.800000000000000000e+01,6.998639911057297525e+01,6.990171979055494944e+01,3.574840737045416716e+01
3.200000000000000000e+01,6.650354844163952350e+01,6.641586617198738907e+01,3.086286410852562412e+01
3.600000000000000000e+01,6.319290504099986805e+01,6.310384483517898246e+01,2.664500186289606631e+01
4.000000000000000000e+01,6.004597859257238923e+01,5.995698712519232743e+01,2.300357224712710291e+01
4.400000000000000000e+01,5.705469779905534011e+01,5.696705667491176683e+01,1.985979730276065780e+01
4.800000000000000000e+01,5.421138959884389408e+01,5.412622784774725204e+01,1.714566523275520282e+01
5.200000000000000000e+01,5.150875942283259690e+01,5.142706525535599837e+01,1.480245904790005085e+01
5.600000000000000000e+01,4.893987243880572890e+01,4.886250429677261309e+01,1.277948629523941726e+01
6.000000000000000000e+01,4.649813573305670644e+01,4.642583266801259612e+01,1.103298238770542206e+01
6.400000000000000000e+01,4.417728138186607367e+01,4.411067279375339467e+01,9.525163809813189886e+00
6.800000000000000000e+01,4.197135036809940090e+01,4.191096513511104149e+01,8.223410716659733666e+00
7.200000000000000000e+01,3.987467729988544107e+01,3.982095232982344157e+01,7.099561242737349787e+00
7.600000000000000000e+01,3.788187589115922549e+01,3.783516412332960499e+01,6.129302253779657761e+00
8.000000000000000000e+01,3.598782516562087608e+01,3.594840305130478697e+01,5.291643361287961866e+00
8.400000000000000000e+01,3.418765634756339011e+01,3.415573083617785954e+01,4.568462820673548030e+00
8.800000000000000000e+01,3.247674040506336013e+01,3.245245546202608722e+01,3.944115489067396396e+00
9.200000000000000000e+01,3.085067621274586003e+01,3.083411889401805439e+01,3.405094361435090367e+00
9.600000000000000000e+01,2.930527930284917559e+01,2.929648541026250186e+01,2.939738362737104982e+00
1.000000000000000000e+02,2.783657117519339863e+01,2.783553051552364721e+01,2.537980074568626510e+00
1.040000000000000000e+02,2.644076913790141958e+01,2.644743040778643817e+01,2.191127938647580820e+00
1.080000000000000000e+02,2.511427665229569683e+01,2.512855197010237518e+01,1.891678225384814116e+00
1.120000000000000000e+02,2.385367415667818491e+01,2.387544326152121599e+01,1.633152699702120403e+00
1.160000000000000000e+02,2.265571034500511871e+01,2.268482448222011882e+01,1.409958472192993195e+00
1.200000000000000000e+02,2.151729387770748048e+01,2.155357938918305649e+01,1.217267003674180614e+00
1.240000000000000000e+02,2.043548550308052114e+01,2.047874713996250406e+01,1.050909645536780568e+00
1.280000000000000000e+02,1.940749056861578126e+01,1.945751454317575480e+01,9.072874560377490738e-01
1.320000000000000000e+02,1.843065190290338506e+01,1.848720869545289602e+01,7.832933415155723944e-01
1.360000000000000000e+02,1.750244304955564800e+01,1.756528998556493448e+01,6.762448381487415894e-01
1.400000000000000000e+02,1.662046183560726220e+01,1.668934544742149484e+01,5.838260800710840526e-01
1.440000000000000000e+02,1.578242425771045276e+01,1.585708244454071192e+01,5.040376983937829847e-01
1.480000000000000000e+02,1.498615867030302340e+01,1.506632266946154530e+01,4.351535672595674420e-01
1.520000000000000000e+02,1.422960026071755735e+01,1.431499644239287683e+01,3.756834611818838932e-01
1.560000000000000000e+02,1.351078579692809534e+01,1.360113729417719597e+01,3.243408158054045809e-01
1.600000000000000000e+02,1.282784863441649925e+01,1.292287681939059496e+01,2.800148946306296738e-01
1.640000000000000000e+02,1.217901396925319979e+01,1.227843978610801479e+01,2.417467595630805877e-01
1.680000000000000000e+02,1.156259432517015640e+01,1.166613948953431290e+01,2.087085254387651412e-01
1.720000000000000000e+02,1.097698526301531530e+01,1.108437333734013031e+01,1.801854497224706919e-01
1.760000000000000000e+02,1.042066130155107651e+01,1.053161865514786655e+01,1.555604699110134381e-01
1.800000000000000000e+02,9.892172039117861360e+00,1.000642870118937822e+01,1.343008541267219358e-01
1.840000000000000000e+02,9.390138466211766399e+00,9.507428879704409752e+00,1.159466761027704435e-01
1.880000000000000000e+02,8.913249459515967033e+00,9.033313143168991033e+00,1.001008652305054036e-01
1.920000000000000000e+02,8.460258448407344645e+00,8.582840573937236428e+00,8.642061641348235124e-02
1.960000000000000000e+02,8.029980245399599426e+00,8.154832136349551064e+00,7.460997389071773178e-02
2.000000000000000000e+02,7.621288032419670344e+00,7.748167590806481542e+00,6.441342858907370128e-02
2.040000000000000000e+02,7.233110495211383828e+00,7.361782561731273766e+00,5.561039049118188249e-02
2.080000000000000000e+02,6.864429098550163921e+00,6.994665751747065841e+00,4.801041643521997138e-02
2.120000000000000000e+02,6.514275495314332254e+00,6.645856294777273021e+00,4.144909010571941332e-02
2.160000000000000000e+02,6.181729062805403352e+00,6.314441241141360628e+00,3.578446508395038972e-02
2.200000000000000000e+02,5.865914560039626302e+00,5.999553168063664899e+00,3.089399400754925390e-02
2.240000000000000000e+02,5.565999900044452886e+00,5.700367909341189865e+00,2.667187740544324503e-02
2.280000000000000000e+02,5.281194031491458496e+00,5.416102398228137993e+00,2.302677485329863993e-02
2.320000000000000000e+02,5.010744924277923396e+00,5.146012617891332575e+00,1.987982893308799098e-02
2.360000000000000000e+02,4.753937653936482377e+00,4.889391654072147375e+00,1.716295924751390020e-02
2.400000000000000000e+02,4.510092580009220420e+00,4.645567844858166318e+00,1.481738958233917713e-02
2.440000000000000000e+02,4.278563613758961992e+00,4.413903022721873626e+00,1.279237635354850758e-02
2.480000000000000000e+02,4.058736570824785339e+00,4.193790844225224745e+00,1.104411083082241715e-02
2.520000000000000000e+02,3.850027604643722956e+00,3.984655203018393266e+00,9.534771388245983151e-03
2.560000000000000000e+02,3.651881716668042621e+00,3.785948721978959153e+00,8.231705278834506451e-03
2.600000000000000000e+02,3.463771339604011956e+00,3.597151320545000086e+00,7.106722231549715378e-03
2.640000000000000000e+02,3.285194990085425815e+00,3.417768853492291647e+00,6.135484588626310097e-03
2.680000000000000000e+02,3.115675987371290923e+00,3.247331817592877812e+00,5.296980789561851408e-03
2.720000000000000000e+02,2.954761234826645655e+00,3.085394122769878678e+00,4.573070811228176040e-03
2.760000000000000000e+02,2.802020061104853355e+00,2.931531924532265521e+00,3.948093730246845373e-03
2.800000000000000000e+02,2.657043118102277557e+00,2.785342514633685429e+00,3.408528917711679297e-03
2.840000000000000000e+02,2.519441332900549391e+00,2.646443267051828308e+00,2.942703536612936883e-03
2.880000000000000000e+02,2.388844911048951136e+00,2.514470636529612779e+00,2.540540014021020875e-03
2.920000000000000000e+02,2.264902388670072320e+00,2.389079207057044130e+00,2.193338024893565913e-03
2.960000000000000000e+02,2.147279730995727665e+00,2.269940787803309323e+00,1.893586270987268703e-03
3.000000000000000000e+02,2.035659475058029688e+00,2.156743554132852125e+00,1.634799982937180365e-03
3.040000000000000000e+02,1.929739914372560872e+00,2.049191231457207607e+00,1.411380630056000918e-03
3.080000000000000000e+02,1.829234323556949704e+00,1.947002319786436342e+00,1.218494802843302777e-03
3.120000000000000000e+02,1.733870220929272010e+00,1.849909356950577788e+00,1.051969647973153687e-03
3.160000000000000000e+02,1.643388667226903799e+00,1.757658218562713870e+00,9.082025936216289470e-04
3.200000000000000000e+02,1.557543598677770591e+00,1.670007452891427491e+00,7.840834121500262193e-04
3.240000000000000000e+02,1.476101192742795165e+00,1.586727648901784749e+00,6.769269340635217366e-04
3.280000000000000000e+02,1.398839264930921367e+00,1.507600835810802176e+00,5.844149575924990079e-04
