x, o_total, cc
0.000000000000000000e+00,1.004388180878080128e+00,1.004972709758440219e+00
4.000000000000000000e+00,1.003563712223436877e+00,1.004159203896751729e+00
8.000000000000000000e+00,1.002717106214601195e+00,1.003323507784950941e+00
1.200000000000000000e+01,1.001848461466233076e+00,1.002465729630125368e+00
1.600000000000000000e+01,1.000957877612330016e+00,1.001585938496300843e+00
2.000000000000000000e+01,1.000045455294479524e+00,1.000684260474616449e+00
2.400000000000000000e+01,9.991112961500718814e-01,9.997608190866802413e-01
2.800000000000000000e+01,9.981555028004762686e-01,9.988156383772237579e-01
3.200000000000000000e+01,9.971781788391760326e-01,9.978489028735574307e-01
3.600000000000000000e+01,9.961794288198699832e-01,9.968606689123453712e-01
4.000000000000000000e+01,9.951593582445393826e-01,9.958510703002944053e-01
4.400000000000000000e+01,9.941180735514810740e-01,9.948201924279130859e-01
4.800000000000000000e+01,9.930556821033074133e-01,9.937681617751191743e-01
5.200000000000000000e+01,9.919722921749183353e-01,9.926950645691697828e-01
5.600000000000000000e+01,9.908680129414424442e-01,9.916010257043020859e-01
6.000000000000000000e+01,9.897429544661506817e-01,9.904861494494008323e-01
6.400000000000000000e+01,9.885972276883445709e-01,9.893505411095540047e-01
6.800000000000000000e+01,9.874309444112181477e-01,9.881943781645772251e-01
7.200000000000000000e+01,9.862442172896972448e-01,9.870175915296663938e-01
7.600000000000000000e+01,9.850371598182554589e-01,9.858204737830439379e-01
8.000000000000000000e+01,9.838098863187096921e-01,9.846030772871668946e-01
8.400000000000000000e+01,9.825625119279969288e-01,9.833655225901686281e-01
8.800000000000000000e+01,9.812951525859319180e-01,9.821079195144478691e-01
9.200000000000000000e+01,9.800079250229472017e-01,9.808303999571953424e-01
9.600000000000000000e+01,9.787009467478191560e-01,9.795330397622544760e-01
1.000000000000000000e+02,9.773743360353788212e-01,9.782159980479773198e-01
1.040000000000000000e+02,9.760282119142100754e-01,9.768793797559270908e-01
1.080000000000000000e+02,9.746626941543359290e-01,9.755233044163412748e-01
1.120000000000000000e+02,9.732779032548948273e-01,9.741478895312871700e-01
1.160000000000000000e+02,9.718739604318081815e-01,9.727532640359591865e-01
1.200000000000000000e+02,9.704509876054401296e-01,9.713395414307582909e-01
1.240000000000000000e+02,9.690091073882500794e-01,9.699068472553430409e-01
1.280000000000000000e+02,9.675484430724416995e-01,9.684553027308842044e-01
1.320000000000000000e+02,9.660691186176066925e-01,9.669850387686790283e-01
1.360000000000000000e+02,9.645712586383672349e-01,9.654961668048352985e-01
1.400000000000000000e+02,9.630549883920160870e-01,9.639888159598591910e-01
1.440000000000000000e+02,9.615204337661575895e-01,9.624631182005929375e-01
1.480000000000000000e+02,9.599677212663497716e-01,9.609191959752413359e-01
