x, ell
0.000000000000000000e+00,8.186299260345730744e+00
4.000000000000000000e+00,8.193024640165146977e+00
8.000000000000000000e+00,8.199942108559685749e+00
1.200000000000000000e+01,8.207051803212603858e+00
1.600000000000000000e+01,8.214353876544123523e+00
2.000000000000000000e+01,8.221848495677685165e+00
2.400000000000000000e+01,8.229535842408491675e+00
2.800000000000000000e+01,8.237416113174283794e+00
3.200000000000000000e+01,8.245489519028367909e+00
3.600000000000000000e+01,8.253756285614860744e+00
4.000000000000000000e+01,8.262216653146104761e+00
4.400000000000000000e+01,8.270870876382300452e+00
4.800000000000000000e+01,8.279719224613293349e+00
5.200000000000000000e+01,8.288761981642494447e+00
5.600000000000000000e+01,8.297999445772939353e+00
6.000000000000000000e+01,8.307431929795489722e+00
6.400000000000000000e+01,8.317059760979097049e+00
6.800000000000000000e+01,8.326883281063203412e+00
7.200000000000000000e+01,8.336902846252174371e+00
7.600000000000000000e+01,8.347118827211824410e+00
8.000000000000000000e+01,8.357531609068011846e+00
8.400000000000000000e+01,8.368141591407219693e+00
8.800000000000000000e+01,8.378949188279213089e+00
9.200000000000000000e+01,8.389954828201716452e+00
9.600000000000000000e+01,8.401158954167062376e+00
1.000000000000000000e+02,8.412562023650879794e+00
1.040000000000000000e+02,8.424164508622759229e+00
1.080000000000000000e+02,8.435966895558895118e+00
1.120000000000000000e+02,8.447969685456712341e+00
1.160000000000000000e+02,8.460173393851452062e+00
1.200000000000000000e+02,8.472578550834718669e+00
1.240000000000000000e+02,8.485185701074993148e+00
1.280000000000000000e+02,8.497995403840064910e+00
1.320000000000000000e+02,8.511008233021446046e+00
1.360000000000000000e+02,8.524224777160668509e+00
1.400000000000000000e+02,8.537645639477574377e+00
1.440000000000000000e+02,8.551271437900478389e+00
1.480000000000000000e+02,8.565102805098286254e+00
1.520000000000000000e+02,8.579140388514513660e+00
1.560000000000000000e+02,8.593384850403239739e+00
1.600000000000000000e+02,8.607836867866955899e+00
1.640000000000000000e+02,8.622497132896340233e+00
1.680000000000000000e+02,8.637366352411929071e+00
1.720000000000000000e+02,8.652445248307710557e+00
1.760000000000000000e+02,8.667734557496599379e+00
1.800000000000000000e+02,8.683235031957860173e+00
1.840000000000000000e+02,8.698947438786378328e+00
1.880000000000000000e+02,8.714872560243914990e+00
1.920000000000000000e+02,8.731011193812179272e+00
1.960000000000000000e+02,8.747364152247875779e+00
2.000000000000000000e+02,8.763932263639627962e+00
2.040000000000000000e+02,8.780716371466834147e+00
2.080000000000000000e+02,8.797717334660411836e+00
2.120000000000000000e+02,8.814936027665464024e+00
2.160000000000000000e+02,8.832373340505878190e+00
2.200000000000000000e+02,8.850030178850838425e+00
2.240000000000000000e+02,8.867907464083243596e+00
2.280000000000000000e+02,8.886006133370091931e+00
2.320000000000000000e+02,8.904327139734759200e+00
2.360000000000000000e+02,8.922871452131236225e+00
2.400000000000000000e+02,8.941640055520320374e+00
2.440000000000000000e+02,8.960633950947711313e+00
2.480000000000000000e+02,8.979854155624117595e+00
2.520000000000000000e+02,8.999301703007292375e+00
2.560000000000000000e+02,9.018977642886021329e+00
2.600000000000000000e+02,9.038883041466121426e+00
2.640000000000000000e+02,9.059018981458393682e+00
2.680000000000000000e+02,9.079386562168581420e+00
2.720000000000000000e+02,9.099986899589300293e+00
2.760000000000000000e+02,9.120821126494016440e+00
2.800000000000000000e+02,9.141890392532987519e+00
2.840000000000000000e+02,9.163195864331269647e+00
2.880000000000000000e+02,9.184738725588731612e+00
2.920000000000000000e+02,9.206520177182127895e+00
2.960000000000000000e+02,9.228541437269200287e+00
3.000000000000000000e+02,9.250803741394873825e+00
3.040000000000000000e+02,9.273308342599511533e+00
3.080000000000000000e+02,9.296056511529240396e+00
3.120000000000000000e+02,9.319049536548412505e+00
3.160000000000000000e+02,9.342288723854128563e+00
3.200000000000000000e+02,9.365775397592930318e+00
3.240000000000000000e+02,9.389510899979580216e+00
3.280000000000000000e+02,9.413496591418029524e+00
3.320000000000000000e+02,9.437733850624535847e+00
3.360000000000000000e+02,9.462224074752931813e+00
3.400000000000000000e+02,9.486968679522114201e+00
3.440000000000000000e+02,9.511969099345730427e+00
3.480000000000000000e+02,9.537226787464073041e+00
3.520000000000000000e+02,9.562743216078212427e+00
3.560000000000000000e+02,9.588519876486389037e+00
3.600000000000000000e+02,9.614558279222659820e+00
3.640000000000000000e+02,9.640859954197837922e+00
3.680000000000000000e+02,9.667426450842731001e+00
3.720000000000000000e+02,9.694259338253690572e+00
3.760000000000000000e+02,9.721360205340497274e+00
3.800000000000000000e+02,9.748730660976601570e+00
3.840000000000000000e+02,9.776372334151751886e+00
3.880000000000000000e+02,9.804286874126972862e+00
3.920000000000000000e+02,9.832475950592010960e+00
3.960000000000000000e+02,9.860941253825149744e+00
4.000000000000000000e+02,9.889684494855520924e+00
4.040000000000000000e+02,9.918707405627845475e+00
4.080000000000000000e+02,9.948011739169736245e+00
4.120000000000000000e+02,9.977599269761405765e+00
4.160000000000000000e+02,1.000747179310801194e+01
4.200000000000000000e+02,1.003763112651450307e+01
4.240000000000000000e+02,1.006807910906305104e+01
4.280000000000000000e+02,1.009881760179309573e+01
4.320000000000000000e+02,1.012984848788401848e+01
4.360000000000000000e+02,1.016117367284043915e+01
4.400000000000000000e+02,1.019279508468022932e+01
4.440000000000000000e+02,1.022471467412517931e+01
4.480000000000000000e+02,1.025693441479442569e+01
4.520000000000000000e+02,1.028945630340060013e+01
4.560000000000000000e+02,1.032228235994878673e+01
4.600000000000000000e+02,1.035541462793823797e+01
4.640000000000000000e+02,1.038885517456695951e+01
4.680000000000000000e+02,1.042260609093913537e+01
4.720000000000000000e+02,1.045666949227543263e+01
4.760000000000000000e+02,1.049104751812623348e+01
4.800000000000000000e+02,1.052574233258779124e+01
4.840000000000000000e+02,1.056075612452138479e+01
4.880000000000000000e+02,1.059609110777544316e+01
4.920000000000000000e+02,1.063174952141073071e+01
4.960000000000000000e+02,1.066773362992856811e+01
5.000000000000000000e+02,1.070404572350216377e+01
5.040000000000000000e+02,1.074068811821108582e+01
5.080000000000000000e+02,1.077766315627885874e+01
5.120000000000000000e+02,1.081497320631376802e+01
5.160000000000000000e+02,1.085262066355290500e+01
5.200000000000000000e+02,1.089060795010944105e+01
5.240000000000000000e+02,1.092893751522321111e+01
5.280000000000000000e+02,1.096761183551464214e+01
5.320000000000000000e+02,1.100663341524200689e+01
5.360000000000000000e+02,1.104600478656211493e+01
5.400000000000000000e+02,1.108572850979441959e+01
5.440000000000000000e+02,1.112580717368860128e+01
5.480000000000000000e+02,1.116624339569568214e+01
5.520000000000000000e+02,1.120703982224265438e+01
5.560000000000000000e+02,1.124819912901074481e+01
5.600000000000000000e+02,1.128972402121727114e+01
5.640000000000000000e+02,1.133161723390117714e+01
5.680000000000000000e+02,1.137388153221230169e+01
5.720000000000000000e+02,1.141651971170435687e+01
5.760000000000000000e+02,1.145953459863174473e+01
5.800000000000000000e+02,1.150292905025018797e+01
5.840000000000000000e+02,1.154670595512122233e+01
5.880000000000000000e+02,1.159086823342067341e+01
5.920000000000000000e+02,1.163541883725102011e+01
5.960000000000000000e+02,1.168036075095784909e+01
6.000000000000000000e+02,1.172569699145033084e+01
6.040000000000000000e+02,1.177143060852577783e+01
6.080000000000000000e+02,1.181756468519843040e+01
6.120000000000000000e+02,1.186410233803237979e+01
6.160000000000000000e+02,1.191104671747875621e+01
6.200000000000000000e+02,1.195840100821724583e+01
6.240000000000000000e+02,1.200616842950191732e+01
6.280000000000000000e+02,1.205435223551149093e+01
6.320000000000000000e+02,1.210295571570402728e+01
6.360000000000000000e+02,1.215198219517613154e+01
6.400000000000000000e+02,1.220143503502674243e+01
6.440000000000000000e+02,1.225131763272548291e+01
6.480000000000000000e+02,1.230163342248573244e+01
6.520000000000000000e+02,1.235238587564237989e+01
6.560000000000000000e+02,1.240357850103439041e+01
6.600000000000000000e+02,1.245521484539217205e+01
6.640000000000000000e+02,1.250729849372988411e+01
6.680000000000000000e+02,1.255983306974263591e+01
6.720000000000000000e+02,1.261282223620876941e+01
6.760000000000000000e+02,1.266626969539716185e+01
6.800000000000000000e+02,1.272017918947966741e+01
6.840000000000000000e+02,1.277455450094882217e+01
6.880000000000000000e+02,1.282939945304068452e+01
6.920000000000000000e+02,1.288471791016313084e+01
6.960000000000000000e+02,1.294051377832944816e+01
7.000000000000000000e+02,1.299679100559743539e+01
7.040000000000000000e+02,1.305355358251398457e+01
7.080000000000000000e+02,1.311080554256530206e+01
7.120000000000000000e+02,1.316855096263272173e+01
7.160000000000000000e+02,1.322679396345431790e+01
7.200000000000000000e+02,1.328553871009225595e+01
7.240000000000000000e+02,1.334478941240605110e+01
7.280000000000000000e+02,1.340455032553175130e+01
7.320000000000000000e+02,1.346482575036715268e+01
7.360000000000000000e+02,1.352562003406308122e+01
7.400000000000000000e+02,1.358693757052088458e+01
7.440000000000000000e+02,1.364878280089609497e+01
7.480000000000000000e+02,1.371116021410850472e+01
7.520000000000000000e+02,1.377407434735857095e+01
7.560000000000000000e+02,1.383752978665034306e+01
7.600000000000000000e+02,1.390153116732092542e+01
7.640000000000000000e+02,1.396608317457660142e+01
7.680000000000000000e+02,1.403119054403569343e+01
7.720000000000000000e+02,1.409685806227821026e+01
7.760000000000000000e+02,1.416309056740241523e+01
7.800000000000000000e+02,1.422989294958838258e+01
7.840000000000000000e+02,1.429727015166862003e+01
7.880000000000000000e+02,1.436522716970585201e+01
7.920000000000000000e+02,1.443376905357806983e+01
7.960000000000000000e+02,1.450290090757093076e+01
8.000000000000000000e+02,1.457262789097760347e+01
8.040000000000000000e+02,1.464295521870612227e+01
8.080000000000000000e+02,1.471388816189441151e+01
8.120000000000000000e+02,1.478543204853301418e+01
8.160000000000000000e+02,1.485759226409567191e+01
8.200000000000000000e+02,1.493037425217781689e+01
8.240000000000000000e+02,1.500378351514310893e+01
8.280000000000000000e+02,1.507782561477809580e+01
8.320000000000000000e+02,1.515250617295513003e+01
8.360000000000000000e+02,1.522783087230360977e+01
8.400000000000000000e+02,1.530380545688973015e+01
8.440000000000000000e+02,1.538043573290468302e+01
8.480000000000000000e+02,1.545772756936166203e+01
8.520000000000000000e+02,1.553568689880157372e+01
8.560000000000000000e+02,1.561431971800769247e+01
8.600000000000000000e+02,1.569363208872926840e+01
8.640000000000000000e+02,1.577363013841436334e+01
8.680000000000000000e+02,1.585432006095182977e+01
8.720000000000000000e+02,1.593570811742278259e+01
8.760000000000000000e+02,1.601780063686144828e+01
8.800000000000000000e+02,1.610060401702572719e+01
8.840000000000000000e+02,1.618412472517743339e+01
8.880000000000000000e+02,1.626836929887245375e+01
8.920000000000000000e+02,1.635334434676087767e+01
8.960000000000000000e+02,1.643905654939728933e+01
9.000000000000000000e+02,1.652551266006128827e+01
9.040000000000000000e+02,1.661271950558843713e+01
9.080000000000000000e+02,1.670068398721175740e+01
9.120000000000000000e+02,1.678941308141386912e+01
9.160000000000000000e+02,1.687891384078996992e+01
9.200000000000000000e+02,1.696919339492177414e+01
9.240000000000000000e+02,1.706025895126251868e+01
9.280000000000000000e+02,1.715211779603333753e+01
9.320000000000000000e+02,1.724477729513083801e+01
9.360000000000000000e+02,1.733824489504644717e+01
9.400000000000000000e+02,1.743252812379730443e+01
9.440000000000000000e+02,1.752763459186908435e+01
9.480000000000000000e+02,1.762357199317082745e+01
9.520000000000000000e+02,1.772034810600196053e+01
9.560000000000000000e+02,1.781797079403160922e+01
9.600000000000000000e+02,1.791644800729048725e+01
9.640000000000000000e+02,1.801578778317540142e+01
