x, o_total, cc
0.000000000000000000e+00,2.449566848024944676e-01,2.503808129409864636e-01
5.000000000000000000e+00,2.332969521216188558e-01,2.392626298729640666e-01
1.000000000000000000e+01,2.206106792201169009e-01,2.270858005910716126e-01
1.500000000000000000e+01,2.070121824210747752e-01,2.139366901684084110e-01
2.000000000000000000e+01,1.926638349425956465e-01,1.999536161104039089e-01
2.500000000000000000e+01,1.777663027727845735e-01,1.853176232382546529e-01
3.000000000000000000e+01,1.625468017359665007e-01,1.702425228114928801e-01
3.500000000000000000e+01,1.472462963185328932e-01,1.549624197297121420e-01
4.000000000000000000e+01,1.321066007057347946e-01,1.397189067984852262e-01
4.500000000000000000e+01,1.173582916554655187e-01,1.247486864640229287e-01
5.000000000000000000e+01,1.032102122030261471e-01,1.102722677104873289e-01
5.500000000000000000e+01,8.984115395999132947e-02,9.648444976431970466e-02
6.000000000000000000e+01,7.739407845259047014e-02,8.354728394040808470e-02
6.500000000000000000e+01,6.597300088099557203e-02,7.158549020486376646e-02
7.000000000000000000e+01,5.564243763634196122e-02,6.068452106652916928e-02
7.500000000000000000e+01,4.642913223167757092e-02,5.089105174936596476e-02
8.000000000000000000e+01,3.832563696782244345e-02,4.221554901866982068e-02
8.500000000000000000e+01,3.129524641654345823e-02,3.463646946537812799e-02
9.000000000000000000e+01,2.527775337387187446e-02,2.810557620271101134e-02
9.500000000000000000e+01,2.019552206533298949e-02,2.255385686016036367e-02
1.000000000000000000e+02,1.595943653694790326e-02,1.789756590745344295e-02
1.050000000000000000e+02,1.247437147216040251e-02,1.404398763824937606e-02
1.100000000000000000e+02,9.643934842006419289e-03,1.089661001058850331e-02
1.150000000000000000e+02,7.374334719422846567e-03,8.359501577229509067e-03
1.200000000000000000e+02,5.577316506638568469e-03,6.340782860322297446e-03
1.250000000000000000e+02,4.172194946825891725e-03,4.755171131800920749e-03
1.300000000000000000e+02,3.087063928067772505e-03,3.525648037565072730e-03
1.350000000000000000e+02,2.259305370456996757e-03,2.584350194780762281e-03
1.400000000000000000e+02,1.635537808224286384e-03,1.872813735984899843e-03
1.450000000000000000e+02,1.171148591791996811e-03,1.341716714160828957e-03
1.500000000000000000e+02,8.295447393952585461e-04,9.502615756921731736e-04
1.550000000000000000e+02,5.812403771335928129e-04,6.653274417500715894e-04
1.600000000000000000e+02,4.028771541763321814e-04,4.605026503333356351e-04
1.650000000000000000e+02,2.762511370423208863e-04,3.150854489945777333e-04
1.700000000000000000e+02,1.873978373551301484e-04,2.131177772233466892e-04
1.750000000000000000e+02,1.257677812334162461e-04,1.424958383841655820e-04
1.800000000000000000e+02,8.350923388726296708e-05,9.418295510184640767e-05
1.850000000000000000e+02,5.486260968953394373e-05,6.153566312881471724e-05
1.900000000000000000e+02,3.566255515966037419e-05,3.974321749703031649e-05
1.950000000000000000e+02,2.293824491256750393e-05,2.537336886298285801e-05
2.000000000000000000e+02,1.459949529784272147e-05,1.601289541930320988e-05
2.050000000000000000e+02,9.195261217166823245e-06,9.989324029836932120e-06
2.100000000000000000e+02,5.731363152968173101e-06,6.159917643947869505e-06
2.150000000000000000e+02,3.535402349560407597e-06,3.754780301853490345e-06
2.200000000000000000e+02,2.158373551058336258e-06,2.262368693196852547e-06
2.250000000000000000e+02,1.304191366188263832e-06,1.347441777782089278e-06
2.300000000000000000e+02,7.800157448069746275e-07,7.932737529964911303e-07
