x, o_total, cc
0.000000000000000000e+00,2.243038884585356330e-01,2.293531707174202572e-01
5.000000000000000000e+00,2.140041606247968797e-01,2.191875236523746773e-01
1.000000000000000000e+01,2.034506189387705610e-01,2.087600855042675563e-01
1.500000000000000000e+01,1.926731218577997506e-01,1.980928815255552089e-01
2.000000000000000000e+01,1.817147545256574126e-01,1.872225295671141043e-01
2.500000000000000000e+01,1.706301720137871070e-01,1.761978518897141521e-01
3.000000000000000000e+01,1.594835234871568030e-01,1.650781775444827015e-01
3.500000000000000000e+01,1.483460603839096004e-01,1.539311759661483869e-01
4.000000000000000000e+01,1.372935446671230408e-01,1.428303160032215746e-01
4.500000000000000000e+01,1.264035791170880774e-01,1.318523257574240604e-01
5.000000000000000000e+01,1.157529803719170580e-01,1.210744433915179608e-01
5.500000000000000000e+01,1.054153073885896047e-01,1.105719528846399180e-01
6.000000000000000000e+01,9.545864403549716992e-02,1.004158600152424974e-01
6.500000000000000000e+01,8.594371585693852400e-02,9.067073269461345397e-02
7.000000000000000000e+01,7.692239913775543447e-02,8.139308960883236133e-02
7.500000000000000000e+01,6.843665683491344243e-02,7.263010282547872898e-02
8.000000000000000000e+01,6.051791232038011836e-02,6.441872542370143118e-02
8.500000000000000000e+01,5.318684966055384211e-02,5.678526614916818566e-02
9.000000000000000000e+01,4.645360958334893847e-02,4.974537682299819824e-02
9.500000000000000000e+01,4.031833430111931432e-02,4.330441071904733707e-02
1.000000000000000000e+02,3.477200257519699050e-02,3.745810157626520281e-02
1.050000000000000000e+02,2.979748908797116499e-02,3.219350271627970106e-02
1.100000000000000000e+02,2.537077926461617575e-02,2.749011933036674127e-02
1.150000000000000000e+02,2.146227180665736742e-02,2.332116561717058681e-02
1.200000000000000000e+02,1.803810578631685063e-02,1.965488116412021993e-02
1.250000000000000000e+02,1.506145647254240882e-02,1.645584676507654345e-02
1.300000000000000000e+02,1.249375330477217952e-02,1.368624797149100951e-02
1.350000000000000000e+02,1.029578377613954432e-02,1.130704433539316857e-02
1.400000000000000000e+02,8.428657661297630360e-03,9.279012750795163564e-03
1.450000000000000000e+02,6.854616350351797061e-03,7.563643806914780755e-03
1.500000000000000000e+02,5.537681484892705876e-03,6.123880008234944793e-03
1.550000000000000000e+02,4.444145237819567898e-03,4.924693607971751888e-03
1.600000000000000000e+02,3.542911189185232301e-03,3.933509307377552194e-03
1.650000000000000000e+02,2.805699720900689878e-03,3.120483003717717824e-03
1.700000000000000000e+02,2.207135202324602211e-03,2.458652068187070980e-03
1.750000000000000000e+02,1.724734084051206652e-03,1.923975358176243300e-03
1.800000000000000000e+02,1.338813547950183170e-03,1.495282461273667388e-03
1.850000000000000000e+02,1.032339811612336322e-03,1.154151737819871133e-03
1.900000000000000000e+02,7.907338081525284654e-04,8.847358165226755283e-04
1.950000000000000000e+02,6.016500091960914941e-04,6.735515568949612328e-04
2.000000000000000000e+02,4.547418625497793654e-04,5.092493682280240571e-04
2.050000000000000000e+02,3.414248789194859681e-04,3.823743895428745147e-04
2.100000000000000000e+02,2.546459892960770913e-04,2.851295775270970144e-04
2.150000000000000000e+02,1.886655317824104214e-04,2.111483705786043749e-04
2.200000000000000000e+02,1.388562004115175409e-04,1.552824078034041589e-04
2.250000000000000000e+02,1.015215504290685277e-04,1.134078554605139706e-04
2.300000000000000000e+02,7.373522612815661635e-05,8.225226965486196829e-05
2.350000000000000000e+02,5.320095629558002165e-05,5.924261482404375400e-05
2.400000000000000000e+02,3.813252870007298619e-05,4.237405278435706969e-05
2.450000000000000000e+02,2.715237714453549122e-05,3.009839130481793684e-05
2.500000000000000000e+02,1.920705418569505874e-05,2.123059906129835163e-05
2.550000000000000000e+02,1.349767915867368803e-05,1.487151517742914431e-05
2.600000000000000000e+02,9.423405030197638295e-06,1.034476520613036243e-05
2.650000000000000000e+02,6.536002451478767876e-06,7.145902124742836174e-06
2.700000000000000000e+02,4.503783411422689814e-06,4.901885417130326568e-06
