x, o_total, cc
0.000000000000000000e+00,3.636117424662917430e-01,3.703109122169006562e-01
5.000000000000000000e+00,3.410616474595524750e-01,3.538793072436470233e-01
1.000000000000000000e+01,3.079112484658400040e-01,3.259057029723934629e-01
1.500000000000000000e+01,2.672184637636564331e-01,2.887621179920720205e-01
2.000000000000000000e+01,2.227548956842323458e-01,2.458578011593826607e-01
2.500000000000000000e+01,1.782959161895032452e-01,2.009825915913406036e-01
3.000000000000000000e+01,1.370131176921883520e-01,1.576539152403102773e-01
3.500000000000000000e+01,1.010957053762382568e-01,1.186142954619623935e-01
4.000000000000000000e+01,7.164148660812348635e-02,8.556978063542856894e-02
4.500000000000000000e+01,4.877774537618001505e-02,5.917742375206371669e-02
5.000000000000000000e+01,3.192334725342082374e-02,3.922569740798451804e-02
5.500000000000000000e+01,2.009370877298083738e-02,2.491778270387434019e-02
6.000000000000000000e+01,1.217127135451732955e-02,1.516808227036522440e-02
6.500000000000000000e+01,7.099258518564838423e-03,8.847137118268953368e-03
7.000000000000000000e+01,3.990077680731934223e-03,4.944257998519593911e-03
7.500000000000000000e+01,2.162420991850831902e-03,2.647321411582354359e-03
8.000000000000000000e+01,1.130823345864962522e-03,1.358014430091896395e-03
8.500000000000000000e+01,5.710223978098282870e-04,6.673940941875061835e-04
9.000000000000000000e+01,2.786278692436809819e-04,3.142180178289477425e-04
9.500000000000000000e+01,1.314671564188758107e-04,1.417238374426227463e-04
1.000000000000000000e+02,6.002569040914352687e-05,6.123667543014259652e-05
1.050000000000000000e+02,2.653911879502185539e-05,2.534732411211615001e-05
1.100000000000000000e+02,1.137006503654664161e-05,1.005079178876785383e-05
1.150000000000000000e+02,4.723444737542714689e-06,3.817795246598665113e-06
1.200000000000000000e+02,1.903971946340671556e-06,1.389204948048516063e-06
1.250000000000000000e+02,7.451574570455314324e-07,4.842380862654493714e-07
1.300000000000000000e+02,2.833313465136644917e-07,1.616919825512201673e-07
1.350000000000000000e+02,1.047289124985099875e-07,5.171937195286054611e-08
1.400000000000000000e+02,3.765504846239936633e-08,1.584717183322500440e-08
1.450000000000000000e+02,1.317700141164178453e-08,4.651390762470920918e-09
1.500000000000000000e+02,4.490469074402344863e-09,1.307812133467854455e-09
1.550000000000000000e+02,1.491030166684704464e-09,3.522398329636186488e-10
1.600000000000000000e+02,4.826492065227724626e-10,9.087854252603367048e-11
1.650000000000000000e+02,1.523881287106699309e-10,2.246018567460363243e-11
1.700000000000000000e+02,4.695287543098964545e-11,5.317332775374954256e-12
1.750000000000000000e+02,1.412457160781865613e-11,1.205875112032308036e-12
1.800000000000000000e+02,4.150443033845458670e-12,2.619620395254894499e-13
1.850000000000000000e+02,1.191838665552205113e-12,5.451318239872532148e-14
1.900000000000000000e+02,3.346077338747421073e-13,1.086654545548976732e-14
1.950000000000000000e+02,9.188311226500683097e-14,2.074951488642815350e-15
2.000000000000000000e+02,2.468860954826569515e-14,3.795339246015111633e-16
2.050000000000000000e+02,6.493714999506935359e-15,6.649962838451082133e-17
2.100000000000000000e+02,1.672609516026280689e-15,1.116126915673113328e-17
2.150000000000000000e+02,4.220506393484743136e-16,1.794458819594658439e-18
2.200000000000000000e+02,1.043667459275308832e-16,2.763622943271953827e-19
2.250000000000000000e+02,2.530121693304448930e-17,4.077080674830311457e-20
2.300000000000000000e+02,6.015224357254427964e-18,5.761623866981230690e-21
2.350000000000000000e+02,1.402937732389015332e-18,7.799476559087989302e-22
2.400000000000000000e+02,3.211010981518050101e-19,1.011371831254256589e-22
2.450000000000000000e+02,7.214372284011685957e-20,1.256264215066048160e-23
2.500000000000000000e+02,1.591626675166392173e-20,1.494774809242952209e-24
2.550000000000000000e+02,3.449041804092833105e-21,1.703707803366287280e-25
2.600000000000000000e+02,7.343367765896055199e-22,1.860111333115488883e-26
2.650000000000000000e+02,1.536572596886807569e-22,1.945392237840865799e-27
2.700000000000000000e+02,3.160747833137051678e-23,1.948945829655397386e-28
2.750000000000000000e+02,6.393228691274792043e-24,1.870323147239813013e-29
2.800000000000000000e+02,1.271908102002662531e-24,1.719324163120274724e-30
2.850000000000000000e+02,2.489457616560224969e-25,1.513990231396032062e-31
2.900000000000000000e+02,4.794824277590816823e-26,1.277063588405221562e-32
2.950000000000000000e+02,9.089964895755933755e-27,1.031872583842308485e-33
3.000000000000000000e+02,1.696575204956372325e-27,7.986632268009240828e-35
3.050000000000000000e+02,3.118190348582491617e-28,5.921412711687869308e-36
3.100000000000000000e+02,5.644758586265455947e-29,4.205435445236048376e-37
3.150000000000000000e+02,1.006684882747245851e-29,2.861017905989546222e-38
3.200000000000000000e+02,1.769037141497249834e-30,1.864464502240572237e-39
3.250000000000000000e+02,3.063818960196077677e-31,1.163889030421493237e-40
3.300000000000000000e+02,5.230669664822605562e-32,6.959738459365323480e-42
3.350000000000000000e+02,8.804459511560364167e-33,3.986558400667499226e-43
3.400000000000000000e+02,1.461438101097137271e-33,2.187394862551939185e-44
3.450000000000000000e+02,2.392597160889996743e-34,1.149688194458268385e-45
3.500000000000000000e+02,3.864091165019315285e-35,5.788376411715212602e-47
3.550000000000000000e+02,6.157282811869241454e-36,2.791626104904537695e-48
3.600000000000000000e+02,9.682072555764097015e-37,1.289678659852949201e-49
3.650000000000000000e+02,1.502646617141229811e-37,5.707284725146461352e-51
3.700000000000000000e+02,2.302103254081330665e-38,2.419364555660922273e-52
3.750000000000000000e+02,3.482095297109311312e-39,9.824191625352580563e-54
3.800000000000000000e+02,5.200814284153752974e-40,3.821343348160109901e-55
3.850000000000000000e+02,7.671535233923237871e-41,1.423832855835242578e-56
3.900000000000000000e+02,1.117731269220771809e-41,5.081894712756814781e-58
3.950000000000000000e+02,1.608789430605204629e-42,1.737464777762587885e-59
4.000000000000000000e+02,2.287856720336178336e-43,5.690232866386847422e-61
4.050000000000000000e+02,3.215037527282655924e-44,1.785121357608557058e-62
4.100000000000000000e+02,4.465081295183799485e-45,5.364498397548416849e-64
4.150000000000000000e+02,6.129372748536080656e-46,1.544237710500150718e-65
4.200000000000000000e+02,8.317677078814144582e-47,4.258168476269424458e-67
4.250000000000000000e+02,1.115943681968174912e-47,1.124747854132365091e-68
4.300000000000000000e+02,1.480438580248836821e-48,2.845844366551920596e-70
4.350000000000000000e+02,1.942222533307101706e-49,6.897484795618852537e-72
4.400000000000000000e+02,2.520110389450909276e-50,1.601378472307921921e-73
4.450000000000000000e+02,3.234465931460191516e-51,3.561400723156741641e-75
4.500000000000000000e+02,4.106742555416447670e-52,7.587021533978192421e-77
4.550000000000000000e+02,5.158847751491400316e-53,1.548265382511473268e-78
4.600000000000000000e+02,6.412328661245698752e-54,3.026516866512295709e-80
4.650000000000000000e+02,7.887388446899880652e-55,5.667145948226200567e-82
4.700000000000000000e+02,9.601757587345917313e-56,1.016504477291052653e-83
4.750000000000000000e+02,1.156945958348724740e-56,1.746536998967798183e-85
4.800000000000000000e+02,1.379952570105767538e-57,2.874550063637665589e-87
4.850000000000000000e+02,1.629472689323985751e-58,4.531954615159861016e-89
4.900000000000000000e+02,1.905040144097641939e-59,6.844233420230476996e-91
4.950000000000000000e+02,2.205346270923999975e-60,9.901195946446723435e-93
5.000000000000000000e+02,2.528167155912962492e-61,1.372063076887977999e-94
5.050000000000000000e+02,2.870325158557224525e-62,1.821310853680442773e-96
5.100000000000000000e+02,3.227691219900542274e-63,2.315888507953978693e-98
5.150000000000000000e+02,3.595232497877927206e-64,2.820816210135809062e-100
5.200000000000000000e+02,3.967107367864369367e-65,3.291209305852031601e-102
5.250000000000000000e+02,4.336806934345274698e-66,3.678406998410183616e-104
5.300000000000000000e+02,4.697339127448309973e-67,3.938107999120498298e-106
