x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.478181023117291204e+01,9.457050493765882493e+01,8.571543200820896402e+01
1.000000000000000000e+01,8.981292914564139096e+01,8.943580404163753883e+01,7.347135284353892359e+01
1.500000000000000000e+01,8.508249389811808783e+01,8.457989147723171186e+01,6.297628749211491339e+01
2.000000000000000000e+01,8.058007490558722452e+01,7.998763044574188541e+01,5.398039688659795843e+01
2.500000000000000000e+01,7.629565953725477812e+01,7.564470600020662516e+01,4.626953039109321963e+01
3.000000000000000000e+01,7.221963659992161411e+01,7.153758042300290754e+01,3.966012786289508796e+01
3.500000000000000000e+01,6.834278138391620416e+01,6.765345102621763829e+01,3.399484993268857380e+01
4.000000000000000000e+01,6.465624124845230369e+01,6.398021024324575023e+01,2.913883248034634832e+01
4.500000000000000000e+01,6.115152172692977217e+01,6.050640788721322139e+01,2.497647614267718197e+01
5.000000000000000000e+01,5.782047313256959598e+01,5.722121545857697100e+01,2.140869442612299167e+01
5.500000000000000000e+01,5.465527764593842619e+01,5.411439239064193174e+01,1.835055491466867394e+01
6.000000000000000000e+01,5.164843686693385649e+01,5.117625412777609739e+01,1.572925742101187474e+01
6.500000000000000000e+01,4.879275981416193986e+01,4.839764193681732962e+01,1.348240095010359241e+01
7.000000000000000000e+01,4.608135135500356228e+01,4.576989435756827618e+01,1.155649821946016687e+01
7.500000000000000000e+01,4.350760105076761874e+01,4.328482020338533687e+01,9.905702373831255514e+00
8.000000000000000000e+01,4.106517240209281283e+01,4.093467302769928295e+01,8.490715583176871917e+00
8.500000000000000000e+01,3.874799247983006012e+01,3.871212697687484194e+01,7.277853542708373702e+00
9.000000000000000000e+01,3.655024192740427935e+01,3.661025395413818018e+01,6.238243605057223640e+00
9.500000000000000000e+01,3.446634532122679673e+01,3.462250202338768901e+01,5.347137455799267691e+00
1.000000000000000000e+02,3.249096187637645983e+01,3.274267498556888256e+01,4.583321970311096116e+00
1.050000000000000000e+02,3.061897648498757007e+01,3.096491306394900178e+01,3.928614227179309637e+00
