x, current_density, J_max, J_min
0.000000000000000000e+00,8.771243311394082642e+10,9.211288823422320557e+10,2.713284616082928772e+11
5.000000000000000000e+00,8.347019590594671631e+10,8.693308078325935364e+10,2.288002660007077332e+11
1.000000000000000000e+01,7.941124508847637939e+10,8.204455076093110657e+10,1.929379668159170532e+11
1.500000000000000000e+01,7.552852566451417542e+10,7.743091868957716370e+10,1.626967472098338928e+11
2.000000000000000000e+01,7.181522906919155884e+10,7.307672616286587524e+10,1.371955555949024658e+11
2.500000000000000000e+01,6.826478486704267120e+10,6.896738405095690918e+10,1.156914369696524200e+11
3.000000000000000000e+01,6.487085275038865662e+10,6.508912361825553894e+10,9.755788757198170471e+10
3.500000000000000000e+01,6.162731482472274017e+10,6.142895038997450256e+10,8.226660223784767151e+10
4.000000000000000000e+01,5.852826815426706696e+10,5.797460061292930603e+10,6.937208269056384277e+10
4.500000000000000000e+01,5.556801758449625397e+10,5.471450016468461609e+10,5.849865833661949158e+10
5.000000000000000000e+01,5.274106880048307037e+10,5.163772577337311554e+10,4.932954143021601868e+10
5.500000000000000000e+01,5.004212164047588348e+10,4.873396841825015259e+10,4.159759773827352142e+10
6.000000000000000000e+01,4.746606363586190796e+10,4.599349878835419464e+10,3.507756381727309418e+10
6.500000000000000000e+01,4.500796377354080963e+10,4.340713468353939056e+10,2.957948415907571411e+10
7.000000000000000000e+01,4.266306647721217346e+10,4.096621024865393066e+10,2.494317700267900467e+10
7.500000000000000000e+01,4.042678579484769440e+10,3.866254693778089142e+10,2.103356757815806580e+10
8.000000000000000000e+01,3.829469978524820709e+10,3.648842611125412750e+10,1.773675282091872787e+10
8.500000000000000000e+01,3.626254509546474457e+10,3.443656317363323975e+10,1.495668290514118195e+10
9.000000000000000000e+01,3.432621172502593994e+10,3.250008316598431778e+10,1.261236291578173447e+10
9.500000000000000000e+01,3.248173796569478226e+10,3.067249773068618774e+10,1.063549313228452110e+10
1.000000000000000000e+02,3.072530551350646973e+10,2.894768337158056641e+10,8.968479175724721909e+09
1.050000000000000000e+02,2.905323474411666107e+10,2.731986093662465286e+10,7.562754046753887177e+09
1.100000000000000000e+02,2.746198014726446152e+10,2.578357625430104065e+10,6.377363168384736061e+09
1.150000000000000000e+02,2.594812591361375046e+10,2.433368185890520096e+10,5.377771210069569588e+09
1.200000000000000000e+02,2.450838166751206207e+10,2.296531974347963333e+10,4.534855930931424141e+09
1.250000000000000000e+02,2.313957834126811218e+10,2.167390508260651398e+10,3.824059728646927357e+09
1.300000000000000000e+02,2.183866418511452103e+10,2.045511087052081299e+10,3.224674175096819401e+09
1.350000000000000000e+02,2.060270090907250977e+10,1.930485342307221985e+10,2.719236694353539944e+09
1.400000000000000000e+02,1.942885994873575974e+10,1.821927869495895386e+10,2.293021805744684219e+09
1.450000000000000000e+02,1.831441885429133987e+10,1.719474936638805008e+10,1.933612109802239895e+09
1.500000000000000000e+02,1.725675779482308960e+10,1.622783265589474678e+10,1.630536518146905184e+09
1.550000000000000000e+02,1.625335617581794739e+10,1.531528881848668671e+10,1.374965187450417995e+09
1.600000000000000000e+02,1.530178936515127945e+10,1.445406029057492447e+10,1.159452269642593622e+09
1.650000000000000000e+02,1.439972552268208122e+10,1.364126144532078171e+10,9.777189836145135164e+08
