x, o_total, cc
0.000000000000000000e+00,3.226996018181896853e-01,3.276619080420087315e-01
5.000000000000000000e+00,3.062471484249062459e-01,3.155711535083470243e-01
1.000000000000000000e+01,2.819918928455305562e-01,2.951498362133037068e-01
1.500000000000000000e+01,2.516955197928420485e-01,2.677534821733973391e-01
2.000000000000000000e+01,2.176270412923362874e-01,2.353922269150190427e-01
2.500000000000000000e+01,1.822126367151639115e-01,2.004167144839614223e-01
3.000000000000000000e+01,1.477005034016297125e-01,1.651791140370912903e-01
3.500000000000000000e+01,1.159028321925214128e-01,1.317357255856115572e-01
4.000000000000000000e+01,8.805072748668348048e-02,1.016402567139074176e-01
4.500000000000000000e+01,6.476707593008754205e-02,7.585011632231532241e-02
5.000000000000000000e+01,4.613637288672148978e-02,5.474068116809194945e-02
5.500000000000000000e+01,3.183535606095642262e-02,3.820128016347765915e-02
6.000000000000000000e+01,2.128539423118942786e-02,2.577632752520098505e-02
6.500000000000000000e+01,1.379442785185064184e-02,1.681549623507674202e-02
7.000000000000000000e+01,8.668274415021269205e-03,1.060523737002124975e-02
7.500000000000000000e+01,5.283670547272134588e-03,6.465983475888139459e-03
8.000000000000000000e+01,3.125274665000528970e-03,3.810987071930794275e-03
8.500000000000000000e+01,1.794616407463455300e-03,2.171286643037985842e-03
9.000000000000000000e+01,1.000858019214830984e-03,1.195815100230798733e-03
9.500000000000000000e+01,5.423512313407550904e-04,6.366053265292023798e-04
1.000000000000000000e+02,2.856856341875714219e-04,3.275891097526977447e-04
1.050000000000000000e+02,1.463489064230429624e-04,1.629432274836141144e-04
1.100000000000000000e+02,7.294207484352107718e-05,7.834052281426620275e-05
1.150000000000000000e+02,3.538737616215953180e-05,3.640627629824621478e-05
1.200000000000000000e+02,1.671835314951667070e-05,1.635319604179901625e-05
1.250000000000000000e+02,7.694943489827746330e-06,7.100076673094580105e-06
1.300000000000000000e+02,3.452028045003267142e-06,2.979581505084088729e-06
1.350000000000000000e+02,1.510038754384118557e-06,1.208585796279002801e-06
1.400000000000000000e+02,6.443654259069910939e-07,4.738360586459122868e-07
1.450000000000000000e+02,2.683424775960619205e-07,1.795584217288920119e-07
1.500000000000000000e+02,1.091036812542934286e-07,6.576719770129000575e-08
1.550000000000000000e+02,4.332701239112236557e-08,2.328293758644860846e-08
1.600000000000000000e+02,1.681205243643927675e-08,7.966915606963496604e-09
1.650000000000000000e+02,6.376689800816668149e-09,2.634910730674799156e-09
1.700000000000000000e+02,2.365096468820591637e-09,8.422949157855115642e-10
1.750000000000000000e+02,8.581128147688284287e-10,2.602462351115435841e-10
1.800000000000000000e+02,3.046781342500055144e-10,7.771882477052186566e-11
1.850000000000000000e+02,1.058998708828526143e-10,2.243308685759415162e-11
1.900000000000000000e+02,3.604617231858651389e-11,6.258532297159922729e-12
1.950000000000000000e+02,1.201935833730306401e-11,1.687626175171955383e-12
2.000000000000000000e+02,3.927418293257444505e-12,4.398453350854147810e-13
2.050000000000000000e+02,1.257994327051070511e-12,1.108009368155801800e-13
2.100000000000000000e+02,3.951248691241597011e-13,2.697778756587651494e-14
2.150000000000000000e+02,1.217332955052257987e-13,6.348753462439175114e-15
2.200000000000000000e+02,3.679896659497906590e-14,1.444074601275479985e-15
2.250000000000000000e+02,1.091796711846332806e-14,3.174750879503769913e-16
2.300000000000000000e+02,3.180192429415622164e-15,6.746031569998489777e-17
2.350000000000000000e+02,9.096890014271223267e-16,1.385497145541457685e-17
2.400000000000000000e+02,2.556112021330740275e-16,2.750307916965805991e-18
2.450000000000000000e+02,7.057172845919466376e-17,5.276856705786527324e-19
2.500000000000000000e+02,1.914957948899141079e-17,9.785600312737129636e-20
2.550000000000000000e+02,5.108298247680030656e-18,1.753952136024291249e-20
2.600000000000000000e+02,1.339954214965309956e-18,3.038547323505638305e-21
2.650000000000000000e+02,3.457052220481161472e-19,5.087825323689224507e-22
2.700000000000000000e+02,8.774597052273327342e-20,8.234101708018249247e-23
2.750000000000000000e+02,2.191564151096140366e-20,1.288006456298778389e-23
2.800000000000000000e+02,5.387472149051679126e-21,1.947321096054225087e-24
2.850000000000000000e+02,1.303813460462276729e-21,2.845605922806074063e-25
2.900000000000000000e+02,3.106983140874501267e-22,4.019106823610262143e-26
2.950000000000000000e+02,7.291998481321636641e-23,5.486582327512773569e-27
3.000000000000000000e+02,1.685883445539767671e-23,7.239219816527182333e-28
3.050000000000000000e+02,3.840332267978685243e-24,9.232070229516027130e-29
3.100000000000000000e+02,8.620953034349577151e-25,1.137951804485846511e-29
3.150000000000000000e+02,1.907523738832789780e-25,1.355707618896793992e-30
3.200000000000000000e+02,4.160963216922830537e-26,1.561081477330546968e-31
3.250000000000000000e+02,8.949654212582628081e-27,1.737410495395919010e-32
3.300000000000000000e+02,1.898385845406945604e-27,1.868945420162383305e-33
3.350000000000000000e+02,3.971954076723818512e-28,1.943157837395689247e-34
3.400000000000000000e+02,8.198594371795641826e-29,1.952705710972977384e-35
3.450000000000000000e+02,1.669791832688415485e-29,1.896630584840172627e-36
3.500000000000000000e+02,3.356168185994503543e-30,1.780516150487722178e-37
3.550000000000000000e+02,6.658136555423040901e-31,1.615571860033165465e-38
3.600000000000000000e+02,1.303937922125340361e-31,1.416849820352216344e-39
3.650000000000000000e+02,2.521288501722807634e-32,1.200987586619860435e-40
3.700000000000000000e+02,4.814091389969648122e-33,9.839439540543640082e-42
3.750000000000000000e+02,9.078114318474133519e-34,7.791468753873895738e-43
3.800000000000000000e+02,1.690941259290167992e-34,5.963283000029362982e-44
3.850000000000000000e+02,3.111527729915539166e-35,4.411320467173676484e-45
3.900000000000000000e+02,5.657057185026822035e-36,3.154052276992633471e-46
3.950000000000000000e+02,1.016336276966882342e-36,2.179647400031483526e-47
4.000000000000000000e+02,1.804559818308219493e-37,1.455863532288105561e-48
4.050000000000000000e+02,3.166999564538401438e-38,9.398794380255101190e-50
4.100000000000000000e+02,5.494426005236234971e-39,5.864630802259250820e-51
4.150000000000000000e+02,9.424273893259701583e-40,3.536928203548856741e-52
4.200000000000000000e+02,1.598369879378953375e-40,2.061715999791761978e-53
4.250000000000000000e+02,2.680785248352356920e-41,1.161578220476204867e-54
4.300000000000000000e+02,4.446851603169290361e-42,6.325357760563609166e-56
4.350000000000000000e+02,7.296232454170432091e-43,3.329191178379188657e-57
4.400000000000000000e+02,1.184264426564234103e-43,1.693594274719880130e-58
4.450000000000000000e+02,1.901736558656691013e-44,8.327161983027305704e-60
4.500000000000000000e+02,3.021693586381214424e-45,3.957324255396866565e-61
4.550000000000000000e+02,4.751106338113571920e-46,1.817704337918046345e-62
4.600000000000000000e+02,7.393130043115739338e-47,8.069782460299228839e-64
4.650000000000000000e+02,1.138663439101813453e-47,3.462720063153210218e-65
4.700000000000000000e+02,1.735957941080141184e-48,1.436117274654307345e-66
4.750000000000000000e+02,2.620006538326962041e-49,5.756776803940107834e-68
4.800000000000000000e+02,3.914954276632794768e-50,2.230415812856999622e-69
4.850000000000000000e+02,5.792328608963596241e-51,8.352360543836546215e-71
4.900000000000000000e+02,8.486374067701745070e-52,3.023079587925782371e-72
4.950000000000000000e+02,1.231326474103517492e-52,1.057564526505179809e-73
5.000000000000000000e+02,1.769478212950737527e-53,3.575864978665927066e-75
5.050000000000000000e+02,2.518699683308770971e-54,1.168617237789558273e-76
5.100000000000000000e+02,3.551438238574140658e-55,3.691308990926827395e-78
5.150000000000000000e+02,4.960960339884579287e-56,1.126952070872423697e-79
5.200000000000000000e+02,6.865894425906903151e-57,3.325427022344494112e-81
5.250000000000000000e+02,9.415296835852936327e-58,9.484322748271436573e-83
5.300000000000000000e+02,1.279415159681068137e-58,2.614460904979661552e-84
