x, o_total, cc
0.000000000000000000e+00,6.092700866845560670e-01,6.182505854010341695e-01
5.000000000000000000e+00,5.915492430043203242e-01,6.003724242968023761e-01
1.000000000000000000e+01,5.741441115999915690e-01,5.828092510375697533e-01
1.500000000000000000e+01,5.570559655975310109e-01,5.655624271139857440e-01
2.000000000000000000e+01,5.402858393751432953e-01,5.486331181666445067e-01
2.500000000000000000e+01,5.238345294828079535e-01,5.320222299373674746e-01
3.000000000000000000e+01,5.077025959207626116e-01,5.157304648195479846e-01
3.500000000000000000e+01,4.918903637732938705e-01,4.997582233618176328e-01
4.000000000000000000e+01,4.763979251932681236e-01,4.841057812956339745e-01
4.500000000000000000e+01,4.612251417319713220e-01,4.687730327545910902e-01
5.000000000000000000e+01,4.463716470079637233e-01,4.537598094926658110e-01
5.500000000000000000e+01,4.318368497078058366e-01,4.390655715105716284e-01
6.000000000000000000e+01,4.176199369107077564e-01,4.246896370366479156e-01
6.500000000000000000e+01,4.037198777283549367e-01,4.106310823483076966e-01
7.000000000000000000e+01,3.901354272504121146e-01,3.968887725594346660e-01
7.500000000000000000e+01,3.768651307854705701e-01,3.834613564919172046e-01
8.000000000000000000e+01,3.639073283865191244e-01,3.703472804849047839e-01
8.500000000000000000e+01,3.512601596493557521e-01,3.575447748702538786e-01
9.000000000000000000e+01,3.389215687717418990e-01,3.450518895838800004e-01
9.500000000000000000e+01,3.268893098605247793e-01,3.328664738007002799e-01
1.000000000000000000e+02,3.151609524734134138e-01,3.209861883715572906e-01
1.050000000000000000e+02,3.037338873816091134e-01,3.094085131218742291e-01
1.100000000000000000e+02,2.926053325390396420e-01,2.981307526072135006e-01
1.150000000000000000e+02,2.817723392435509955e-01,2.871500456723871109e-01
1.200000000000000000e+02,2.712317984750595157e-01,2.764633529741161722e-01
1.250000000000000000e+02,2.609804473953599713e-01,2.660674455208563716e-01
1.300000000000000000e+02,2.510148759940397656e-01,2.559591404437005502e-01
1.350000000000000000e+02,2.413315338647365471e-01,2.461348036482762514e-01
1.400000000000000000e+02,2.319267370958321139e-01,2.365908686452400378e-01
1.450000000000000000e+02,2.227966752595674782e-01,2.273235880826127153e-01
