x, o_total, cc
0.000000000000000000e+00,1.386919609211937576e+00,1.393127636716187334e+00
5.000000000000000000e+00,1.374268256293324164e+00,1.380466575111650496e+00
1.000000000000000000e+01,1.361636495714571016e+00,1.367824035891931356e+00
1.500000000000000000e+01,1.349025923737945831e+00,1.355201627242738960e+00
2.000000000000000000e+01,1.336438116661442521e+00,1.342600936999424954e+00
2.500000000000000000e+01,1.323874630630281102e+00,1.330023520701303585e+00
3.000000000000000000e+01,1.311337001456003071e+00,1.317470918841891159e+00
3.500000000000000000e+01,1.298826744443173142e+00,1.304944699982661938e+00
4.000000000000000000e+01,1.286345354223702442e+00,1.292446288467730131e+00
4.500000000000000000e+01,1.273894304598800487e+00,1.279977225548667663e+00
5.000000000000000000e+01,1.261475048388563280e+00,1.267538982045600449e+00
5.500000000000000000e+01,1.249089017289201520e+00,1.255132920490418247e+00
6.000000000000000000e+01,1.236737621737908244e+00,1.242760514117659643e+00
6.500000000000000000e+01,1.224422250785365263e+00,1.230423192027183088e+00
7.000000000000000000e+01,1.212144271975881482e+00,1.218122306648707909e+00
7.500000000000000000e+01,1.199905031235156683e+00,1.205859254590563090e+00
8.000000000000000000e+01,1.187705852765655878e+00,1.193635084137243618e+00
8.500000000000000000e+01,1.175548038949587371e+00,1.181451426627497803e+00
9.000000000000000000e+01,1.163432870259459628e+00,1.169309520358656096e+00
9.500000000000000000e+01,1.151361605176203229e+00,1.157210550571787344e+00
1.000000000000000000e+02,1.139335480114833210e+00,1.145155835320631921e+00
1.050000000000000000e+02,1.127355709357625413e+00,1.133146517306297563e+00
1.100000000000000000e+02,1.115423484994782610e+00,1.121183718370048599e+00
1.150000000000000000e+02,1.103539976872555783e+00,1.109268785234486243e+00
1.200000000000000000e+02,1.091706332548788794e+00,1.097402761040094488e+00
1.250000000000000000e+02,1.079923677255850922e+00,1.085586883767312161e+00
1.300000000000000000e+02,1.068193113870916866e+00,1.073822149279354710e+00
