x, o_total, cc
0.000000000000000000e+00,2.657865608838698157e-01,2.725646431351522736e-01
5.000000000000000000e+00,2.515004749549863416e-01,2.587657994715999443e-01
1.000000000000000000e+01,2.363018934578076102e-01,2.440191461466340028e-01
1.500000000000000000e+01,2.203156278265588630e-01,2.284194883833406409e-01
2.000000000000000000e+01,2.037181816470854945e-01,2.121169264870069182e-01
2.500000000000000000e+01,1.867264381736243872e-01,1.953079463292111961e-01
3.000000000000000000e+01,1.695841415629799898e-01,1.782226514543638896e-01
3.500000000000000000e+01,1.525472891065596248e-01,1.611109771774678068e-01
4.000000000000000000e+01,1.358695868496466175e-01,1.442280523482651899e-01
4.500000000000000000e+01,1.197890421580953269e-01,1.278204164175571478e-01
5.000000000000000000e+01,1.045165900189116842e-01,1.121134702406709899e-01
5.500000000000000000e+01,9.022740167400690459e-02,9.730147740320223282e-02
6.000000000000000000e+01,7.705523737107308757e-02,8.354027219403085958e-02
6.500000000000000000e+01,6.508991380427051054e-02,7.094304429027685488e-02
7.000000000000000000e+01,5.437769233864751806e-02,5.957914217293629189e-02
7.500000000000000000e+01,4.492418075983182352e-02,4.947560475244683342e-02
8.000000000000000000e+01,3.669919445540674452e-02,4.062095014943303828e-02
8.500000000000000000e+01,2.964294826810576905e-02,3.297064511834470191e-02
9.000000000000000000e+01,2.367294437418507660e-02,2.645362734773770708e-02
9.500000000000000000e+01,1.869097382369528174e-02,2.097927032673774922e-02
1.000000000000000000e+02,1.458974450494835914e-02,1.644424999074540344e-02
1.050000000000000000e+02,1.125876892175200518e-02,1.273887694986072794e-02
1.100000000000000000e+02,8.589274425935152640e-03,9.752581432352493834e-03
1.150000000000000000e+02,6.478021970066910086e-03,7.378364580732122216e-03
1.200000000000000000e+02,4.830026228201828378e-03,5.516146424580465821e-03
1.250000000000000000e+02,3.560253421084172074e-03,4.075038495128859364e-03
1.300000000000000000e+02,2.594430729374601514e-03,2.974642465633042972e-03
1.350000000000000000e+02,1.869133519227531015e-03,2.145523959657572467e-03
1.400000000000000000e+02,1.331326950053598806e-03,1.529034367334693558e-03
1.450000000000000000e+02,9.375315778432781293e-04,1.076656876722589112e-03
1.500000000000000000e+02,6.527635606042842377e-04,7.490408645220705472e-04
1.550000000000000000e+02,4.493740778060712621e-04,5.148665098922254471e-04
1.600000000000000000e+02,3.058839481285083881e-04,3.496538477519542561e-04
1.650000000000000000e+02,2.058815317429414161e-04,2.346015074449711059e-04
1.700000000000000000e+02,1.370271239062680730e-04,1.555131031587347553e-04
1.750000000000000000e+02,9.018647449993953691e-05,1.018456053683593752e-04
1.800000000000000000e+02,5.870026187031895129e-05,6.589502101758353925e-05
1.850000000000000000e+02,3.778515250966618964e-05,4.212056667811131961e-05
1.900000000000000000e+02,2.405493725379296535e-05,2.659890582780310121e-05
1.950000000000000000e+02,1.514639118350547309e-05,1.659427526519931029e-05
2.000000000000000000e+02,9.433145236373613240e-06,1.022763071080608731e-05
2.050000000000000000e+02,5.811219669618346370e-06,6.227468718905070281e-06
2.100000000000000000e+02,3.541301773345776484e-06,3.745981299325303252e-06
2.150000000000000000e+02,2.134839910198971019e-06,2.226051262452598691e-06
2.200000000000000000e+02,1.273200055802710287e-06,1.306827843877508789e-06
2.250000000000000000e+02,7.512413878005998694e-07,7.579029179426850665e-07
2.300000000000000000e+02,4.385678080180766146e-07,4.342294045965504286e-07
2.350000000000000000e+02,2.533328559671236766e-07,2.457728638794742753e-07
2.400000000000000000e+02,1.447995452394467812e-07,1.374220436379102751e-07
2.450000000000000000e+02,8.190065808009408898e-08,7.590763757292022180e-08
2.500000000000000000e+02,4.584330302076722583e-08,4.142095175422947486e-08
2.550000000000000000e+02,2.539549618175839054e-08,2.232848267208955947e-08
2.600000000000000000e+02,1.392367648908840304e-08,1.189055107562163200e-08
2.650000000000000000e+02,7.555997871433932262e-09,6.255291498874799322e-09
2.700000000000000000e+02,4.058773224005476851e-09,3.250836693620099139e-09
2.750000000000000000e+02,2.158178071670731513e-09,1.668952878934950284e-09
2.800000000000000000e+02,1.136040582764583642e-09,8.464350985510459339e-10
2.850000000000000000e+02,5.920237297085348035e-10,4.240756280301020143e-10
2.900000000000000000e+02,3.054553583140024845e-10,2.098903471073753444e-10
2.950000000000000000e+02,1.560430563320237497e-10,1.026220297762625456e-10
3.000000000000000000e+02,7.893215124497986528e-11,4.956638394719595278e-11
3.050000000000000000e+02,3.953674909762720073e-11,2.365004263584860456e-11
3.100000000000000000e+02,1.961147382923987662e-11,1.114741731014250924e-11
3.150000000000000000e+02,9.633996576044576428e-12,5.190555573165676422e-12
3.200000000000000000e+02,4.687210070652563893e-12,2.387538183535565568e-12
3.250000000000000000e+02,2.258700706067688931e-12,1.084884156537625900e-12
3.300000000000000000e+02,1.078112092057675036e-12,4.869817163109406254e-13
3.350000000000000000e+02,5.097469970680788255e-13,2.159423890534850516e-13
3.400000000000000000e+02,2.387566486230917518e-13,9.459296363436520483e-14
3.450000000000000000e+02,1.107874978120331736e-13,4.093315244657529694e-14
3.500000000000000000e+02,5.093131413190389896e-14,1.749793285081115984e-14
3.550000000000000000e+02,2.319861964006016873e-14,7.389129318947845280e-15
3.600000000000000000e+02,1.047000135136131980e-14,3.082439413953939830e-15
3.650000000000000000e+02,4.682338043375739175e-15,1.270253485391087108e-15
3.700000000000000000e+02,2.075077048843076639e-15,5.171072437060581191e-16
3.750000000000000000e+02,9.113496294399943246e-16,2.079529354220358224e-16
3.800000000000000000e+02,3.966787475430154487e-16,8.261207561966218140e-17
3.850000000000000000e+02,1.711274319964954025e-16,3.242021607044585599e-17
3.900000000000000000e+02,7.317296804878007132e-17,1.256845876273392245e-17
3.950000000000000000e+02,3.101383513722277705e-17,4.813286992478094004e-18
4.000000000000000000e+02,1.303038776260456189e-17,1.820937230575136053e-18
4.050000000000000000e+02,5.427245110882908492e-18,6.805210428969798214e-19
4.100000000000000000e+02,2.241015165379607264e-18,2.512357243867380961e-19
4.150000000000000000e+02,9.174371308263537029e-19,9.162508131374253468e-20
4.200000000000000000e+02,3.723889138248483539e-19,3.300961015146408275e-20
4.250000000000000000e+02,1.498748281067685010e-19,1.174787629180980455e-20
4.300000000000000000e+02,5.981287021453702137e-20,4.130201028761328980e-21
4.350000000000000000e+02,2.367101593139265764e-20,1.434418200723494118e-21
4.400000000000000000e+02,9.290041002915778460e-21,4.921223319933297976e-22
4.450000000000000000e+02,3.615920392624985820e-21,1.667872975873138323e-22
4.500000000000000000e+02,1.395861896399207151e-21,5.584000007347847150e-23
4.550000000000000000e+02,5.344537355265560779e-22,1.846801925653094443e-23
4.600000000000000000e+02,2.029754019373251014e-22,6.033754446328252288e-24
4.650000000000000000e+02,7.646518274909475647e-23,1.947364672999653677e-24
4.700000000000000000e+02,2.857540014227818347e-23,6.208679271053950095e-25
4.750000000000000000e+02,1.059376323335504393e-23,1.955435028135066321e-25
4.800000000000000000e+02,3.896354654238222799e-24,6.083867241087324926e-26
4.850000000000000000e+02,1.421797476181968145e-24,1.869856113597154884e-26
4.900000000000000000e+02,5.147645637592105305e-25,5.677128471812420026e-27
4.950000000000000000e+02,1.849233000740482736e-25,1.702712339383010309e-27
5.000000000000000000e+02,6.591845198890988701e-26,5.044821772177596306e-28
5.050000000000000000e+02,2.331711742008097849e-26,1.476530129711037827e-28
5.100000000000000000e+02,8.184933894900760556e-27,4.269044684987624224e-29
5.150000000000000000e+02,2.851331752774198814e-27,1.219301059268515229e-29
5.200000000000000000e+02,9.858077383285908794e-28,3.440194746629834820e-30
5.250000000000000000e+02,3.382735753446828030e-28,9.588416654893846217e-31
5.300000000000000000e+02,1.152111794470666676e-28,2.639991482529785763e-31
5.350000000000000000e+02,3.894852631628014781e-29,7.180420545256997675e-32
5.400000000000000000e+02,1.307002134446385448e-29,1.929251883165115416e-32
5.450000000000000000e+02,4.353807919862921928e-30,5.120585859097425832e-33
5.500000000000000000e+02,1.439755076566015163e-30,1.342585684772548242e-33
5.550000000000000000e+02,4.726643890716438126e-31,3.477410694088755341e-34
5.600000000000000000e+02,1.540566425890821985e-31,8.897367855156246705e-35
5.650000000000000000e+02,4.985278991319786961e-32,2.248840589806516696e-35
5.700000000000000000e+02,1.601762261902406198e-32,5.614968658913854654e-36
5.750000000000000000e+02,5.110037651117457920e-33,1.384929032794953124e-36
5.800000000000000000e+02,1.618770735738003857e-33,3.374420488662433886e-37
5.850000000000000000e+02,5.092128873314936934e-34,8.121988215557384067e-38
5.900000000000000000e+02,1.590683106739886305e-34,1.931154262304829834e-38
5.950000000000000000e+02,4.934640104812051436e-35,4.535895247104763413e-39
6.000000000000000000e+02,1.520309375650413147e-35,1.052447606643352511e-39
6.050000000000000000e+02,4.651897433096473149e-36,2.412289103452216730e-40
6.100000000000000000e+02,1.413731057706932104e-36,5.461973771765715027e-41
6.150000000000000000e+02,4.267354041829183321e-37,1.221690606082873778e-41
6.200000000000000000e+02,1.279447033543193234e-37,2.699381157379080018e-42
6.250000000000000000e+02,3.810431096790507180e-38,5.891942883245606505e-43
6.300000000000000000e+02,1.127276207096861823e-38,1.270410774598518052e-43
6.350000000000000000e+02,3.312890748795112194e-39,2.705958421866355840e-44
6.400000000000000000e+02,9.672091809250593946e-40,5.693631652427941876e-45
6.450000000000000000e+02,2.805343625916153456e-40,1.183447235861007267e-45
6.500000000000000000e+02,8.083878484460906653e-41,2.429963242887770772e-46
6.550000000000000000e+02,2.314392974476674458e-41,4.928806507877899465e-47
6.600000000000000000e+02,6.583448821840249970e-42,9.875863602041715245e-48
6.650000000000000000e+02,1.860733371100919746e-42,1.954787868329111425e-48
6.700000000000000000e+02,5.225697918303309630e-43,3.822217656869328162e-49
6.750000000000000000e+02,1.458306943978832057e-43,7.382822224847235955e-50
6.800000000000000000e+02,4.044016878592799160e-44,1.408706812371759500e-50
6.850000000000000000e+02,1.114425654860448119e-44,2.655278118533119628e-51
6.900000000000000000e+02,3.051954059670462054e-45,4.944138259990395256e-52
6.950000000000000000e+02,8.306309815720483392e-46,9.094155531583279830e-53
7.000000000000000000e+02,2.246755786775972755e-46,1.652438553586256460e-53
7.050000000000000000e+02,6.039979455628959710e-47,2.966056529388253921e-54
7.100000000000000000e+02,1.613842014861465129e-47,5.259260514028823465e-55
7.150000000000000000e+02,4.285944355416748795e-48,9.212151916552998787e-56
7.200000000000000000e+02,1.131373131199988597e-48,1.594001180528786310e-56
7.250000000000000000e+02,2.968607362342136241e-49,2.724628650065090045e-57
7.300000000000000000e+02,7.742850115711150084e-50,4.600628073781722599e-58
7.350000000000000000e+02,2.007537390511336421e-50,7.673933840362473021e-59
7.400000000000000000e+02,5.174334717294870058e-51,1.264474538599288700e-59
7.450000000000000000e+02,1.325826670846676632e-51,2.058226821919108077e-60
7.500000000000000000e+02,3.377329971973938242e-52,3.309538810878020180e-61
7.550000000000000000e+02,8.553183462170466919e-53,5.256937550653621776e-62
7.600000000000000000e+02,2.153587677626278555e-53,8.248770983791204235e-63
7.650000000000000000e+02,5.391264237321321824e-54,1.278606057867814591e-63
7.700000000000000000e+02,1.341913961248556644e-54,1.957831660395540143e-64
7.750000000000000000e+02,3.321064494876722709e-55,2.961454125713843120e-65
