x, current_density, J_max, J_min
0.000000000000000000e+00,9.336023082051750183e+10,1.332023955253887482e+11,2.923518477048280640e+11
4.000000000000000000e+00,8.984510505821989441e+10,1.245758684720442810e+11,2.523976873735579834e+11
8.000000000000000000e+00,9.047768541854734802e+10,1.165080173247041016e+11,2.179038480230143738e+11
1.200000000000000000e+01,9.475857320082118225e+10,1.089626608060105743e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.021739816079041901e+11,1.019059608304588318e+11,1.624141846750941467e+11
2.000000000000000000e+01,1.117899862566620026e+11,9.530627075331262207e+10,1.402179084226076660e+11
2.400000000000000000e+01,1.218324100541597290e+11,8.913399344730789185e+10,1.210550782971468201e+11
2.800000000000000000e+01,1.296481546860956268e+11,8.336144857067112732e+10,1.045111294725717010e+11
3.200000000000000000e+01,1.325595318204345551e+11,7.796274843119944763e+10,9.022815347590487671e+10
3.600000000000000000e+01,1.293282823563278198e+11,7.291368188969990540e+10,7.789715526716250610e+10
4.000000000000000000e+01,1.208343280455868683e+11,6.819160578213801575e+10,6.725136850259112549e+10
4.400000000000000000e+01,1.092374315029439545e+11,6.377534337356526184e+10,5.806048436505438995e+10
4.800000000000000000e+01,9.665194492355299377e+10,5.964508938842930603e+10,5.012566910924414825e+10
5.200000000000000000e+01,8.392689124607775879e+10,5.578232119136363983e+10,4.327526253228630066e+10
5.600000000000000000e+01,7.245705280517266846e+10,5.216971572013600159e+10,3.736106431131771851e+10
6.000000000000000000e+01,6.255473571418546295e+10,4.879107179823098755e+10,3.225512786740505981e+10
6.400000000000000000e+01,5.400571523097111511e+10,4.563123747866810608e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.662504356080825043e+10,4.267604209321961212e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.025304873289752960e+10,3.991223270229422760e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.475188028896579742e+10,3.732741466048886108e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.000252705409615326e+10,3.490999603126654816e+10,1.547021714067522812e+10
8.400000000000000000e+01,2.590224247283628082e+10,3.264913560148194885e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.236232181082240677e+10,3.053469426261870193e+10,1.153069450790085030e+10
9.200000000000000000e+01,1.930618313434488678e+10,2.855718954070192719e+10,9.954856281748403549e+09
9.600000000000000000e+01,1.666771055215197563e+10,2.670775307096970367e+10,8.594379421149587631e+09
1.000000000000000000e+02,1.438982387751732445e+10,2.497809082659325027e+10,7.419831642381752968e+09
1.040000000000000000e+02,1.242324376692713737e+10,2.336044592308676147e+10,6.405803014212914467e+09
1.080000000000000000e+02,1.072542562064503479e+10,2.184756383159848785e+10,5.530356244542406082e+09
1.120000000000000000e+02,9.259639181373201370e+09,2.043265984507798004e+10,4.774552093420431137e+09
1.160000000000000000e+02,7.994173919231864929e+09,1.910938865141724777e+10,4.122039645326980114e+09
1.200000000000000000e+02,6.901653012515072823e+09,1.787181587711302185e+10,3.558702576742664337e+09
1.240000000000000000e+02,5.958441083020028114e+09,1.671439147383402443e+10,3.072353766435037136e+09
1.280000000000000000e+02,5.144132873014868736e+09,1.563192482854207039e+10,2.652471641720489025e+09
1.320000000000000000e+02,4.441111801984946251e+09,1.461956148554526520e+10,2.289972556869665146e+09
1.360000000000000000e+02,3.834168853062781334e+09,1.367276137609039879e+10,1.977014279336369991e+09
1.400000000000000000e+02,3.310173544207162857e+09,1.278727845786251068e+10,1.706826332470483303e+09
1.440000000000000000e+02,2.857789865987832546e+09,1.195914167308242798e+10,1.473563524383113146e+09
1.480000000000000000e+02,2.467231040630792141e+09,1.118463713980651855e+10,1.272179494236817122e+09
1.520000000000000000e+02,2.130047796830566168e+09,1.046029149656324959e+10,1.098317540286688089e+09
1.560000000000000000e+02,1.838945579909190416e+09,9.782856325633666992e+09,9.482163678680133820e+08
1.600000000000000000e+02,1.587626742883153677e+09,9.149293585119924545e+09,8.186287183013732433e+08
1.640000000000000000e+02,1.370654304431477547e+09,8.556761984470261574e+09,7.067511183492141962e+08
1.680000000000000000e+02,1.183334326332146645e+09,8.002604242359741211e+09,6.101632304377310276e+08
1.720000000000000000e+02,1.021614365743933082e+09,7.484335169783136368e+09,5.267754915588970780e+08
1.760000000000000000e+02,8.819958054706400633e+08,6.999630524917156219e+09,4.547839080831608772e+08
1.800000000000000000e+02,7.614581655782895088e+08,6.546316589770212173e+09,3.926310285228374004e+08
1.840000000000000000e+02,6.573937589379553795e+08,6.122360421874969482e+09,3.389722499387817383e+08
1.880000000000000000e+02,5.675512770453590155e+08,5.725860737306135178e+09,2.926467290699023604e+08
1.920000000000000000e+02,4.899870856641625166e+08,5.355039384137307167e+09,2.526522688827175796e+08
1.960000000000000000e+02,4.230231766326754093e+08,5.008233368098498344e+09,2.181236372416030765e+08
2.000000000000000000e+02,3.652108661717897058e+08,4.683887394672448158e+09,1.883138486501869261e+08
2.040000000000000000e+02,3.152994543506208658e+08,4.380546894183779716e+09,1.625780041168402433e+08
2.080000000000000000e+02,2.722091676950173378e+08,4.096851498601216316e+09,1.403593395391480327e+08
2.120000000000000000e+02,2.350077995847574472e+08,3.831528940798702240e+09,1.211771807809097767e+08
2.160000000000000000e+02,2.028905430824711025e+08,3.583389348915970802e+09,1.046165448642180264e+08
2.200000000000000000e+02,1.751625799017523229e+08,3.351319910230853081e+09,9.031916231088910997e+07
2.240000000000000000e+02,1.512240488476889729e+08,3.134279880612857819e+09,7.797572641237989068e+07
2.280000000000000000e+02,1.305570685400680602e+08,2.931295917177257061e+09,6.731920175044928491e+07
2.320000000000000000e+02,1.127145336714512557e+08,2.741457713208408833e+09,5.811904720644175261e+07
2.360000000000000000e+02,9.731044242061607540e+07,2.563913915776594162e+09,5.017622848093354702e+07
2.400000000000000000e+02,8.401154576656390727e+07,2.397868307740383148e+09,4.331891222559129447e+07
2.440000000000000000e+02,7.253013804602922499e+07,2.242576237012293816e+09,3.739874863495457172e+07
2.480000000000000000e+02,6.261783278685669601e+07,2.097341277074305058e+09,3.228766207647837698e+07
2.520000000000000000e+02,5.406018916487371922e+07,1.961512103766915798e+09,2.787508032796841860e+07
2.560000000000000000e+02,4.667207283410414308e+07,1.834479574345304012e+09,2.406554248028855026e+07
2.600000000000000000e+02,4.029365076745399088e+07,1.715673995703279972e+09,2.077663375518538430e+07
2.640000000000000000e+02,3.478693346105612069e+07,1.604562569514004707e+09,1.793720256049398705e+07
2.680000000000000000e+02,3.003278969701582193e+07,1.500647002829934359e+09,1.548582121085386351e+07
2.720000000000000000e+02,2.592836928253336996e+07,1.403461273426402569e+09,1.336945701347574219e+07
