x, o_total, cc
0.000000000000000000e+00,8.723235093552234032e-01,8.819948403699560124e-01
5.000000000000000000e+00,8.531736511199888850e-01,8.627250484760854432e-01
1.000000000000000000e+01,8.342650486906688645e-01,8.436955003889629046e-01
1.500000000000000000e+01,8.155996096887934144e-01,8.249081598801182302e-01
2.000000000000000000e+01,7.971790989203458855e-01,8.063648876913435126e-01
2.500000000000000000e+01,7.790051385298970565e-01,7.880673723536861797e-01
3.000000000000000000e+01,7.610792082878632403e-01,7.700171070276532470e-01
3.500000000000000000e+01,7.434026460100627842e-01,7.522156164048610094e-01
4.000000000000000000e+01,7.259766481085314638e-01,7.346640422061759823e-01
4.500000000000000000e+01,7.088022702723474344e-01,7.173635893261235408e-01
5.000000000000000000e+01,6.918804282770184555e-01,7.003152576279211283e-01
5.500000000000000000e+01,6.752118989207762656e-01,6.835197913322459407e-01
6.000000000000000000e+01,6.587973210859267015e-01,6.669779961716950645e-01
6.500000000000000000e+01,6.426371969232121950e-01,6.506904141235014816e-01
7.000000000000000000e+01,6.267318931569533236e-01,6.346574775629543197e-01
7.500000000000000000e+01,6.110816425085527914e-01,6.188794859745880839e-01
8.000000000000000000e+01,5.956865452357642532e-01,6.033566070157238004e-01
8.500000000000000000e+01,5.805465707849645218e-01,5.880888725798719685e-01
9.000000000000000000e+01,5.656615595534882912e-01,5.730761914458714079e-01
9.500000000000000000e+01,5.510312247589409518e-01,5.583183391595721856e-01
1.000000000000000000e+02,5.366551544122385442e-01,5.438149658997792901e-01
1.050000000000000000e+02,5.225328133909875605e-01,5.295655982787192961e-01
1.100000000000000000e+02,5.086635456096788577e-01,5.155696439369099604e-01
1.150000000000000000e+02,4.950465762830345007e-01,5.018263788440184836e-01
1.200000000000000000e+02,4.816810142787341098e-01,4.883349773368012570e-01
1.250000000000000000e+02,4.685658545556250498e-01,4.750944910125839415e-01
1.300000000000000000e+02,4.556999806834220457e-01,4.621038584422186846e-01
1.350000000000000000e+02,4.430821674398025545e-01,4.493619083826144167e-01
1.400000000000000000e+02,4.307110834807194588e-01,4.368673624822470014e-01
1.450000000000000000e+02,4.185852940796720434e-01,4.246188378259812546e-01
1.500000000000000000e+02,4.067032639316077169e-01,4.126148495523817572e-01
1.550000000000000000e+02,3.950633600170690984e-01,4.008538182411855444e-01
1.600000000000000000e+02,3.836638545221457974e-01,3.893340513092277688e-01
1.650000000000000000e+02,3.725029278097530261e-01,3.780517199940963691e-01
1.700000000000000000e+02,3.615786714377238198e-01,3.670111526575164929e-01
1.750000000000000000e+02,3.508890912191808265e-01,3.562042043016885873e-01
1.800000000000000000e+02,3.404321103206359167e-01,3.456309034647864764e-01
1.850000000000000000e+02,3.302055723932654230e-01,3.352891331347541137e-01
1.900000000000000000e+02,3.202072447328111471e-01,3.251767000479261482e-01
1.950000000000000000e+02,3.104348214635656023e-01,3.152913339751235444e-01
2.000000000000000000e+02,3.008859267419320971e-01,3.056306940784034865e-01
2.050000000000000000e+02,2.915581179750695306e-01,2.961923711847987417e-01
2.100000000000000000e+02,2.824488890501768434e-01,2.869738909794791182e-01
2.150000000000000000e+02,2.735556735700179765e-01,2.779727172233665833e-01
2.200000000000000000e+02,2.648758480903421475e-01,2.691862610101515840e-01
2.250000000000000000e+02,2.564067353549168704e-01,2.606118568820375847e-01
2.300000000000000000e+02,2.481456075239634740e-01,2.522468119678615839e-01
2.350000000000000000e+02,2.400896893918591235e-01,2.440883757447625813e-01
2.400000000000000000e+02,2.322361615900564724e-01,2.361337497652366002e-01
2.450000000000000000e+02,2.245821637712613894e-01,2.283800934655106085e-01
2.500000000000000000e+02,2.171247977710090427e-01,2.208245275100276794e-01
2.550000000000000000e+02,2.098611307428775441e-01,2.134641363063473074e-01
2.600000000000000000e+02,2.027881982636937919e-01,2.062959711246619421e-01
2.650000000000000000e+02,1.959030074051946735e-01,1.993170528215140735e-01
2.700000000000000000e+02,1.892025397687302213e-01,1.925243766557393210e-01
2.750000000000000000e+02,1.826837544797179080e-01,1.859149120877758021e-01
2.800000000000000000e+02,1.763435911386851129e-01,1.794856083611262032e-01
2.850000000000000000e+02,1.701789727258712914e-01,1.732333966499094990e-01
2.900000000000000000e+02,1.641868084564946095e-01,1.671551929301303974e-01
2.950000000000000000e+02,1.583639965839280517e-01,1.612479008033353978e-01
3.000000000000000000e+02,1.527074271481721202e-01,1.555084142696536720e-01
3.050000000000000000e+02,1.472139846671543795e-01,1.499336204470305411e-01
3.100000000000000000e+02,1.418805507685325096e-01,1.445204022335245253e-01
3.150000000000000000e+02,1.367040067598260245e-01,1.392656469759003812e-01
3.200000000000000000e+02,1.316812361348496940e-01,1.341662219317701632e-01
3.250000000000000000e+02,1.268091270145717264e-01,1.292190221150476825e-01
