x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.685105706495377831e+01,9.446081069206681491e+01,8.321936745175869987e+01
1.000000000000000000e+01,9.050316700794385838e+01,8.922844756602482619e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.939963811439987751e+01,8.428591493881279462e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.674891382530176998e+01,7.961715855042842804e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.557447315678327726e+01,7.520701341672287299e+01,3.991370581696970277e+01
3.000000000000000000e+01,4.624872504721813016e+01,7.104115457072788331e+01,3.321593350743800244e+01
3.500000000000000000e+01,3.848789645668656334e+01,6.710605053251383367e+01,2.764208975808666935e+01
4.000000000000000000e+01,3.202938399162914607e+01,6.338891935644057440e+01,2.300357224712710291e+01
4.500000000000000000e+01,2.665465076891728202e+01,5.987768711303422720e+01,1.914342731536748232e+01
5.000000000000000000e+01,2.218183177667805239e+01,5.656094867063134046e+01,1.593103912043601333e+01
5.500000000000000000e+01,1.845958010234439328e+01,5.342793064940215686e+01,1.325770998451906912e+01
6.000000000000000000e+01,1.536194580256169750e+01,5.046845642742050586e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.278411413111568606e+01,4.767291308511390469e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.063885891917014170e+01,4.503222018072298738e+01,7.640851261941199013e+00
7.500000000000000000e+01,8.853591100733407160e+00,4.253780025534744880e+01,6.358668088117186201e+00
8.000000000000000000e+01,7.367902514220022958e+00,4.018155097177326240e+01,5.291643361287961866e+00
8.500000000000000000e+01,6.131521869645959910e+00,3.795581879658307400e+01,4.403672133066823591e+00
9.000000000000000000e+01,5.102613717457227693e+00,3.585337414006424694e+01,3.664708093787579557e+00
9.500000000000000000e+01,4.246362861148214485e+00,3.386738787316452459e+01,3.049746894603426739e+00
1.000000000000000000e+02,3.533796314396397964e+00,3.199140914521792922e+01,2.537980074568626510e+00
1.050000000000000000e+02,2.940802941241081658e+00,3.021934443038885476e+01,2.112090964107684155e+00
1.100000000000000000e+02,2.447317606841016069e+00,2.854543773477325530e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.036642232895210736e+00,2.696425189986597104e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.694880784258521400e+00,2.547065094166442023e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.410469068376911661e+00,2.405978336804275841e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.173783437351535008e+00,2.272706642020824575e+01,8.430137740007405123e-01
1.350000000000000000e+02,9.768151522714655366e-01,2.146817118705319061e+01,7.015507302546146740e-01
1.400000000000000000e+02,8.128993912710694714e-01,2.027900854405114828e+01,5.838260800710840526e-01
1.450000000000000000e+02,6.764897317494024120e-01,1.915571587102421347e+01,4.858563708535543202e-01
1.500000000000000000e+02,5.629704758996113556e-01,1.809464450563837445e+01,4.043265985483987524e-01
1.550000000000000000e+02,4.685004692015636296e-01,1.709234789187353343e+01,3.364780377511891740e-01
1.600000000000000000e+02,3.898831271592740899e-01,1.614557038497213171e+01,2.800148946306296738e-01
1.650000000000000000e+02,3.244582723738868579e-01,1.525123667650292525e+01,2.330266240823185842e-01
1.700000000000000000e+02,2.700121220399502309e-01,1.440644180519048767e+01,1.939232825554930706e-01
1.750000000000000000e+02,2.247023801091552753e-01,1.360844172106376071e+01,1.613817290843680141e-01
1.800000000000000000e+02,1.869958994627981264e-01,1.285464437227427581e+01,1.343008541267219358e-01
1.850000000000000000e+02,1.556168047659954035e-01,1.214260128563242525e+01,1.117643212865671448e-01
1.900000000000000000e+02,1.295033206350906796e-01,1.146999961351371411e+01,9.300956121143245936e-02
1.950000000000000000e+02,1.077718443116359448e-01,1.083465462130198453e+01,7.740196850981044541e-02
2.000000000000000000e+02,8.968704716892270112e-02,1.023450259096733461e+01,6.441342858907370128e-02
2.050000000000000000e+02,7.463699337482798679e-02,9.667594117728325998e+00,5.360444782581742090e-02
2.100000000000000000e+02,6.211243380041174544e-02,9.132087778024738256e+00,4.460928240665326672e-02
2.150000000000000000e+02,5.168957454161948739e-02,8.626244148233318754e+00,3.712356264358552399e-02
2.200000000000000000e+02,4.301573699203405099e-02,8.148420154698170492e+00,3.089399400754925390e-02
2.250000000000000000e+02,3.579742424612097212e-02,7.697063736723655403e+00,2.570978639366671911e-02
2.300000000000000000e+02,2.979039003549045772e-02,7.270708805194255220e+00,2.139552161000776373e-02
2.350000000000000000e+02,2.479137416046953493e-02,6.867970480445976911e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.063122476853055873e-02,6.487540593921105270e+00,1.481738958233917713e-02
2.450000000000000000e+02,1.716917475790165001e-02,6.128183438994802223e+00,1.233093788328545187e-02
2.500000000000000000e+02,1.428807863685364367e-02,5.788731757171468928e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.189044866812595351e-02,5.468082946613293416e+00,8.539745553424689384e-03
2.600000000000000000e+02,9.895156173389593052e-03,5.165195480685571106e+00,7.106722231549715378e-03
2.650000000000000000e+02,8.234686379685817251e-03,4.879085524885587333e+00,5.914169287649180887e-03
2.700000000000000000e+02,6.852853919995760892e-03,4.608823741166209409e+00,4.921734271207831024e-03
2.750000000000000000e+02,5.702901687264137764e-03,4.353532269274043465e+00,4.095836128155581901e-03
2.800000000000000000e+02,4.745918712742715553e-03,4.112381875296994060e+00,3.408528917711679297e-03
2.850000000000000000e+02,3.949523534354810322e-03,3.884589258159162117e+00,2.836556204729935755e-03
2.900000000000000000e+02,3.286768504176053578e-03,3.669414505314088526e+00,2.360564130989865547e-03
2.950000000000000000e+02,2.735227960050232252e-03,3.466158689371980905e+00,1.964446538102870322e-03
3.000000000000000000e+02,2.276239407775405236e-03,3.274161597854289951e+00,1.634799982937180365e-03
3.050000000000000000e+02,1.894272037718777116e-03,3.092799588701490965e+00,1.360470204901780347e-03
3.100000000000000000e+02,1.576401208337791741e-03,2.921483564568335911e+00,1.132174698888906714e-03
3.150000000000000000e+02,1.311871114690327375e-03,2.759657059326741102e+00,9.421886228642016754e-04
3.200000000000000000e+02,1.091730843935045069e-03,2.606794430560890330e+00,7.840834121500262193e-04
3.250000000000000000e+02,9.085315030207619449e-04,2.462399152183463613e+00,6.525092558854177910e-04
3.300000000000000000e+02,7.560741702652450710e-04,2.326002201627079380e+00,5.430140753120221101e-04
3.350000000000000000e+02,6.292001422533120012e-04,2.197160536372261497e+00,4.518928786486812814e-04
3.400000000000000000e+02,5.236163786321404749e-04,2.075455654863401556e+00,3.760623951709760526e-04
3.450000000000000000e+02,4.357502383740026594e-04,1.960492237138313998e+00,3.129567464852193179e-04
3.500000000000000000e+02,3.626285922129195843e-04,1.851896860755888108e+00,2.604406248226035620e-04
3.550000000000000000e+02,3.017772207790702993e-04,1.749316787850947685e+00,2.167370405647786906e-04
3.600000000000000000e+02,2.511370943625640048e-04,1.652418819376427317e+00,1.803671941916704373e-04
3.650000000000000000e+02,2.089947014623894474e-04,1.560888212811252451e+00,1.501004380967933696e-04
3.700000000000000000e+02,1.739240686455290638e-04,1.474427659818422054e+00,1.249126351264700249e-04
3.750000000000000000e+02,1.447385098404439742e-04,1.392756320532550385e+00,1.039515048195716783e-04
3.800000000000000000e+02,1.204504724043024036e-04,1.315608911340047538e+00,8.650778476743199090e-05
3.850000000000000000e+02,1.002381212741046618e-04,1.242734843188883387e+00,7.199123127998575912e-05
3.900000000000000000e+02,8.341753050860776456e-05,1.173897407629004297e+00,5.991064729193688876e-05
3.950000000000000000e+02,6.941954126540629555e-05,1.108873007939513489e+00,4.985726171260406955e-05
4.000000000000000000e+02,5.777050315583450612e-05,1.047450432845170809e+00,4.149089782599697676e-05
4.050000000000000000e+02,4.807624732232882760e-05,9.894301704631109917e-01,3.452846272085017388e-05
4.100000000000000000e+02,4.000874893478053934e-05,9.346237602513531861e-01,2.873436826710782125e-05
4.150000000000000000e+02,3.329502780436159517e-05,8.828531808541071335e-01,2.391255951314600006e-05
4.200000000000000000e+02,2.770791154455508931e-05,8.339502718554883121e-01,1.989988076836544766e-05
4.250000000000000000e+02,2.305834873218871059e-05,7.877561875633891653e-01,1.656055489908789859e-05
4.300000000000000000e+02,1.918901196866680954e-05,7.441208810492957459e-01,1.378158903352218293e-05
4.350000000000000000e+02,1.596897438798890447e-05,7.029026167681149406e-01,1.146895121849810416e-05
4.400000000000000000e+02,1.328927948039436083e-05,6.639675101749134001e-01,9.544388657384891223e-06
4.450000000000000000e+02,1.105925432762071269e-05,6.271890928431543832e-01,7.942779867813124018e-06
4.500000000000000000e+02,9.203441500604816284e-06,5.924479016718631197e-01,6.609931164079704096e-06
4.550000000000000000e+02,7.659045804155775701e-06,5.596310908473807189e-01,5.500742903743808434e-06
4.600000000000000000e+02,6.373809474021344517e-06,5.286320652992926306e-01,4.577683449643092630e-06
4.650000000000000000e+02,5.304243929326158057e-06,4.993501344599278746e-01,3.809519210736834095e-06
4.700000000000000000e+02,4.414158248135168008e-06,4.716901852027734487e-01,3.170257790128418180e-06
4.750000000000000000e+02,3.673434574125071728e-06,4.455623728974511533e-01,2.638268479534977024e-06
4.800000000000000000e+02,3.057009017761938439e-06,4.208818295777421170e-01,2.195550340348135258e-06
4.850000000000000000e+02,2.544023568707127733e-06,3.975683882747381714e-01,1.827123105322656349e-06
4.900000000000000000e+02,2.117120322685732726e-06,3.755463226197015558e-01,1.520520290814442725e-06
4.950000000000000000e+02,1.761854141550580525e-06,3.547441008708147603e-01,1.265367367991422934e-06
5.000000000000000000e+02,1.466203872702473967e-06,3.350941535648548353e-01,1.053030719583431703e-06
5.050000000000000000e+02,1.220165588983301156e-06,3.165326540390811516e-01,8.763255039100328808e-07
5.100000000000000000e+02,1.015414085487877220e-06,2.989993111104311541e-01,7.292725411723674700e-07
5.150000000000000000e+02,8.450211793518238375e-07,2.824371732386082856e-01,6.068959957630095474e-07
5.200000000000000000e+02,7.032212806168250665e-07,2.667924435369465330e-01,5.050550087640296421e-07
5.250000000000000000e+02,5.852163017874779258e-07,2.520143050301742460e-01,4.203035835768490236e-07
5.300000000000000000e+02,4.870133047984703637e-07,2.380547555914807045e-01,3.497739836297282696e-07
5.350000000000000000e+02,4.052893918475646317e-07,2.248684520227308969e-01,2.910796966874772903e-07
5.400000000000000000e+02,3.372792684013850958e-07,2.124125627713728814e-01,2.422346823638168068e-07
5.450000000000000000e+02,2.806816738400086916e-07,2.006466288056341085e-01,2.015861704119448097e-07
5.500000000000000000e+02,2.335815136312288712e-07,1.895324321961040503e-01,1.677587358870450947e-07
5.550000000000000000e+02,1.943850582184995621e-07,1.790338719768317099e-01,1.396077588502651827e-07
5.600000000000000000e+02,1.617660159453548863e-07,1.691168468827122240e-01,1.161806938287675267e-07
5.650000000000000000e+02,1.346206552842054586e-07,1.597491445822714073e-01,9.668483850536493960e-08
5.700000000000000000e+02,1.120304578389989404e-07,1.509003370460554883e-01,8.046051102591896460e-08
5.750000000000000000e+02,9.323103841025719363e-08,1.425416817107652556e-01,6.695872832422244435e-08
5.800000000000000000e+02,7.758628046978399463e-08,1.346460281180943686e-01,5.572263016515939082e-08
5.850000000000000000e+02,6.456681186631237107e-08,1.271877297250201544e-01,4.637202035092859523e-08
5.900000000000000000e+02,5.373209244388740147e-08,1.201425605990888712e-01,3.859050201064352287e-08
5.950000000000000000e+02,4.471550747118200190e-08,1.134876367281069665e-01,3.211477166971580776e-08
6.000000000000000000e+02,3.721196248765903990e-08,1.072013416886375969e-01,2.672570984211404870e-08
6.050000000000000000e+02,3.096755981301117225e-08,1.012632564318596551e-01,2.224096667759976512e-08
6.100000000000000000e+02,2.577100740361370923e-08,9.565409295872111251e-02,1.850879178425491844e-08
6.150000000000000000e+02,2.144646935720461955e-08,9.035563166895115017e-02,1.540289944582004880e-08
6.200000000000000000e+02,1.784761614810033139e-08,8.535066218042910990e-02,1.281819548804186561e-08
6.250000000000000000e+02,1.485267327057525246e-08,8.062292742668060452e-02,1.066722120387833047e-08
6.300000000000000000e+02,1.236030075119995973e-08,7.615707085091916184e-02,8.877194010547409420e-09
6.350000000000000000e+02,1.028616410507155150e-08,7.193858652510994045e-02,7.387544703042975126e-09
6.400000000000000000e+02,8.560080707277549392e-09,6.795377203203278871e-02,6.147867972088278298e-09
6.450000000000000000e+02,7.123645021277650403e-09,6.418968395729712784e-02,5.116216838141119945e-09
6.500000000000000000e+02,5.928252328983680316e-09,6.063409584673841446e-02,4.257683290161416127e-09
6.550000000000000000e+02,4.933454091432216474e-09,5.727545849263390720e-02,3.543217102171551352e-09
6.600000000000000000e+02,4.105589290338861596e-09,5.410286241974021637e-02,2.948642859869703943e-09
6.650000000000000000e+02,3.416645439196601800e-09,5.110600244930016411e-02,2.453841936395010649e-09
6.700000000000000000e+02,2.843310723916076174e-09,4.827514422591644427e-02,2.042071737733918092e-09
6.750000000000000000e+02,2.366185200261718079e-09,4.560109259856515163e-02,1.699399183053300256e-09
6.800000000000000000e+02,1.969124357347368574e-09,4.307516175304471756e-02,1.414229250617313264e-09
6.850000000000000000e+02,1.638692835329351647e-09,4.068914699884513403e-02,1.176912636681473181e-09
6.900000000000000000e+02,1.363709812725950155e-09,3.843529811879591723e-02,9.794192517061384753e-10
6.950000000000000000e+02,1.134870680620149052e-09,3.630629419492732018e-02,8.150665059705951206e-10
7.000000000000000000e+02,9.444322023241166420e-10,3.429521982877514058e-02,6.782931905798814080e-10
7.050000000000000000e+02,7.859505052433921420e-10,3.239554267888741096e-02,5.644713026689303168e-10
7.100000000000000000e+02,6.540630393635053127e-10,3.060109224257157381e-02,4.697494475277852303e-10
7.150000000000000000e+02,5.443071244816916978e-10,2.890603981296024916e-02,3.909225188407545417e-10
7.200000000000000000e+02,4.529689463608545822e-10,2.730487954629386496e-02,3.253232474057575144e-10
7.250000000000000000e+02,3.769578922840306687e-10,2.579241057792149711e-02,2.707319486645918188e-10
7.300000000000000000e+02,3.137019738976883326e-10,2.436372012893105871e-02,2.253014151684929517e-10
7.350000000000000000e+02,2.610607987634172235e-10,2.301416754853452193e-02,1.874944125630808464e-10
7.400000000000000000e+02,2.172531458337531302e-10,2.173936924037628629e-02,1.560316641423863800e-10
7.450000000000000000e+02,1.807966942213054551e-10,2.053518442380122475e-02,1.298485639237467374e-10
7.500000000000000000e+02,1.504578658617107940e-10,1.939770168383368049e-02,1.080591535425343562e-10
7.550000000000000000e+02,1.252100848950710185e-10,1.832322626617800473e-02,8.992614405182193828e-11
7.600000000000000000e+02,1.041990413872930278e-10,1.730826807597344794e-02,7.483596825368340381e-11
7.650000000000000000e+02,8.671378401881038802e-11,1.634953034132072963e-02,6.227801940711436485e-11
7.700000000000000000e+02,7.216266360311408849e-11,1.544389890475698218e-02,5.182737381208399692e-11
7.750000000000000000e+02,6.005331343519591008e-11,1.458843210789668478e-02,4.313041265327480936e-11
7.800000000000000000e+02,4.997598906434415318e-11,1.378035123638096660e-02,3.589285658938864867e-11
7.850000000000000000e+02,4.158970375867642076e-11,1.301703149409972303e-02,2.986980821405606215e-11
7.900000000000000000e+02,3.461069052669999280e-11,1.229599347736824375e-02,2.485746545479095670e-11
7.950000000000000000e+02,2.880280028497172223e-11,1.161489512136570923e-02,2.068622551601642741e-11
8.000000000000000000e+02,2.396951127436408758e-11,1.097152409267535510e-02,1.721494602407320470e-11
