x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.071463257969311655e+01,8.982048838444440264e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.217557784035101065e+01,8.067720133620113643e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.430488264269325782e+01,7.246465625507735808e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.703578963624804032e+01,6.508810815441933073e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.031209224315652051e+01,5.846245662449482694e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.408743896574792132e+01,5.251126406166522997e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.832448688363368916e+01,4.716587383703295444e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.299390531159949091e+01,4.236461823121388903e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.807321466100106022e+01,3.805210699748168679e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.354544550996897101e+01,3.417858834570939308e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.939762280213670209e+01,3.069937497502498402e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.561912018597293894e+01,2.757432853353935087e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.219998291541147495e+01,2.476739655755624980e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.912936872877988748e+01,2.224619654810909353e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.639428283966322653e+01,1.998164238647500568e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.397876623975380639e+01,1.794760877876500160e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.186363057876042504e+01,1.612062985841614449e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.002673358695598615e+01,1.447962846947794802e+01,3.664708093787579557e+00
9.500000000000000000e+01,8.443688510131488911e+00,1.300567300753814592e+01,3.049746894603426739e+00
1.000000000000000000e+02,7.088832886266854594e+00,1.168175901305462183e+01,2.537980074568626510e+00
1.050000000000000000e+02,5.936264736710143985e+00,1.049261299741951703e+01,2.112090964107684155e+00
1.100000000000000000e+02,4.960784473771030711e+00,9.424516238571902349e+00,1.757668740336166158e+00
1.150000000000000000e+02,4.138638925524761092e+00,8.465146513356550884e+00,1.462720807605052187e+00
1.200000000000000000e+02,3.447896569875953610e+00,7.603435940755622013e+00,1.217267003674180614e+00
1.250000000000000000e+02,2.869890262556520799e+00,6.829443295985074158e+00,1.013001900656630205e+00
1.300000000000000000e+02,2.388304524165247411e+00,6.134239322392491367e+00,8.430137740007405123e-01
1.350000000000000000e+02,1.987531918751916260e+00,5.509803718043569276e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.654011491451899962e+00,4.948932608571009695e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.376457901403237649e+00,4.445155438835507233e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.145479559318762330e+00,3.992660324609745182e+00,4.043265985483987524e-01
1.550000000000000000e+02,9.532608439962477753e-01,3.586227003096416510e+00,3.364780377511891740e-01
1.600000000000000000e+02,7.932976449064562674e-01,3.221166608756025784e+00,2.800148946306296738e-01
1.650000000000000000e+02,6.601772824069979118e-01,2.893267579661308098e+00,2.330266240823185842e-01
1.700000000000000000e+02,5.493953587344587719e-01,2.598747070320580832e+00,1.939232825554930706e-01
1.750000000000000000e+02,4.572033425604206114e-01,2.334207310438386251e+00,1.613817290843680141e-01
1.800000000000000000e+02,3.804817298235593781e-01,2.096596406141162827e+00,1.343008541267219358e-01
1.850000000000000000e+02,3.166344889753692216e-01,1.883173131446702175e+00,1.117643212865671448e-01
1.900000000000000000e+02,2.635012189818025097e-01,1.691475303790063167e+00,9.300956121143245936e-02
