x, current_density, J_max, J_min
0.000000000000000000e+00,9.088541078532331848e+10,1.316064832423983307e+11,2.923518477048280640e+11
4.000000000000000000e+00,8.777609796332850647e+10,1.231820877265795441e+11,2.523976873735579834e+11
8.000000000000000000e+00,8.902464245365693665e+10,1.152969547004075165e+11,2.179038480230143738e+11
1.200000000000000000e+01,9.415529366533125305e+10,1.079165648880251160e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.026537855383554230e+11,1.010086086618050995e+11,1.624141846750941467e+11
2.000000000000000000e+01,1.134739648319335480e+11,9.454284459832569885e+10,1.402179084226076660e+11
2.400000000000000000e+01,1.245359838046758881e+11,8.849096708846228027e+10,1.210550782971468201e+11
2.800000000000000000e+01,1.327587557070718231e+11,8.282648242202342224e+10,1.045111294725717010e+11
3.200000000000000000e+01,1.352408694254602509e+11,7.752459280445823669e+10,9.022815347590487671e+10
3.600000000000000000e+01,1.309995010301876373e+11,7.256208779788761902e+10,7.789715526716250610e+10
4.000000000000000000e+01,1.214386390240679474e+11,6.791724271121305847e+10,6.725136850259112549e+10
4.400000000000000000e+01,1.090754206859827271e+11,6.356972349447898102e+10,5.806048436505438995e+10
4.800000000000000000e+01,9.608306069031294250e+10,5.950049772113804626e+10,5.012566910924414825e+10
5.200000000000000000e+01,8.298872923541242981e+10,5.569175126852060699e+10,4.327526253228630066e+10
5.600000000000000000e+01,7.164710436865457153e+10,5.212681033175472260e+10,3.736106431131771851e+10
6.000000000000000000e+01,6.185547858976528931e+10,4.879006842973194122e+10,3.225512786740505981e+10
6.400000000000000000e+01,5.340202183024748993e+10,4.566691808356792450e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.610385370181403351e+10,4.274368686846215820e+10,2.404129317451157379e+10
7.200000000000000000e+01,3.980308709874217224e+10,4.000757755900658417e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.436341249989086151e+10,3.744661210591342926e+10,1.791912839033850098e+10
8.000000000000000000e+01,2.966714907585575867e+10,3.504957919890514374e+10,1.547021714067522812e+10
8.400000000000000000e+01,2.561269880550555801e+10,3.280598518620936966e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.211234852476713181e+10,3.070600813579546356e+10,1.153069450790085030e+10
9.200000000000000000e+01,1.909037235762394714e+10,2.874045483724372482e+10,9.954856281748403549e+09
9.600000000000000000e+01,1.648139347770028305e+10,2.690072055601139450e+10,8.594379421149587631e+09
1.000000000000000000e+02,1.422896975911004639e+10,2.517875136390895081e+10,7.419831642381752968e+09
1.040000000000000000e+02,1.228437271882418251e+10,2.356700888087833023e+10,6.405803014212914467e+09
1.080000000000000000e+02,1.060553333444081116e+10,2.205843727372082520e+10,5.530356244542406082e+09
1.120000000000000000e+02,9.156131931391052246e+09,2.064643236730268478e+10,4.774552093420431137e+09
1.160000000000000000e+02,7.904812450382925987e+09,1.932481273301459122e+10,4.122039645326980114e+09
1.200000000000000000e+02,6.824504096702729225e+09,1.808779262791692352e+10,3.558702576742664337e+09
