x, o_total, cc
0.000000000000000000e+00,2.675062153510329721e-01,2.729479994427774225e-01
4.000000000000000000e+00,2.567545474447037179e-01,2.621084899422239101e-01
8.000000000000000000e+00,2.461797976199273374e-01,2.514451763639096726e-01
1.200000000000000000e+01,2.357842257930531926e-01,2.409598864600535628e-01
1.600000000000000000e+01,2.255709361047328054e-01,2.306552760191783458e-01
2.000000000000000000e+01,2.155438241039746294e-01,2.205348492335268418e-01
2.400000000000000000e+01,2.057075080641479758e-01,2.106028645436882063e-01
2.800000000000000000e+01,1.960672458578776867e-01,2.008642562818984678e-01
3.200000000000000000e+01,1.866288391064269969e-01,1.913245552027122431e-01
3.600000000000000000e+01,1.773985265654094701e-01,1.819897581551649379e-01
4.000000000000000000e+01,1.683828689069008788e-01,1.728663044030037121e-01
4.400000000000000000e+01,1.595886272040195064e-01,1.639608180269465088e-01
4.800000000000000000e+01,1.510226375150861833e-01,1.552801036869068951e-01
5.200000000000000000e+01,1.426916839993821462e-01,1.468309604003880109e-01
5.600000000000000000e+01,1.346023729756853915e-01,1.386201328540798972e-01
6.000000000000000000e+01,1.267610102600753019e-01,1.306540314258283764e-01
6.400000000000000000e+01,1.191734839942284047e-01,1.229387757178123930e-01
6.800000000000000000e+01,1.118451550041895809e-01,1.154799904893915596e-01
7.200000000000000000e+01,1.047807565180387812e-01,1.082827113064026292e-01
7.600000000000000000e+01,9.798430482556699794e-02,1.013513929884762854e-01
8.000000000000000000e+01,9.145902219126655908e-02,9.468959312247635096e-02
8.400000000000000000e+01,8.520727304130371049e-02,8.830013987800355846e-02
8.800000000000000000e+01,7.923051414354891075e-02,8.218495986930469954e-02
9.200000000000000000e+01,7.352925919500823138e-02,7.634504270083439237e-02
9.600000000000000000e+01,6.810305793068617553e-02,7.078043826384147752e-02
1.000000000000000000e+02,6.295048957908712384e-02,6.549022572073326387e-02
1.040000000000000000e+02,5.806917021863262918e-02,6.047251621838815872e-02
1.080000000000000000e+02,5.345577334185219048e-02,5.572446722896044063e-02
1.120000000000000000e+02,4.910606271495246422e-02,5.124230941181340260e-02
1.160000000000000000e+02,4.501493643294854352e-02,4.702138493632563448e-02
1.200000000000000000e+02,4.117648091756093837e-02,4.305619622648507172e-02
1.240000000000000000e+02,3.758403348806747118e-02,3.934046395164022408e-02
