x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.228391832753069934e+01,9.175944273575214538e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.506650903125444074e+01,8.419795331175778585e+01,7.453479419874238943e+01
1.200000000000000000e+01,7.832200644459464911e+01,7.725957275377771794e+01,6.434852330271755250e+01
1.600000000000000000e+01,7.202564355303647403e+01,7.089295341888943369e+01,5.555435546248882162e+01
2.000000000000000000e+01,6.615363364448013783e+01,6.505097899608929879e+01,4.796203941361032719e+01
2.400000000000000000e+01,6.068315119763608578e+01,5.969041582096271981e+01,4.140732451240383938e+01
2.800000000000000000e+01,5.559231010948203533e+01,5.477159292396862611e+01,3.574840737045416716e+01
3.200000000000000000e+01,5.086013959063125611e+01,5.025810844452826842e+01,3.086286410852562412e+01
3.600000000000000000e+01,4.646655809672128612e+01,4.611656023822913397e+01,2.664500186289606631e+01
4.000000000000000000e+01,4.239234569295531685e+01,4.231629868349651247e+01,2.300357224712710291e+01
4.400000000000000000e+01,3.861911526818378348e+01,3.882919985837281729e+01,1.985979730276065780e+01
4.800000000000000000e+01,3.512928302253704516e+01,3.562945740879436585e+01,1.714566523275520282e+01
5.200000000000000000e+01,3.190603865052632671e+01,3.269339156808187141e+01,1.480245904790005085e+01
5.600000000000000000e+01,2.893331563095193459e+01,2.999927391428930434e+01,1.277948629523941726e+01
6.000000000000000000e+01,2.619576201308565899e+01,2.752716656852372523e+01,1.103298238770542206e+01
6.400000000000000000e+01,2.367871205944721424e+01,2.525877464421963836e+01,9.525163809813189886e+00
6.800000000000000000e+01,2.136815906658010533e+01,2.317731085541540281e+01,8.223410716659733666e+00
7.200000000000000000e+01,1.925072963886498911e+01,2.126737128206216809e+01,7.099561242737349787e+00
7.600000000000000000e+01,1.731365963665041718e+01,1.951482137296363106e+01,6.129302253779657761e+00
8.000000000000000000e+01,1.554477195975690407e+01,1.790669134270888918e+01,5.291643361287961866e+00
8.400000000000000000e+01,1.393245626216888233e+01,1.643108018848084839e+01,4.568462820673548030e+00
8.800000000000000000e+01,1.246565062532611989e+01,1.507706761641459892e+01,3.944115489067396396e+00
9.200000000000000000e+01,1.113382514780440680e+01,1.383463322571458676e+01,3.405094361435090367e+00
9.600000000000000000e+01,9.926967340573277454e+00,1.269458235245091693e+01,2.939738362737104982e+00
1.000000000000000000e+02,8.835569152736432841e+00,1.164847802424009870e+01,2.537980074568626510e+00
1.040000000000000000e+02,7.850615395187531931e+00,1.068857852223926841e+01,2.191127938647580820e+00
1.080000000000000000e+02,6.963573281958754357e+00,9.807780088380042116e+00,1.891678225384814116e+00
1.120000000000000000e+02,6.166382773960171093e+00,8.999564353845586950e+00,1.633152699702120403e+00
1.160000000000000000e+02,5.451447389317225500e+00,8.257950099734106431e+00,1.409958472192993195e+00
1.200000000000000000e+02,4.811625140077111951e+00,7.577448992912502845e+00,1.217267003674180614e+00
1.240000000000000000e+02,4.240219267149135440e+00,6.953024969482377138e+00,1.050909645536780568e+00
1.280000000000000000e+02,3.730968473416841125e+00,6.380056965274730096e+00,9.072874560377490738e-01
1.320000000000000000e+02,3.278036397385923006e+00,5.854304717559633886e+00,7.832933415155723944e-01
1.360000000000000000e+02,2.876000123900061656e+00,5.371877384885567430e+00,6.762448381487415894e-01
1.400000000000000000e+02,2.519837590984086440e+00,4.929204752818892921e+00,5.838260800710840526e-01
1.440000000000000000e+02,2.204913818838702078e+00,4.523010812490825927e+00,5.040376983937829847e-01
1.480000000000000000e+02,1.926965954325401631e+00,4.150289516419396030e+00,4.351535672595674420e-01
1.520000000000000000e+02,1.682087187987844956e+00,3.808282532186781033e+00,3.756834611818838932e-01
1.560000000000000000e+02,1.466709657366081165e+00,3.494458829337582451e+00,3.243408158054045809e-01
1.600000000000000000e+02,1.277586497275534416e+00,3.206495948430453602e+00,2.800148946306296738e-01
1.640000000000000000e+02,1.111773233087369972e+00,2.942262813624254569e+00,2.417467595630805877e-01
1.680000000000000000e+02,9.666087359945383373e-01,2.699803961602877944e+00,2.087085254387651412e-01
1.720000000000000000e+02,8.396959698396542215e-01,2.477325070124561268e+00,1.801854497224706919e-01
1.760000000000000000e+02,7.288827582193158072e-01,2.273179679099377903e+00,1.555604699110134381e-01
1.800000000000000000e+02,6.322427897629760984e-01,2.085857005923948293e+00,1.343008541267219358e-01
1.840000000000000000e+02,5.480570606387548116e-01,1.913970764900460253e+00,1.159466761027704435e-01
1.880000000000000000e+02,4.747959286042373606e-01,1.756248907997875364e+00,1.001008652305054036e-01
1.920000000000000000e+02,4.111019244270540662e-01,1.611524211031582388e+00,8.642061641348235124e-02
1.960000000000000000e+02,3.557734362479197388e-01,1.478725635594307475e+00,7.460997389071773178e-02
2.000000000000000000e+02,3.077493521772817209e-01,1.356870402812045073e+00,6.441342858907370128e-02
