x, o_total, cc
0.000000000000000000e+00,2.640990979003872141e-01,2.647839017936797212e-01
5.000000000000000000e-01,2.627302029389770310e-01,2.634144312046957648e-01
1.000000000000000000e+00,2.613621549797188193e-01,2.620458066735181779e-01
1.500000000000000000e+00,2.599949567197606948e-01,2.606784917652914535e-01
2.000000000000000000e+00,2.586286117322983968e-01,2.593117034237534257e-01
2.500000000000000000e+00,2.572631244655697036e-01,2.579460456705533478e-01
3.000000000000000000e+00,2.558985002415140597e-01,2.565807580702506585e-01
3.500000000000000000e+00,2.545347452540994704e-01,2.552165127727724081e-01
4.000000000000000000e+00,2.531718665673154400e-01,2.538532099352489024e-01
4.500000000000000000e+00,2.518098721128347872e-01,2.524908042217950399e-01
5.000000000000000000e+00,2.504487706873443909e-01,2.511291989270817981e-01
5.500000000000000000e+00,2.490885719495459227e-01,2.497687533546120164e-01
6.000000000000000000e+00,2.477292864168286202e-01,2.484088855535030449e-01
6.500000000000000000e+00,2.463709254616157918e-01,2.470500214612412482e-01
7.000000000000000000e+00,2.450135013073853341e-01,2.456921742366211803e-01
7.500000000000000000e+00,2.436570270243681446e-01,2.443351848031526108e-01
8.000000000000000000e+00,2.423015165249246539e-01,2.429792230455356250e-01
8.500000000000000000e+00,2.409469845586027503e-01,2.416242274846859550e-01
9.000000000000000000e+00,2.395934467068787377e-01,2.402701487450842333e-01
9.500000000000000000e+00,2.382409193775841816e-01,2.389170910466156816e-01
1.000000000000000000e+01,2.368894197990209505e-01,2.375649873174543458e-01
1.050000000000000000e+01,2.355389660137673646e-01,2.362141058830000140e-01
1.100000000000000000e+01,2.341895768721779791e-01,2.348641843236015658e-01
1.150000000000000000e+01,2.328412720255806923e-01,2.335153375926959929e-01
1.200000000000000000e+01,2.314940719191734275e-01,2.321675848221773919e-01
1.250000000000000000e+01,2.301479977846241920e-01,2.308843732227766066e-01
1.300000000000000000e+01,2.288030716323782854e-01,2.294754451206607593e-01
1.350000000000000000e+01,2.274593162436749361e-01,2.281311027158562377e-01
