x, current_density, J_max, J_min
0.000000000000000000e+00,1.585049809891486816e+11,1.718181473009367065e+11,2.923518477048280640e+11
5.000000000000000000e-01,1.571971906054248657e+11,1.699732347106706848e+11,2.870306563037633667e+11
1.000000000000000000e+00,1.558985038692220459e+11,1.681481320329149780e+11,2.818063176441780396e+11
1.500000000000000000e+00,1.546088689176464233e+11,1.663426265569776917e+11,2.766770688777125244e+11
2.000000000000000000e+00,1.533282344725579529e+11,1.645565078561667786e+11,2.716411792421856384e+11
2.500000000000000000e+00,1.520565491352352905e+11,1.627895677632654419e+11,2.666969494775836792e+11
3.000000000000000000e+00,1.507937614432867737e+11,1.610416003462708435e+11,2.618427112526789551e+11
3.500000000000000000e+00,1.495398199076942139e+11,1.593124018843933105e+11,2.570768266020849915e+11
4.000000000000000000e+00,1.482946729965462952e+11,1.576017708443132019e+11,2.523976873735579834e+11
4.500000000000000000e+00,1.470582691616541443e+11,1.559095078566927490e+11,2.478037146853579407e+11
5.000000000000000000e+00,1.458305568325431519e+11,1.542354156929401245e+11,2.432933583934868469e+11
5.500000000000000000e+00,1.446114844327171021e+11,1.525792992422229919e+11,2.388650965686234436e+11
6.000000000000000000e+00,1.434010003838002625e+11,1.509409654887288818e+11,2.345174349825787964e+11
6.500000000000000000e+00,1.421990531115428772e+11,1.493202234891697388e+11,2.302489066040990601e+11
7.000000000000000000e+00,1.410055910599906616e+11,1.477168843505279846e+11,2.260580711038449097e+11
7.500000000000000000e+00,1.398205626873403320e+11,1.461307612080415344e+11,2.219435143683815918e+11
8.000000000000000000e+00,1.386439164899993896e+11,1.445616692034252930e+11,2.179038480230143738e+11
8.500000000000000000e+00,1.374756009884148560e+11,1.430094254633263550e+11,2.139377089633096313e+11
9.000000000000000000e+00,1.363155647608737946e+11,1.414738490780107422e+11,2.100437588951423340e+11
9.500000000000000000e+00,1.351637564194416809e+11,1.399547610802786255e+11,2.062206838831157532e+11
1.000000000000000000e+01,1.340201246533418579e+11,1.384519844246065369e+11,2.024671939072000122e+11
1.050000000000000000e+01,1.328846181951532440e+11,1.369653439665128632e+11,1.987820224274409790e+11
1.100000000000000000e+01,1.317571858735952759e+11,1.354946664421454315e+11,1.951639259565915527e+11
1.150000000000000000e+01,1.306377765701466827e+11,1.340397804480881042e+11,1.916116836405218506e+11
1.200000000000000000e+01,1.295263392810520782e+11,1.326005164213840790e+11,1.881240968462666321e+11
1.250000000000000000e+01,1.284228230645350037e+11,1.311767066197738190e+11,1.846999887575703125e+11
1.300000000000000000e+01,1.273271771118320007e+11,1.297681851021451874e+11,1.813382039777941589e+11
1.350000000000000000e+01,1.262393506851839905e+11,1.283747877091934662e+11,1.780376081400507202e+11
1.400000000000000000e+01,1.251592931976941681e+11,1.269963520442890167e+11,1.747970875244346008e+11
1.450000000000000000e+01,1.240869541422922668e+11,1.256327174545503693e+11,1.716155486822197876e+11
1.500000000000000000e+01,1.230222831802035828e+11,1.242837250121206665e+11,1.684919180668975525e+11
1.550000000000000000e+01,1.219652300610898438e+11,1.229492174956450043e+11,1.654251416719294739e+11
1.600000000000000000e+01,1.209157447199091644e+11,1.216290393719466858e+11,1.624141846750941467e+11
1.650000000000000000e+01,1.198737771884456024e+11,1.203230367779003143e+11,1.594580310893073120e+11
1.700000000000000000e+01,1.188392777003323822e+11,1.190310575024993896e+11,1.565556834197970276e+11
1.750000000000000000e+01,1.178121965941903687e+11,1.177529509691166687e+11,1.537061623275194397e+11
1.800000000000000000e+01,1.167924844265797577e+11,1.164885682179547424e+11,1.509085062987002258e+11
1.850000000000000000e+01,1.157800918669756622e+11,1.152377618886852722e+11,1.481617713203910217e+11
1.900000000000000000e+01,1.147749698184070740e+11,1.140003862032744598e+11,1.454650305619314880e+11
1.950000000000000000e+01,1.137770693045042725e+11,1.127762969489930573e+11,1.428173740622083130e+11
2.000000000000000000e+01,1.127863415975783081e+11,1.115653514616088867e+11,1.402179084226076660e+11
2.050000000000000000e+01,1.118027380979809265e+11,1.103674086087595367e+11,1.376657565055553589e+11
2.100000000000000000e+01,1.108262104693731232e+11,1.091823287735037994e+11,1.351600571385445557e+11
2.150000000000000000e+01,1.098567105106443024e+11,1.080099738380498962e+11,1.326999648235502472e+11
2.200000000000000000e+01,1.088941902981125031e+11,1.068502071676579285e+11,1.302846494517329407e+11
2.250000000000000000e+01,1.079386020502551270e+11,1.057028935947157135e+11,1.279132960233350677e+11
2.300000000000000000e+01,1.069898982765800934e+11,1.045678994029853210e+11,1.255851043726757355e+11
2.350000000000000000e+01,1.060480316354246368e+11,1.034450923120186920e+11,1.232992888981506500e+11
2.400000000000000000e+01,1.051129550892320862e+11,1.023343414617408752e+11,1.210550782971468201e+11
2.450000000000000000e+01,1.041846217556802216e+11,1.012355173971985474e+11,1.188517153057818604e+11
2.500000000000000000e+01,1.032629850690952911e+11,1.001484920534723969e+11,1.166884564433803711e+11
