x, current_density, J_max, J_min
0.000000000000000000e+00,5.500527484936723328e+10,1.046763240920916290e+11,2.923518477048280640e+11
5.000000000000000000e-01,5.450723578233047485e+10,1.039901261703879395e+11,2.870306563037633667e+11
1.000000000000000000e+00,5.416727805369443512e+10,1.033084265685463257e+11,2.818063176441780396e+11
1.500000000000000000e+00,5.398211245416957092e+10,1.026311957981626740e+11,2.766770688777125244e+11
2.000000000000000000e+00,5.394954422168860626e+10,1.019584045641420288e+11,2.716411792421856384e+11
2.500000000000000000e+00,5.406843123053772736e+10,1.012900237634312286e+11,2.666969494775836792e+11
3.000000000000000000e+00,5.433864740775752258e+10,1.006260244837599792e+11,2.618427112526789551e+11
3.500000000000000000e+00,5.476104999604458618e+10,9.996637800239028931e+10,2.570768266020849915e+11
4.000000000000000000e+00,5.533744942869216919e+10,9.931105578487397766e+10,2.523976873735579834e+11
4.500000000000000000e+00,5.607057948030101776e+10,9.866002948381831360e+10,2.478037146853579407e+11
5.000000000000000000e+00,5.696406599353684235e+10,9.801327093765979004e+10,2.432933583934868469e+11
5.500000000000000000e+00,5.802239123269908905e+10,9.737075216944595337e+10,2.388650965686234436e+11
6.000000000000000000e+00,5.925085070011086273e+10,9.673244538562524414e+10,2.345174349825787964e+11
6.500000000000000000e+00,6.065549856989698792e+10,9.609832297484460449e+10,2.302489066040990601e+11
7.000000000000000000e+00,6.224307718481376648e+10,9.546835750675524902e+10,2.260580711038449097e+11
7.500000000000000000e+00,6.402092528139938354e+10,9.484252173082597351e+10,2.219435143683815918e+11
8.000000000000000000e+00,6.599685878434558868e+10,9.422078857516439819e+10,2.179038480230143738e+11
8.500000000000000000e+00,6.817901719201515961e+10,9.360313114534599304e+10,2.139377089633096313e+11
9.000000000000000000e+00,7.057566784050292969e+10,9.298952272325059509e+10,2.100437588951423340e+11
9.500000000000000000e+00,7.319495980134237671e+10,9.237993676590675354e+10,2.062206838831157532e+11
1.000000000000000000e+01,7.604461900361148071e+10,9.177434690434347534e+10,2.024671939072000122e+11
1.050000000000000000e+01,7.913157659612573242e+10,9.117272694244961548e+10,1.987820224274409790e+11
1.100000000000000000e+01,8.246152385981037903e+10,9.057505085584071350e+10,1.951639259565915527e+11
1.150000000000000000e+01,8.603838947742704773e+10,8.998129279073324585e+10,1.916116836405218506e+11
1.200000000000000000e+01,8.986373903289491272e+10,8.939142706282623291e+10,1.881240968462666321e+11
1.250000000000000000e+01,9.393610259936408997e+10,8.880542815619024658e+10,1.846999887575703125e+11
1.300000000000000000e+01,9.825024445268988037e+10,8.822327072216371155e+10,1.813382039777941589e+11
1.350000000000000000e+01,1.027963993898641052e+11,8.764492957825624084e+10,1.780376081400507202e+11
1.400000000000000000e+01,1.075595125791222687e+11,8.707037970705944824e+10,1.747970875244346008e+11
1.450000000000000000e+01,1.125185334843311310e+11,8.649959625516471863e+10,1.716155486822197876e+11
1.500000000000000000e+01,1.176458283865355835e+11,8.593255453208813477e+10,1.684919180668975525e+11
1.550000000000000000e+01,1.229067862309590912e+11,8.536923000920243835e+10,1.654251416719294739e+11
1.600000000000000000e+01,1.282597000755867157e+11,8.480959831867591858e+10,1.624141846750941467e+11
1.650000000000000000e+01,1.336560034812836456e+11,8.425363525241845703e+10,1.594580310893073120e+11
1.700000000000000000e+01,1.390409284551701355e+11,8.370131676103422546e+10,1.565556834197970276e+11
1.750000000000000000e+01,1.443546253853560181e+11,8.315261895278149414e+10,1.537061623275194397e+11
1.800000000000000000e+01,1.495337463207084045e+11,8.260751809253903198e+10,1.509085062987002258e+11
1.850000000000000000e+01,1.545134436966026917e+11,8.206599060077947998e+10,1.481617713203910217e+11
1.900000000000000000e+01,1.592296830305344543e+11,8.152801305254933167e+10,1.454650305619314880e+11
1.950000000000000000e+01,1.636217185808822021e+11,8.099356217645559692e+10,1.428173740622083130e+11
