x, o_total, cc
0.000000000000000000e+00,4.532756149035206406e-01,4.624168813745762607e-01
5.000000000000000000e+00,4.143070500413120749e-01,4.373013593925337283e-01
1.000000000000000000e+01,3.536420747921245056e-01,3.869920223035773765e-01
1.500000000000000000e+01,2.816378290447144050e-01,3.197732893935136267e-01
2.000000000000000000e+01,2.092925124642453782e-01,2.463816777232325228e-01
2.500000000000000000e+01,1.452476936828221155e-01,1.768584617917165480e-01
3.000000000000000000e+01,9.425970368762207063e-02,1.182096042081373921e-01
3.500000000000000000e+01,5.729481154749400257e-02,7.354109092899263622e-02
4.000000000000000000e+01,3.267987570083754484e-02,4.257463393018638687e-02
4.500000000000000000e+01,1.752587493202991883e-02,2.293201322807995532e-02
5.000000000000000000e+01,8.855203198869782480e-03,1.149086826422597574e-02
5.500000000000000000e+01,4.224045370016191354e-03,5.356075835366865164e-03
6.000000000000000000e+01,1.906132454685703853e-03,2.322189714908798504e-03
6.500000000000000000e+01,8.153354133295619144e-04,9.364544796945443702e-04
7.000000000000000000e+01,3.312198965150326226e-04,3.512363403936294036e-04
7.500000000000000000e+01,1.280267835628903230e-04,1.225251738756077697e-04
8.000000000000000000e+01,4.716974610803740159e-05,3.975174342265243077e-05
8.500000000000000000e+01,1.659371924703543656e-05,1.199459878849656518e-05
9.000000000000000000e+01,5.582716204526404559e-06,3.365960937482885129e-06
9.500000000000000000e+01,1.799029970696429358e-06,8.784607641782557657e-07
1.000000000000000000e+02,5.561063851056844435e-07,2.132173586314061234e-07
1.050000000000000000e+02,1.651227788958289050e-07,4.812903908461602012e-08
1.100000000000000000e+02,4.715823051893362176e-08,1.010355672493321385e-08
1.150000000000000000e+02,1.297034444809754857e-08,1.972523680733480884e-09
1.200000000000000000e+02,3.439560743512985240e-09,3.581374138080484837e-10
1.250000000000000000e+02,8.804391366156321996e-10,6.047217568611201037e-11
1.300000000000000000e+02,2.177724722318402370e-10,9.495963154844874861e-12
1.350000000000000000e+02,5.210180819015473790e-11,1.386753321325045579e-12
1.400000000000000000e+02,1.206884133058041492e-11,1.883369520200743282e-13
1.450000000000000000e+02,2.709177068721234974e-12,2.378742601458981363e-14
1.500000000000000000e+02,5.898544378642075558e-13,2.794052068796112406e-15
1.550000000000000000e+02,1.246655144245339404e-13,3.052082583781323512e-16
1.600000000000000000e+02,2.559664846148732485e-14,3.100505254411681892e-17
1.650000000000000000e+02,5.109523249054702113e-15,2.929157873342062955e-18
1.700000000000000000e+02,9.923121660001635610e-16,2.573516485924358869e-19
1.750000000000000000e+02,1.876216406158952930e-16,2.102736146534482989e-20
1.800000000000000000e+02,3.455946053391178384e-17,1.597776642221793186e-21
1.850000000000000000e+02,6.205412345311621247e-18,1.129069439058681183e-22
1.900000000000000000e+02,1.086807224108385613e-18,7.419905751766156457e-24
1.950000000000000000e+02,1.857633511355623029e-19,4.534706152387395153e-25
2.000000000000000000e+02,3.100489560882319914e-20,2.577346586148022167e-26
2.050000000000000000e+02,5.055807028837955533e-21,1.362289189638997544e-27
2.100000000000000000e+02,8.058583371925852343e-22,6.696355803958565486e-29
2.150000000000000000e+02,1.256157827336292415e-22,3.061120166033278106e-30
2.200000000000000000e+02,1.915790688804060351e-23,1.301352082082629373e-31
2.250000000000000000e+02,2.859983411363909456e-24,5.144957092208045665e-33
2.300000000000000000e+02,4.180964416391130644e-25,1.891651634418293602e-34
2.350000000000000000e+02,5.987780193899257145e-26,6.468044051812679578e-36
2.400000000000000000e+02,8.404346705221514865e-27,2.056729318780830513e-37
2.450000000000000000e+02,1.156529861859578137e-27,6.082101011828101306e-39
2.500000000000000000e+02,1.560934306724427789e-28,1.672639701502970960e-40
2.550000000000000000e+02,2.067006043890437385e-29,4.277829018273079464e-42
2.600000000000000000e+02,2.686441040439877553e-30,1.017458400480498729e-43
2.650000000000000000e+02,3.427956722334414243e-31,2.250515934044771273e-45
2.700000000000000000e+02,4.295907793908344130e-32,4.629346495552665634e-47
2.750000000000000000e+02,5.288965248547924798e-33,8.855833158755147939e-49
2.800000000000000000e+02,6.399009516679108124e-34,1.575474162719007804e-50
2.850000000000000000e+02,7.610391959841000184e-35,2.606545116679187998e-52
2.900000000000000000e+02,8.899702027617191282e-36,4.010433247654783154e-54
2.950000000000000000e+02,1.023613978974962417e-36,5.738381339975287577e-56
3.000000000000000000e+02,1.158253797384577042e-37,7.635888396104656645e-58
3.050000000000000000e+02,1.289701000743232879e-38,9.449346581761291792e-60
3.100000000000000000e+02,1.413512928860233194e-39,1.087466810119475381e-61
3.150000000000000000e+02,1.525247964499894911e-40,1.163864063573547183e-63
3.200000000000000000e+02,1.620736704352469236e-41,1.158405232994766211e-65
3.250000000000000000e+02,1.696345558092400394e-42,1.072236919737223525e-67
3.300000000000000000e+02,1.749209097254886134e-43,9.229814828854051560e-70
3.350000000000000000e+02,1.777410261745586768e-44,7.388685748695811545e-72
3.400000000000000000e+02,1.780092732215752926e-45,5.500641889836727666e-74
3.450000000000000000e+02,1.757496699346717592e-46,3.808303123571915547e-76
3.500000000000000000e+02,1.710916990495074469e-47,2.452006404554260821e-78
3.550000000000000000e+02,1.642590058254911687e-48,1.468194656827621399e-80
3.600000000000000000e+02,1.555522778904723733e-49,8.175562067978442792e-83
3.650000000000000000e+02,1.453280643006602684e-50,4.233733693944564690e-85
3.700000000000000000e+02,1.339755331674666014e-51,2.038925629227366856e-87
3.750000000000000000e+02,1.218931774225529679e-52,9.131689985813247981e-90
3.800000000000000000e+02,1.094672797206974394e-53,3.803407467104353198e-92
3.850000000000000000e+02,9.705358639479909237e-55,1.473216138809099108e-94
3.900000000000000000e+02,8.496317782094687160e-56,5.306791125444591425e-97
3.950000000000000000e+02,7.345302398908256451e-57,1.777744853986025108e-99
4.000000000000000000e+02,6.272123989760324679e-58,5.538329269591153269e-102
4.050000000000000000e+02,5.290665363453830348e-59,1.604574984037774462e-104
4.100000000000000000e+02,4.409200205847237442e-60,4.323277987741834330e-107
4.150000000000000000e+02,3.630988841040197337e-61,1.083273709148970841e-109
4.200000000000000000e+02,2.955057026338399157e-62,2.524266120586988413e-112
4.250000000000000000e+02,2.377067948254145439e-63,5.470209574898434476e-115
4.300000000000000000e+02,1.890208464947271825e-64,1.102413902136822581e-117
4.350000000000000000e+02,1.486026351915513165e-65,2.066128289223492846e-120
4.400000000000000000e+02,1.155173195960471751e-66,3.601154642169109734e-123
4.450000000000000000e+02,8.880253623576526905e-68,5.837113544226969038e-126
4.500000000000000000e+02,6.751714046327288315e-69,8.798859681779850173e-129
