x, current_density, J_max, J_min
0.000000000000000000e+00,9.024248501037591553e+10,9.574468168077210999e+10,2.903928022104189453e+11
5.000000000000000000e+00,8.587711846500587463e+10,9.015468570003074646e+10,2.419607004355638733e+11
1.000000000000000000e+01,8.169308416380136108e+10,8.489105829158137512e+10,2.016061696765022583e+11
1.500000000000000000e+01,7.768401428004234314e+10,7.993474462151231384e+10,1.679820217847927856e+11
2.000000000000000000e+01,7.384373490699557495e+10,7.526780236099429321e+10,1.399657544617072449e+11
2.500000000000000000e+01,7.016626014633760071e+10,7.087333673333645630e+10,1.166220778502882690e+11
3.000000000000000000e+01,6.664578641731336975e+10,6.673543935328131866e+10,9.717169099273970032e+10
3.500000000000000000e+01,6.327668697693502808e+10,6.283913063713078308e+10,8.096526579221081543e+10
4.000000000000000000e+01,6.005350663636273193e+10,5.917030557522254181e+10,6.746176996439359283e+10
4.500000000000000000e+01,5.697095666199346924e+10,5.571568267044811249e+10,5.621040531638185120e+10
5.000000000000000000e+01,5.402390986203617859e+10,5.246275585796476746e+10,4.683555838365307617e+10
5.500000000000000000e+01,5.120739585344277191e+10,4.939974923204653168e+10,3.902426102003727722e+10
6.000000000000000000e+01,4.851659649538816071e+10,4.651557441618070984e+10,3.251574232734102631e+10
6.500000000000000000e+01,4.594684147913563538e+10,4.379979042208608246e+10,2.709272312818870544e+10
7.000000000000000000e+01,4.349360408568045044e+10,4.124256585233804321e+10,2.257416235838142776e+10
7.500000000000000000e+01,4.115249708348436737e+10,3.883464330977106476e+10,1.880921322568558502e+10
8.000000000000000000e+01,3.891926877636102295e+10,3.656730588481682587e+10,1.567218736858027077e+10
8.500000000000000000e+01,3.678979918597445679e+10,3.443234559945910645e+10,1.305835889937572479e+10
9.000000000000000000e+01,3.476009637147071075e+10,3.242203369356942749e+10,1.088046825465898514e+10
9.500000000000000000e+01,3.282629287234207916e+10,3.052909264605730820e+10,9.065809138260210037e+09
1.000000000000000000e+02,3.098464227800622940e+10,2.874666982954891968e+10,7.553801307785559654e+09
1.050000000000000000e+02,2.923151590790348816e+10,2.706831270322146225e+10,6.293968175073783875e+09
1.100000000000000000e+02,2.756339961125846100e+10,2.548794545398922729e+10,5.244251705166270256e+09
1.150000000000000000e+02,2.597689067041192627e+10,2.399984700147990036e+10,4.369608358691281319e+09
1.200000000000000000e+02,2.446869480616223526e+10,2.259863028717729187e+10,3.640839204864090443e+09
1.250000000000000000e+02,2.303562328395349121e+10,2.127922277275500107e+10,3.033615149812999249e+09
1.300000000000000000e+02,2.167459011208201218e+10,2.003684807700321579e+10,2.527664738635025978e+09
1.350000000000000000e+02,2.038260933037234116e+10,1.886700868487260437e+10,2.106097416916156292e+09
1.400000000000000000e+02,1.915679238509461594e+10,1.776546966604028702e+10,1.754839659604625702e+09
1.450000000000000000e+02,1.799434558341374207e+10,1.672824334405762482e+10,1.462165143068437576e+09
1.500000000000000000e+02,1.689256762800618172e+10,1.575157486058065033e+10,1.218303275688463449e+09
1.550000000000000000e+02,1.584884722443140411e+10,1.483192858242423630e+10,1.015113018245278239e+09
1.600000000000000000e+02,1.486066075925265312e+10,1.396597530223233032e+10,8.458111049801859856e+08
1.650000000000000000e+02,1.392557004506785583e+10,1.315058018642936134e+10,7.047455923128981590e+08
1.700000000000000000e+02,1.304122012918048668e+10,1.238279142682329941e+10,5.872071754083822966e+08
1.750000000000000000e+02,1.220533716295357323e+10,1.165982955477811813e+10,4.892719736202314496e+08
1.800000000000000000e+02,1.141572632798566628e+10,1.097907737927186966e+10,4.076705363890538812e+08
1.850000000000000000e+02,1.067026981676711273e+10,1.033807051241522408e+10,3.396786965131551027e+08
1.900000000000000000e+02,9.966924864744806290e+09,9.734488448131986618e+09,2.830266270574026704e+08
1.950000000000000000e+02,9.303721830984319687e+09,9.166146161705448151e+09,2.358230658730398118e+08
2.000000000000000000e+02,8.678762324845436096e+09,8.630986199780260086e+09,1.964921780539076626e+08
2.050000000000000000e+02,8.090217375986813545e+09,8.127071232184779167e+09,1.637209485570617914e+08
2.100000000000000000e+02,7.536325645635321617e+09,7.652577038610838890e+09,1.364153487528153062e+08
2.150000000000000000e+02,7.015391676433669090e+09,7.205785904762001991e+09,1.136638135764670074e+08
2.200000000000000000e+02,6.525784179019742966e+09,6.785080404063767433e+09,9.470681000974404812e+07
2.250000000000000000e+02,6.065934353074169159e+09,6.388937542424900055e+09,7.891148097180132568e+07
2.300000000000000000e+02,5.634334241086175919e+09,6.015923244853371620e+09,6.575051813615393639e+07
2.350000000000000000e+02,5.229535112909339905e+09,5.664687163967926025e+09,5.478455836759115756e+07
2.400000000000000000e+02,4.850145879440218925e+09,5.333957791611599922e+09,4.564751610499727726e+07
2.450000000000000000e+02,4.494831533937519073e+09,5.022537855870762825e+09,3.803436202907560021e+07
2.500000000000000000e+02,4.162311619428868771e+09,4.729299986836442947e+09,3.169094002029214054e+07
2.550000000000000000e+02,3.851358720983089447e+09,4.453182635417590141e+09,2.640548245825705305e+07
2.600000000000000000e+02,3.560796981561219215e+09,4.193186230431988716e+09,2.200154061087688431e+07
