x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.978065110230799917e+01,9.920610433227243163e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.952527086292082004e+01,9.841851136785720655e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.919074269311300895e+01,9.763717106986581484e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.870727510864031728e+01,9.686203379865038698e+01,8.633353589349992774e+01
5.000000000000000000e+00,9.795729004036446952e+01,9.609305030865007780e+01,8.321936745175869987e+01
6.000000000000000000e+00,9.676595685276502934e+01,9.533017174526243309e+01,8.021753131499221467e+01
7.000000000000000000e+00,9.495686636671290159e+01,9.457334964173952585e+01,7.732397550368266081e+01
8.000000000000000000e+00,9.250232198108029991e+01,9.382253591610889032e+01,7.453479419874238943e+01
9.000000000000000000e+00,8.959593450128689085e+01,9.307768286811875669e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.649944035213789562e+01,9.233874317620754368e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.339958755294605908e+01,9.160566989449753805e+01,6.675652214575296739e+01
1.200000000000000000e+01,8.039125063869244059e+01,9.087841644981230615e+01,6.434852330271755250e+01
1.300000000000000000e+01,7.749142854154045779e+01,9.015693663871780927e+01,6.202738426366355640e+01
1.400000000000000000e+01,7.469620698397858405e+01,8.944118462458713736e+01,5.978997187694117343e+01
1.500000000000000000e+01,7.200181288182579920e+01,8.873111493468832123e+01,5.763326600795585364e+01
1.600000000000000000e+01,6.940460925119552371e+01,8.802668245729545049e+01,5.555435546248882162e+01
1.700000000000000000e+01,6.690109029917230998e+01,8.732784243882267106e+01,5.355043405706909709e+01
1.800000000000000000e+01,6.448787669157448477e+01,8.663455048098089151e+01,5.161879683109251715e+01
1.900000000000000000e+01,6.216171099141513423e+01,8.594676253795711318e+01,4.975683639557485805e+01
2.000000000000000000e+01,5.991945326190393217e+01,8.526443491361615656e+01,4.796203941361032719e+01
2.100000000000000000e+01,5.775807682805472609e+01,8.458752425872457081e+01,4.623198320778475079e+01
2.200000000000000000e+01,5.567466419117776866e+01,8.391598756819654170e+01,4.456433248996405894e+01
2.300000000000000000e+01,5.366640309074168869e+01,8.324978217836181216e+01,4.295683620904365085e+01
2.400000000000000000e+01,5.173058270828956040e+01,8.258886576425514647e+01,4.140732451240383938e+01
2.500000000000000000e+01,4.986459000828489252e+01,8.193319633692738080e+01,3.991370581696970277e+01
2.600000000000000000e+01,4.806590621094820648e+01,8.128273224077778991e+01,3.847396398592176325e+01
2.700000000000000000e+01,4.633210339232335429e+01,8.063743215090764238e+01,3.708615560724667404e+01
2.800000000000000000e+01,4.466084120698393889e+01,7.999725507049481621e+01,3.574840737045416716e+01
2.900000000000000000e+01,4.304986372895631064e+01,7.936216032818917654e+01,3.445891353791949996e+01
3.000000000000000000e+01,4.149699640659468258e+01,7.873210757552867278e+01,3.321593350743800244e+01
3.100000000000000000e+01,4.000014312729810939e+01,7.810705678437594202e+01,3.201778946270154336e+01
3.200000000000000000e+01,3.855728338810712330e+01,7.748696824437524810e+01,3.086286410852562412e+01
3.300000000000000000e+01,3.716646956836079596e+01,7.687180256042971394e+01,2.974959848776984117e+01
3.400000000000000000e+01,3.582582430073279767e+01,7.626152065019836357e+01,2.867648987700505714e+01
3.500000000000000000e+01,3.453353793709775488e+01,7.565608374161327276e+01,2.764208975808666935e+01
3.600000000000000000e+01,3.328786610580727512e+01,7.505545337041624521e+01,2.664500186289606631e+01
3.700000000000000000e+01,3.208712735707835151e+01,7.445959137771521341e+01,2.568388028861088301e+01
3.800000000000000000e+01,3.092970089331587147e+01,7.386845990755988112e+01,2.475742768096002422e+01
3.900000000000000000e+01,2.981402438130536581e+01,7.328202140453667823e+01,2.386439348301121655e+01
4.000000000000000000e+01,2.873859184332310335e+01,7.270023861138287202e+01,2.300357224712710291e+01
4.100000000000000000e+01,2.770195162431660663e+01,7.212307456661947924e+01,2.217380200781143174e+01
4.200000000000000000e+01,2.670270443241180658e+01,7.155049260220316398e+01,2.137396271324891117e+01
4.300000000000000000e+01,2.573950145010172719e+01,7.098245634119652436e+01,2.060297471342154907e+01
4.400000000000000000e+01,2.481104251356720525e+01,7.041892969545715175e+01,1.985979730276065780e+01
4.500000000000000000e+01,2.391607435767200585e+01,6.985987686334479463e+01,1.914342731536748232e+01
4.600000000000000000e+01,2.305338892426331299e+01,6.930526232744686865e+01,1.845289777090603778e+01
4.700000000000000000e+01,2.222182173149417750e+01,6.875505085232204294e+01,1.778727656934050216e+01
4.800000000000000000e+01,2.142025030196669633e+01,6.820920748226156149e+01,1.714566523275520282e+01
4.900000000000000000e+01,2.064759264757422130e+01,6.766769753906856977e+01,1.652719769255885751e+01
5.000000000000000000e+01,1.990280580899740315e+01,6.713048661985490639e+01,1.593103912043601333e+01
5.100000000000000000e+01,1.918488444788254910e+01,6.659754059485543110e+01,1.535638480146768536e+01
5.200000000000000000e+01,1.849285948980208616e+01,6.606882560525976089e+01,1.480245904790005085e+01
5.300000000000000000e+01,1.782579681616525846e+01,6.554430806106111618e+01,1.426851415209499052e+01
5.400000000000000000e+01,1.718279600331338841e+01,6.502395463892233352e+01,1.375382937724913823e+01
5.500000000000000000e+01,1.656298910709773153e+01,6.450773228005878934e+01,1.325770998451906912e+01
5.600000000000000000e+01,1.596553949129921079e+01,6.399560818813808538e+01,1.277948629523941726e+01
5.700000000000000000e+01,1.538964069830868198e+01,6.348754982719654549e+01,1.231851278696804286e+01
5.800000000000000000e+01,1.483451536054330688e+01,6.298352491957204080e+01,1.187416722213811937e+01
5.900000000000000000e+01,1.429941415112961067e+01,6.248350144385344862e+01,1.144584980814089192e+01
6.000000000000000000e+01,1.378361477243682742e+01,6.198744763284619097e+01,1.103298238770542206e+01
6.100000000000000000e+01,1.328642098109524738e+01,6.149533197155412267e+01,1.063500765848243113e+01
6.200000000000000000e+01,1.280716164818346492e+01,6.100712319517727167e+01,1.025138842077881840e+01
6.300000000000000000e+01,1.234518985331596497e+01,6.052279028712553099e+01,9.881606852427413656e+00
6.400000000000000000e+01,1.189988201140820401e+01,6.004230247704819590e+01,9.525163809813189886e+00
6.500000000000000000e+01,1.147063703094046083e+01,5.956562923887901206e+01,9.181578154112399304e+00
6.600000000000000000e+01,1.105687550258427265e+01,5.909274028889688424e+01,8.850386101835175268e+00
6.700000000000000000e+01,1.065803891709619577e+01,5.862360558380181885e+01,8.531140598794968000e+00
6.800000000000000000e+01,1.027358891142323927e+01,5.815819531880631388e+01,8.223410716659733666e+00
6.900000000000000000e+01,9.903006542002282586e+00,5.769647992574176953e+01,7.926781071270373680e+00
7.000000000000000000e+01,9.545791584272574681e+00,5.723843007117999093e+01,7.640851261941199013e+00
7.100000000000000000e+01,9.201461857455784710e+00,5.678401665456961211e+01,7.365235330985596462e+00
7.200000000000000000e+01,8.869552573692148556e+00,5.633321080638727807e+01,7.099561242737349787e+00
7.300000000000000000e+01,8.549615710654164147e+00,5.588598388630352787e+01,6.843470381364364918e+00
7.400000000000000000e+01,8.241219406790966318e+00,5.544230748136322973e+01,6.596617066796945927e+00
7.500000000000000000e+01,7.943947378387069769e+00,5.500215340418048982e+01,6.358668088117186201e+00
7.600000000000000000e+01,7.657398357648586007e+00,5.456549369114781456e+01,6.129302253779657761e+00
7.700000000000000000e+01,7.381185551058444538e+00,5.413230060065963301e+01,5.908209958056239941e+00
