x, o_total, cc
0.000000000000000000e+00,7.251082225571453543e-01,7.338750467528954990e-01
5.000000000000000000e+00,7.077662403918598688e-01,7.164104961772549407e-01
1.000000000000000000e+01,6.906704940974702778e-01,6.991913970593721661e-01
1.500000000000000000e+01,6.738224192769696197e-01,6.822192687892475460e-01
2.000000000000000000e+01,6.572233031202021625e-01,6.654954443256797525e-01
2.500000000000000000e+01,6.408742847124626607e-01,6.490211760646545924e-01
3.000000000000000000e+01,6.247763555015298786e-01,6.327975064896775859e-01
3.500000000000000000e+01,6.089303599219664243e-01,6.168253442652928964e-01
4.000000000000000000e+01,5.933369961752444910e-01,6.011054766846790631e-01
4.500000000000000000e+01,5.779968171639606744e-01,5.856386918562190846e-01
5.000000000000000000e+01,5.629102315781346899e-01,5.704249760924594570e-01
5.500000000000000000e+01,5.480775051312986035e-01,5.554651324761885611e-01
6.000000000000000000e+01,5.334987619438309459e-01,5.407592668072301878e-01
6.500000000000000000e+01,5.191739860707113019e-01,5.263073613310358390e-01
7.000000000000000000e+01,5.051030231706308271e-01,5.121093566793144536e-01
7.500000000000000000e+01,4.912855823131359045e-01,4.981650226030640560e-01
8.000000000000000000e+01,4.777212379202523951e-01,4.844740080785473468e-01
8.500000000000000000e+01,4.644094318388050091e-01,4.710358203986165226e-01
9.000000000000000000e+01,4.513494755394258373e-01,4.578498351981563075e-01
9.500000000000000000e+01,4.385405524380412423e-01,4.449152998619181343e-01
1.000000000000000000e+02,4.259817203354230308e-01,4.322313384840593131e-01
1.050000000000000000e+02,4.136719139702064729e-01,4.197969384038180429e-01
1.100000000000000000e+02,4.016099476805986002e-01,4.076109349436049523e-01
1.150000000000000000e+02,3.897945181698415640e-01,3.956722232139993634e-01
1.200000000000000000e+02,3.782242073703357965e-01,3.839793020680087876e-01
1.250000000000000000e+02,3.668974854011988196e-01,3.725307436867314470e-01
1.300000000000000000e+02,3.558127136139017099e-01,3.613249637696509531e-01
1.350000000000000000e+02,3.449681477205172597e-01,3.503602709980964125e-01
1.400000000000000000e+02,3.343619409990106761e-01,3.396348700284780309e-01
1.450000000000000000e+02,3.239921475699198972e-01,3.291468671600440987e-01
1.500000000000000000e+02,3.138567257386981058e-01,3.188942614477962012e-01
1.550000000000000000e+02,3.039535413979339018e-01,3.088749056865753295e-01
1.600000000000000000e+02,2.942803714836164652e-01,2.990868166949364748e-01
1.650000000000000000e+02,2.848349074795830660e-01,2.895275327208197691e-01
1.700000000000000000e+02,2.756147589642672924e-01,2.801947691550001895e-01
1.750000000000000000e+02,2.666174571938595972e-01,2.710860962344292524e-01
1.800000000000000000e+02,2.578404587160036399e-01,2.621990078163749516e-01
1.850000000000000000e+02,2.492811490081703329e-01,2.535309249467195825e-01
1.900000000000000000e+02,2.409368461348838086e-01,2.450791994521501482e-01
1.950000000000000000e+02,2.328048044180276444e-01,2.368411175685275760e-01
2.000000000000000000e+02,2.248822181145096744e-01,2.288139100536968340e-01
2.050000000000000000e+02,2.171662250956418461e-01,2.209947271520030232e-01
2.100000000000000000e+02,2.096539105226706279e-01,2.133806901914935550e-01
2.150000000000000000e+02,2.023423105129902588e-01,2.059688600523764124e-01
2.200000000000000000e+02,1.952284157916733542e-01,1.987562514111430589e-01
2.250000000000000000e+02,1.883091753230717036e-01,1.917398314644403468e-01
2.300000000000000000e+02,1.815814999173635258e-01,1.849165304992948511e-01
2.350000000000000000e+02,1.750422658070598381e-01,1.782832409621069036e-01
2.400000000000000000e+02,1.686883181886257022e-01,1.718368258566297657e-01
2.450000000000000000e+02,1.625164747245253782e-01,1.655741150495864955e-01
2.500000000000000000e+02,1.565235290011599278e-01,1.594919140047814654e-01
2.550000000000000000e+02,1.507062539383359212e-01,1.535870058421960893e-01
