x, current_density, J_max, J_min
0.000000000000000000e+00,1.584099251884637146e+11,1.727050879603104553e+11,2.923518477048280640e+11
4.000000000000000000e+00,1.481529881132498474e+11,1.583447155239500427e+11,2.523976873735579834e+11
8.000000000000000000e+00,1.385126289350205078e+11,1.451784034302609863e+11,2.179038480230143738e+11
1.200000000000000000e+01,1.294513922793677216e+11,1.331068659463517456e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.209320792174690247e+11,1.220390729160411072e+11,1.624141846750941467e+11
2.000000000000000000e+01,1.129182361473604889e+11,1.118915633113139648e+11,1.402179084226076660e+11
2.400000000000000000e+01,1.053745903704412537e+11,1.025878158617522430e+11,1.210550782971468201e+11
2.800000000000000000e+01,9.826743094295915222e+10,9.405767201592599487e+10,1.045111294725717010e+11
3.200000000000000000e+01,9.156493516613473511e+10,8.623680688335885620e+10,9.022815347590487671e+10
3.600000000000000000e+01,8.523744182317382812e+10,7.906624416749887085e+10,7.789715526716250610e+10
4.000000000000000000e+01,7.925767209191732788e+10,7.249191143185632324e+10,6.725136850259112549e+10
4.400000000000000000e+01,7.360089820765887451e+10,6.646423234561917877e+10,5.806048436505438995e+10
4.800000000000000000e+01,6.824505863163307953e+10,6.093775283391407013e+10,5.012566910924414825e+10
5.200000000000000000e+01,6.317081705804712677e+10,5.587079831355281830e+10,4.327526253228630066e+10
5.600000000000000000e+01,5.836156138769434357e+10,5.122515942951612854e+10,3.736106431131771851e+10
6.000000000000000000e+01,5.380333826686930084e+10,4.696580392234748840e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.948471921794367218e+10,4.306061245368050385e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.539659615072426605e+10,3.948013639778839111e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.153190722979992676e+10,3.619737577268833160e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.788529863933607483e+10,3.318757563620276260e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.445273329142502594e+10,3.042803941162276459e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.123106335875178146e+10,2.789795773528225708e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.821758870211777115e+10,2.557825153540143204e+10,1.153069450790085030e+10
9.200000000000000000e+01,2.540962684525984955e+10,2.345142815887367249e+10,9.954856281748403549e+09
9.600000000000000000e+01,2.280412122139688110e+10,2.150144946106385040e+10,8.594379421149587631e+09
1.000000000000000000e+02,2.039731246073134613e+10,1.971361086389747620e+10,7.419831642381752968e+09
1.040000000000000000e+02,1.818449248484814453e+10,1.807443047023062515e+10,6.405803014212914467e+09
1.080000000000000000e+02,1.615985369804303169e+10,1.657154739832448006e+10,5.530356244542406082e+09
1.120000000000000000e+02,1.431643667634496880e+10,1.519362856977539062e+10,4.774552093420431137e+09
1.160000000000000000e+02,1.264617077917516136e+10,1.393028324799863434e+10,4.122039645326980114e+09
1.200000000000000000e+02,1.113999435580485535e+10,1.277198468280972481e+10,3.558702576742664337e+09
1.240000000000000000e+02,9.788035689971294403e+09,1.170999827023345757e+10,3.072353766435037136e+09
1.280000000000000000e+02,8.579833049487143517e+09,1.073631568580181885e+10,2.652471641720489025e+09
1.320000000000000000e+02,7.504572171755373955e+09,9.843594494646844864e+09,2.289972556869665146e+09
1.360000000000000000e+02,6.551321781385527611e+09,9.025102782994894028e+09,1.977014279336369991e+09
1.400000000000000000e+02,5.709251563147904396e+09,8.274668393534263611e+09,1.706826332470483303e+09
1.440000000000000000e+02,4.967821604669551849e+09,7.586632381845715523e+09,1.473563524383113146e+09
1.480000000000000000e+02,4.316936937582997322e+09,6.955806342915737152e+09,1.272179494236817122e+09
1.520000000000000000e+02,3.747064906784116268e+09,6.377433285936524391e+09,1.098317540286688089e+09
1.560000000000000000e+02,3.249317261540867329e+09,5.847151762353753090e+09,9.482163678680133820e+08
1.600000000000000000e+02,2.813902127163746357e+09,5.360962976655569077e+09,8.186287183013732433e+08
1.640000000000000000e+02,2.429341203873946190e+09,4.915200631888950348e+09,7.067511183492141962e+08
1.680000000000000000e+02,2.097336160986713409e+09,4.506503282511609077e+09,6.101632304377310276e+08
1.720000000000000000e+02,1.810704468025349855e+09,4.131788986095399380e+09,5.267754915588970780e+08
1.760000000000000000e+02,1.563245192413368225e+09,3.788232062732389450e+09,4.547839080831608772e+08
1.800000000000000000e+02,1.349604849800575256e+09,3.473241786888862133e+09,3.926310285228374004e+08
1.840000000000000000e+02,1.165161587855918407e+09,3.184442851024759769e+09,3.389722499387817383e+08
1.880000000000000000e+02,1.005925198036377192e+09,2.919657453656905651e+09,2.926467290699023604e+08
1.920000000000000000e+02,8.684507922316906452e+08,2.676888876793991089e+09,2.526522688827175796e+08
1.960000000000000000e+02,7.497642767030953169e+08,2.454306428902553558e+09,2.181236372416030765e+08
2.000000000000000000e+02,6.472980111849640608e+08,2.250231639860472202e+09,1.883138486501869261e+08
2.040000000000000000e+02,5.588352610351347923e+08,2.063125603795659065e+09,1.625780041168402433e+08
2.080000000000000000e+02,4.824622408511906266e+08,1.891577374363615274e+09,1.403593395391480327e+08
2.120000000000000000e+02,4.165267120324898362e+08,1.734293324953926563e+09,1.211771807809097767e+08
2.160000000000000000e+02,3.596022385724608898e+08,1.590087393592160225e+09,1.046165448642180264e+08
2.200000000000000000e+02,3.104573278266575336e+08,1.457872138975037336e+09,9.031916231088910997e+07
2.240000000000000000e+02,2.680287886531492174e+08,1.336650540193384647e+09,7.797572641237989068e+07
2.280000000000000000e+02,2.313987305429016054e+08,1.225508478305488348e+09,6.731920175044928491e+07
2.320000000000000000e+02,1.997747061644555032e+08,1.123607843065207720e+09,5.811904720644175261e+07
2.360000000000000000e+02,1.724725677172257304e+08,1.030180212823415875e+09,5.017622848093354702e+07
2.400000000000000000e+02,1.489016662119798660e+08,9.445210599436063766e+08,4.331891222559129447e+07
2.440000000000000000e+02,1.285520734929478914e+08,8.659844380353207588e+08,3.739874863495457172e+07
2.480000000000000000e+02,1.109835505524065048e+08,7.939781109424128532e+08,3.228766207647837698e+07
2.520000000000000000e+02,9.581602348750518262e+07,7.279590867543631792e+08,2.787508032796841860e+07
2.560000000000000000e+02,8.272136106014995277e+07,6.674295231631169319e+08,2.406554248028855026e+07
2.600000000000000000e+02,7.141627596911750734e+07,6.119329732881796360e+08,2.077663375518538430e+07
2.640000000000000000e+02,6.165619627051705122e+07,5.610509436601517200e+08,1.793720256049398705e+07
2.680000000000000000e+02,5.322997435752146691e+07,5.143997384068198204e+08,1.548582121085386351e+07
2.720000000000000000e+02,4.595531903513079137e+07,4.716275658441566229e+08,1.336945701347574219e+07
2.760000000000000000e+02,3.967485186895672977e+07,4.324118856533526182e+08,1.154232496949512325e+07
2.800000000000000000e+02,3.425270249169374257e+07,3.964569766392181516e+08,9.964897270483473316e+06
2.840000000000000000e+02,2.957156921109829098e+07,3.634917067286933064e+08,8.603048161763243377e+06
2.880000000000000000e+02,2.553018132866601646e+07,3.332674883932616711e+08,7.427315672670952976e+06
2.920000000000000000e+02,2.204110826928243041e+07,3.055564040773351192e+08,6.412264242188922130e+06
2.960000000000000000e+02,1.902886812607677281e+07,2.801494874966613054e+08,5.535934451116233133e+06
3.000000000000000000e+02,1.642829469986877963e+07,2.568551478462157249e+08,4.779367956395060755e+06
3.040000000000000000e+02,1.418312770667072758e+07,2.354977250347015858e+08,4.126197350116762798e+06
