x, o_total, cc
0.000000000000000000e+00,1.245754234042515618e+00,1.253398460014481852e+00
5.000000000000000000e+00,1.230567466468096782e+00,1.238175708749737591e+00
1.000000000000000000e+01,1.215453484010144525e+00,1.223024834963017060e+00
1.500000000000000000e+01,1.200414033133702763e+00,1.207947586438674392e+00
2.000000000000000000e+01,1.185450822835292239e+00,1.192945774633073386e+00
2.500000000000000000e+01,1.170565524472707564e+00,1.178020942700843676e+00
3.000000000000000000e+01,1.155759771610525011e+00,1.163174904425915868e+00
3.500000000000000000e+01,1.141035159881303551e+00,1.148409150354694042e+00
4.000000000000000000e+01,1.126393246862466446e+00,1.133725348265077093e+00
4.500000000000000000e+01,1.111835551968829439e+00,1.119124984437914083e+00
5.000000000000000000e+01,1.097363556360743120e+00,1.104609567792371960e+00
5.500000000000000000e+01,1.082978702867800180e+00,1.090180564757193382e+00
6.000000000000000000e+01,1.068682395928054252e+00,1.075839425394766735e+00
6.500000000000000000e+01,1.054476001542686614e+00,1.061587449793549798e+00
7.000000000000000000e+01,1.040360847246046605e+00,1.047426041122820228e+00
7.500000000000000000e+01,1.026338222090990238e+00,1.033356559713456191e+00
8.000000000000000000e+01,1.012409376649418213e+00,1.019380196667878158e+00
8.500000000000000000e+01,9.985755230279260708e-01,1.005498249579113823e+00
9.000000000000000000e+01,9.848378348984535569e-01,9.917117891079521019e-01
9.500000000000000000e+01,9.711974475438200916e-01,9.780220863862246761e-01
1.000000000000000000e+02,9.576554579180260873e-01,9.644302216726345911e-01
1.050000000000000000e+02,9.442129247211876741e-01,9.509372718185949980e-01
1.100000000000000000e+02,9.308708684889670515e-01,9.375442749930373854e-01
1.150000000000000000e+02,9.176302716963541384e-01,9.242522316425672013e-01
1.200000000000000000e+02,9.044920788756426466e-01,9.110621045398257234e-01
1.250000000000000000e+02,8.914571967484441473e-01,8.979748186401756982e-01
1.300000000000000000e+02,8.785264943715679342e-01,8.849912633409405815e-01
1.350000000000000000e+02,8.657008032965953781e-01,8.721122815335210499e-01
1.400000000000000000e+02,8.529809177429620304e-01,8.593386905122319952e-01
1.450000000000000000e+02,8.403675947843638472e-01,8.466712647201517505e-01
1.500000000000000000e+02,8.278615545482876925e-01,8.341107412708299584e-01
1.550000000000000000e+02,8.154634804284658367e-01,8.216578204819066089e-01
1.600000000000000000e+02,8.031740193100473935e-01,8.093131661788229847e-01
1.650000000000000000e+02,7.909937818072714233e-01,7.970774058797817085e-01
1.700000000000000000e+02,7.789233425134213240e-01,7.849511309600434306e-01
1.750000000000000000e+02,7.669632402628359102e-01,7.729348968470732828e-01
1.800000000000000000e+02,7.551139784047451453e-01,7.610292232587358985e-01
1.850000000000000000e+02,7.433760250886964904e-01,7.492345971261163973e-01
1.900000000000000000e+02,7.317498135613261789e-01,7.375514602753294735e-01
1.950000000000000000e+02,7.202357424742347192e-01,7.259802330600206854e-01
2.000000000000000000e+02,7.088341762027113857e-01,7.145212945252977788e-01
2.050000000000000000e+02,6.975454451750546792e-01,7.031749896355283802e-01
2.100000000000000000e+02,6.863698462122302946e-01,6.919416301279579518e-01
2.150000000000000000e+02,6.753076428776008111e-01,6.808214936779513060e-01
2.200000000000000000e+02,6.643590658364630919e-01,6.698148267313217552e-01
2.250000000000000000e+02,6.535243132251207232e-01,6.589218405682065738e-01
2.300000000000000000e+02,6.428035510292191557e-01,6.481427149712283287e-01
2.350000000000000000e+02,6.321969134710667682e-01,6.374775976881952300e-01
2.400000000000000000e+02,6.217045034056617459e-01,6.269266048021822080e-01
2.450000000000000000e+02,6.113263927251435526e-01,6.164898211158207353e-01
2.500000000000000000e+02,6.010626227713836700e-01,6.061673005494392363e-01
2.550000000000000000e+02,5.909132047564312762e-01,5.959590665513873065e-01
2.600000000000000000e+02,5.808781201905222069e-01,5.858651170418968102e-01
2.650000000000000000e+02,5.709573213173642081e-01,5.758854044782153458e-01
2.700000000000000000e+02,5.611507315564063791e-01,5.660198707340218238e-01
2.750000000000000000e+02,5.514582459517989310e-01,5.562684224623061224e-01
2.800000000000000000e+02,5.418797316277526033e-01,5.466309363818928624e-01
2.850000000000000000e+02,5.324150282500003106e-01,5.371072617199033061e-01
2.900000000000000000e+02,5.230639484930692529e-01,5.276972207935257675e-01
2.950000000000000000e+02,5.138262785130669474e-01,5.184006089983738130e-01
3.000000000000000000e+02,5.047017784256873085e-01,5.092171952771497034e-01
3.050000000000000000e+02,4.956901827891416201e-01,5.001467225931439664e-01
3.100000000000000000e+02,4.867912010917198606e-01,4.911889080327654367e-01
3.150000000000000000e+02,4.780045182436900020e-01,4.823434450484016534e-01
3.200000000000000000e+02,4.693297950732412960e-01,4.736100008423326235e-01
3.250000000000000000e+02,4.607666688261805588e-01,4.649882192857379692e-01
3.300000000000000000e+02,4.523147536690919068e-01,4.564777207090175981e-01
3.350000000000000000e+02,4.439736411956688444e-01,4.480781023940560437e-01
3.400000000000000000e+02,4.357429009359341521e-01,4.397889390703260681e-01
3.450000000000000000e+02,4.276220808680608609e-01,4.316097834145448120e-01
3.500000000000000000e+02,4.196107079325120393e-01,4.235401665534591076e-01
3.550000000000000000e+02,4.117082885482180599e-01,4.155795985692608552e-01
3.600000000000000000e+02,4.039143091305127387e-01,4.077275690071169856e-01
3.650000000000000000e+02,3.962282366105542852e-01,3.999835551244803056e-01
3.700000000000000000e+02,3.886495189559565078e-01,3.923469889650739173e-01
3.750000000000000000e+02,3.811775856923620975e-01,3.848173120079645404e-01
3.800000000000000000e+02,3.738118484256898744e-01,3.773939368414805928e-01
3.850000000000000000e+02,3.665517013647949796e-01,3.700762582532712286e-01
3.900000000000000000e+02,3.593965218442807252e-01,3.628636538662151079e-01
3.950000000000000000e+02,3.523456708472070265e-01,3.557554825489508410e-01
4.000000000000000000e+02,3.453984935274435064e-01,3.487510879320630530e-01
4.050000000000000000e+02,3.385543197314192509e-01,3.418497977043863378e-01
4.100000000000000000e+02,3.318124645190250188e-01,3.350509241210714584e-01
4.150000000000000000e+02,3.251722286834292097e-01,3.283537645102470037e-01
4.200000000000000000e+02,3.186328992695715012e-01,3.217576017780471309e-01
4.250000000000000000e+02,3.121937500911048380e-01,3.152617049117735770e-01
4.300000000000000000e+02,3.058540422455590102e-01,3.088653294809643457e-01
4.350000000000000000e+02,2.996130246275043874e-01,3.025677181361388635e-01
4.400000000000000000e+02,2.934699344395014786e-01,2.963681011049917879e-01
4.450000000000000000e+02,2.874239977006228242e-01,2.902656965047253901e-01
4.500000000000000000e+02,2.814744297523431027e-01,2.842597117566931231e-01
4.550000000000000000e+02,2.756204357615952838e-01,2.783493423344662876e-01
4.600000000000000000e+02,2.698612112207980918e-01,2.725337736816109135e-01
4.650000000000000000e+02,2.641959424446636562e-01,2.668121812560950712e-01
