x, o_total, cc
0.000000000000000000e+00,2.547902262663016559e-01,2.607772419622939597e-01
5.000000000000000000e+00,2.419846589023307015e-01,2.485266758075328763e-01
1.000000000000000000e+01,2.281322200752081697e-01,2.351932896908304760e-01
1.500000000000000000e+01,2.133602028738252609e-01,2.208736891087447196e-01
2.000000000000000000e+01,1.978488637153213714e-01,2.057209409282647061e-01
2.500000000000000000e+01,1.818200246045662827e-01,1.899363824820903268e-01
3.000000000000000000e+01,1.655234412709272185e-01,1.737550695252771948e-01
3.500000000000000000e+01,1.492220559467101193e-01,1.574335794933791055e-01
4.000000000000000000e+01,1.331772899696014867e-01,1.412343714167243469e-01
4.500000000000000000e+01,1.176354541183786406e-01,1.254119789695812837e-01
5.000000000000000000e+01,1.028161794032716736e-01,1.102003211748715655e-01
5.500000000000000000e+01,8.890352420856824367e-02,9.580243692572924796e-02
6.000000000000000000e+01,7.604012777240549970e-02,8.238305324442035671e-02
6.500000000000000000e+01,6.432448904006644874e-02,7.006414943030365994e-02
7.000000000000000000e+01,5.381118498334000466e-02,5.892358632761748177e-02
7.500000000000000000e+01,4.451362795244245135e-02,4.899648011900738925e-02
8.000000000000000000e+01,3.640881302967165223e-02,4.027886127285067175e-02
8.500000000000000000e+01,2.944342953572299387e-02,3.273304567188765196e-02
9.000000000000000000e+01,2.354070265390117642e-02,2.629409214236129097e-02
9.500000000000000000e+01,1.860738122270711933e-02,2.087673581447743731e-02
1.000000000000000000e+02,1.454038099211320267e-02,1.638225416471053575e-02
1.050000000000000000e+02,1.123271185974039112e-02,1.270482551595761810e-02
1.100000000000000000e+02,8.578446011516039846e-03,9.737061937093255404e-03
1.150000000000000000e+02,6.476607036959005845e-03,7.374524370908980969e-03
1.200000000000000000e+02,4.833967107293594793e-03,5.519144427106209908e-03
1.250000000000000000e+02,3.566823435241299814e-03,4.081575307716688548e-03
1.300000000000000000e+02,2.601883699784081089e-03,2.982568497161092354e-03
1.350000000000000000e+02,1.876423515530335978e-03,2.153521577228229011e-03
1.400000000000000000e+02,1.337890441175034872e-03,1.536367288226599560e-03
1.450000000000000000e+02,9.431230487065065228e-04,1.082978365576181589e-03
1.500000000000000000e+02,6.573353978836701242e-04,7.542515485347900178e-04
1.550000000000000000e+02,4.529919054813758873e-04,5.190126395008020418e-04
1.600000000000000000e+02,3.086694130592842274e-04,3.528574126179936867e-04
1.650000000000000000e+02,2.079756173195043798e-04,2.370145727006315651e-04
1.700000000000000000e+02,1.385682513849506082e-04,1.572898834977609172e-04
1.750000000000000000e+02,9.129881825888243709e-05,1.031270011799833203e-04
1.800000000000000000e+02,5.948877502175053586e-05,6.680149497642880814e-05
1.850000000000000000e+02,3.833472535806884578e-05,4.275027140192299186e-05
1.900000000000000000e+02,2.443187304613228587e-05,2.702884619686444007e-05
1.950000000000000000e+02,1.540098214926696610e-05,1.688299140115825584e-05
2.000000000000000000e+02,9.602581383337987418e-06,1.041842659266164451e-05
2.050000000000000000e+02,5.922385040364364969e-06,6.351605703355481444e-06
2.100000000000000000e+02,3.613232489642400367e-06,3.825529879274159699e-06
2.150000000000000000e+02,2.180759352336039867e-06,2.276274017627031598e-06
2.200000000000000000e+02,1.302130301069110802e-06,1.338075817696274630e-06
2.250000000000000000e+02,7.692342699117262409e-07,7.770673306048949327e-07
2.300000000000000000e+02,4.496174736502797044e-07,4.458173529091398190e-07
2.350000000000000000e+02,2.600346827198128569e-07,2.526820756602769722e-07
2.400000000000000000e+02,1.488148622237561956e-07,1.414848429893112240e-07
2.450000000000000000e+02,8.427754481593175915e-08,7.826406022434223258e-08
