x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.883213732791978146e+01,9.882438326794581940e+01,9.858740961127013236e+01
2.000000000000000000e+00,9.767776874277728894e+01,9.766258728289848534e+01,9.719477333860359636e+01
3.000000000000000000e+00,9.653673946521466576e+01,9.651444956584370516e+01,9.582180931207470564e+01
4.000000000000000000e+00,9.540889648543549129e+01,9.537980954789765065e+01,9.446823964342527802e+01
5.000000000000000000e+00,9.429408854281251706e+01,9.425850854785115018e+01,9.313379036981996251e+01
6.000000000000000000e+00,9.319216610587245953e+01,9.315038974997787591e+01,9.181819139839605270e+01
7.000000000000000000e+00,9.210298135250540952e+01,9.205529818210345638e+01,9.052117645159673032e+01
8.000000000000000000e+00,9.102638815041174780e+01,9.097308069393227470e+01,8.924248301327625654e+01
9.000000000000000000e+00,8.996224203776837669e+01,8.990358593562925194e+01,8.798185227556685106e+01
1.000000000000000000e+01,8.891040020411757894e+01,8.884666433665327645e+01,8.673902908649567678e+01
1.100000000000000000e+01,8.787072147147108581e+01,8.780216808483956470e+01,8.551376189834223851e+01
1.200000000000000000e+01,8.684306627564241410e+01,8.676995110572785563e+01,8.430580271672492643e+01
1.300000000000000000e+01,8.582729664778831591e+01,8.574986904213368177e+01,8.311490705040689875e+01
1.400000000000000000e+01,8.482327619615796266e+01,8.474177923395980372e+01,8.194083386181108608e+01
1.500000000000000000e+01,8.383087008805867413e+01,8.374554069824495173e+01,8.078334551823405718e+01
1.600000000000000000e+01,8.284994503202530325e+01,8.276101410944713166e+01,7.964220774374904011e+01
1.700000000000000000e+01,8.188036926019172768e+01,8.178806177995873838e+01,7.851718957178856328e+01
1.800000000000000000e+01,8.092201251087172409e+01,8.082654764085073396e+01,7.740806329839666944e+01
1.900000000000000000e+01,7.997474601134211980e+01,7.987633722284314786e+01,7.631460443614159317e+01
2.000000000000000000e+01,7.903844246081365554e+01,7.893729763749938400e+01,7.523659166867943782e+01
2.100000000000000000e+01,7.811297601360342924e+01,7.800929755864152071e+01,7.417380680595974241e+01
2.200000000000000000e+01,7.719822226250012420e+01,7.709220720398418791e+01,7.312603474006368742e+01
2.300000000000000000e+01,7.629405822230744150e+01,7.618589831698426451e+01,7.209306340166628502e+01
2.400000000000000000e+01,7.540036231361358432e+01,7.529024414890402284e+01,7.107468371711343025e+01
2.500000000000000000e+01,7.451701434670320623e+01,7.440511944108504849e+01,7.007068956610534372e+01
2.600000000000000000e+01,7.364389550567868525e+01,7.353040040743074712e+01,6.908087773997779379e+01
2.700000000000000000e+01,7.278088833275705838e+01,7.266596471709455329e+01,6.810504790057262881e+01
2.800000000000000000e+01,7.192787671275783623e+01,7.181169147737180936e+01,6.714300253968927734e+01
2.900000000000000000e+01,7.108474585774902721e+01,7.096746121679269947e+01,6.619454693910897447e+01
3.000000000000000000e+01,7.025138229188156913e+01,7.013315586841400773e+01,6.525948913118384098e+01
3.100000000000000000e+01,6.942767383639420586e+01,6.930865875330729864e+01,6.433763985998253077e+01
3.200000000000000000e+01,6.861350959480840572e+01,6.849385456424107588e+01,6.342881254298479377e+01
3.300000000000000000e+01,6.780877993825292549e+01,6.768862934955500066e+01,6.253282323331710302e+01
3.400000000000000000e+01,6.701337649099146176e+01,6.689287049722348399e+01,6.164949058252182823e+01
3.500000000000000000e+01,6.622719211610966283e+01,6.610646671910679117e+01,6.077863580385219677e+01
3.600000000000000000e+01,6.545012090136405902e+01,6.532930803538712894e+01,5.992008263608585850e+01
3.700000000000000000e+01,6.468205814518699981e+01,6.456128575918789636e+01,5.907365730784951552e+01
3.800000000000000000e+01,6.392290034285417022e+01,6.380229248137357700e+01,5.823918850244761103e+01
3.900000000000000000e+01,6.317254517281587312e+01,6.305222205552839654e+01,5.741650732318777273e+01
4.000000000000000000e+01,6.243089148319212001e+01,6.231096958311164968e+01,5.660544725919605469e+01
4.100000000000000000e+01,6.169783927839957727e+01,6.157843139878739436e+01,5.580584415171509249e+01
4.200000000000000000e+01,6.097328970594515596e+01,6.085450505592673665e+01,5.501753616087840015e+01
4.300000000000000000e+01,6.025714504337580024e+01,6.013908931228050392e+01,5.424036373295384550e+01
4.400000000000000000e+01,5.954930868537822164e+01,5.943208411582031658e+01,5.347416956805002286e+01
4.500000000000000000e+01,5.884968513101349430e+01,5.873339059074622526e+01,5.271879858827863785e+01
4.600000000000000000e+01,5.815817997111075499e+01,5.804291102365867516e+01,5.197409790636675808e+01
4.700000000000000000e+01,5.747469987580095818e+01,5.736054884989321323e+01,5.123991679471237859e+01
4.800000000000000000e+01,5.679915258218958485e+01,5.668620864001575654e+01,5.051610665487709184e+01
4.900000000000000000e+01,5.613144688217004585e+01,5.601979608647658182e+01,4.980252098750976586e+01
5.000000000000000000e+01,5.547149261038862988e+01,5.536121799042133063e+01,4.909901536269502742e+01
5.100000000000000000e+01,5.481920063232889362e+01,5.471038224865694133e+01,4.840544739072060310e+01
5.200000000000000000e+01,5.417448283256516106e+01,5.406719784077093038e+01,4.772167669325759221e+01
5.300000000000000000e+01,5.353725210310312832e+01,5.343157481640198370e+01,4.704756487494789496e+01
5.400000000000000000e+01,5.290742233188998966e+01,5.280342428266031618e+01,4.638297549539293385e+01
5.500000000000000000e+01,5.228490839144889435e+01,5.218265839169578868e+01,4.572777404153809044e+01
5.600000000000000000e+01,5.166962612763590101e+01,5.156919032841233985e+01,4.508182790044720889e+01
5.700000000000000000e+01,5.106149234852539109e+01,5.096293429832665822e+01,4.444500633246175170e+01
5.800000000000000000e+01,5.046042481343359043e+01,5.036380551556975149e+01,4.381718044473901585e+01
5.900000000000000000e+01,4.986634222206001965e+01,4.977172019102948042e+01,4.319822316516421523e+01
6.000000000000000000e+01,4.927916420375061080e+01,4.918659552063254381e+01,4.258800921663102912e+01
6.100000000000000000e+01,4.869881130688885662e+01,4.860834967376417382e+01,4.198641509168550812e+01
6.200000000000000000e+01,4.812520498841254835e+01,4.803690178182399251e+01,4.139331902752812908e+01
6.300000000000000000e+01,4.755826760343713033e+01,4.747217192691643106e+01,4.080860098136898273e+01
6.400000000000000000e+01,4.699792239500929725e+01,4.691408113067407726e+01,4.023214260613104187e+01
6.500000000000000000e+01,4.644409348397615389e+01,4.636255134321239524e+01,3.966382722649674264e+01
6.600000000000000000e+01,4.589670585896333677e+01,4.581750543221438221e+01,3.910353981529283374e+01
6.700000000000000000e+01,4.535568536647429738e+01,4.527886717214343548e+01,3.855116697020884686e+01
6.800000000000000000e+01,4.482095870110619273e+01,4.474656123358312243e+01,3.800659689084447734e+01
6.900000000000000000e+01,4.429245339586746155e+01,4.422051317270224757e+01,3.746971935608110016e+01
7.000000000000000000e+01,4.377009781261121191e+01,4.370064942084373172e+01,3.694042570177305151e+01
7.100000000000000000e+01,4.325382113258105221e+01,4.318689727423595315e+01,3.641860879875390111e+01
7.200000000000000000e+01,4.274355334705695242e+01,4.267918488382498055e+01,3.590416303115357977e+01
7.300000000000000000e+01,4.223922524812061852e+01,4.217744124522639027e+01,3.539698427502160172e+01
7.400000000000000000e+01,4.174076841951095673e+01,4.168159618879519712e+01,3.489696987725242394e+01
7.500000000000000000e+01,4.124811522759747362e+01,4.119158036981245630e+01,3.440401863480840206e+01
7.600000000000000000e+01,4.076119881244805043e+01,4.070732525878739239e+01,3.391803077423627144e+01
7.700000000000000000e+01,4.027995307900859956e+01,4.022876313187337161e+01,3.343890793147296847e+01
7.800000000000000000e+01,3.980431268837497782e+01,3.975582706139662292e+01,3.296655313193674885e+01
7.900000000000000000e+01,3.933421304916328154e+01,3.928845090649631544e+01,3.250087077089949616e+01
8.000000000000000000e+01,3.886959030897919831e+01,3.882656930387464911e+01,3.204176659413624861e+01
