x, lambda_eff
0.000000000000000000e+00,8.456075043314680784e+01
1.000000000000000000e+00,8.454869263592878781e+01
2.000000000000000000e+00,8.453659839152936684e+01
3.000000000000000000e+00,8.452446777005526712e+01
4.000000000000000000e+00,8.451230084177639412e+01
5.000000000000000000e+00,8.450009767712614916e+01
6.000000000000000000e+00,8.448785834670083261e+01
7.000000000000000000e+00,8.447558292125964385e+01
8.000000000000000000e+00,8.446327147172442551e+01
9.000000000000000000e+00,8.445092406917946448e+01
1.000000000000000000e+01,8.443854078487143511e+01
1.100000000000000000e+01,8.442612169020897284e+01
1.200000000000000000e+01,8.441366685676271686e+01
1.300000000000000000e+01,8.440117635626491222e+01
1.400000000000000000e+01,8.438865026060950925e+01
1.500000000000000000e+01,8.437608864185159518e+01
1.600000000000000000e+01,8.436349157220749362e+01
1.700000000000000000e+01,8.435085912405452291e+01
1.800000000000000000e+01,8.433819136993068355e+01
1.900000000000000000e+01,8.432548838253455870e+01
2.000000000000000000e+01,8.431275023472515784e+01
2.100000000000000000e+01,8.429997699952168944e+01
2.200000000000000000e+01,8.428716875010327669e+01
2.300000000000000000e+01,8.427432555980890072e+01
2.400000000000000000e+01,8.426144750213715895e+01
2.500000000000000000e+01,8.424853465074608039e+01
2.600000000000000000e+01,8.423558707945285562e+01
2.700000000000000000e+01,8.422260486223385101e+01
2.800000000000000000e+01,8.420958807322411133e+01
2.900000000000000000e+01,8.419653678671745922e+01
3.000000000000000000e+01,8.418345107716606890e+01
3.100000000000000000e+01,8.417033101918049454e+01
3.200000000000000000e+01,8.415717668752930081e+01
3.300000000000000000e+01,8.414398815713890656e+01
3.400000000000000000e+01,8.413076550309347112e+01
3.500000000000000000e+01,8.411750880063459590e+01
3.600000000000000000e+01,8.410421812516119644e+01
3.700000000000000000e+01,8.409089355222931772e+01
3.800000000000000000e+01,8.407753515755183571e+01
3.900000000000000000e+01,8.406414301699838632e+01
4.000000000000000000e+01,8.405071720659515222e+01
4.100000000000000000e+01,8.403725780252452182e+01
4.200000000000000000e+01,8.402376488112514608e+01
4.300000000000000000e+01,8.401023851889154059e+01
4.400000000000000000e+01,8.399667879247391511e+01
4.500000000000000000e+01,8.398308577867805980e+01
4.600000000000000000e+01,8.396945955446506105e+01
4.700000000000000000e+01,8.395580019695124463e+01
4.800000000000000000e+01,8.394210778340773516e+01
4.900000000000000000e+01,8.392838239126052713e+01
5.000000000000000000e+01,8.391462409809005862e+01
5.100000000000000000e+01,8.390083298163118286e+01
5.200000000000000000e+01,8.388700911977292662e+01
5.300000000000000000e+01,8.387315259055819183e+01
5.400000000000000000e+01,8.385926347218364185e+01
5.500000000000000000e+01,8.384534184299955939e+01
5.600000000000000000e+01,8.383138778150954806e+01
5.700000000000000000e+01,8.381740136637037608e+01
5.800000000000000000e+01,8.380338267639170624e+01
5.900000000000000000e+01,8.378933179053598224e+01
6.000000000000000000e+01,8.377524878791827234e+01
6.100000000000000000e+01,8.376113374780587151e+01
6.200000000000000000e+01,8.374698674961832978e+01
6.300000000000000000e+01,8.373280787292709704e+01
6.400000000000000000e+01,8.371859719745539508e+01
6.500000000000000000e+01,8.370435480307796183e+01
6.600000000000000000e+01,8.369008076982088085e+01
6.700000000000000000e+01,8.367577517786135388e+01
6.800000000000000000e+01,8.366143810752758725e+01
6.900000000000000000e+01,8.364706963929847916e+01
7.000000000000000000e+01,8.363266985380342078e+01
7.100000000000000000e+01,8.361823883182218253e+01
7.200000000000000000e+01,8.360377665428461569e+01
7.300000000000000000e+01,8.358928340227051024e+01
7.400000000000000000e+01,8.357475915700932489e+01
7.500000000000000000e+01,8.356020399988008762e+01
7.600000000000000000e+01,8.354561801241104035e+01
7.700000000000000000e+01,8.353100127627963900e+01
7.800000000000000000e+01,8.351635387331204186e+01
7.900000000000000000e+01,8.350167588548332276e+01
8.000000000000000000e+01,8.348696739491680319e+01
8.100000000000000000e+01,8.347222848388413752e+01
8.200000000000000000e+01,8.345745923480512829e+01
8.300000000000000000e+01,8.344265973024727145e+01
8.400000000000000000e+01,8.342783005292587006e+01
8.500000000000000000e+01,8.341297028570352268e+01
8.600000000000000000e+01,8.339808051159005231e+01
8.700000000000000000e+01,8.338316081374237854e+01
8.800000000000000000e+01,8.336821127546414800e+01
8.900000000000000000e+01,8.335323198020564917e+01
9.000000000000000000e+01,8.333822301156348544e+01
9.100000000000000000e+01,8.332318445328044731e+01
9.200000000000000000e+01,8.330811638924532758e+01
9.300000000000000000e+01,8.329301890349260873e+01
9.400000000000000000e+01,8.327789208020226397e+01
9.500000000000000000e+01,8.326273600369971462e+01
9.600000000000000000e+01,8.324755075845533270e+01
9.700000000000000000e+01,8.323233642908449781e+01
9.800000000000000000e+01,8.321709310034722762e+01
9.900000000000000000e+01,8.320182085714792208e+01
1.000000000000000000e+02,8.318651978453536344e+01
1.010000000000000000e+02,8.317118996770226147e+01
1.020000000000000000e+02,8.315583149198513979e+01
1.030000000000000000e+02,8.314044444286420799e+01
1.040000000000000000e+02,8.312502890596292104e+01
1.050000000000000000e+02,8.310958496704805043e+01
1.060000000000000000e+02,8.309411271202920091e+01
1.070000000000000000e+02,8.307861222695871106e+01
1.080000000000000000e+02,8.306308359803146857e+01
1.090000000000000000e+02,8.304752691158464017e+01
1.100000000000000000e+02,8.303194225409747276e+01
1.110000000000000000e+02,8.301632971219102330e+01
1.120000000000000000e+02,8.300068937262803104e+01
1.130000000000000000e+02,8.298502132231256212e+01
1.140000000000000000e+02,8.296932564828993861e+01
1.150000000000000000e+02,8.295360243774648268e+01
1.160000000000000000e+02,8.293785177800917552e+01
1.170000000000000000e+02,8.292207375654550106e+01
1.180000000000000000e+02,8.290626846096334646e+01
1.190000000000000000e+02,8.289043597901061844e+01
1.200000000000000000e+02,8.287457639857505853e+01
1.210000000000000000e+02,8.285868980768404413e+01
1.220000000000000000e+02,8.284277629450431846e+01
1.230000000000000000e+02,8.282683594734184851e+01
1.240000000000000000e+02,8.281086885464152658e+01
1.250000000000000000e+02,8.279487510498697134e+01
1.260000000000000000e+02,8.277885478710028622e+01
1.270000000000000000e+02,8.276280798984183207e+01
1.280000000000000000e+02,8.274673480221001398e+01
1.290000000000000000e+02,8.273063531334105392e+01
1.300000000000000000e+02,8.271450961250873490e+01
1.310000000000000000e+02,8.269835778912417368e+01
1.320000000000000000e+02,8.268217993273569277e+01
1.330000000000000000e+02,8.266597613302839420e+01
1.340000000000000000e+02,8.264974647982403155e+01
1.350000000000000000e+02,8.263349106308089631e+01
1.360000000000000000e+02,8.261720997289336310e+01
1.370000000000000000e+02,8.260090329949181864e+01
1.380000000000000000e+02,8.258457113324230647e+01
1.390000000000000000e+02,8.256821356464644168e+01
1.400000000000000000e+02,8.255183068434105564e+01
1.410000000000000000e+02,8.253542258309798285e+01
1.420000000000000000e+02,8.251898935182384776e+01
1.430000000000000000e+02,8.250253108155985160e+01
1.440000000000000000e+02,8.248604786348147400e+01
1.450000000000000000e+02,8.246953978889828818e+01
1.460000000000000000e+02,8.245300694925364837e+01
1.470000000000000000e+02,8.243644943612456188e+01
1.480000000000000000e+02,8.241986734122131963e+01
1.490000000000000000e+02,8.240326075638739667e+01
1.500000000000000000e+02,8.238662977359909689e+01
1.510000000000000000e+02,8.236997448496542518e+01
1.520000000000000000e+02,8.235329498272766102e+01
1.530000000000000000e+02,8.233659135925928751e+01
1.540000000000000000e+02,8.231986370706574974e+01
1.550000000000000000e+02,8.230311211878402844e+01
1.560000000000000000e+02,8.228633668718264005e+01
1.570000000000000000e+02,8.226953750516113928e+01
1.580000000000000000e+02,8.225271466575017598e+01
1.590000000000000000e+02,8.223586826211088407e+01
1.600000000000000000e+02,8.221899838753500944e+01
1.610000000000000000e+02,8.220210513544431308e+01
1.620000000000000000e+02,8.218518859939061372e+01
1.630000000000000000e+02,8.216824887305533309e+01
1.640000000000000000e+02,8.215128605024939645e+01
1.650000000000000000e+02,8.213430022491290572e+01
1.660000000000000000e+02,8.211729149111479842e+01
1.670000000000000000e+02,8.210025994305280506e+01
1.680000000000000000e+02,8.208320567505305121e+01
1.690000000000000000e+02,8.206612878156984436e+01
1.700000000000000000e+02,8.204902935718536128e+01
1.710000000000000000e+02,8.203190749660952008e+01
1.720000000000000000e+02,8.201476329467958237e+01
1.730000000000000000e+02,8.199759684635999690e+01
1.740000000000000000e+02,8.198040824674214377e+01
1.750000000000000000e+02,8.196319759104397917e+01
1.760000000000000000e+02,8.194596497460989326e+01
1.770000000000000000e+02,8.192871049291042596e+01
1.780000000000000000e+02,8.191143424154186903e+01
1.790000000000000000e+02,8.189413631622620926e+01
1.800000000000000000e+02,8.187681681281078738e+01
1.810000000000000000e+02,8.185947582726801386e+01
1.820000000000000000e+02,8.184211345569505625e+01
1.830000000000000000e+02,8.182472979431372551e+01
1.840000000000000000e+02,8.180732493947006390e+01
1.850000000000000000e+02,8.178989898763420285e+01
1.860000000000000000e+02,8.177245203539990825e+01
1.870000000000000000e+02,8.175498417948462304e+01
1.880000000000000000e+02,8.173749551672885616e+01
1.890000000000000000e+02,8.171998614409619677e+01
1.900000000000000000e+02,8.170245615867284528e+01
1.910000000000000000e+02,8.168490565766749967e+01
1.920000000000000000e+02,8.166733473841094337e+01
1.930000000000000000e+02,8.164974349835584633e+01
1.940000000000000000e+02,8.163213203507653759e+01
1.950000000000000000e+02,8.161450044626863587e+01
1.960000000000000000e+02,8.159684882974887898e+01
1.970000000000000000e+02,8.157917728345472597e+01
1.980000000000000000e+02,8.156148590544421495e+01
1.990000000000000000e+02,8.154377479389559369e+01
2.000000000000000000e+02,8.152604404710703534e+01
2.010000000000000000e+02,8.150829376349649635e+01
2.020000000000000000e+02,8.149052404160121910e+01
2.030000000000000000e+02,8.147273498007767500e+01
2.040000000000000000e+02,8.145492667770115247e+01
2.050000000000000000e+02,8.143709923336544421e+01
2.060000000000000000e+02,8.141925274608274776e+01
2.070000000000000000e+02,8.140138731498316815e+01
2.080000000000000000e+02,8.138350303931456153e+01
2.090000000000000000e+02,8.136560001844222256e+01
2.100000000000000000e+02,8.134767835184862861e+01
2.110000000000000000e+02,8.132973813913302763e+01
2.120000000000000000e+02,8.131177948001132449e+01
2.130000000000000000e+02,8.129380247431572570e+01
2.140000000000000000e+02,8.127580722199435570e+01
2.150000000000000000e+02,8.125779382311118582e+01
2.160000000000000000e+02,8.123976237784542320e+01
2.170000000000000000e+02,8.122171298649153925e+01
2.180000000000000000e+02,8.120364574945884328e+01
2.190000000000000000e+02,8.118556076727116988e+01
2.200000000000000000e+02,8.116745814056650943e+01
2.210000000000000000e+02,8.114933797009697969e+01
2.220000000000000000e+02,8.113120035672818631e+01
2.230000000000000000e+02,8.111304540143926545e+01
2.240000000000000000e+02,8.109487320532227272e+01
2.250000000000000000e+02,8.107668386958209794e+01
2.260000000000000000e+02,8.105847749553608139e+01
2.270000000000000000e+02,8.104025418461377228e+01
2.280000000000000000e+02,8.102201403835655924e+01
2.290000000000000000e+02,8.100375715841734348e+01
2.300000000000000000e+02,8.098548364656032561e+01
2.310000000000000000e+02,8.096719360466070725e+01
2.320000000000000000e+02,8.094888713470426467e+01
2.330000000000000000e+02,8.093056433878709299e+01
2.340000000000000000e+02,8.091222531911543570e+01
2.350000000000000000e+02,8.089387017800520141e+01
2.360000000000000000e+02,8.087549901788169393e+01
2.370000000000000000e+02,8.085711194127937063e+01
2.380000000000000000e+02,8.083870905084141611e+01
2.390000000000000000e+02,8.082029044931958595e+01
2.400000000000000000e+02,8.080185623957376606e+01
2.410000000000000000e+02,8.078340652457164595e+01
2.420000000000000000e+02,8.076494140738853389e+01
2.430000000000000000e+02,8.074646099120694487e+01
2.440000000000000000e+02,8.072796537931624528e+01
2.450000000000000000e+02,8.070945467511246818e+01
2.460000000000000000e+02,8.069092898209787279e+01
2.470000000000000000e+02,8.067238840388064602e+01
2.480000000000000000e+02,8.065383304417467514e+01
2.490000000000000000e+02,8.063526300679905034e+01
2.500000000000000000e+02,8.061667839567790850e+01
2.510000000000000000e+02,8.059807931484004939e+01
2.520000000000000000e+02,8.057946586841850944e+01
2.530000000000000000e+02,8.056083816065049064e+01
2.540000000000000000e+02,8.054219629587672102e+01
2.550000000000000000e+02,8.052354037854129842e+01
2.560000000000000000e+02,8.050487051319139198e+01
2.570000000000000000e+02,8.048618680447683005e+01
2.580000000000000000e+02,8.046748935714977335e+01
2.590000000000000000e+02,8.044877827606443077e+01
2.600000000000000000e+02,8.043005366617664720e+01
2.610000000000000000e+02,8.041131563254369041e+01
2.620000000000000000e+02,8.039256428032371105e+01
2.630000000000000000e+02,8.037379971477568574e+01
2.640000000000000000e+02,8.035502204125880610e+01
2.650000000000000000e+02,8.033623136523233654e+01
2.660000000000000000e+02,8.031742779225514539e+01
2.670000000000000000e+02,8.029861142798536378e+01
2.680000000000000000e+02,8.027978237818022933e+01
2.690000000000000000e+02,8.026094074869546091e+01
2.700000000000000000e+02,8.024208664548511649e+01
2.710000000000000000e+02,8.022322017460118104e+01
2.720000000000000000e+02,8.020434144219319705e+01
2.730000000000000000e+02,8.018545055450795189e+01
2.740000000000000000e+02,8.016654761788912253e+01
2.750000000000000000e+02,8.014763273877687766e+01
2.760000000000000000e+02,8.012870602370755080e+01
2.770000000000000000e+02,8.010976757931335612e+01
2.780000000000000000e+02,8.009081751232189106e+01
2.790000000000000000e+02,8.007185592955597997e+01
2.800000000000000000e+02,8.005288293793309151e+01
2.810000000000000000e+02,8.003389864446509705e+01
2.820000000000000000e+02,8.001490315625791538e+01
2.830000000000000000e+02,7.999589658051115748e+01
2.840000000000000000e+02,7.997687902451771436e+01
2.850000000000000000e+02,7.995785059566343023e+01
2.860000000000000000e+02,7.993881140142667618e+01
2.870000000000000000e+02,7.991976154937810861e+01
2.880000000000000000e+02,7.990070114718017180e+01
2.890000000000000000e+02,7.988163030258684216e+01
2.900000000000000000e+02,7.986254912344308821e+01
2.910000000000000000e+02,7.984345771768477107e+01
2.920000000000000000e+02,7.982435619333794818e+01
2.930000000000000000e+02,7.980524465851875959e+01
2.940000000000000000e+02,7.978612322143291635e+01
2.950000000000000000e+02,7.976699199037540211e+01
2.960000000000000000e+02,7.974785107372998993e+01
2.970000000000000000e+02,7.972870057996900073e+01
2.980000000000000000e+02,7.970954061765279164e+01
2.990000000000000000e+02,7.969037129542951448e+01
3.000000000000000000e+02,7.967119272203450464e+01
3.010000000000000000e+02,7.965200500629019587e+01
3.020000000000000000e+02,7.963280825710548072e+01
3.030000000000000000e+02,7.961360258347549745e+01
3.040000000000000000e+02,7.959438809448111840e+01
3.050000000000000000e+02,7.957516489928862313e+01
3.060000000000000000e+02,7.955593310714931476e+01
3.070000000000000000e+02,7.953669282739906521e+01
3.080000000000000000e+02,7.951744416945803096e+01
3.090000000000000000e+02,7.949818724283007043e+01
3.100000000000000000e+02,7.947892215710268715e+01
3.110000000000000000e+02,7.945964902194613444e+01
3.120000000000000000e+02,7.944036794711351490e+01
3.130000000000000000e+02,7.942107904244002725e+01
3.140000000000000000e+02,7.940178241784278157e+01
3.150000000000000000e+02,7.938247818332028771e+01
3.160000000000000000e+02,7.936316644895201478e+01
3.170000000000000000e+02,7.934384732489813530e+01
3.180000000000000000e+02,7.932452092139898525e+01
3.190000000000000000e+02,7.930518734877470877e+01
3.200000000000000000e+02,7.928584671742476075e+01
3.210000000000000000e+02,7.926649913782766532e+01
3.220000000000000000e+02,7.924714472054047576e+01
3.230000000000000000e+02,7.922778357619839085e+01
3.240000000000000000e+02,7.920841581551437116e+01
3.250000000000000000e+02,7.918904154927857064e+01
3.260000000000000000e+02,7.916966088835820869e+01
3.270000000000000000e+02,7.915027394369683122e+01
3.280000000000000000e+02,7.913088082631414011e+01
3.290000000000000000e+02,7.911148164730539634e+01
3.300000000000000000e+02,7.909207651784112159e+01
3.310000000000000000e+02,7.907266554916654400e+01
3.320000000000000000e+02,7.905324885260132817e+01
3.330000000000000000e+02,7.903382653953900672e+01
3.340000000000000000e+02,7.901439872144656817e+01
3.350000000000000000e+02,7.899496550986414434e+01
3.360000000000000000e+02,7.897552701640438499e+01
3.370000000000000000e+02,7.895608335275230161e+01
3.380000000000000000e+02,7.893663463066455677e+01
3.390000000000000000e+02,7.891718096196900945e+01
3.400000000000000000e+02,7.889772245856460131e+01
3.410000000000000000e+02,7.887825923242057513e+01
3.420000000000000000e+02,7.885879139557627582e+01
3.430000000000000000e+02,7.883931906014045410e+01
3.440000000000000000e+02,7.881984233829109598e+01
3.450000000000000000e+02,7.880036134227472644e+01
3.460000000000000000e+02,7.878087618440619622e+01
3.470000000000000000e+02,7.876138697706802816e+01
3.480000000000000000e+02,7.874189383271010456e+01
3.490000000000000000e+02,7.872239686384914137e+01
3.500000000000000000e+02,7.870289618306823343e+01
3.510000000000000000e+02,7.868339190301642816e+01
3.520000000000000000e+02,7.866388413640829924e+01
3.530000000000000000e+02,7.864437299602339237e+01
3.540000000000000000e+02,7.862485859470578475e+01
3.550000000000000000e+02,7.860534104536375821e+01
3.560000000000000000e+02,7.858582046096913132e+01
3.570000000000000000e+02,7.856629695455691831e+01
3.580000000000000000e+02,7.854677063922494540e+01
3.590000000000000000e+02,7.852724162813311182e+01
3.600000000000000000e+02,7.850771003450320507e+01
3.610000000000000000e+02,7.848817597161817616e+01
3.620000000000000000e+02,7.846863955282195491e+01
3.630000000000000000e+02,7.844910089151868249e+01
3.640000000000000000e+02,7.842956010117242727e+01
3.650000000000000000e+02,7.841001729530661635e+01
3.660000000000000000e+02,7.839047258750365188e+01
3.670000000000000000e+02,7.837092609140428578e+01
3.680000000000000000e+02,7.835137792070725027e+01
3.690000000000000000e+02,7.833182818916866097e+01
3.700000000000000000e+02,7.831227701060177537e+01
3.710000000000000000e+02,7.829272449887611174e+01
3.720000000000000000e+02,7.827317076791740647e+01
3.730000000000000000e+02,7.825361593170670460e+01
3.740000000000000000e+02,7.823406010428020352e+01
3.750000000000000000e+02,7.821450339972849974e+01
3.760000000000000000e+02,7.819494593219630474e+01
3.770000000000000000e+02,7.817538781588177699e+01
3.780000000000000000e+02,7.815582916503612410e+01
3.790000000000000000e+02,7.813627009396306278e+01
3.800000000000000000e+02,7.811671071701836411e+01
3.810000000000000000e+02,7.809715114860924245e+01
3.820000000000000000e+02,7.807759150319395758e+01
3.830000000000000000e+02,7.805803189528124619e+01
3.840000000000000000e+02,7.803847243942981038e+01
3.850000000000000000e+02,7.801891325024786283e+01
3.860000000000000000e+02,7.799935444239257265e+01
3.870000000000000000e+02,7.797979613056953951e+01
3.880000000000000000e+02,7.796023842953226790e+01
3.890000000000000000e+02,7.794068145408174075e+01
3.900000000000000000e+02,7.792112531906577999e+01
3.910000000000000000e+02,7.790157013937852071e+01
3.920000000000000000e+02,7.788201602996009854e+01
3.930000000000000000e+02,7.786246310579575436e+01
3.940000000000000000e+02,7.784291148191572063e+01
3.950000000000000000e+02,7.782336127339439713e+01
3.960000000000000000e+02,7.780381259534989624e+01
3.970000000000000000e+02,7.778426556294355976e+01
3.980000000000000000e+02,7.776472029137939046e+01
3.990000000000000000e+02,7.774517689590354053e+01
4.000000000000000000e+02,7.772563549180372888e+01
4.010000000000000000e+02,7.770609619440872962e+01
4.020000000000000000e+02,7.768655911908787459e+01
4.030000000000000000e+02,7.766702438125031449e+01
4.040000000000000000e+02,7.764749209634484828e+01
4.050000000000000000e+02,7.762796237985898529e+01
4.060000000000000000e+02,7.760843534731860416e+01
4.070000000000000000e+02,7.758891111428741283e+01
4.080000000000000000e+02,7.756938979636629483e+01
4.090000000000000000e+02,7.754987150919282612e+01
4.100000000000000000e+02,7.753035636844067824e+01
4.110000000000000000e+02,7.751084448981912089e+01
4.120000000000000000e+02,7.749133598907242515e+01
4.130000000000000000e+02,7.747183098197932338e+01
4.140000000000000000e+02,7.745232958435232717e+01
4.150000000000000000e+02,7.743283191203740046e+01
4.160000000000000000e+02,7.741333808091316371e+01
4.170000000000000000e+02,7.739384820689046762e+01
4.180000000000000000e+02,7.737436240591173942e+01
4.190000000000000000e+02,7.735488079395049965e+01
4.200000000000000000e+02,7.733540348701068012e+01
4.210000000000000000e+02,7.731593060112615490e+01
4.220000000000000000e+02,7.729646225236010082e+01
4.230000000000000000e+02,7.727699855680440066e+01
4.240000000000000000e+02,7.725753963057914575e+01
4.250000000000000000e+02,7.723808558983193961e+01
4.260000000000000000e+02,7.721863655073750010e+01
4.270000000000000000e+02,7.719919262949679251e+01
4.280000000000000000e+02,7.717975394233668851e+01
4.290000000000000000e+02,7.716032060550924143e+01
4.300000000000000000e+02,7.714089273529124569e+01
4.310000000000000000e+02,7.712147044798341256e+01
4.320000000000000000e+02,7.710205385990997229e+01
4.330000000000000000e+02,7.708264308741800619e+01
4.340000000000000000e+02,7.706323824687682134e+01
4.350000000000000000e+02,7.704383945467738215e+01
4.360000000000000000e+02,7.702444682723169933e+01
4.370000000000000000e+02,7.700506048097227563e+01
4.380000000000000000e+02,7.698568053235138109e+01
4.390000000000000000e+02,7.696630709784055568e+01
4.400000000000000000e+02,7.694694029392991297e+01
4.410000000000000000e+02,7.692758023712764270e+01
4.420000000000000000e+02,7.690822704395932874e+01
4.430000000000000000e+02,7.688888083096723847e+01
4.440000000000000000e+02,7.686954171470992492e+01
4.450000000000000000e+02,7.685020981176140253e+01
4.460000000000000000e+02,7.683088523871067821e+01
4.470000000000000000e+02,7.681156811216092706e+01
4.480000000000000000e+02,7.679225854872915136e+01
4.490000000000000000e+02,7.677295666504531368e+01
4.500000000000000000e+02,7.675366257775182532e+01
4.510000000000000000e+02,7.673437640350282152e+01
4.520000000000000000e+02,7.671509825896366408e+01
4.530000000000000000e+02,7.669582826081028770e+01
4.540000000000000000e+02,7.667656652572836151e+01
4.550000000000000000e+02,7.665731317041287696e+01
4.560000000000000000e+02,7.663806831156746568e+01
4.570000000000000000e+02,7.661883206590370321e+01
4.580000000000000000e+02,7.659960455014044101e+01
4.590000000000000000e+02,7.658038588100323807e+01
4.600000000000000000e+02,7.656117617522373564e+01
4.610000000000000000e+02,7.654197554953884719e+01
4.620000000000000000e+02,7.652278412069026103e+01
4.630000000000000000e+02,7.650360200542382927e+01
4.640000000000000000e+02,7.648442932048867249e+01
4.650000000000000000e+02,7.646526618263673925e+01
4.660000000000000000e+02,7.644611270862212393e+01
4.670000000000000000e+02,7.642696901520029940e+01
4.680000000000000000e+02,7.640783521912754850e+01
4.690000000000000000e+02,7.638871143716028200e+01
4.700000000000000000e+02,7.636959778605429960e+01
4.710000000000000000e+02,7.635049438256432097e+01
4.720000000000000000e+02,7.633140134344294836e+01
4.730000000000000000e+02,7.631231878544042502e+01
4.740000000000000000e+02,7.629324682530368307e+01
4.750000000000000000e+02,7.627418557977576086e+01
4.760000000000000000e+02,7.625513516559506400e+01
4.770000000000000000e+02,7.623609569949479692e+01
4.780000000000000000e+02,7.621706729820215287e+01
4.790000000000000000e+02,7.619805007843771705e+01
4.800000000000000000e+02,7.617904415691478448e+01
4.810000000000000000e+02,7.616004965033857843e+01
4.820000000000000000e+02,7.614106667540568196e+01
4.830000000000000000e+02,7.612209534880322792e+01
4.840000000000000000e+02,7.610313578720835892e+01
4.850000000000000000e+02,7.608418810728734627e+01
4.860000000000000000e+02,7.606525242569509260e+01
4.870000000000000000e+02,7.604632885907425077e+01
4.880000000000000000e+02,7.602741752405459863e+01
4.890000000000000000e+02,7.600851853725245633e+01
4.900000000000000000e+02,7.598963201526967737e+01
4.910000000000000000e+02,7.597075807469329334e+01
4.920000000000000000e+02,7.595189683209454756e+01
4.930000000000000000e+02,7.593304840402835509e+01
4.940000000000000000e+02,7.591421290703242164e+01
4.950000000000000000e+02,7.589539045762674618e+01
4.960000000000000000e+02,7.587658117231271149e+01
4.970000000000000000e+02,7.585778516757241619e+01
4.980000000000000000e+02,7.583900255986803529e+01
4.990000000000000000e+02,7.582023346564102440e+01
5.000000000000000000e+02,7.580147800131136648e+01
5.010000000000000000e+02,7.578273628327700351e+01
5.020000000000000000e+02,7.576400842791284163e+01
5.030000000000000000e+02,7.574529455157036750e+01
5.040000000000000000e+02,7.572659477057656829e+01
5.050000000000000000e+02,7.570790920123344847e+01
5.060000000000000000e+02,7.568923795981720559e+01
5.070000000000000000e+02,7.567058116257743450e+01
5.080000000000000000e+02,7.565193892573654466e+01
