x, o_total, cc
0.000000000000000000e+00,5.176476697464551524e-01,5.281441951002959767e-01
5.000000000000000000e+00,4.970402344462681588e-01,5.072809394048355403e-01
1.000000000000000000e+01,4.769457119037912030e-01,4.869297381806249603e-01
1.500000000000000000e+01,4.573652195285442534e-01,4.670920832879879026e-01
2.000000000000000000e+01,4.382992742012543630e-01,4.477687204417708511e-01
2.500000000000000000e+01,4.197477963117940969e-01,4.289598409567685899e-01
3.000000000000000000e+01,4.017101152101432704e-01,4.106652198800290199e-01
3.500000000000000000e+01,3.841849760546034998e-01,3.928837461590288793e-01
4.000000000000000000e+01,3.671705480374743424e-01,3.756139290391177221e-01
4.500000000000000000e+01,3.506644339642950303e-01,3.588536484521553382e-01
5.000000000000000000e+01,3.346636811586009008e-01,3.426002367555860406e-01
5.500000000000000000e+01,3.191647936599407709e-01,3.268504672400397437e-01
6.000000000000000000e+01,3.041637456786462357e-01,3.116005801730532543e-01
6.500000000000000000e+01,2.896559962665264387e-01,2.968462909821981688e-01
7.000000000000000000e+01,2.756365051583509751e-01,2.825828124153907384e-01
7.500000000000000000e+01,2.620997497346303495e-01,2.688048619521441474e-01
8.000000000000000000e+01,2.490397430518825617e-01,2.555066854485311123e-01
8.500000000000000000e+01,2.364500528822940928e-01,2.426820747259825217e-01
9.000000000000000000e+01,2.243238217004643043e-01,2.303243830499026035e-01
9.500000000000000000e+01,2.126537875508296149e-01,2.184265546035370764e-01
1.000000000000000000e+02,2.014323057254025218e-01,2.069811352912211688e-01
1.050000000000000000e+02,1.906513711776931241e-01,1.959803002573415609e-01
1.100000000000000000e+02,1.803026415951431427e-01,1.854158763767003171e-01
1.150000000000000000e+02,1.703774610491352037e-01,1.752793692119490321e-01
1.200000000000000000e+02,1.608668841386894921e-01,1.655619671246217339e-01
1.250000000000000000e+02,1.517617005413650910e-01,1.562545392643553688e-01
1.300000000000000000e+02,1.430524598826907190e-01,1.473479415298963868e-01
1.350000000000000000e+02,1.347294968336892884e-01,1.388324292748795985e-01
1.400000000000000000e+02,1.267829563447741004e-01,1.306983037808977510e-01
1.450000000000000000e+02,1.192028189235087438e-01,1.229356274385108583e-01
1.500000000000000000e+02,1.119789258634654727e-01,1.155343109489722631e-01
1.550000000000000000e+02,1.051010043317083947e-01,1.084841383191810643e-01
1.600000000000000000e+02,9.855869222328172974e-02,1.017747917248563588e-01
1.650000000000000000e+02,9.234156269251038440e-02,9.539588030580979650e-02
1.700000000000000000e+02,8.643914827291974967e-02,8.933694493957931859e-02
1.750000000000000000e+02,8.084096450015114399e-02,8.358751778524431408e-02
1.800000000000000000e+02,7.553653295537550438e-02,7.813711572804597771e-02
1.850000000000000000e+02,7.051540365037298197e-02,7.297527229529301995e-02
1.900000000000000000e+02,6.576717667962508895e-02,6.809156129040008776e-02
1.950000000000000000e+02,6.128152306942726002e-02,6.347561638757487357e-02
2.000000000000000000e+02,5.704820475913544020e-02,5.911715395735438888e-02
