x, o_total, cc
0.000000000000000000e+00,2.785755403237939465e-01,2.853455113898127893e-01
5.000000000000000000e+00,2.652794008964120542e-01,2.718869332568477626e-01
1.000000000000000000e+01,2.523093654177058220e-01,2.587536733995998706e-01
1.500000000000000000e+01,2.396675185307066691e-01,2.459476781109635191e-01
2.000000000000000000e+01,2.273564664272292035e-01,2.334708578907165877e-01
2.500000000000000000e+01,2.153792763645151487e-01,2.213267292495585958e-01
3.000000000000000000e+01,2.037393985518191342e-01,2.095179441380410901e-01
3.500000000000000000e+01,1.924405724595030232e-01,1.980483258320275275e-01
4.000000000000000000e+01,1.814867199974465606e-01,1.869216594629797834e-01
4.500000000000000000e+01,1.708818283307997898e-01,1.761419388925429819e-01
5.000000000000000000e+01,1.606298253405940846e-01,1.657130931082389513e-01
5.500000000000000000e+01,1.507344508886657164e-01,1.556389588425618198e-01
6.000000000000000000e+01,1.411991271077986387e-01,1.459231042564697600e-01
6.500000000000000000e+01,1.320268309090949499e-01,1.365687870955911154e-01
7.000000000000000000e+01,1.232199717823922736e-01,1.275786509944215608e-01
7.500000000000000000e+01,1.147802777678715164e-01,1.189547829189836481e-01
8.000000000000000000e+01,1.067086922061246390e-01,1.106985291058042303e-01
8.500000000000000000e+01,9.900528354024558386e-02,1.028104076260380473e-01
9.000000000000000000e+01,9.166917005902608384e-02,9.529002240661477163e-02
9.500000000000000000e+01,8.469846104828440692e-02,8.813599915132866447e-02
1.000000000000000000e+02,7.809021537163550464e-02,8.134593566459868974e-02
1.050000000000000000e+02,7.184041804666747855e-02,7.491637194166686498e-02
1.100000000000000000e+02,6.594397493124525000e-02,6.884276004287193107e-02
1.150000000000000000e+02,6.039472520044002202e-02,6.311949401261031378e-02
1.200000000000000000e+02,5.518547088910916859e-02,5.773990962436494068e-02
1.250000000000000000e+02,5.030802240861261682e-02,5.269632683213877622e-02
1.300000000000000000e+02,4.575325862694182982e-02,4.798010295167944028e-02
1.350000000000000000e+02,4.151119983606368219e-02,4.358169905050339465e-02
1.400000000000000000e+02,3.757109172287072252e-02,3.949075802311338701e-02
1.450000000000000000e+02,3.392149831303133134e-02,3.569619264771065059e-02
1.500000000000000000e+02,3.055040177046145292e-02,3.218628166774049892e-02
1.550000000000000000e+02,2.744530690741727938e-02,2.894877178073477011e-02
1.600000000000000000e+02,2.459334828797100220e-02,2.597098337776989480e-02
1.650000000000000000e+02,2.198139788604787717e-02,2.323991793057881422e-02
1.700000000000000000e+02,1.959617138226903144e-02,2.074236503588200789e-02
1.750000000000000000e+02,1.742433134466957884e-02,1.846500727668239777e-02
1.800000000000000000e+02,1.545258572947638687e-02,1.639452123820259871e-02
1.850000000000000000e+02,1.366778035178127168e-02,1.451767321669564757e-02
1.900000000000000000e+02,1.205698420438261302e-02,1.282140837768056506e-02
1.950000000000000000e+02,1.060756673879487480e-02,1.129293235021813085e-02
2.000000000000000000e+02,9.307266458425689573e-03,9.919784478781543124e-03
2.050000000000000000e+02,8.144250403840954181e-03,8.689902187193477082e-03
2.100000000000000000e+02,7.107164328332589431e-03,7.591676133718618970e-03
2.150000000000000000e+02,6.185173564028551701e-03,6.613996047390109656e-03
2.200000000000000000e+02,5.367994760858744129e-03,5.746287328730408442e-03
2.250000000000000000e+02,4.645918840110231998e-03,4.978538669957315553e-03
