x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e-01,9.934885437445483092e+01,9.930761522365307314e+01,9.817986736090780653e+01
1.000000000000000000e+00,9.870136273328937193e+01,9.862002441409130427e+01,9.639286355005448570e+01
1.500000000000000000e+00,9.805750797293700316e+01,9.793719437861849997e+01,9.463838557882434088e+01
2.000000000000000000e+00,9.741727307512567791e+01,9.725909215435963517e+01,9.291584143379422756e+01
2.500000000000000000e+00,9.678064106435236624e+01,9.658568500666960688e+01,9.122464987697058802e+01
3.000000000000000000e+00,9.614759505022800568e+01,9.591694042755301552e+01,8.956424024966226227e+01
3.500000000000000000e+00,9.551811818479235683e+01,9.525282613409488874e+01,8.793405227992320761e+01
4.000000000000000000e+00,9.489219370468711645e+01,9.459331006690220534e+01,8.633353589349992774e+01
4.500000000000000000e+00,9.426980488872671060e+01,9.393836038855631898e+01,8.476215102821994662e+01
5.000000000000000000e+00,9.365093509981829811e+01,9.328794548207602588e+01,8.321936745175869987e+01
5.500000000000000000e+00,9.303556774278928287e+01,9.264203394939130476e+01,8.170466458272316856e+01
6.000000000000000000e+00,9.242368630605268720e+01,9.200059460982755866e+01,8.021753131499221467e+01
6.500000000000000000e+00,9.181527431968837050e+01,9.136359649860045806e+01,7.875746584525403193e+01
7.000000000000000000e+00,9.121031539686009637e+01,9.073100886532110110e+01,7.732397550368266081e+01
7.500000000000000000e+00,9.060879319214724603e+01,9.010280117251163290e+01,7.591657658769648265e+01
8.000000000000000000e+00,9.001069144271143330e+01,8.947894309413101155e+01,7.453479419874238943e+01
8.500000000000000000e+00,8.941599392688279124e+01,8.885940451411111951e+01,7.317816208205087491e+01
9.000000000000000000e+00,8.882468450507722935e+01,8.824415552490286530e+01,7.184622246930767631e+01
9.500000000000000000e+00,8.823674707862774369e+01,8.763316642603253115e+01,7.053852592418901679e+01
1.000000000000000000e+01,8.765216563045787268e+01,8.702640772266789781e+01,6.925463119070833784e+01
1.050000000000000000e+01,8.707092418416326041e+01,8.642385012419453005e+01,6.799410504432333369e+01
1.100000000000000000e+01,8.649300684444027354e+01,8.582546454280172554e+01,6.675652214575296739e+01
1.150000000000000000e+01,8.591839775641381038e+01,8.523122209207831190e+01,6.554146489745529891e+01
1.200000000000000000e+01,8.534708114581660254e+01,8.464109408561832026e+01,6.434852330271755250e+01
1.250000000000000000e+01,8.477904127856351124e+01,8.405505203563600958e+01,6.317729482731094492e+01
1.300000000000000000e+01,8.421426250069626462e+01,8.347306765159076747e+01,6.202738426366355640e+01
1.350000000000000000e+01,8.365272919819859965e+01,8.289511283882137604e+01,6.089840359750547094e+01
1.400000000000000000e+01,8.309442583669392945e+01,8.232115969718977055e+01,5.978997187694117343e+01
1.450000000000000000e+01,8.253933692150489776e+01,8.175118051973417721e+01,5.870171508390491510e+01
1.500000000000000000e+01,8.198744703711612658e+01,8.118514779133163017e+01,5.763326600795585364e+01
1.550000000000000000e+01,8.143874080747373512e+01,8.062303418736969718e+01,5.658426412237022163e+01
1.600000000000000000e+01,8.089320293520579241e+01,8.006481257242735694e+01,5.555435546248882162e+01
1.650000000000000000e+01,8.035081816216155914e+01,7.951045599896517047e+01,5.454319250627877125e+01
1.700000000000000000e+01,7.981157130839886804e+01,7.895993770602430573e+01,5.355043405706909709e+01
1.750000000000000000e+01,7.927544723296207962e+01,7.841323111793477096e+01,5.257574512842083436e+01
1.800000000000000000e+01,7.874243087263128871e+01,7.787030984303244452e+01,5.161879683109251715e+01
1.850000000000000000e+01,7.821250720293646452e+01,7.733114767238510012e+01,5.067926626206310203e+01
1.900000000000000000e+01,7.768566127667476451e+01,7.679571857852714345e+01,4.975683639557485805e+01
1.950000000000000000e+01,7.716187818515938091e+01,7.626399671420317361e+01,4.885119597615928910e+01
2.000000000000000000e+01,7.664114309650189227e+01,7.573595641112031274e+01,4.796203941361032719e+01
2.050000000000000000e+01,7.612344121709723765e+01,7.521157217870896261e+01,4.708906667986893524e+01
2.100000000000000000e+01,7.560875782967471537e+01,7.469081870289238623e+01,4.623198320778475079e+01
