x, o_total, cc
0.000000000000000000e+00,2.489147794651104806e-01,2.548565261476909427e-01
5.000000000000000000e+00,2.364544143204749815e-01,2.427812106370907941e-01
1.000000000000000000e+01,2.232670625527318486e-01,2.299544088108969597e-01
1.500000000000000000e+01,2.094397526645596364e-01,2.164420376748828478e-01
2.000000000000000000e+01,1.950964834287660932e-01,2.023494225619101305e-01
2.500000000000000000e+01,1.803913108865058956e-01,1.878153756877344316e-01
3.000000000000000000e+01,1.654999577702361835e-01,1.730046344675121028e-01
3.500000000000000000e+01,1.506105516138626921e-01,1.580990835196622313e-01
4.000000000000000000e+01,1.359141354650126865e-01,1.432884219216515043e-01
4.500000000000000000e+01,1.215955765286731161e-01,1.287608884884976768e-01
5.000000000000000000e+01,1.078254281818636778e-01,1.146947339967598345e-01
5.500000000000000000e+01,9.475318955686991285e-02,1.012506294147283437e-01
6.000000000000000000e+01,8.250226779586171399e-02,8.856584234038687720e-02
6.500000000000000000e+01,7.116679638298643862e-02,7.675004208905940317e-02
7.000000000000000000e+01,6.081031379870636272e-02,6.588296665025654419e-02
7.500000000000000000e+01,5.146617346259194786e-02,5.601390295803646002e-02
8.000000000000000000e+01,4.313944880352651307e-02,4.716278122621955782e-02
8.500000000000000000e+01,3.581002273640214451e-02,3.932261976386228902e-02
9.000000000000000000e+01,2.943651117639111900e-02,3.246299752248747728e-02
9.500000000000000000e+01,2.396066405261647672e-02,2.653420300611130517e-02
1.000000000000000000e+02,1.931191008074392701e-02,2.147171382058452385e-02
1.050000000000000000e+02,1.541175668469187826e-02,1.720069324211224299e-02
1.100000000000000000e+02,1.217781621785588540e-02,1.364024099022974335e-02
1.150000000000000000e+02,9.527296251889194600e-03,1.070719756302201606e-02
1.200000000000000000e+02,7.379858168015377209e-03,8.319367797417721519e-03
1.250000000000000000e+02,5.659808949085429718e-03,6.398093322196730763e-03
1.300000000000000000e+02,4.297641954909508719e-03,4.870160280662920969e-03
1.350000000000000000e+02,3.230981338973713639e-03,3.669074809537477885e-03
1.400000000000000000e+02,2.405011004184978620e-03,2.735772639652244830e-03
1.450000000000000000e+02,1.772483283208342239e-03,2.018850682824634493e-03
1.500000000000000000e+02,1.293406490877081804e-03,1.474418610431632018e-03
1.550000000000000000e+02,9.345063113511094862e-04,1.065669038468975175e-03
1.600000000000000000e+02,6.685460299002639111e-04,7.622582682091772312e-04
1.650000000000000000e+02,4.735771892786173930e-04,5.395779490409828051e-04
1.700000000000000000e+02,3.321773430181918819e-04,3.779837307900130606e-04
1.750000000000000000e+02,2.307167822799211030e-04,2.620318230086027007e-04
1.800000000000000000e+02,1.586825669643227900e-04,1.797598168312107547e-04
1.850000000000000000e+02,1.080765991691418868e-04,1.220351387629328184e-04
1.900000000000000000e+02,7.289516543735905592e-05,8.198366341702893094e-05
1.950000000000000000e+02,4.869037579073164524e-05,5.450252889535190645e-05
2.000000000000000000e+02,3.220906598763122847e-05,3.585502028382098389e-05
2.050000000000000000e+02,2.110170152681903739e-05,2.334127740286028098e-05
2.100000000000000000e+02,1.369226626138873611e-05,1.503620301717604094e-05
2.150000000000000000e+02,8.799668104936032525e-06,9.584919184504632207e-06
2.200000000000000000e+02,5.601512388787760238e-06,6.046073723507688772e-06
2.250000000000000000e+02,3.531894021714077393e-06,3.773907916483432944e-06
2.300000000000000000e+02,2.205916162054618693e-06,2.330989749834093016e-06
2.350000000000000000e+02,1.364788126130202052e-06,1.424685815622287571e-06
2.400000000000000000e+02,8.364742041251040948e-07,8.616405019970629127e-07
2.450000000000000000e+02,5.078873498619695220e-07,5.156560166212583272e-07
2.500000000000000000e+02,3.055107105145038218e-07,3.053654301683215731e-07
2.550000000000000000e+02,1.820734300112199473e-07,1.789387329273230604e-07
2.600000000000000000e+02,1.075090146029662512e-07,1.037558399701775661e-07
2.650000000000000000e+02,6.289825945380855391e-08,5.953104749194357757e-08
2.700000000000000000e+02,3.646239932099996749e-08,3.379842214080976270e-08
2.750000000000000000e+02,2.094509371636396355e-08,1.898761719999916431e-08
2.800000000000000000e+02,1.192250573730529957e-08,1.055516241428374956e-08
2.850000000000000000e+02,6.725410248591437891e-09,5.806027779835150446e-09
2.900000000000000000e+02,3.759706865330117887e-09,3.160184290232156120e-09
2.950000000000000000e+02,2.083009288017181243e-09,1.702018362650305311e-09
3.000000000000000000e+02,1.143796038283200555e-09,9.070559264715100683e-10
3.050000000000000000e+02,6.225071621774982843e-10,4.783231286798131699e-10
3.100000000000000000e+02,3.358124487979443979e-10,2.495891621640002229e-10
3.150000000000000000e+02,1.795660613107692755e-10,1.288684656821512191e-10
3.200000000000000000e+02,9.517987924926331904e-11,6.583908412553018012e-11
3.250000000000000000e+02,5.001242509695577297e-11,3.328409212454195178e-11
3.300000000000000000e+02,2.605199751061309504e-11,1.664965004025816657e-11
3.350000000000000000e+02,1.345404871061814641e-11,8.241165472692384523e-12
3.400000000000000000e+02,6.888621771642211360e-12,4.036332943224466783e-12
3.450000000000000000e+02,3.497015805078598939e-12,1.956139695651761948e-12
3.500000000000000000e+02,1.760221417082266517e-12,9.380522210617457453e-13
3.550000000000000000e+02,8.785368753426231414e-13,4.451108486735718576e-13
3.600000000000000000e+02,4.348046783884305190e-13,2.089888515690428447e-13
3.650000000000000000e+02,2.133970726758858520e-13,9.709382573608443704e-14
3.700000000000000000e+02,1.038630904633061989e-13,4.463478562970463122e-14
3.750000000000000000e+02,5.013384710856172993e-14,2.030338462444637559e-14
3.800000000000000000e+02,2.400027820443516444e-14,9.138531114298236843e-15
3.850000000000000000e+02,1.139555240125091243e-14,4.070025574852866002e-15
3.900000000000000000e+02,5.366692645885119251e-15,1.793620290591921082e-15
3.950000000000000000e+02,2.506967062635246580e-15,7.821253291439553645e-16
4.000000000000000000e+02,1.161660914886366223e-15,3.374694937617997632e-16
