x, current_density, J_max, J_min
0.000000000000000000e+00,1.481406702179630737e+11,1.663235861150041504e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.370753884537700958e+11,1.498194666564129333e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.270954569684060364e+11,1.349530341036049194e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.180631704422695465e+11,1.215617824587228394e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.098381844009419861e+11,1.094993310279870300e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.022818845325099182e+11,9.863382432425263977e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.526122318043603516e+10,8.884649074560081482e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.865246778294982910e+10,8.003034427478022766e+10,8.081216015199342346e+10
4.000000000000000000e+01,8.234522553848211670e+10,7.208901500768595886e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.624688486161038208e+10,6.493569572730221558e+10,5.596616347050759888e+10
5.000000000000000000e+01,7.028725766786244202e+10,5.849219300803606415e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.442276769750859833e+10,5.268807247799827576e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.863913631264770508e+10,4.745988889603453827e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.295137000767725372e+10,4.275049262742581177e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.740015321931597137e+10,3.850840493729627991e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.204455124979953766e+10,3.468725527301778412e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.695201760578943634e+10,3.124527438450632858e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.218762422705997467e+10,2.814483774167329788e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.780473195784537888e+10,2.535205425809652710e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.383882642324465179e+10,2.283639582522098160e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.030520959028718185e+10,2.057036360750221634e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.720015220098649597e+10,1.852918745074155807e+10,6.174736958775531769e+09
