x, o_total, cc
0.000000000000000000e+00,2.536837981270420594e-01,2.548565261476909427e-01
1.000000000000000000e+00,2.513150380469303946e-01,2.525089857103969826e-01
2.000000000000000000e+00,2.489152434585413798e-01,2.501189429072701031e-01
3.000000000000000000e+00,2.464845629173564034e-01,2.477036501704588389e-01
4.000000000000000000e+00,2.440232161039631587e-01,2.452577534745104537e-01
5.000000000000000000e+00,2.415314933301845046e-01,2.427812106370907941e-01
6.000000000000000000e+00,2.390097548829420437e-01,2.402744913925313475e-01
7.000000000000000000e+00,2.364584302078623634e-01,2.377379227212812474e-01
8.000000000000000000e+00,2.338780169351218630e-01,2.351720222966838802e-01
9.000000000000000000e+00,2.312690797504985130e-01,2.325773224423705043e-01
1.000000000000000000e+01,2.286322491150716563e-01,2.299544088108969597e-01
1.100000000000000000e+01,2.259682198374588780e-01,2.273038776709729314e-01
1.200000000000000000e+01,2.232777495029183712e-01,2.246266569718979311e-01
1.300000000000000000e+01,2.205616567640674153e-01,2.219233372885232591e-01
1.400000000000000000e+01,2.178208194983696777e-01,2.191948288315739013e-01
1.500000000000000000e+01,2.150561728379266624e-01,2.164420376748828478e-01
1.600000000000000000e+01,2.122687070774738893e-01,2.136659277260115619e-01
1.700000000000000000e+01,2.094594654668190392e-01,2.108675216338180280e-01
1.800000000000000000e+01,2.066295418942780959e-01,2.080478830071863516e-01
1.900000000000000000e+01,2.037800784679572874e-01,2.052081282019005137e-01
2.000000000000000000e+01,2.009122630019943567e-01,2.023494225619101305e-01
2.100000000000000000e+01,1.980273264151126145e-01,1.994729755409502259e-01
2.200000000000000000e+01,1.951265400490549418e-01,1.965799053556207543e-01
2.300000000000000000e+01,1.922112129146492099e-01,1.936718996982449981e-01
2.400000000000000000e+01,1.892826888734132906e-01,1.907498942551655863e-01
2.500000000000000000e+01,1.863423437627366730e-01,1.878153756877344316e-01
2.600000000000000000e+01,1.833915824727741506e-01,1.848697333035717316e-01
2.700000000000000000e+01,1.804318359832575158e-01,1.819143849493356502e-01
2.800000000000000000e+01,1.774645583684732186e-01,1.789507734990505583e-01
2.900000000000000000e+01,1.744912237786647446e-01,1.759803634567762842e-01
3.000000000000000000e+01,1.715133234061043122e-01,1.730046344675121028e-01
3.100000000000000000e+01,1.685323624440323020e-01,1.700248916841818614e-01
3.200000000000000000e+01,1.655498570465916419e-01,1.670432360894858748e-01
3.300000000000000000e+01,1.625673312977854723e-01,1.640606013512509453e-01
3.400000000000000000e+01,1.595863141973590804e-01,1.610787075066977270e-01
3.500000000000000000e+01,1.566083366713581781e-01,1.580990835196622313e-01
3.600000000000000000e+01,1.536349286149374105e-01,1.551232592976929670e-01
3.700000000000000000e+01,1.506676159747948884e-01,1.521527626627199314e-01
3.800000000000000000e+01,1.477079178783852476e-01,1.491891163161544187e-01
3.900000000000000000e+01,1.447573438168208715e-01,1.462338348619574013e-01
4.000000000000000000e+01,1.418173908881064926e-01,1.432884219216515043e-01
