x, current_density, J_max, J_min
0.000000000000000000e+00,1.598849412275753784e+11,1.740993841975405579e+11,2.923518477048280640e+11
1.000000000000000000e+00,1.570689082245845337e+11,1.703318061856448364e+11,2.818063176441780396e+11
2.000000000000000000e+00,1.543067641957844849e+11,1.666457600191438599e+11,2.716411792421856384e+11
3.000000000000000000e+00,1.515974452519170532e+11,1.630394813173685913e+11,2.618427112526789551e+11
4.000000000000000000e+00,1.489398885450728760e+11,1.595112438815300293e+11,2.523976873735579834e+11
5.000000000000000000e+00,1.463330333510723572e+11,1.560593588684486084e+11,2.432933583934868469e+11
6.000000000000000000e+00,1.437758221071243896e+11,1.526821739821644287e+11,2.345174349825787964e+11
7.000000000000000000e+00,1.412672014048740845e+11,1.493780726830412292e+11,2.260580711038449097e+11
8.000000000000000000e+00,1.388061229392498169e+11,1.461454734139857178e+11,2.179038480230143738e+11
9.000000000000000000e+00,1.363915444137192535e+11,1.429828288434117126e+11,2.100437588951423340e+11
1.000000000000000000e+01,1.340224304027501221e+11,1.398886251245871582e+11,2.024671939072000122e+11
1.100000000000000000e+01,1.316977531724308777e+11,1.368613811710088043e+11,1.951639259565915527e+11
1.200000000000000000e+01,1.294164934603525848e+11,1.338996479474580994e+11,1.881240968462666321e+11
1.300000000000000000e+01,1.271776412159782257e+11,1.310020077763991241e+11,1.813382039777941589e+11
1.400000000000000000e+01,1.249801963028292999e+11,1.281670736593861542e+11,1.747970875244346008e+11
1.500000000000000000e+01,1.228231691639126740e+11,1.253934886131563110e+11,1.684919180668975525e+11
1.600000000000000000e+01,1.207055814518799591e+11,1.226799250200893250e+11,1.624141846750941467e+11
1.700000000000000000e+01,1.186264666254652863e+11,1.200250839927237854e+11,1.565556834197970276e+11
1.800000000000000000e+01,1.165848705137908478e+11,1.174276947520252686e+11,1.509085062987002258e+11
1.900000000000000000e+01,1.145798518501478577e+11,1.148865140191092529e+11,1.454650305619314880e+11
2.000000000000000000e+01,1.126104827768744659e+11,1.124003254201270294e+11,1.402179084226076660e+11
2.100000000000000000e+01,1.106758493229438171e+11,1.099679389040305786e+11,1.351600571385445557e+11
2.200000000000000000e+01,1.087750518558578033e+11,1.075881901729367065e+11,1.302846494517329407e+11
2.300000000000000000e+01,1.069072055094121246e+11,1.052599401248188629e+11,1.255851043726757355e+11
2.400000000000000000e+01,1.050714405888508148e+11,1.029820743082588348e+11,1.210550782971468201e+11
2.500000000000000000e+01,1.032669029548779144e+11,1.007535023889981689e+11,1.166884564433803711e+11
2.600000000000000000e+01,1.014927543879226685e+11,9.857315762803353882e+10,1.124793445981324005e+11
