x, lambda_eff
0.000000000000000000e+00,4.570807181383393214e+01
1.000000000000000000e+00,4.556892327005886045e+01
2.000000000000000000e+00,4.542751702475396769e+01
3.000000000000000000e+00,4.528384072275702010e+01
4.000000000000000000e+00,4.513788573479693156e+01
5.000000000000000000e+00,4.498964718319887623e+01
6.000000000000000000e+00,4.483912396123297128e+01
7.000000000000000000e+00,4.468631874611662624e+01
8.000000000000000000e+00,4.453123800569018442e+01
9.000000000000000000e+00,4.437389199879430635e+01
1.000000000000000000e+01,4.421429476938619274e+01
1.100000000000000000e+01,4.405246413443997255e+01
1.200000000000000000e+01,4.388842166568437619e+01
1.300000000000000000e+01,4.372219266523793380e+01
1.400000000000000000e+01,4.355380613520972588e+01
1.500000000000000000e+01,4.338329474133964681e+01
1.600000000000000000e+01,4.321069477075895549e+01
1.700000000000000000e+01,4.303604608395828990e+01
1.800000000000000000e+01,4.285939206105545907e+01
1.900000000000000000e+01,4.268077954246175665e+01
2.000000000000000000e+01,4.250025876405020853e+01
2.100000000000000000e+01,4.231788328693483692e+01
2.200000000000000000e+01,4.213370992197480547e+01
2.300000000000000000e+01,4.194779864912205625e+01
2.400000000000000000e+01,4.176021253173619385e+01
2.500000000000000000e+01,4.157101762599431538e+01
2.600000000000000000e+01,4.138028288552880696e+01
2.700000000000000000e+01,4.118808006142997158e+01
2.800000000000000000e+01,4.099448359775526285e+01
2.900000000000000000e+01,4.079957052269135431e+01
3.000000000000000000e+01,4.060342033551947338e+01
3.100000000000000000e+01,4.040611488953969399e+01
3.200000000000000000e+01,4.020773827111385401e+01
3.300000000000000000e+01,4.000837667499226313e+01
3.400000000000000000e+01,3.980811827609386455e+01
3.500000000000000000e+01,3.960705309791493534e+01
3.600000000000000000e+01,3.940527287774658305e+01
3.700000000000000000e+01,3.920287092888695213e+01
3.800000000000000000e+01,3.899994200003987999e+01
3.900000000000000000e+01,3.879658213209736317e+01
4.000000000000000000e+01,3.859288851251007202e+01
4.100000000000000000e+01,3.838895932745602124e+01
4.200000000000000000e+01,3.818489361202465204e+01
4.300000000000000000e+01,3.798079109864054459e+01
4.400000000000000000e+01,3.777675206395781515e+01
4.500000000000000000e+01,3.757287717446438080e+01
4.600000000000000000e+01,3.736926733104220233e+01
4.700000000000000000e+01,3.716602351273791527e+01
4.800000000000000000e+01,3.696324662000603922e+01
4.900000000000000000e+01,3.676103731769476468e+01
5.000000000000000000e+01,3.655949587805277190e+01
5.100000000000000000e+01,3.635872202404301134e+01
5.200000000000000000e+01,3.615881477325784488e+01
5.300000000000000000e+01,3.595987228273709491e+01
5.400000000000000000e+01,3.576199169499834341e+01
5.500000000000000000e+01,3.556526898559580019e+01
5.600000000000000000e+01,3.536979881253048319e+01
5.700000000000000000e+01,3.517567436784074175e+01
5.800000000000000000e+01,3.498298723170714908e+01
5.900000000000000000e+01,3.479182722941050798e+01
6.000000000000000000e+01,3.460228229148515311e+01
6.100000000000000000e+01,3.441443831741211312e+01
6.200000000000000000e+01,3.422837904319810320e+01
6.300000000000000000e+01,3.404418591318615483e+01
6.400000000000000000e+01,3.386193795644214077e+01
6.500000000000000000e+01,3.368171166805834105e+01
