x, lambda_eff
0.000000000000000000e+00,5.235346061514371740e+01
5.000000000000000000e+00,5.157741672822624679e+01
1.000000000000000000e+01,5.080913959705689820e+01
1.500000000000000000e+01,5.004901444930737853e+01
2.000000000000000000e+01,4.929742719943116924e+01
2.500000000000000000e+01,4.855476387663077986e+01
3.000000000000000000e+01,4.782140998355859551e+01
3.500000000000000000e+01,4.709774978218278108e+01
4.000000000000000000e+01,4.638416550383067261e+01
4.500000000000000000e+01,4.568103648111675597e+01
5.000000000000000000e+01,4.498873820026957304e+01
5.500000000000000000e+01,4.430764127330004243e+01
6.000000000000000000e+01,4.363811033050289012e+01
6.500000000000000000e+01,4.298050283495448554e+01
7.000000000000000000e+01,4.233516782196219452e+01
7.500000000000000000e+01,4.170244456782614861e+01
8.000000000000000000e+01,4.108266119378694015e+01
8.500000000000000000e+01,4.047613321263509079e+01
9.000000000000000000e+01,3.988316202713409098e+01
9.500000000000000000e+01,3.930403339113085792e+01
1.000000000000000000e+02,3.873901584596563197e+01
1.050000000000000000e+02,3.818835914650863117e+01
1.100000000000000000e+02,3.765229269279942770e+01
1.150000000000000000e+02,3.713102398479718147e+01
1.200000000000000000e+02,3.662473711910870122e+01
1.250000000000000000e+02,3.613359134769025616e+01
1.300000000000000000e+02,3.565771971935620144e+01
1.350000000000000000e+02,3.519722782541402495e+01
1.400000000000000000e+02,3.475219267082556485e+01
1.450000000000000000e+02,3.432266169191902350e+01
1.500000000000000000e+02,3.390865194080712541e+01
1.550000000000000000e+02,3.351014945527876421e+01
1.600000000000000000e+02,3.312710883101581061e+01
1.650000000000000000e+02,3.275945301055402581e+01
1.700000000000000000e+02,3.240707330048846302e+01
1.750000000000000000e+02,3.206982962507194657e+01
1.800000000000000000e+02,3.174755102064339951e+01
1.850000000000000000e+02,3.144003637134325402e+01
1.900000000000000000e+02,3.114705538243433836e+01
1.950000000000000000e+02,3.086834978336761992e+01
2.000000000000000000e+02,3.060363474863982347e+01
2.050000000000000000e+02,3.035260052061005354e+01
2.100000000000000000e+02,3.011491421489643727e+01
2.150000000000000000e+02,2.989022178587110190e+01
2.200000000000000000e+02,2.967815012720446077e+01
2.250000000000000000e+02,2.947830928045018695e+01
2.300000000000000000e+02,2.929029472335678719e+01
2.350000000000000000e+02,2.911368970896252861e+01
2.400000000000000000e+02,2.894806762657251298e+01
2.450000000000000000e+02,2.879299435640099603e+01
2.500000000000000000e+02,2.864803059093796733e+01
2.550000000000000000e+02,2.851273409789599711e+01
2.600000000000000000e+02,2.838666190182972215e+01
2.650000000000000000e+02,2.826937236410228849e+01
2.700000000000000000e+02,2.816042714370456679e+01
2.750000000000000000e+02,2.805939302441727889e+01
2.800000000000000000e+02,2.796584359685105525e+01
2.850000000000000000e+02,2.787936078691960162e+01
2.900000000000000000e+02,2.779953622522258883e+01
2.950000000000000000e+02,2.772597245457363258e+01
3.000000000000000000e+02,2.765828397545553941e+01
3.050000000000000000e+02,2.759609813148113489e+01
3.100000000000000000e+02,2.753905583895949505e+01
3.150000000000000000e+02,2.748681216639975844e+01
3.200000000000000000e+02,2.743903677122527540e+01
3.250000000000000000e+02,2.739541420212383116e+01
3.300000000000000000e+02,2.735564407633884798e+01
3.350000000000000000e+02,2.731944114182847727e+01
3.400000000000000000e+02,2.728653523460675956e+01
3.450000000000000000e+02,2.725667114175822192e+01
