x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.099159733283211438e+01,9.099151451316907924e+01,8.701019664686910460e+01
8.000000000000000000e+00,8.279471663300279261e+01,8.279455713400260208e+01,7.570774320526831502e+01
1.200000000000000000e+01,7.533624897603341708e+01,7.533602147070006083e+01,6.587345623981065046e+01
1.600000000000000000e+01,6.854967227643854244e+01,6.854938691015621544e+01,5.731662381234852432e+01
2.000000000000000000e+01,6.237445766664932023e+01,6.237412533904323197e+01,4.987130709047065835e+01
2.400000000000000000e+01,5.675552950077976533e+01,5.675516131033779743e+01,4.339312236978249615e+01
2.800000000000000000e+01,5.164277401445831117e+01,5.164238084066853673e+01,3.775644110516429919e+01
3.200000000000000000e+01,4.699059225947348750e+01,4.699018445758296281e+01,3.285195365246277532e+01
3.600000000000000000e+01,4.275749332349542442e+01,4.275708051048652436e+01,2.858454947534616153e+01
4.000000000000000000e+01,3.890572420435403700e+01,3.890531511810674203e+01,2.487147270912028674e+01
4.400000000000000000e+01,3.540093303561391025e+01,3.540053545208625962e+01,2.164071731317794445e+01
4.800000000000000000e+01,3.221186265772646351e+01,3.221148335362463655e+01,1.882963068998918033e+01
5.200000000000000000e+01,2.931007180008795387e+01,2.930971655062040782e+01,1.638369869123880562e+01
5.600000000000000000e+01,2.666968138583164460e+01,2.666935498892648582e+01,1.425548844927740433e+01
6.000000000000000000e+01,2.426714369533640081e+01,2.426685001531762964e+01,1.240372853268798181e+01
6.400000000000000000e+01,2.208103232856976206e+01,2.208077435357671447e+01,1.079250858783562173e+01
6.800000000000000000e+01,2.009185109197993313e+01,2.009163100055487305e+01,9.390582945406013238e+00
7.200000000000000000e+01,1.828186010466009037e+01,1.828167933780226306e+01,8.170764687085124933e+00
7.600000000000000000e+01,1.663491757212835864e+01,1.663477690790737995e+01,7.109398421785708244e+00
8.000000000000000000e+01,1.513633581592088717e+01,1.513623544439184876e+01,6.185901547205151729e+00
8.400000000000000000e+01,1.377275027443720923e+01,1.377268987113125220e+01,5.382365100604922681e+00
8.800000000000000000e+01,1.253200030624872241e+01,1.253197910294415784e+01,4.683206458288796448e+00
9.200000000000000000e+01,1.140302073239225145e+01,1.140303758424275138e+01,4.074867148735958011e+00
9.600000000000000000e+01,1.037574315003168479e+01,1.037579659840837287e+01,3.545549919213824452e+00
1.000000000000000000e+02,9.441006137057048164e+00,9.441094467697658033e+00,3.084989956920856535e+00
1.040000000000000000e+02,8.590473546528185622e+00,8.590594842777116824e+00,2.684255828053000670e+00
1.080000000000000000e+02,7.816560162063162842e+00,7.816712353133095981e+00,2.335576274493960103e+00
1.120000000000000000e+02,7.112364050953027039e+00,7.112544955253781609e+00,2.032189509274814565e+00
1.160000000000000000e+02,6.471605011551560871e+00,6.471812375215420410e+00,1.768212088257060888e+00
1.200000000000000000e+02,5.888568565850463621e+00,5.888800096659212002e+00,1.538524815126179446e+00
1.240000000000000000e+02,5.358054997653642459e+00,5.358308394603182201e+00,1.338673467102167836e+00
1.280000000000000000e+02,4.875332981757870776e+00,4.875605960535711603e+00,1.164782416185056624e+00
1.320000000000000000e+02,4.436097390514319727e+00,4.436387705185788732e+00,1.013479470830771945e+00
1.360000000000000000e+02,4.036430901420192008e+00,4.036736362624576024e+00,8.818304805455028372e-01
1.400000000000000000e+02,3.672769063294039515e+00,3.673087553255914628e+00,7.672824352146727644e-01
1.440000000000000000e+02,3.341868509447935676e+00,3.342197994102263259e+00,6.676139557171726358e-01
1.480000000000000000e+02,3.040778034338562641e+00,3.041116572862406553e+00,5.808922157114535523e-01
1.520000000000000000e+02,2.766812275729666926e+00,2.767158027758486849e+00,5.054354591968911459e-01
1.560000000000000000e+02,2.517527767636155822e+00,2.517878998430187920e+00,4.397803869702207602e-01
1.600000000000000000e+02,2.290701150471648795e+00,2.291056234280640869e+00,3.826537795171509604e-01
1.640000000000000000e+02,2.084309344061763714e+00,2.084666765920334619e+00,3.329478060345499313e-01
1.680000000000000000e+02,1.896511506696172855e+00,1.896869862863613809e+00,2.896985407620984443e-01
1.720000000000000000e+02,1.725632619323255845e+00,1.725990616563474855e+00,2.520672700002120070e-01
1.760000000000000000e+02,1.570148548483867978e+00,1.570505002366290759e+00,2.193242273095789563e-01
1.800000000000000000e+02,1.428672454774989165e+00,1.429026287158169817e+00,1.908344414762908337e-01
1.840000000000000000e+02,1.299942425631816612e+00,1.300292661476527556e+00,1.660454227984751174e-01
1.880000000000000000e+02,1.182810222138325429e+00,1.183155985781088049e+00,1.444764489000784080e-01
1.920000000000000000e+02,1.076231039511444498e+00,1.076571550515427411e+00,1.257092422963715372e-01
1.960000000000000000e+02,9.792541899455349252e-01,9.795887586318946516e-01,1.093798589253620335e-01
2.000000000000000000e+02,8.910146247292805022e-01,8.913426474799133192e-01,9.517163034302549007e-02
2.040000000000000000e+02,8.107252200329980729e-01,8.110461744437507114e-01,8.280902271349788180e-02
2.080000000000000000e+02,7.376697575745707613e-01,7.379831975274881994e-01,7.205229350436501146e-02
2.120000000000000000e+02,6.711965375693782487e-01,6.715020882829736415e-01,6.269284226672727778e-02
2.160000000000000000e+02,6.107125670086297475e-01,6.110099201162354499e-01,5.454916533979086574e-02
2.200000000000000000e+02,5.556782714410047896e-01,5.559671801394672208e-01,4.746333603137782575e-02
2.240000000000000000e+02,5.056026831013292755e-01,5.058829574050601741e-01,4.129794201606611787e-02
2.280000000000000000e+02,4.600390624777879744e-01,4.603105646068743617e-01,3.593342055928910872e-02
2.320000000000000000e+02,4.185809142744397193e-01,4.188435541999145917e-01,3.126573989058396841e-02
2.360000000000000000e+02,3.808583622430210536e-01,3.811120934072885214e-01,2.720438176189570595e-02
2.400000000000000000e+02,3.465348505580812533e-01,3.467796657841354380e-01,2.367058606759044059e-02
2.440000000000000000e+02,3.153041423214746897e-01,3.155400699206908355e-01,2.059582348487684275e-02
2.480000000000000000e+02,2.868875884318132785e-01,2.871146885167492613e-01,1.792046651523338668e-02
2.520000000000000000e+02,2.610316424654211542e-01,2.612500034711581764e-01,1.559263315494089849e-02
2.560000000000000000e+02,2.375055994090075617e-01,2.377153348241135833e-01,1.356718077053898491e-02
2.600000000000000000e+02,2.160995380804097976e-01,2.163007833865117913e-01,1.180483066788218065e-02
2.640000000000000000e+02,1.966224488900636391e-01,1.968153587072363209e-01,1.027140637795421335e-02
2.680000000000000000e+02,1.789005302485128235e-01,1.790852756822407243e-01,8.937170887857014828e-03
2.720000000000000000e+02,1.627756384290716951e-01,1.629524046133549176e-01,7.776249964191125214e-03
2.760000000000000000e+02,1.481038770631126766e-01,1.482728608933188696e-01,6.766130385594784809e-03
2.800000000000000000e+02,1.347543136905098027e-01,1.349157217388352314e-01,5.887223353889584759e-03
2.840000000000000000e+02,1.226078119207106853e-01,1.227618585265390777e-01,5.122484617259729506e-03
2.880000000000000000e+02,1.115559687907681091e-01,1.117028743178119093e-01,4.457083938683309605e-03
2.920000000000000000e+02,1.015001478446790201e-01,1.016401370965188400e-01,3.878117499764366111e-03
