x, o_total, cc
0.000000000000000000e+00,2.367568616324451369e-01,2.372104112103763374e-01
5.000000000000000000e-01,2.358412664328091157e-01,2.362999188321140975e-01
1.000000000000000000e+00,2.349143297138926445e-01,2.353780817375526468e-01
1.500000000000000000e+00,2.339760629351916588e-01,2.344464260785771026e-01
2.000000000000000000e+00,2.330264830728833725e-01,2.335004137137202673e-01
2.500000000000000000e+00,2.320656126099481242e-01,2.325492858804162344e-01
3.000000000000000000e+00,2.310934795230116523e-01,2.315805777953567901e-01
3.500000000000000000e+00,2.301101172659170691e-01,2.306031440715225200e-01
4.000000000000000000e+00,2.291155647500411341e-01,2.296141108627638983e-01
4.500000000000000000e+00,2.281098663213695921e-01,2.286141374670295212e-01
5.000000000000000000e+00,2.270930717343505045e-01,2.276028898234402631e-01
5.500000000000000000e+00,2.260652361225465035e-01,2.265805514562600487e-01
6.000000000000000000e+00,2.250264199661095865e-01,2.255472443142830796e-01
6.500000000000000000e+00,2.239766890561041834e-01,2.245031542620891662e-01
7.000000000000000000e+00,2.229161144557078034e-01,2.234478046746284918e-01
7.500000000000000000e+00,2.218447724583198499e-01,2.223818013136898697e-01
8.000000000000000000e+00,2.207627445426119661e-01,2.213051481910245921e-01
8.500000000000000000e+00,2.196701173245566296e-01,2.202178204439005915e-01
9.000000000000000000e+00,2.185669825064713578e-01,2.191199357453752772e-01
9.500000000000000000e+00,2.174534368231198778e-01,2.180115981573905182e-01
1.000000000000000000e+01,2.163295819849130330e-01,2.168928871625096788e-01
1.050000000000000000e+01,2.151955246182543635e-01,2.157638594403302190e-01
1.100000000000000000e+01,2.140513762030783473e-01,2.146247908398640492e-01
1.150000000000000000e+01,2.128972530076302105e-01,2.134756735150912244e-01
1.200000000000000000e+01,2.117332760205393183e-01,2.123166186321231164e-01
1.250000000000000000e+01,2.105595708802398824e-01,2.111477721936272367e-01
1.300000000000000000e+01,2.093762678017951628e-01,2.099692620206058402e-01
1.350000000000000000e+01,2.081835015011814227e-01,2.087812298986169157e-01
1.400000000000000000e+01,2.069814111170930337e-01,2.075837885461588872e-01
1.450000000000000000e+01,2.057701401303289601e-01,2.063770964655561868e-01
1.500000000000000000e+01,2.045498362808237103e-01,2.051612227854572590e-01
1.550000000000000000e+01,2.033206514823889532e-01,2.039365470370510802e-01
1.600000000000000000e+01,2.020827417352303312e-01,2.027029923663204170e-01
1.650000000000000000e+01,2.008362670363093294e-01,2.014607928688895155e-01
1.700000000000000000e+01,1.995813912876186758e-01,2.002101100608116024e-01
1.750000000000000000e+01,1.983182822024428527e-01,1.989511095205178381e-01
1.800000000000000000e+01,1.970471112096759680e-01,1.976839607535909593e-01
1.850000000000000000e+01,1.957680533562707326e-01,1.964095277633252923e-01
1.900000000000000000e+01,1.944812872078932886e-01,1.951259152520931073e-01
1.950000000000000000e+01,1.931869947478600524e-01,1.938353836126933960e-01
2.000000000000000000e+01,1.918853612744342019e-01,1.925374048570059615e-01
2.050000000000000000e+01,1.905765752965587756e-01,1.912321805192151447e-01
2.100000000000000000e+01,1.892608284281072362e-01,1.899197738693752802e-01
2.150000000000000000e+01,1.879383152807295176e-01,1.886006737507711084e-01
2.200000000000000000e+01,1.866092333553757976e-01,1.872749490861206068e-01
2.250000000000000000e+01,1.852737829325785401e-01,1.859426715793202900e-01
2.300000000000000000e+01,1.839321669615753274e-01,1.846041270861001893e-01
2.350000000000000000e+01,1.825845909483545526e-01,1.832595195821649092e-01
2.400000000000000000e+01,1.812312628427078243e-01,1.819090556185485041e-01
2.450000000000000000e+01,1.798723929243713493e-01,1.805529442049053357e-01
2.500000000000000000e+01,1.785081936883414211e-01,1.791913966832711091e-01
2.550000000000000000e+01,1.771388797294468076e-01,1.778246265973362772e-01
2.600000000000000000e+01,1.757646676262626939e-01,1.764528495608704561e-01
2.650000000000000000e+01,1.743857758244505840e-01,1.750762831275886333e-01
2.700000000000000000e+01,1.730024245196077892e-01,1.736951466636203201e-01
2.750000000000000000e+01,1.716148355397112690e-01,1.723096612229095825e-01
2.800000000000000000e+01,1.702232322272393683e-01,1.709200558252276791e-01
2.850000000000000000e+01,1.688278393210552730e-01,1.695265370967556640e-01
2.900000000000000000e+01,1.674288828381356453e-01,1.681293425426104715e-01
2.950000000000000000e+01,1.660265899552278435e-01,1.667285022023058672e-01
3.000000000000000000e+01,1.646211888905174392e-01,1.653246799079346463e-01
3.050000000000000000e+01,1.632129087853896876e-01,1.639179748249891821e-01
3.100000000000000000e+01,1.618019795863643029e-01,1.625083526032693182e-01
3.150000000000000000e+01,1.603886319272865013e-01,1.610961967853779542e-01
3.200000000000000000e+01,1.589730970118528597e-01,1.596817381261596835e-01
3.250000000000000000e+01,1.575556064965523695e-01,1.582652079109901633e-01
3.300000000000000000e+01,1.561363923741000970e-01,1.568468378446633005e-01
3.350000000000000000e+01,1.547156868574417476e-01,1.554268599373236082e-01
3.400000000000000000e+01,1.532937222644054354e-01,1.540055063883630782e-01
3.450000000000000000e+01,1.518707309030757069e-01,1.525830094691554562e-01
3.500000000000000000e+01,1.504469449579645401e-01,1.511596014054066017e-01
3.550000000000000000e+01,1.490225963770524242e-01,1.497355142597769362e-01
3.600000000000000000e+01,1.475979167597710751e-01,1.483109798153035841e-01
3.650000000000000000e+01,1.461731372459986467e-01,1.468862294600233320e-01
3.700000000000000000e+01,1.447484884061367716e-01,1.454614940730831474e-01
3.750000000000000000e+01,1.433242001323369874e-01,1.440370039125296042e-01
3.800000000000000000e+01,1.419005015309431628e-01,1.426129885048896817e-01
3.850000000000000000e+01,1.404776208162144824e-01,1.411896765365978634e-01
3.900000000000000000e+01,1.390557852053930787e-01,1.397672957472827493e-01
3.950000000000000000e+01,1.376352208151769008e-01,1.383460728249005234e-01
4.000000000000000000e+01,1.362161525596591038e-01,1.369262384396859600e-01
4.050000000000000000e+01,1.347988040497916928e-01,1.355080024017083218e-01
4.100000000000000000e+01,1.333833974944300671e-01,1.340915977265869918e-01
4.150000000000000000e+01,1.319701536030140621e-01,1.326772458681840516e-01
4.200000000000000000e+01,1.305592914899380563e-01,1.312651667041931647e-01
4.250000000000000000e+01,1.291510285806617975e-01,1.298555784491521592e-01
4.300000000000000000e+01,1.277455805196111849e-01,1.284486975684491217e-01
4.350000000000000000e+01,1.263431610799171656e-01,1.270447386932425371e-01
4.400000000000000000e+01,1.249439820750380681e-01,1.256439145362819032e-01
4.450000000000000000e+01,1.235482532723089222e-01,1.242464358086677323e-01
4.500000000000000000e+01,1.221561823084604259e-01,1.228525111376312234e-01
4.550000000000000000e+01,1.207679746071466387e-01,1.214623469854417825e-01
4.600000000000000000e+01,1.193838332985197037e-01,1.200761475695701630e-01
4.650000000000000000e+01,1.180039591408875155e-01,1.186941147842456579e-01
4.700000000000000000e+01,1.166285504444879717e-01,1.173164481235479673e-01
4.750000000000000000e+01,1.152578029974119095e-01,1.159433446061732542e-01
4.800000000000000000e+01,1.138919099937044932e-01,1.145749987020067140e-01
4.850000000000000000e+01,1.125310619636725878e-01,1.132116022606230732e-01
4.900000000000000000e+01,1.111754467064243607e-01,1.118533444418269573e-01
4.950000000000000000e+01,1.098252492246642592e-01,1.105004116483290222e-01
5.000000000000000000e+01,1.084806516617654870e-01,1.091529874606424477e-01
5.050000000000000000e+01,1.071418332411392393e-01,1.078112525742697114e-01
5.100000000000000000e+01,1.058089702079184208e-01,1.064753847392371222e-01
5.150000000000000000e+01,1.044822357729713602e-01,1.051455587020221766e-01
5.200000000000000000e+01,1.031618000592591650e-01,1.038219461499083479e-01
5.250000000000000000e+01,1.018478300505477191e-01,1.025047156577919144e-01
5.300000000000000000e+01,1.005404895424845402e-01,1.011940326374567156e-01
5.350000000000000000e+01,9.923993909604744701e-02,9.989005928932552514e-02
5.400000000000000000e+01,9.794633599337070062e-02,9.859295455669120356e-02
5.450000000000000000e+01,9.665983419595229609e-02,9.730287408242455083e-02
5.500000000000000000e+01,9.538058430524389009e-02,9.601997016815266850e-02
5.550000000000000000e+01,9.410873352562326710e-02,9.474439173589799257e-02
5.600000000000000000e+01,9.284442562974701274e-02,9.347628429216543744e-02
5.650000000000000000e+01,9.158780092627932801e-02,9.221578989446348185e-02
5.700000000000000000e+01,9.033899622999125301e-02,9.096304712024287642e-02
5.750000000000000000e+01,8.909814483422250075e-02,8.971819103823654162e-02
5.800000000000000000e+01,8.786537648569640868e-02,8.848135318218201817e-02
5.850000000000000000e+01,8.664081736167689174e-02,8.725266152690816512e-02
