x, current_density, J_max, J_min
0.000000000000000000e+00,1.516900533319173889e+11,1.691413759616776123e+11,2.923518477048280640e+11
1.000000000000000000e+00,1.487823921258803711e+11,1.655842249093213806e+11,2.818063176441780396e+11
2.000000000000000000e+00,1.459732017391833191e+11,1.621018830131360474e+11,2.716411792421856384e+11
3.000000000000000000e+00,1.432590196422371521e+11,1.586927769888374939e+11,2.618427112526789551e+11
4.000000000000000000e+00,1.406364433238684082e+11,1.553553666393138428e+11,2.523976873735579834e+11
5.000000000000000000e+00,1.381021315221496277e+11,1.520881441587811584e+11,2.432933583934868469e+11
6.000000000000000000e+00,1.356528050105305481e+11,1.488896334515731812e+11,2.345174349825787964e+11
7.000000000000000000e+00,1.332852469835125885e+11,1.457583894652572937e+11,2.260580711038449097e+11
8.000000000000000000e+00,1.309963030838558350e+11,1.426929975377755127e+11,2.179038480230143738e+11
9.000000000000000000e+00,1.287828811121736908e+11,1.396920727583154907e+11,2.100437588951423340e+11
1.000000000000000000e+01,1.266419504585806122e+11,1.367542593416228943e+11,2.024671939072000122e+11
1.100000000000000000e+01,1.245705412948261719e+11,1.338782300154722595e+11,1.951639259565915527e+11
1.200000000000000000e+01,1.225657435641270599e+11,1.310626854210199738e+11,1.881240968462666321e+11
1.300000000000000000e+01,1.206247058047030640e+11,1.283063535257677917e+11,1.813382039777941589e+11
1.400000000000000000e+01,1.187446338418701477e+11,1.256079890488725433e+11,1.747970875244346008e+11
1.500000000000000000e+01,1.169227893824413757e+11,1.229663728985417175e+11,1.684919180668975525e+11
1.600000000000000000e+01,1.151564885441513214e+11,1.203803116212609711e+11,1.624141846750941467e+11
1.700000000000000000e+01,1.134431003518543091e+11,1.178486368626048889e+11,1.565556834197970276e+11
1.800000000000000000e+01,1.117800452313379364e+11,1.153702048393869629e+11,1.509085062987002258e+11
1.900000000000000000e+01,1.101647935307484131e+11,1.129438958229109650e+11,1.454650305619314880e+11
2.000000000000000000e+01,1.085948640988163452e+11,1.105686136330894318e+11,1.402179084226076660e+11
