x, o_total, cc
0.000000000000000000e+00,2.768616540020046868e-01,2.777086406927279927e-01
1.000000000000000000e+00,2.750487358239609992e-01,2.759798866766234871e-01
2.000000000000000000e+00,2.730776592783826229e-01,2.740927191462617096e-01
3.000000000000000000e+00,2.709493621725892476e-01,2.720331642195448207e-01
4.000000000000000000e+00,2.686652447545908595e-01,2.698269787390800700e-01
5.000000000000000000e+00,2.662271636353809590e-01,2.674658006546631328e-01
6.000000000000000000e+00,2.636374237421165168e-01,2.649517822405900169e-01
7.000000000000000000e+00,2.608987683503071753e-01,2.622874529253101938e-01
8.000000000000000000e+00,2.580143672544633615e-01,2.594757509618796365e-01
9.000000000000000000e+00,2.549878031475389939e-01,2.565201245368257110e-01
1.000000000000000000e+01,2.518230562898482461e-01,2.534242624661802168e-01
1.100000000000000000e+01,2.485244875578699608e-01,2.501923334938300214e-01
1.200000000000000000e+01,2.450968199724121444e-01,2.468290163903840984e-01
1.300000000000000000e+01,2.415451188139098038e-01,2.433390647199815682e-01
1.400000000000000000e+01,2.378747704401361351e-01,2.397277536791416475e-01
1.500000000000000000e+01,2.340914599282563346e-01,2.360004896555627507e-01
1.600000000000000000e+01,2.302011476689039271e-01,2.321634057921075633e-01
1.700000000000000000e+01,2.262100450447814548e-01,2.282223590297834392e-01
1.800000000000000000e+01,2.221245893301519447e-01,2.241836820999147106e-01
1.900000000000000000e+01,2.179514179504722649e-01,2.200539422936935163e-01
2.000000000000000000e+01,2.136973422433273151e-01,2.158398721461127490e-01
2.100000000000000000e+01,2.093693208627380731e-01,2.115483321293343821e-01
2.200000000000000000e+01,2.049744329688563405e-01,2.071862745243140402e-01
2.300000000000000000e+01,2.005198513440385188e-01,2.027610902407947502e-01
2.400000000000000000e+01,1.960128155743223466e-01,1.982797171353987697e-01
2.500000000000000000e+01,1.914606054324687334e-01,1.937495023613010070e-01
2.600000000000000000e+01,1.868705145949803303e-01,1.891777324266706584e-01
2.700000000000000000e+01,1.822498248209528104e-01,1.845716956510614071e-01
2.800000000000000000e+01,1.776057807152661983e-01,1.799386562614435636e-01
2.900000000000000000e+01,1.729455651925734805e-01,1.752858335314614047e-01
3.000000000000000000e+01,1.682762757518244945e-01,1.706203535016017347e-01
3.100000000000000000e+01,1.636049016637607101e-01,1.659492756250074419e-01
3.200000000000000000e+01,1.589383021659895867e-01,1.612795246924864090e-01
3.300000000000000000e+01,1.542831857519683381e-01,1.566178849441426379e-01
3.400000000000000000e+01,1.496460906315753847e-01,1.519709803707992857e-01
3.500000000000000000e+01,1.450333664319908289e-01,1.473452559824270369e-01
3.600000000000000000e+01,1.404511571984285723e-01,1.427469601753635076e-01
3.700000000000000000e+01,1.359053857449325775e-01,1.381821283295754377e-01
3.800000000000000000e+01,1.314017393960412727e-01,1.336565677431536536e-01
