x, current_density, J_max, J_min
0.000000000000000000e+00,6.971640234036135864e+10,8.765609414621015930e+10,2.231383539024591064e+11
1.000000000000000000e+00,4.455832826580981445e+11,8.669584402264581299e+10,2.169683754432161865e+11
2.000000000000000000e+00,8.250804230798022461e+10,8.574611319393240356e+10,2.109690025007826538e+11
3.000000000000000000e+00,9.135077382335429382e+10,8.480678642388153076e+10,2.051355176774304199e+11
4.000000000000000000e+00,9.943184727933343506e+10,8.387774973868777466e+10,1.994633340157696838e+11
5.000000000000000000e+00,9.932780420033119202e+10,8.295889041309968567e+10,1.939479913919550171e+11
6.000000000000000000e+00,9.666898319821908569e+10,8.205009695674209595e+10,1.885851530086222839e+11
7.000000000000000000e+00,9.446326374676348877e+10,8.115125910058850098e+10,1.833706019847993469e+11
8.000000000000000000e+00,9.297884143281027222e+10,8.026226778358135986e+10,1.783002380401088562e+11
9.000000000000000000e+00,9.182834150874084473e+10,7.938301513939915466e+10,1.733700742706555176e+11
1.000000000000000000e+01,9.072860617257710266e+10,7.851339448336843872e+10,1.685762340140634766e+11
1.100000000000000000e+01,8.958425833350793457e+10,7.765330029951904297e+10,1.639149478011978455e+11
1.200000000000000000e+01,8.840094462097892761e+10,7.680262822778134155e+10,1.593825503921741333e+11
1.300000000000000000e+01,8.720893880457275391e+10,7.596127505132359314e+10,1.549754778943247681e+11
1.400000000000000000e+01,8.602999447261157227e+10,7.512913868402810669e+10,1.506902649598561096e+11
1.500000000000000000e+01,8.487243077278262329e+10,7.430611815810452271e+10,1.465235420609933167e+11
1.600000000000000000e+01,8.373625164476464844e+10,7.349211361183885193e+10,1.424720328404695740e+11
1.700000000000000000e+01,8.261862219771073914e+10,7.268702627747668457e+10,1.385325515352767029e+11
1.800000000000000000e+01,8.151690581865806580e+10,7.189075846923908997e+10,1.347020004716516266e+11
1.900000000000000000e+01,8.042958425695823669e+10,7.110321357146992493e+10,1.309773676293285065e+11
2.000000000000000000e+01,7.935609703935896301e+10,7.032429602691290283e+10,1.273557242731416931e+11
2.100000000000000000e+01,7.829638911769027710e+10,6.955391132511703491e+10,1.238342226501170197e+11
2.200000000000000000e+01,7.725054433760537720e+10,6.879196599096922302e+10,1.204100937502403717e+11
2.300000000000000000e+01,7.621859591259771729e+10,6.803836757335231018e+10,1.170806451291433411e+11
2.400000000000000000e+01,7.520047489898565674e+10,6.729302463392758179e+10,1.138432587909934235e+11
2.500000000000000000e+01,7.419602938521382141e+10,6.655584673603990936e+10,1.106953891299243469e+11
2.600000000000000000e+01,7.320506328333477783e+10,6.582674443374465179e+10,1.076345609283875427e+11
2.700000000000000000e+01,7.222736856765745544e+10,6.510562926095464325e+10,1.046583674108512421e+11
2.800000000000000000e+01,7.126274345409619141e+10,6.439241372070611572e+10,1.017644683513163757e+11
2.900000000000000000e+01,7.031099860818800354e+10,6.368701127454216003e+10,9.895058823316152954e+10
3.000000000000000000e+01,6.937195635263046265e+10,6.298933633201259613e+10,9.621451445986972046e+10
3.100000000000000000e+01,6.844544723769438934e+10,6.229930424028875732e+10,9.355409561523034668e+10
3.200000000000000000e+01,6.753130662262683868e+10,6.161683127389208221e+10,9.096723977164799500e+10
3.300000000000000000e+01,6.662937235421678162e+10,6.094183462453527832e+10,8.845191284522814941e+10
