x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.257983029647958517e+01,9.205888181612547783e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.561488630515796672e+01,8.474837721235357435e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.908387862499347420e+01,7.801840841900479973e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.296617317523504198e+01,7.182287440127372236e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.724177633887320837e+01,6.611933506201280863e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.189132415303647861e+01,6.086872052234638630e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.689607212741619691e+01,5.603506348865457909e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.223788563733362622e+01,5.158525287261139880e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.789923083588284669e+01,4.748880697654679750e+01,1.914342731536748232e+01
5.000000000000000000e+01,4.386316602685899113e+01,4.371766469042716352e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.011333343879142888e+01,4.024599327013036287e+01,1.325770998451906912e+01
6.000000000000000000e+01,3.663395133899622635e+01,3.705001138027513008e+01,1.103298238770542206e+01
6.500000000000000000e+01,3.340980642359198072e+01,3.410782618942851485e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.042624642070315844e+01,3.139928340177549515e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.766917284069680250e+01,2.890582919795080485e+01,6.358668088117186201e+00
8.000000000000000000e+01,2.512503380921890539e+01,2.661038313931262067e+01,5.291643361287961866e+00
8.500000000000000000e+01,2.278081691740763759e+01,2.449722116503798830e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.062404202522013819e+01,2.255186788055720015e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.864275395500203913e+01,2.076099739949091472e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.682551501419661122e+01,1.911234205984622037e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.516139728899085704e+01,1.759460838916747605e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.363997465407172882e+01,1.619739974299378815e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.225131444783119150e+01,1.491114508668806060e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.098596876709982340e+01,1.372703343278516286e+01,1.217267003674180614e+00
1.250000000000000000e+02,9.834965341178444120e+00,1.263695348474772651e+01,1.013001900656630205e+00
1.300000000000000000e+02,8.789797951261116182e+00,1.163343807368265814e+01,8.430137740007405123e-01
1.350000000000000000e+02,7.842416368138789728e+00,1.070961300740366440e+01,7.015507302546146740e-01
1.400000000000000000e+02,6.985215788709503215e+00,9.859149981450141098e+00,5.838260800710840526e-01
1.450000000000000000e+02,6.211025759620736331e+00,9.076223229497740519e+00,4.858563708535543202e-01
1.500000000000000000e+02,5.513098584874515318e+00,8.355469616211054884e+00,4.043265985483987524e-01
1.550000000000000000e+02,4.885097222731832112e+00,7.691951899170006435e+00,3.364780377511891740e-01
1.600000000000000000e+02,4.321082685949045654e+00,7.081124908210134627e+00,2.800148946306296738e-01
1.650000000000000000e+02,3.815500968082911726e+00,6.518804410501393143e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.363169527031564687e+00,6.001138448087851351e+00,1.939232825554930706e-01
1.750000000000000000e+02,2.959263365079098929e+00,5.524580951547260810e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.599300752256837654e+00,5.085867449021074904e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.279128646705117056e+00,4.681992704219106294e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.994907871715493108e+00,4.310190130216684956e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.743098114175188007e+00,3.967912838026482980e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.520442813069973642e+00,3.652816190125669937e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.323954009450221569e+00,3.362741739428088739e+00,5.360444782581742090e-02
2.100000000000000000e+02,1.150897230776469105e+00,3.095702443681625837e+00,4.460928240665326672e-02
2.150000000000000000e+02,9.987764827962323233e-01,2.849869054007775571e+00,3.712356264358552399e-02
2.200000000000000000e+02,8.653194210773617057e-01,2.623557584343352289e+00,3.089399400754925390e-02
2.250000000000000000e+02,7.484627720680058216e-01,2.415217775948642398e+00,2.570978639366671911e-02
