x, o_total, cc
0.000000000000000000e+00,2.868546692910753926e-01,2.873126107248107908e-01
5.000000000000000000e-01,2.859066486775326821e-01,2.863854480597687324e-01
1.000000000000000000e+00,2.849158022345665287e-01,2.854154411019117488e-01
1.500000000000000000e+00,2.838821977468210522e-01,2.844041597857113191e-01
2.000000000000000000e+00,2.828059365889682431e-01,2.833471317320269134e-01
2.500000000000000000e+00,2.816871536091699602e-01,2.822520802607441648e-01
3.000000000000000000e+00,2.805260169739848264e-01,2.811118036126219466e-01
3.500000000000000000e+00,2.793227279749628811e-01,2.799297012199691292e-01
4.000000000000000000e+00,2.780775207972356888e-01,2.787054374951858926e-01
4.500000000000000000e+00,2.767906622504709979e-01,2.774394012696317358e-01
5.000000000000000000e+00,2.754624514626153875e-01,2.761318469434437817e-01
5.500000000000000000e+00,2.740932195369125690e-01,2.747830969221659592e-01
6.000000000000000000e+00,2.726833291727374098e-01,2.733935407071763080e-01
6.500000000000000000e+00,2.712331742508444776e-01,2.719636866236748163e-01
7.000000000000000000e+00,2.697431793836855274e-01,2.704933982996480246e-01
7.500000000000000000e+00,2.682137994315034746e-01,2.689836480750260050e-01
8.000000000000000000e+00,2.666455189849615270e-01,2.674348307075122277e-01
8.500000000000000000e+00,2.650388518151197137e-01,2.658473363393855649e-01
9.000000000000000000e+00,2.633943402916172349e-01,2.642217215645121242e-01
9.500000000000000000e+00,2.617125547699699628e-01,2.625585525791264141e-01
1.000000000000000000e+01,2.599940929489349961e-01,2.608583936303395800e-01
1.050000000000000000e+01,2.582395791989388623e-01,2.591218081956385144e-01
1.100000000000000000e+01,2.564496638626104774e-01,2.573496005752631266e-01
1.150000000000000000e+01,2.546250225284947821e-01,2.555423118712424890e-01
1.200000000000000000e+01,2.527663552790657686e-01,2.537006224287325362e-01
1.250000000000000000e+01,2.508743859141888688e-01,2.518252668806441052e-01
1.300000000000000000e+01,2.489498611512194204e-01,2.499169803597518780e-01
1.350000000000000000e+01,2.469935498029507959e-01,2.479765299410374713e-01
1.400000000000000000e+01,2.450062419346596410e-01,2.460046708112867409e-01
1.450000000000000000e+01,2.429887480015162360e-01,2.440022204223793456e-01
1.500000000000000000e+01,2.409418979676559436e-01,2.419699224075788357e-01
1.550000000000000000e+01,2.388665404082260246e-01,2.399088459562240816e-01
1.600000000000000000e+01,2.367635415957430045e-01,2.378196174326612788e-01
1.650000000000000000e+01,2.346337845721107040e-01,2.357031876537095394e-01
