x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.636448413405997826e+01,9.418058195319474635e+01,8.633353589349992774e+01
8.000000000000000000e+00,9.255292858389310595e+01,8.869982017042433142e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.822012142666083889e+01,8.353800682794285137e+01,6.434852330271755250e+01
1.600000000000000000e+01,8.303954406714440495e+01,7.867658098265614797e+01,5.555435546248882162e+01
2.000000000000000000e+01,7.678377654729486324e+01,7.409806183034211813e+01,4.796203941361032719e+01
2.400000000000000000e+01,6.951537413152931322e+01,6.978598584785427761e+01,4.140732451240383938e+01
2.800000000000000000e+01,6.169132465406252663e+01,6.572484759328328607e+01,3.574840737045416716e+01
3.200000000000000000e+01,5.395335386178283699e+01,6.190004395120452330e+01,3.086286410852562412e+01
3.600000000000000000e+01,4.678414281993786261e+01,5.829782162252774924e+01,2.664500186289606631e+01
4.000000000000000000e+01,4.041819365906437866e+01,5.490522767013202809e+01,2.300357224712710291e+01
4.400000000000000000e+01,3.489445574312735943e+01,5.171006294245685808e+01,1.985979730276065780e+01
4.800000000000000000e+01,3.012561748503581782e+01,4.870083820756917703e+01,1.714566523275520282e+01
5.200000000000000000e+01,2.600851079425255463e+01,4.586673283997247097e+01,1.480245904790005085e+01
5.600000000000000000e+01,2.245406701026985630e+01,4.319755591160316044e+01,1.277948629523941726e+01
6.000000000000000000e+01,1.938539000906986232e+01,4.068370954710454157e+01,1.103298238770542206e+01
6.400000000000000000e+01,1.673609264779820904e+01,3.831615441161051194e+01,9.525163809813189886e+00
6.800000000000000000e+01,1.444886055862874485e+01,3.608637720693948836e+01,8.223410716659733666e+00
7.200000000000000000e+01,1.247421222122375006e+01,3.398636005932063142e+01,7.099561242737349787e+00
7.600000000000000000e+01,1.076942848944592512e+01,3.200855168857631128e+01,6.129302253779657761e+00
8.000000000000000000e+01,9.297628413917712109e+00,3.014584025509032372e+01,5.291643361287961866e+00
8.400000000000000000e+01,8.026971366958541410e+00,2.839152778692451307e+01,4.568462820673548030e+00
8.800000000000000000e+01,6.929968208830860732e+00,2.673930609512850154e+01,3.944115489067396396e+00
9.200000000000000000e+01,5.982886593203724956e+00,2.518323409063810203e+01,3.405094361435090367e+00
9.600000000000000000e+01,5.165237546331506557e+00,2.371771642119829338e+01,2.939738362737104982e+00
1.000000000000000000e+02,4.459332212704746112e+00,2.233748335149298825e+01,2.537980074568626510e+00
1.040000000000000000e+02,3.849899177897352587e+00,2.103757181413408972e+01,2.191127938647580820e+00
1.080000000000000000e+02,3.323754089849431104e+00,1.981330756337275645e+01,1.891678225384814116e+00
1.120000000000000000e+02,2.869514431238793239e+00,1.866028836736080976e+01,1.633152699702120403e+00
1.160000000000000000e+02,2.477353272383850502e+00,1.757436817852471833e+01,1.409958472192993195e+00
1.200000000000000000e+02,2.138786677417564785e+00,1.655164222513165129e+01,1.217267003674180614e+00
1.240000000000000000e+02,1.846490164520262711e+00,1.558843297043969933e+01,1.050909645536780568e+00
1.280000000000000000e+02,1.594140249548791077e+00,1.468127688894379546e+01,9.072874560377490738e-01
1.320000000000000000e+02,1.376277645048672005e+00,1.382691201216715271e+01,7.832933415155723944e-01
1.360000000000000000e+02,1.188189155124111274e+00,1.302226619921521511e+01,6.762448381487415894e-01
1.400000000000000000e+02,1.025805711103170426e+00,1.226444608991506335e+01,5.838260800710840526e-01
1.440000000000000000e+02,8.856143421221229772e-01,1.155072670081784736e+01,5.040376983937829847e-01
1.480000000000000000e+02,7.645821762182786197e-01,1.087854162665330193e+01,4.351535672595674420e-01
1.520000000000000000e+02,6.600908277861499140e-01,1.024547381200261675e+01,3.756834611818838932e-01
1.560000000000000000e+02,5.698797519483531637e-01,9.649246860006231330e+00,3.243408158054045809e-01
1.600000000000000000e+02,4.919973403810577461e-01,9.087716846854242192e+00,2.800148946306296738e-01
1.640000000000000000e+02,4.247587006108822227e-01,8.558864612625843193e+00,2.417467595630805877e-01
1.680000000000000000e+02,3.667092053890122494e-01,8.060788500757066544e+00,2.087085254387651412e-01
1.720000000000000000e+02,3.165930235770090251e-01,7.591697520029209834e+00,1.801854497224706919e-01
1.760000000000000000e+02,2.733259517478037193e-01,7.149904904489760682e+00,1.555604699110134381e-01
1.800000000000000000e+02,2.359719587461812096e-01,6.733822048148471850e+00,1.343008541267219358e-01
1.840000000000000000e+02,2.037229357784788586e-01,6.341952792638768877e+00,1.159466761027704435e-01
1.880000000000000000e+02,1.758812139490021909e-01,5.972888047304078185e+00,1.001008652305054036e-01
1.920000000000000000e+02,1.518444710310450640e-01,5.625300722363792083e+00,8.642061641348235124e-02
1.960000000000000000e+02,1.310927009486261841e-01,5.297940956939488188e+00,7.460997389071773178e-02
2.000000000000000000e+02,1.131769640693229689e-01,4.989631624782263408e+00,6.441342858907370128e-02
2.040000000000000000e+02,9.770967493429354167e-02,4.699264101540583383e+00,5.561039049118188249e-02
2.080000000000000000e+02,8.435621731218634345e-02,4.425794278348490707e+00,4.801041643521997138e-02
2.120000000000000000e+02,7.282770517869449622e-02,4.168238807399803569e+00,4.144909010571941332e-02
2.160000000000000000e+02,6.287473301423902872e-02,3.925671566008040347e+00,3.578446508395038972e-02
2.200000000000000000e+02,5.428198021497381009e-02,3.697220326437467008e+00,3.089399400754925390e-02
2.240000000000000000e+02,4.686355289002206576e-02,3.482063619530611831e+00,2.667187740544324503e-02
2.280000000000000000e+02,4.045896227032025338e-02,3.279427780854408336e+00,2.302677485329863993e-02
2.320000000000000000e+02,3.492965272677231447e-02,3.088584168743422342e+00,1.987982893308799098e-02
2.360000000000000000e+02,3.015600428555566953e-02,2.908846544236797005e+00,1.716295924751390020e-02
2.400000000000000000e+02,2.603474479359599997e-02,2.739568603487610332e+00,1.481738958233917713e-02
2.440000000000000000e+02,2.247671574951775122e-02,2.580141653771641952e+00,1.279237635354850758e-02
2.480000000000000000e+02,1.940494346650514096e-02,2.429992424738915080e+00,1.104411083082241715e-02
2.520000000000000000e+02,1.675297383899779224e-02,2.288581007037658654e+00,9.534771388245983151e-03
2.560000000000000000e+02,1.446343468789770478e-02,2.155398910898352227e+00,8.231705278834506451e-03
2.600000000000000000e+02,1.248679458235201108e-02,2.029967237696888915e+00,7.106722231549715378e-03
2.640000000000000000e+02,1.078029128671087987e-02,1.911834957922122546e+00,6.135484588626310097e-03
2.680000000000000000e+02,9.307006650896978289e-03,1.800577289355670851e+00,5.296980789561851408e-03
2.720000000000000000e+02,8.035067930550223586e-03,1.695794169632230952e+00,4.573070811228176040e-03
2.760000000000000000e+02,6.936958258468026509e-03,1.597108817687981519e+00,3.948093730246845373e-03
2.800000000000000000e+02,5.988921350218443136e-03,1.504166378924328473e+00,3.408528917711679297e-03
2.840000000000000000e+02,5.170447565446831609e-03,1.416632649215230133e+00,2.942703536612936883e-03
2.880000000000000000e+02,4.463830206429405915e-03,1.334192873169863347e+00,2.540540014021020875e-03
2.920000000000000000e+02,3.853782454925562973e-03,1.256550612329426331e+00,2.193338024893565913e-03
2.960000000000000000e+02,3.327106660217671579e-03,1.183426679228286815e+00,1.893586270987268703e-03
3.000000000000000000e+02,2.872408823782088890e-03,1.114558133486567515e+00,1.634799982937180365e-03
3.040000000000000000e+02,2.479852103810044599e-03,1.049697336324314056e+00,1.411380630056000918e-03
3.080000000000000000e+02,2.140944006944618585e-03,9.886110600974236107e-01,1.218494802843302777e-03
3.120000000000000000e+02,1.848352663382535257e-03,9.310796496534011757e-01,1.051969647973153687e-03
3.160000000000000000e+02,1.595748210673165243e-03,8.768962324913398554e-01,9.082025936216289470e-04
3.200000000000000000e+02,1.377665854743653166e-03,8.258659748859840111e-01,7.840834121500262193e-04
3.240000000000000000e+02,1.189387645639850694e-03,7.778053813010447071e-01,6.769269340635217366e-04
3.280000000000000000e+02,1.026840410343140978e-03,7.325416345725891398e-01,5.844149575924990079e-04
3.320000000000000000e+02,8.865076345621850529e-04,6.899119744899101514e-01,5.045460971801024293e-04
3.360000000000000000e+02,7.653533871679402611e-04,6.497631125393736884e-01,4.355924859082367152e-04
3.400000000000000000e+02,6.607566414684382366e-04,6.119506807067737197e-01,3.760623951709760526e-04
3.440000000000000000e+02,5.704545724429491323e-04,5.763387123561765080e-01,3.246679629168901043e-04
3.480000000000000000e+02,4.924936032392673380e-04,5.427991533185960726e-01,2.802973322995482735e-04
3.520000000000000000e+02,4.251871418838600687e-04,5.112114014324674605e-01,2.419905979893532174e-04
3.560000000000000000e+02,3.670790938893386595e-04,4.814618728801806635e-01,2.089190397740333608e-04
3.600000000000000000e+02,3.169123613983230829e-04,4.534435937613047751e-01,1.803671941916704373e-04
3.640000000000000000e+02,2.736016473804918771e-04,4.270558154338769952e-01,1.557173763375644781e-04
3.680000000000000000e+02,2.362099765342733407e-04,4.022036522405869063e-01,1.344363169928075575e-04
3.720000000000000000e+02,2.039284249510706732e-04,3.787977403171882695e-01,1.160636259848848485e-04
3.760000000000000000e+02,1.760586200176450142e-04,3.567539162562792243e-01,1.002018321989580453e-04
3.800000000000000000e+02,1.519976319630510241e-04,3.359929144709770665e-01,8.650778476743199090e-05
3.840000000000000000e+02,1.312249301968835386e-04,3.164400821702659794e-01,7.468522941286254786e-05
3.880000000000000000e+02,1.132911222548713435e-04,2.980251109211241034e-01,6.447839934229656440e-05
3.920000000000000000e+02,9.780823173242598231e-05,2.806817838321690184e-01,5.566648203973581700e-05
3.960000000000000000e+02,8.444130488090912030e-05,2.643477374497448240e-01,4.805884225242399344e-05
4.000000000000000000e+02,7.290116428540599730e-05,2.489642375102729122e-01,4.149089782599697676e-05
4.040000000000000000e+02,6.293815285852242939e-05,2.344759677425091726e-01,3.582055916714247214e-05
4.080000000000000000e+02,5.433673280902217288e-05,2.208308309602802499e-01,3.092515530581731897e-05
4.120000000000000000e+02,4.691082274047501499e-05,2.079797617304676438e-01,2.669878005606838832e-05
4.160000000000000000e+02,4.049977200364303262e-05,1.958765499426223800e-01,2.305000086283239655e-05
4.200000000000000000e+02,3.496488521255167653e-05,1.844776746458018923e-01,1.989988076836544766e-05
4.240000000000000000e+02,3.018642173632347470e-05,1.737421475551373662e-01,1.718027070592047028e-05
4.280000000000000000e+02,2.606100525438227679e-05,1.636313656654068138e-01,1.483233517649630029e-05
4.320000000000000000e+02,2.249938733386490174e-05,1.541089724416401796e-01,1.280527941344464550e-05
4.360000000000000000e+02,1.942451664692238980e-05,1.451407270876252376e-01,1.105525049866918785e-05
4.400000000000000000e+02,1.676987205774509921e-05,1.366943814222236764e-01,9.544388657384891223e-06
4.440000000000000000e+02,1.447802351765069811e-05,1.287395639207699616e-01,8.240008207338519794e-06
4.480000000000000000e+02,1.249938963492793604e-05,1.212476705045862774e-01,7.113890443309938609e-06
4.520000000000000000e+02,1.079116504095136659e-05,1.141917616859114692e-01,6.141673159299247147e-06
4.560000000000000000e+02,9.316394347420651171e-06,1.075464656983966677e-01,5.302323601445065410e-06
4.600000000000000000e+02,8.043172660901073495e-06,1.012878872648429185e-01,4.577683449643092630e-06
4.640000000000000000e+02,6.943955358757150873e-06,9.539352167412497308e-02,3.952075984088424257e-06
4.680000000000000000e+02,5.994962194310304657e-06,8.984217385833782876e-02,3.411966938261369627e-06
4.720000000000000000e+02,5.175662839751088506e-06,8.461388217918354437e-02,2.945671701318229182e-06
4.760000000000000000e+02,4.468332737144489969e-06,7.968984664954566199e-02,2.543102535562242933e-06
4.800000000000000000e+02,3.857669648898032318e-06,7.505236133215055505e-02,2.195550340348135258e-06
4.840000000000000000e+02,3.330462612222390225e-06,7.068475067223388419e-02,1.895496241144317178e-06
4.880000000000000000e+02,2.875306135811729188e-06,6.657130953527465311e-02,1.636448927708270572e-06
4.920000000000000000e+02,2.482353455732030837e-06,6.269724673418428096e-02,1.412804222381819279e-06
4.960000000000000000e+02,2.143103512504812050e-06,5.904863184288512007e-02,1.219723840434890246e-06
5.000000000000000000e+02,1.850217040891160468e-06,5.561234510502871542e-02,1.053030719583431703e-06
5.040000000000000000e+02,1.597357793699362963e-06,5.237603025773503868e-02,9.091186542611423934e-07
5.080000000000000000e+02,1.379055464683827988e-06,4.932805010071621837e-02,7.848742796910466127e-07
5.120000000000000000e+02,1.190587345036777350e-06,4.645744465101803167e-02,6.776097179759186153e-07
5.160000000000000000e+02,1.027876153252986015e-06,4.375389173291211603e-02,5.850044290865831616e-07
5.200000000000000000e+02,8.874018280393531828e-07,4.120766986122738340e-02,5.050550087640296421e-07
5.240000000000000000e+02,7.661253760147956542e-07,3.880962328465521749e-02,4.360318472732125391e-07
5.280000000000000000e+02,6.614231267368798726e-07,3.655112906333084916e-02,3.764417113727097573e-07
5.320000000000000000e+02,5.710299727416182176e-07,3.442406606230828670e-02,3.249954400060636317e-07
5.360000000000000000e+02,4.929903666628351245e-07,3.242078574943414726e-02,2.805800548498729155e-07
5.400000000000000000e+02,4.256160153126113983e-07,3.053408469261550615e-02,2.422346823638168068e-07
5.440000000000000000e+02,3.674493554850253206e-07,2.875717865758668085e-02,2.091297664450712573e-07
5.480000000000000000e+02,3.172320213260542304e-07,2.708367821303504785e-02,1.805491219778481331e-07
5.520000000000000000e+02,2.738776210990397648e-07,2.550756575536701487e-02,1.558744410281444646e-07
5.560000000000000000e+02,2.364482344037214485e-07,2.402317387049846681e-02,1.345719164938254578e-07
5.600000000000000000e+02,2.041341213943867282e-07,2.262516495486326801e-02,1.161806938287675267e-07
5.640000000000000000e+02,1.762362050304334899e-07,2.130851202236049707e-02,1.003029010079762510e-07
5.680000000000000000e+02,1.521509473838658985e-07,2.006848062822561354e-02,8.659504104394285700e-08
5.720000000000000000e+02,1.313572928207929551e-07,1.890061184482702897e-02,7.476056084166338926e-08
5.760000000000000000e+02,1.134053955883371131e-07,1.780070622817254977e-02,6.454343562841930289e-08
5.800000000000000000e+02,9.790688794182802234e-08,1.676480871747148410e-02,5.572263016515939082e-08
5.840000000000000000e+02,8.452647827489720973e-08,1.578919441345456864e-02,4.810731691444009064e-08
5.880000000000000000e+02,7.297469748810508108e-08,1.487035518431282198e-02,4.153274771572789244e-08
5.920000000000000000e+02,6.300163667249343117e-08,1.400498705109290247e-02,3.585668965671470073e-08
5.960000000000000000e+02,5.439154063036554625e-08,1.318997830718886093e-02,3.095634803500065983e-08
6.000000000000000000e+02,4.695814027060659294e-08,1.242239832921060959e-02,2.672570984211404870e-08
6.040000000000000000e+02,4.054062290052067322e-08,1.169948703899449140e-02,2.307325029933416883e-08
6.080000000000000000e+02,3.500015323628622138e-08,1.101864497886360234e-02,1.991995282897273934e-08
6.120000000000000000e+02,3.021686986826778510e-08,1.037742396445021087e-02,1.719759962556943085e-08
6.160000000000000000e+02,2.608729220331680014e-08,9.773518281469516233e-03,1.484729584556139156e-08
6.200000000000000000e+02,2.252208178637132363e-08,9.204756394789867166e-03,1.281819548804186561e-08
6.240000000000000000e+02,1.944410957023511050e-08,8.669093139987002136e-03,1.106640140256761018e-08
6.280000000000000000e+02,1.678678732123792185e-08,8.164602369304241672e-03,9.554015627004486418e-09
6.320000000000000000e+02,1.449262706274185595e-08,7.689470025575058897e-03,8.248319510610538285e-09
6.360000000000000000e+02,1.251199739178334926e-08,7.241987619203062165e-03,7.121065885303504426e-09
6.400000000000000000e+02,1.080204976325449218e-08,6.820546084743766939e-03,6.147867972088278298e-09
6.440000000000000000e+02,9.325791513070987244e-09,6.423629994997517682e-03,5.307671802367819278e-09
6.480000000000000000e+02,8.051285566295801808e-09,6.049812111808635165e-03,4.582300740606394707e-09
6.520000000000000000e+02,6.950959516864626157e-09,5.697748253976232281e-03,3.956062254639534439e-09
6.560000000000000000e+02,6.001009131682416082e-09,5.366172463822807201e-03,3.415408426578423781e-09
6.600000000000000000e+02,5.180883374618296515e-09,5.053892455040407197e-03,2.948642859869703943e-09
6.640000000000000000e+02,4.472839809511191488e-09,4.759785325445664225e-03,2.545667641796733269e-09
6.680000000000000000e+02,3.861560763863963844e-09,4.482793519227489670e-03,2.197764887259795616e-09
6.720000000000000000e+02,3.333821949388405581e-09,4.221921024168548246e-03,1.897408137797173312e-09
6.760000000000000000e+02,2.878206370404398563e-09,3.976229790166217574e-03,1.638099535691311085e-09
6.800000000000000000e+02,2.484857330844921916e-09,3.744836356174837105e-03,1.414229250617313264e-09
6.840000000000000000e+02,2.145265196469992360e-09,3.526908673440273638e-03,1.220954117698073151e-09
6.880000000000000000e+02,1.852083299146030002e-09,3.321663113603755615e-03,1.054092861446030978e-09
6.920000000000000000e+02,1.598969000500750537e-09,3.128361650916624496e-03,9.100356388873294850e-10
6.960000000000000000e+02,1.380446476556565148e-09,2.946309208433847693e-03,7.856659449424338820e-10
7.000000000000000000e+02,1.191788254852766461e-09,2.774851158643562316e-03,6.782931905798814080e-10
7.040000000000000000e+02,1.028912941254356723e-09,2.613370969545474130e-03,5.855944951524476364e-10
7.080000000000000000e+02,8.882969238898105788e-10,2.461287987713774422e-03,5.055644336627979854e-10
7.120000000000000000e+02,7.668981440384670754e-10,2.318055350372912830e-03,4.364716518010412878e-10
7.160000000000000000e+02,6.620902848422191897e-10,2.183158018978376309e-03,3.768214101726039240e-10
7.200000000000000000e+02,5.716059540932851722e-10,2.056110927231672401e-03,3.253232474057575661e-10
7.240000000000000000e+02,4.934876319258848206e-10,1.936457236870016809e-03,2.808630625689492203e-10
7.280000000000000000e+02,4.260453222240234826e-10,1.823766694958936637e-03,2.424790129345468958e-10
7.320000000000000000e+02,3.678199915844285166e-10,1.717634086780871986e-03,2.093407056660513198e-10
7.360000000000000000e+02,3.175520048804960719e-10,1.617677778756669918e-03,1.807312332659064232e-10
7.400000000000000000e+02,2.741538745685678464e-10,1.523538346160545386e-03,1.560316641423863800e-10
7.440000000000000000e+02,2.366867342004958891e-10,1.434877280694079943e-03,1.347076527675923898e-10
7.480000000000000000e+02,2.043400271751824669e-10,1.351375773271860101e-03,1.162978797534005854e-10
7.520000000000000000e+02,1.764139713196200938e-10,1.272733567641923117e-03,1.004040717602814642e-10
7.560000000000000000e+02,1.523044199416944933e-10,1.198667880718820404e-03,8.668238533169800888e-11
7.600000000000000000e+02,1.314897918418024179e-10,1.128912385747012819e-03,7.483596825368340381e-11
7.640000000000000000e+02,1.135197875297767535e-10,1.063216254638231365e-03,6.460853751354195096e-11
7.680000000000000000e+02,9.800564753601882115e-11,1.001343256039247120e-03,5.577883492451909681e-11
7.720000000000000000e+02,8.461174206709478098e-11,9.430709058868314313e-04,4.815584047053576640e-11
7.760000000000000000e+02,7.304831005809110048e-11,8.881896673954832282e-04,4.157463981744670095e-11
7.800000000000000000e+02,6.306519053984478047e-11,8.365021976012107117e-04,3.589285658938864867e-11
7.840000000000000000e+02,5.444641070670346768e-11,7.878226377520846290e-04,3.098757222680229516e-11
7.880000000000000000e+02,4.700551360415899562e-11,7.419759449939223846e-04,2.675266679095056929e-11
7.920000000000000000e+02,4.058152435648540601e-11,6.987972629479920726e-04,2.309652318643373959e-11
7.960000000000000000e+02,3.503546766855931106e-11,6.581313289174153900e-04,1.994004513531030273e-11
8.000000000000000000e+02,3.024736126219509064e-11,6.198319155907159239e-04,1.721494602407320470e-11
8.040000000000000000e+02,2.611362020359982547e-11,5.837613052349710030e-04,1.486227160473987775e-11
8.080000000000000000e+02,2.254481596768840774e-11,5.497897944878619644e-04,1.283112459046754698e-11
8.120000000000000000e+02,1.946374175930577525e-11,5.177952279679417635e-04,1.107756355385099380e-11
8.160000000000000000e+02,1.680374223690349789e-11,4.876625590260787722e-04,9.563652306889211357e-12
8.200000000000000000e+02,1.450727150424772946e-11,4.592834360586028008e-04,8.256639197097729574e-12
8.240000000000000000e+02,1.252464817404027794e-11,4.325558128946210769e-04,7.128248564823150910e-12
8.280000000000000000e+02,1.081298057074884758e-11,4.073835818565262165e-04,6.154069033289487204e-12
8.320000000000000000e+02,9.335238820700046021e-12,3.836762281742465367e-04,5.313025397765742959e-12
8.360000000000000000e+02,8.059453755218258089e-12,3.613485045105725843e-04,4.586922688810854224e-12
8.400000000000000000e+02,6.958025296041586250e-12,3.403201244272233746e-04,3.960052545951609790e-12
8.440000000000000000e+02,6.007125360763628967e-12,3.205154736893953290e-04,3.418853386160589867e-12
8.480000000000000000e+02,5.186182370877164794e-12,3.018633383707112583e-04,2.951617015287090351e-12
8.520000000000000000e+02,4.477436210370121992e-12,2.842966487808772373e-04,2.548235335331530867e-12
8.560000000000000000e+02,3.865554006937381347e-12,2.677522382952607556e-04,2.199981667879295103e-12
8.600000000000000000e+02,3.337298423696159211e-12,2.521706162191812792e-04,1.899321962888989308e-12
8.640000000000000000e+02,2.881241285294492822e-12,2.374957538701821563e-04,1.639751808563892551e-12
8.680000000000000000e+02,2.487516343057470898e-12,2.236748831090645676e-04,1.415655716210822092e-12
8.720000000000000000e+02,2.147605830541966304e-12,2.106583065952450295e-04,1.222185635883253452e-12
8.760000000000000000e+02,1.854156191885553753e-12,1.983992190841469378e-04,1.055156074640468729e-12
8.800000000000000000e+02,1.600818996453654638e-12,1.868535391240437019e-04,9.109535484321737621e-13
8.840000000000000000e+02,1.382113598164298119e-12,1.759797505471647459e-04,7.864584087088017945e-13
8.880000000000000000e+02,1.193308568289866924e-12,1.657387531851001357e-04,6.789773525700616599e-13
8.920000000000000000e+02,1.030319336676841207e-12,1.560937222716963612e-04,5.861851563898096594e-13
8.960000000000000000e+02,8.896198269742116316e-13,1.470099760278871753e-04,5.060743723941648691e-13
9.000000000000000000e+02,7.681661742048187772e-13,1.384548509523161929e-04,4.369118999387207694e-13
9.040000000000000000e+02,6.633308744008510922e-13,1.303975843693200016e-04,3.772014919565678754e-13
9.080000000000000000e+02,5.728459417099217983e-13,1.228092038119336753e-04,3.256513854491406979e-13
9.120000000000000000e+02,4.947538432439586133e-13,1.156624228421641198e-04,2.811463557444136543e-13
9.160000000000000000e+02,4.273651502052649425e-13,1.089315429339149941e-04,2.427235899498703226e-13
9.200000000000000000e+02,3.692219891227066752e-13,1.025923610657553071e-04,2.095518576513628416e-13
9.240000000000000000e+02,3.190665025093986711e-13,9.662208269125110147e-05,1.809135282409351644e-13
9.280000000000000000e+02,2.758136366260827666e-13,9.099923977391749129e-05,1.561890458400848653e-13
9.320000000000000000e+02,2.385276676461282416e-13,8.570361359205853999e-05,1.348435259520647147e-13
9.360000000000000000e+02,2.064019583939160117e-13,8.071616203591801286e-05,1.164151838778866355e-13
9.400000000000000000e+02,1.787415077179431341e-13,7.601895113571122348e-05,1.005053445586991852e-13
9.440000000000000000e+02,1.549479149752864031e-13,7.159509057432756024e-05,8.676981771947032127e-14
9.480000000000000000e+02,1.345064343520959332e-13,6.742867295281855706e-05,7.491145172556336597e-14
9.520000000000000000e+02,1.169748389558848775e-13,6.350471659028104443e-05,6.467370506383110220e-14
9.560000000000000000e+02,1.019738537676212486e-13,5.980911165245367679e-05,5.583509637493889671e-14
9.600000000000000000e+02,8.917895048202566031e-14,5.632856941531687274e-05,4.820441297002813841e-14
9.640000000000000000e+02,7.831332672729533857e-14,5.305057448125469010e-05,4.161657417373016365e-14
9.680000000000000000e+02,6.914191777810245622e-14,4.996333977595868018e-05,3.592906000192235001e-14
9.720000000000000000e+02,6.146631121246589287e-14,4.705576416424989947e-05,3.101882791295675281e-14
9.760000000000000000e+02,5.512045449720358249e-14,4.431739253241349084e-05,2.677965092997548717e-14
9.800000000000000000e+02,4.996706264072967677e-14,4.173837819350868821e-05,2.311981954778437010e-14
9.840000000000000000e+02,4.589464819707758266e-14,3.930944748047180451e-05,1.996015770779897012e-14
9.880000000000000000e+02,4.281510936885148417e-14,3.702186639969378621e-05,1.723230991906181421e-14
9.920000000000000000e+02,4.066182403060935579e-14,3.486740922516586938e-05,1.487726246925237545e-14
9.960000000000000000e+02,3.938820843916148879e-14,3.283832892026311659e-05,1.284406673386219068e-14
1.000000000000000000e+03,3.896670945021217931e-14,3.092732928080810906e-05,1.108873696386399549e-14
1.004000000000000000e+03,3.938702478681657146e-14,2.912753869924587005e-05,9.573298706833314926e-15
1.008000000000000000e+03,4.064645631460175194e-14,2.743248545559176242e-05,8.264967275255902112e-15
1.012000000000000000e+03,4.274273231052571409e-14,2.583607444630182633e-05,7.135438489169076356e-15
1.016000000000000000e+03,4.567358105154640713e-14,2.433256526738769045e-05,6.160276349205392098e-15
1.020000000000000000e+03,4.943673081462182443e-14,2.291655157296665791e-05,5.318384393080024033e-15
1.024000000000000000e+03,5.402990987670993411e-14,2.158294163502403796e-05,4.591549298954040215e-15
1.028000000000000000e+03,5.945084651476874849e-14,2.032694003448399833e-05,3.964046862080229329e-15
1.032000000000000000e+03,6.569726900575620413e-14,1.914403041775395304e-05,3.422301820509191652e-15
1.036000000000000000e+03,7.276690562663030703e-14,1.802995925673728518e-05,2.954594170593203869e-15
1.040000000000000000e+03,8.065748465434900638e-14,1.698072055391907926e-05,2.550805618776339600e-15
1.044000000000000000e+03,8.936673436587030188e-14,1.599254143752673935e-05,2.202200684459683966e-15
1.048000000000000000e+03,9.889238303815219320e-14,1.506186859496852368e-05,1.901237718364901696e-15
